window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
3609,EWMFast,0.25962868332862854,MeanRevertSlow,0.31810036301612854,0.0584716796875,TargetRidge,0.6161757111549377,0.3565470278263092
3610,EWMFast,0.2601397931575775,SeasonalEWM,0.30710259079933167,0.04696279764175415,TargetRidge,0.6267909407615662,0.36665114760398865
3611,EWMFast,0.26188910007476807,SeasonalEWM,0.30988267064094543,0.04799357056617737,TargetRidge,0.6412325501441956,0.3793434500694275
3612,DampedTrend,0.2566879987716675,EWMFast,0.26090967655181885,0.004221677780151367,TargetRidge,0.6493423581123352,0.3926543593406677
3613,EWMFast,0.2614380121231079,DampedTrend,0.2649625539779663,0.0035245418548583984,TargetRidge,0.6548261046409607,0.3933880925178528
3614,EWMFast,0.2626457214355469,DampedTrend,0.2659146189689636,0.003268897533416748,TargetRidge,0.6602911949157715,0.3976454734802246
3615,DampedTrend,0.2584555447101593,EWMFast,0.2673916518688202,0.008936107158660889,TargetRidge,0.6682867407798767,0.4098311960697174
3616,DampedTrend,0.2590157687664032,EWMFast,0.27291014790534973,0.013894379138946533,TargetRidge,0.6765556335449219,0.4175398647785187
3617,EWMFast,0.27215999364852905,SeasonalEWM,0.31664517521858215,0.0444851815700531,TargetRidge,0.6895694136619568,0.41740942001342773
3618,EWMFast,0.26721808314323425,SeasonalEWM,0.3039776086807251,0.036759525537490845,TargetRidge,0.7069523930549622,0.4397343099117279
3619,EWMFast,0.2767333686351776,DampedTrend,0.2807259261608124,0.003992557525634766,TargetRidge,0.6830995082855225,0.40636613965034485
3620,SeasonalEWM,0.2802698612213135,EWMFast,0.2980159819126129,0.01774612069129944,TargetRidge,0.6883840560913086,0.4081141948699951
3621,SeasonalEWM,0.27910658717155457,EWMFast,0.2932862937450409,0.014179706573486328,TargetRidge,0.6899793744087219,0.41087278723716736
3622,SeasonalEWM,0.2814188003540039,EWMFast,0.2840465307235718,0.002627730369567871,TargetRidge,0.6887636184692383,0.4073448181152344
3623,SeasonalEWM,0.2586708962917328,EWMFast,0.27129435539245605,0.012623459100723267,TargetRidge,0.6798129677772522,0.4211420714855194
3624,SeasonalEWM,0.2479221373796463,EWMFast,0.266073077917099,0.018150940537452698,TargetRidge,0.6726522445678711,0.424730122089386
3625,SeasonalEWM,0.2478523999452591,EWMFast,0.2773396074771881,0.029487207531929016,TargetRidge,0.6662322878837585,0.41837990283966064
3626,SeasonalEWM,0.24463267624378204,EWM,0.29442742466926575,0.049794748425483704,TargetRidge,0.662171483039856,0.4175388216972351
3627,SeasonalEWM,0.23934905230998993,EWM,0.28708720207214355,0.047738149762153625,TargetRidge,0.6587713360786438,0.4194222688674927
3628,SeasonalEWM,0.24491341412067413,EWM,0.27791476249694824,0.03300134837627411,TargetRidge,0.690859317779541,0.4459459185600281
3629,SeasonalEWM,0.23916208744049072,EWM,0.27680516242980957,0.03764307498931885,TargetRidge,0.6540990471839905,0.41493695974349976
3630,SeasonalEWM,0.2349950224161148,EWM,0.26724007725715637,0.032245054841041565,TargetRidge,0.6670718193054199,0.4320768117904663
3631,SeasonalEWM,0.2327517718076706,EWM,0.26552948355674744,0.03277771174907684,TargetRidge,0.6575485467910767,0.4247967600822449
3632,SeasonalEWM,0.23232781887054443,EWM,0.2617095112800598,0.02938169240951538,TargetRidge,0.6691510677337646,0.4368232488632202
3633,SeasonalEWM,0.23437492549419403,EWM,0.2540897727012634,0.019714847207069397,TargetRidge,0.6686888337135315,0.43431389331817627
3634,SeasonalEWM,0.23576490581035614,EWM,0.25554797053337097,0.01978306472301483,TargetRidge,0.6869585514068604,0.451193630695343
3635,SeasonalEWM,0.2535025179386139,EWM,0.26478153467178345,0.011279016733169556,TargetRidge,0.7148385047912598,0.4613359868526459
3636,DampedTrend,0.2482398897409439,EWMFast,0.2530585825443268,0.0048186928033828735,TargetRidge,0.7020778656005859,0.4538379907608032
3637,EWMFast,0.2512950301170349,EWM,0.2678321599960327,0.016537129878997803,TargetRidge,0.700869083404541,0.4495740532875061
3638,EWMFast,0.2520592212677002,SeasonalEWM,0.27168184518814087,0.019622623920440674,TargetRidge,0.6927129626274109,0.4406537413597107
3639,DampedTrend,0.23045171797275543,EWMSlow,0.25277838110923767,0.02232666313648224,TargetRidge,0.6875522136688232,0.457100510597229
3640,EWMSlow,0.2584807574748993,EWM,0.2595008909702301,0.0010201334953308105,TargetRidge,0.7212823033332825,0.4628015458583832
3641,EWM,0.30171141028404236,SeasonalEWM,0.3247089684009552,0.022997558116912842,TargetRidge,0.6966792941093445,0.3949678838253021
3642,EWMSlow,0.24465100467205048,EWM,0.2765418589115143,0.031890854239463806,TargetRidge,0.6778895258903503,0.43323850631713867
3643,EWM,0.2956717312335968,EWMSlow,0.3128601908683777,0.017188459634780884,TargetRidge,0.6627262234687805,0.3670544922351837
3644,EWMSlow,0.19516871869564056,EWM,0.28288108110427856,0.087712362408638,TargetRidge,0.6675899624824524,0.47242122888565063
3645,EWMSlow,0.20799948275089264,EWM,0.3034493327140808,0.09544984996318817,TargetRidge,0.6936524510383606,0.48565298318862915
3646,EWMSlow,0.18766462802886963,DampedTrend,0.2510310113430023,0.06336638331413269,TargetRidge,0.6662468910217285,0.4785822629928589
3647,EWMSlow,0.18253648281097412,MeanRevertSlow,0.2459525465965271,0.06341606378555298,TargetRidge,0.6576483845710754,0.4751119017601013
3648,EWMSlow,0.19583739340305328,DampedTrend,0.20753364264965057,0.01169624924659729,TargetRidge,0.6743936538696289,0.4785562753677368
3649,DampedTrend,0.21653026342391968,EWMTrend,0.3459848463535309,0.1294545829296112,TargetRidge,0.681427001953125,0.4648967385292053
3650,DampedTrend,0.27427956461906433,EWMTrend,0.31199848651885986,0.03771892189979553,TargetRidge,0.7108187675476074,0.4365392029285431
3651,MeanRevertSlow,0.2546130418777466,DampedTrend,0.30920207500457764,0.054589033126831055,TargetRidge,0.6583373546600342,0.4037243127822876
3652,DampedTrend,0.20433630049228668,EWMTrend,0.29117801785469055,0.08684171736240387,TargetRidge,0.6661840081214905,0.461847722530365
3653,DampedTrend,0.23032324016094208,MeanRevertSlow,0.27436915040016174,0.044045910239219666,TargetRidge,0.650360107421875,0.42003685235977173
3654,MeanRevertSlow,0.22388885915279388,SeasonalTrend,0.283092200756073,0.059203341603279114,TargetRidge,0.62580406665802,0.40191519260406494
3655,MeanRevertSlow,0.19041915237903595,MeanRevert,0.29203882813453674,0.1016196757555008,TargetRidge,0.6038097143173218,0.413390576839447
3656,DampedTrend,0.2155900001525879,MeanRevertSlow,0.2320745587348938,0.016484558582305908,TargetRidge,0.6137791275978088,0.39818912744522095
3657,DampedTrend,0.21710528433322906,EWMTrend,0.2476355880498886,0.030530303716659546,TargetRidge,0.6302849650382996,0.4131796956062317
3658,DampedTrend,0.25943994522094727,MeanRevertSlow,0.26551055908203125,0.006070613861083984,TargetRidge,0.6336306929588318,0.3741907477378845
