window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
59,LinearSoftmax,0.45140885683809756,DiagGaussian,0.3027490662785724,0.14865979055952516,LinearSoftmax,0.45140885683809756,0.0
60,LinearSoftmax,0.40330422254248943,DiagGaussian,0.2811334722839148,0.12217075025857466,LinearSoftmax,0.40330422254248943,0.0
61,LinearSoftmax,0.34423934181002247,DiagGaussian,0.343644947266958,0.0005943945430644804,LinearSoftmax,0.34423934181002247,0.0
62,DiagGaussian,0.38462619185883146,LinearSoftmax,0.33294062646096306,0.051685565397868394,LinearSoftmax,0.33294062646096306,0.051685565397868394
63,LinearSoftmax,0.3265413743660806,DiagGaussian,0.3206060606060606,0.005935313760019989,LinearSoftmax,0.3265413743660806,0.0
64,LinearSoftmax,0.43592565059991917,DiagGaussian,0.3655186352979223,0.07040701530199689,LinearSoftmax,0.43592565059991917,0.0
65,LinearSoftmax,0.42549037729861955,DiagGaussian,0.2943421211469442,0.13114825615167536,LinearSoftmax,0.42549037729861955,0.0
66,LinearSoftmax,0.38580610997504405,Centroid,0.2649746896886485,0.12083142028639554,LinearSoftmax,0.38580610997504405,0.0
67,LinearSoftmax,0.4111272714213891,DiagGaussian,0.33034579201627257,0.08078147940511654,LinearSoftmax,0.4111272714213891,0.0
68,LinearSoftmax,0.4164304515568589,DiagGaussian,0.2471435388484078,0.16928691270845111,LinearSoftmax,0.4164304515568589,0.0
69,LinearSoftmax,0.5116244867385575,DiagGaussian,0.3150338227399903,0.19659066399856723,LinearSoftmax,0.5116244867385575,0.0
70,DiagGaussian,0.3964701148472032,LinearSoftmax,0.30801982675047695,0.08845028809672623,LinearSoftmax,0.30801982675047695,0.08845028809672623
71,LinearSoftmax,0.3336905257317242,DiagGaussian,0.319324829274578,0.014365696457146193,LinearSoftmax,0.3336905257317242,0.0
72,DiagGaussian,0.32355065370140745,LinearSoftmax,0.24612124045504127,0.07742941324636618,LinearSoftmax,0.24612124045504127,0.07742941324636618
73,DiagGaussian,0.39684991384020507,LinearSoftmax,0.23703097472611245,0.15981893911409262,LinearSoftmax,0.23703097472611245,0.15981893911409262
74,LinearSoftmax,0.47156136263436244,DiagGaussian,0.2924593278707992,0.17910203476356323,LinearSoftmax,0.47156136263436244,0.0
75,LinearSoftmax,0.5261434217955957,DiagGaussian,0.27527977527977526,0.25086364651582044,LinearSoftmax,0.5261434217955957,0.0
76,LinearSoftmax,0.49045189251374816,DiagGaussian,0.279305977710233,0.21114591480351513,LinearSoftmax,0.49045189251374816,0.0
77,LinearSoftmax,0.41517465217000327,DiagGaussian,0.41035174146956616,0.004822910700437111,LinearSoftmax,0.41517465217000327,0.0
78,LinearSoftmax,0.3844528136003009,Centroid,0.36234357224118313,0.022109241359117793,LinearSoftmax,0.3844528136003009,0.0
79,LinearSoftmax,0.3151121852249672,DiagGaussian,0.309763678056361,0.005348507168606187,LinearSoftmax,0.3151121852249672,0.0
80,LinearSoftmax,0.3556304308992481,DiagGaussian,0.30456081713665134,0.05106961376259678,LinearSoftmax,0.3556304308992481,0.0
81,LinearSoftmax,0.3814360582103861,Centroid,0.3266102521685648,0.0548258060418213,LinearSoftmax,0.3814360582103861,0.0
82,LinearSoftmax,0.47874292043442573,Centroid,0.33836514603346224,0.1403777744009635,LinearSoftmax,0.47874292043442573,0.0
83,LinearSoftmax,0.41534984660758095,Centroid,0.28002827854365503,0.13532156806392592,LinearSoftmax,0.41534984660758095,0.0
84,DiagGaussian,0.2899680255795364,LinearSoftmax,0.1954839378648078,0.09448408771472858,LinearSoftmax,0.1954839378648078,0.09448408771472858
85,DiagGaussian,0.3185178012330138,LinearSoftmax,0.17556943205471306,0.14294836917830075,LinearSoftmax,0.17556943205471306,0.14294836917830075
86,LinearSoftmax,0.34022541855159877,DiagGaussian,0.2717985269660252,0.06842689158557358,LinearSoftmax,0.34022541855159877,0.0
87,LinearSoftmax,0.36124951747483447,DiagGaussian,0.3148024309314632,0.04644708654337126,LinearSoftmax,0.36124951747483447,0.0
88,LinearSoftmax,0.36267806267806274,Centroid,0.27287829541350667,0.08979976726455607,LinearSoftmax,0.36267806267806274,0.0
89,DiagGaussian,0.3866417678182384,LinearSoftmax,0.255941385213897,0.13070038260434141,LinearSoftmax,0.255941385213897,0.13070038260434141
90,DiagGaussian,0.32837603126356923,LinearSoftmax,0.3082087041624614,0.020167327101107857,LinearSoftmax,0.3082087041624614,0.020167327101107857
91,LinearSoftmax,0.40464876925856963,DiagGaussian,0.3648800179412424,0.03976875131732721,LinearSoftmax,0.40464876925856963,0.0
92,LinearSoftmax,0.316973015507726,DiagGaussian,0.31568377553779015,0.0012892399699358514,LinearSoftmax,0.316973015507726,0.0
93,DiagGaussian,0.3013513513513513,LinearSoftmax,0.23589989042613393,0.06545146092521739,LinearSoftmax,0.23589989042613393,0.06545146092521739
94,DiagGaussian,0.3773109243697479,LinearSoftmax,0.2543262624742992,0.12298466189544871,LinearSoftmax,0.2543262624742992,0.12298466189544871
95,DiagGaussian,0.4060013336296955,LinearSoftmax,0.3518756240193981,0.05412570961029739,LinearSoftmax,0.3518756240193981,0.05412570961029739
96,LinearSoftmax,0.30426356589147285,DiagGaussian,0.30419331911869224,7.024677278061331e-05,LinearSoftmax,0.30426356589147285,0.0
97,DiagGaussian,0.31137937156044737,LinearSoftmax,0.3016115945408875,0.009767777019559887,LinearSoftmax,0.3016115945408875,0.009767777019559887
98,DiagGaussian,0.2995244669427826,LinearSoftmax,0.2744256489247654,0.02509881801801722,LinearSoftmax,0.2744256489247654,0.02509881801801722
99,DiagGaussian,0.37090825265099125,LinearSoftmax,0.16000629326620516,0.2109019593847861,LinearSoftmax,0.16000629326620516,0.2109019593847861
100,DiagGaussian,0.3819989534275248,LinearSoftmax,0.24090326713645097,0.14109568629107386,LinearSoftmax,0.24090326713645097,0.14109568629107386
101,DiagGaussian,0.35002412371392405,LinearSoftmax,0.2875998793909242,0.06242424432299987,LinearSoftmax,0.2875998793909242,0.06242424432299987
102,LinearSoftmax,0.45871680558247724,DiagGaussian,0.34542655237076775,0.11329025321170949,LinearSoftmax,0.45871680558247724,0.0
103,DiagGaussian,0.3432971014492754,LinearSoftmax,0.3358134920634921,0.007483609385783296,LinearSoftmax,0.3358134920634921,0.007483609385783296
104,DiagGaussian,0.35714197872471254,LinearSoftmax,0.23596721462448775,0.12117476410022479,LinearSoftmax,0.23596721462448775,0.12117476410022479
105,DiagGaussian,0.45070463545306305,LinearSoftmax,0.279676906424208,0.17102772902885505,LinearSoftmax,0.279676906424208,0.17102772902885505
106,DiagGaussian,0.3316656497864552,LinearSoftmax,0.2513748487666357,0.0802908010198195,LinearSoftmax,0.2513748487666357,0.0802908010198195
107,LinearSoftmax,0.41653244474017276,DiagGaussian,0.37338826922160245,0.043144175518570305,LinearSoftmax,0.41653244474017276,0.0
108,DiagGaussian,0.32529100631341185,LinearSoftmax,0.31059118535248437,0.014699820960927479,LinearSoftmax,0.31059118535248437,0.014699820960927479
109,LinearSoftmax,0.4559271471188569,DiagGaussian,0.34837905498319444,0.10754809213566247,LinearSoftmax,0.4559271471188569,0.0
110,LinearSoftmax,0.35283701913718407,DiagGaussian,0.303860485775066,0.04897653336211805,LinearSoftmax,0.35283701913718407,0.0
111,LinearSoftmax,0.4584023270523869,DiagGaussian,0.3113725490196078,0.1470297780327791,LinearSoftmax,0.4584023270523869,0.0
112,DiagGaussian,0.29822796934865897,LinearSoftmax,0.2897669290764633,0.008461040272195686,LinearSoftmax,0.2897669290764633,0.008461040272195686
113,LinearSoftmax,0.41104554593933035,DiagGaussian,0.2924065618129545,0.11863898412637586,LinearSoftmax,0.41104554593933035,0.0
114,LinearSoftmax,0.3884462630385066,Centroid,0.2718752816076417,0.11657098143086492,LinearSoftmax,0.3884462630385066,0.0
