window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1394,EWMSlow,2.001251220703125,MeanRevert,3.577594041824341,1.5763428211212158,MeanRevert,3.577594041824341,1.5763428211212158
1395,EWMSlow,1.9761825799942017,MeanRevert,3.722882032394409,1.7466994524002075,MeanRevert,3.722882032394409,1.7466994524002075
1396,EWMSlow,2.1060235500335693,MeanRevert,3.867218255996704,1.7611947059631348,MeanRevert,3.867218255996704,1.7611947059631348
1397,EWMSlow,2.184680223464966,RidgeCov,3.922030210494995,1.7373499870300293,MeanRevert,4.045619010925293,1.8609387874603271
1398,EWMSlow,2.259402275085449,RidgeCov,4.002127170562744,1.742724895477295,MeanRevert,4.141197681427002,1.8817954063415527
1399,EWMSlow,2.0848143100738525,RidgeCov,4.011439800262451,1.9266254901885986,MeanRevert,4.223968982696533,2.1391546726226807
1400,EWMSlow,2.06589674949646,RidgeCov,4.074069499969482,2.0081727504730225,MeanRevert,4.40556526184082,2.3396685123443604
1401,EWMSlow,2.0882368087768555,RidgeCov,4.346654891967773,2.258418083190918,MeanRevert,4.475432395935059,2.387195587158203
1402,EWMSlow,2.2361278533935547,RidgeCov,4.3672637939453125,2.131135940551758,MeanRevert,4.72912073135376,2.492992877960205
1403,EWMSlow,2.280008554458618,RidgeCov,4.592168807983398,2.3121602535247803,MeanRevert,4.782551288604736,2.502542734146118
1404,EWMSlow,2.4563486576080322,RidgeCov,4.582968235015869,2.126619577407837,MeanRevert,4.8569512367248535,2.4006025791168213
1405,EWMSlow,2.5036733150482178,RidgeCov,4.815551280975342,2.311877965927124,MeanRevert,5.0934906005859375,2.5898172855377197
1406,EWMSlow,2.2012555599212646,RidgeCov,4.722888946533203,2.5216333866119385,MeanRevert,5.196073532104492,2.9948179721832275
1407,EWMSlow,2.4015984535217285,RidgeCov,4.836240768432617,2.4346423149108887,MeanRevert,5.365356922149658,2.9637584686279297
1408,EWMSlow,2.429706335067749,RidgeCov,4.839597225189209,2.40989089012146,MeanRevert,5.516707897186279,3.0870015621185303
1409,EWMSlow,2.514277696609497,RidgeCov,4.985802173614502,2.471524477005005,MeanRevert,5.699899196624756,3.185621500015259
