window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
73,TimesNet,0.06980748474597931,PatchTST,-0.023666858673095703,0.09347434341907501,PatchTST,-0.023666858673095703,0.09347434341907501
74,TimesNet,0.1465415209531784,PatchTST,-0.0011163647286593914,0.1476578856818378,PatchTST,-0.0011163647286593914,0.1476578856818378
75,iTransformer,0.06371412426233292,TimesNet,0.002843616297468543,0.06087050796486437,PatchTST,-0.045355264097452164,0.10906938835978508
76,iTransformer,0.061223097145557404,TimesNet,-0.0009910354856401682,0.06221413263119757,PatchTST,-0.08767672628164291,0.14889982342720032
77,iTransformer,0.11216332763433456,PatchTST,0.0241385567933321,0.08802477084100246,PatchTST,0.0241385567933321,0.08802477084100246
78,iTransformer,0.03324056789278984,TimesNet,-0.019278712570667267,0.05251928046345711,PatchTST,-0.07872144132852554,0.11196200922131538
79,TimesNet,0.03708391636610031,PatchTST,-0.023699156939983368,0.06078307330608368,PatchTST,-0.023699156939983368,0.06078307330608368
80,TimesNet,0.0005590049549937248,iTransformer,-0.01837310940027237,0.018932114355266094,PatchTST,-0.17375114560127258,0.1743101505562663
81,TimesNet,0.015416855923831463,PatchTST,-0.07435000687837601,0.08976686280220747,PatchTST,-0.07435000687837601,0.08976686280220747
82,TimesNet,0.08090705424547195,iTransformer,-0.03492872789502144,0.11583578214049339,PatchTST,-0.057426683604717255,0.1383337378501892
83,TimesNet,0.06239314004778862,iTransformer,0.040087755769491196,0.022305384278297424,PatchTST,-0.16991585493087769,0.2323089949786663
84,PatchTST,0.03301423043012619,iTransformer,0.009731712751090527,0.023282517679035664,PatchTST,0.03301423043012619,0.0
85,TimesNet,0.08840435743331909,iTransformer,0.0766526311635971,0.011751726269721985,PatchTST,-0.0731760710477829,0.161580428481102
86,PatchTST,0.04193733632564545,DLinear,0.001724321860820055,0.04021301446482539,PatchTST,0.04193733632564545,0.0
87,TimesNet,0.09779643267393112,PatchTST,0.030321447178721428,0.0674749854952097,PatchTST,0.030321447178721428,0.0674749854952097
88,TimesNet,0.06896774470806122,iTransformer,0.0067385719157755375,0.06222917279228568,PatchTST,-0.0674523189663887,0.13642006367444992
89,TimesNet,0.1626664251089096,PatchTST,0.01573956198990345,0.14692686311900616,PatchTST,0.01573956198990345,0.14692686311900616
90,TimesNet,0.04425930604338646,PatchTST,-0.019095605239272118,0.06335491128265858,PatchTST,-0.019095605239272118,0.06335491128265858
91,TimesNet,0.14220325648784637,iTransformer,-0.057131119072437286,0.19933437556028366,PatchTST,-0.06465465575456619,0.20685791224241257
92,TimesNet,0.14561912417411804,iTransformer,0.056812480092048645,0.0888066440820694,PatchTST,-0.023862041532993317,0.16948116570711136
93,iTransformer,0.08837981522083282,PatchTST,0.05803156644105911,0.030348248779773712,PatchTST,0.05803156644105911,0.030348248779773712
94,iTransformer,0.06838677823543549,TimesNet,0.007260284852236509,0.061126493383198977,PatchTST,-0.06896927952766418,0.13735605776309967
95,PatchTST,0.009452360682189465,iTransformer,-0.06716077029705048,0.07661313097923994,PatchTST,0.009452360682189465,0.0
96,iTransformer,0.04475517198443413,TimesNet,0.015353119932115078,0.02940205205231905,PatchTST,-0.18971072137355804,0.23446589335799217
97,PatchTST,0.046566352248191833,iTransformer,0.03168606758117676,0.014880284667015076,PatchTST,0.046566352248191833,0.0
98,TimesNet,0.06534755229949951,iTransformer,-0.00402182899415493,0.06936938129365444,PatchTST,-0.20582261681556702,0.27117016911506653
99,TimesNet,0.05001762881875038,PatchTST,-0.10937526077032089,0.15939288958907127,PatchTST,-0.10937526077032089,0.15939288958907127
100,iTransformer,0.03512817621231079,PatchTST,0.026691891252994537,0.008436284959316254,PatchTST,0.026691891252994537,0.008436284959316254
101,iTransformer,-0.007453450933098793,TimesNet,-0.026886193081736565,0.01943274214863777,PatchTST,-0.03442365676164627,0.026970205828547478
102,iTransformer,-0.009361381642520428,TimesNet,-0.01603933982551098,0.006677958182990551,PatchTST,-0.020660405978560448,0.01129902433604002
103,PatchTST,0.07958140224218369,TimesNet,0.059002816677093506,0.02057858556509018,PatchTST,0.07958140224218369,0.0
104,iTransformer,-0.028629714623093605,TimesNet,-0.03976651653647423,0.011136801913380623,PatchTST,-0.1059989258646965,0.0773692112416029
105,TimesNet,0.0966535285115242,PatchTST,0.012731705792248249,0.08392182271927595,PatchTST,0.012731705792248249,0.08392182271927595
106,TimesNet,0.040659159421920776,PatchTST,-0.014965078793466091,0.05562423821538687,PatchTST,-0.014965078793466091,0.05562423821538687
107,TimesNet,0.08541165292263031,iTransformer,0.06025238335132599,0.02515926957130432,PatchTST,0.017673078924417496,0.06773857399821281
108,iTransformer,0.020616469904780388,TimesNet,-0.015381797216832638,0.035998267121613026,PatchTST,-0.11053305119276047,0.13114952109754086
109,TimesNet,0.048871006816625595,PatchTST,0.04110564664006233,0.007765360176563263,PatchTST,0.04110564664006233,0.007765360176563263
110,PatchTST,0.005003891885280609,TimesNet,-0.033993031829595566,0.038996923714876175,PatchTST,0.005003891885280609,0.0
111,PatchTST,0.07198302447795868,TimesNet,0.05902876332402229,0.012954261153936386,PatchTST,0.07198302447795868,0.0
112,PatchTST,-0.004002297297120094,iTransformer,-0.042972248047590256,0.03896995075047016,PatchTST,-0.004002297297120094,0.0
113,TimesNet,0.046874139457941055,PatchTST,-0.00609647948294878,0.052970618940889835,PatchTST,-0.00609647948294878,0.052970618940889835
114,iTransformer,0.05822782963514328,DLinear,-0.013312072493135929,0.07153990212827921,PatchTST,-0.022410845384001732,0.08063867501914501
115,iTransformer,0.024188753217458725,DLinear,-0.0017516016960144043,0.02594035491347313,PatchTST,-0.03862643986940384,0.06281519308686256
116,TimesNet,0.10476679354906082,PatchTST,-0.02933427505195141,0.13410106860101223,PatchTST,-0.02933427505195141,0.13410106860101223
117,TimesNet,0.061616383492946625,DLinear,0.04898693785071373,0.012629445642232895,PatchTST,-0.06600344181060791,0.12761982530355453
118,DLinear,0.061857692897319794,PatchTST,0.006022139918059111,0.05583555297926068,PatchTST,0.006022139918059111,0.05583555297926068
119,TimesNet,0.18087106943130493,DLinear,0.05339503660798073,0.1274760328233242,PatchTST,0.00356923951767385,0.17730182991363108
120,DLinear,-0.004765186458826065,iTransformer,-0.009831596165895462,0.005066409707069397,PatchTST,-0.07063716650009155,0.06587198004126549
121,iTransformer,0.04531005769968033,DLinear,0.04190349206328392,0.003406565636396408,PatchTST,0.017321407794952393,0.027988649904727936
122,TimesNet,0.0543806217610836,DLinear,0.04447298124432564,0.009907640516757965,PatchTST,0.036618854850530624,0.01776176691055298
123,DLinear,0.025051472708582878,iTransformer,-0.0005212230607867241,0.025572695769369602,PatchTST,-0.012686762027442455,0.03773823473602533
124,DLinear,0.09709246456623077,iTransformer,0.015228627249598503,0.08186383731663227,PatchTST,-0.030370209366083145,0.12746267393231392
125,PatchTST,0.08029508590698242,DLinear,0.05058741569519043,0.029707670211791992,PatchTST,0.08029508590698242,0.0
126,PatchTST,0.0528874471783638,TimesNet,0.040264520794153214,0.012622926384210587,PatchTST,0.0528874471783638,0.0
127,PatchTST,0.015910839661955833,TimesNet,0.015283404849469662,0.0006274348124861717,PatchTST,0.015910839661955833,0.0
128,PatchTST,0.11980888992547989,iTransformer,0.10063669830560684,0.019172191619873047,PatchTST,0.11980888992547989,0.0
129,iTransformer,0.15586493909358978,PatchTST,0.08225782215595245,0.07360711693763733,PatchTST,0.08225782215595245,0.07360711693763733
130,DLinear,0.10290782153606415,PatchTST,0.09959203749895096,0.0033157840371131897,PatchTST,0.09959203749895096,0.0033157840371131897
131,iTransformer,0.08714521676301956,TimesNet,0.08317577093839645,0.003969445824623108,PatchTST,-0.0710340142250061,0.15817923098802567
132,DLinear,-0.004186069127172232,PatchTST,-0.010062582790851593,0.005876513663679361,PatchTST,-0.010062582790851593,0.005876513663679361
133,TimesNet,0.07187522947788239,PatchTST,-0.018365485593676567,0.09024071507155895,PatchTST,-0.018365485593676567,0.09024071507155895
134,PatchTST,-0.004536675289273262,TimesNet,-0.04944201558828354,0.04490534029901028,PatchTST,-0.004536675289273262,0.0
135,iTransformer,0.06174907088279724,TimesNet,0.023974718526005745,0.037774352356791496,PatchTST,-0.11197961866855621,0.17372868955135345
136,iTransformer,0.09605097770690918,PatchTST,-0.03378112241625786,0.12983210012316704,PatchTST,-0.03378112241625786,0.12983210012316704
137,DLinear,0.04727401211857796,TimesNet,-0.049985453486442566,0.09725946560502052,PatchTST,-0.07779429852962494,0.1250683106482029
138,PatchTST,0.045042090117931366,DLinear,0.03026166372001171,0.014780426397919655,PatchTST,0.045042090117931366,0.0
139,PatchTST,0.08076576888561249,TimesNet,0.012795212678611279,0.06797055620700121,PatchTST,0.08076576888561249,0.0
140,iTransformer,0.054001908749341965,DLinear,0.04721507057547569,0.006786838173866272,PatchTST,-0.06355061382055283,0.11755252256989479
141,PatchTST,0.09677278250455856,DLinear,-0.00713468249887228,0.10390746500343084,PatchTST,0.09677278250455856,0.0
142,TimesNet,0.09362760931253433,iTransformer,0.053915444761514664,0.03971216455101967,PatchTST,-0.08702363073825836,0.1806512400507927
143,PatchTST,0.011333711445331573,DLinear,-0.05390956625342369,0.06524327769875526,PatchTST,0.011333711445331573,0.0
144,TimesNet,0.04291244223713875,PatchTST,0.03431018069386482,0.008602261543273926,PatchTST,0.03431018069386482,0.008602261543273926
145,PatchTST,-0.01664821058511734,iTransformer,-0.042519476264715195,0.025871265679597855,PatchTST,-0.01664821058511734,0.0
146,iTransformer,0.09946809709072113,PatchTST,0.03159891441464424,0.06786918267607689,PatchTST,0.03159891441464424,0.06786918267607689
147,TimesNet,0.17221665382385254,PatchTST,-0.009476475417613983,0.18169312924146652,PatchTST,-0.009476475417613983,0.18169312924146652
148,TimesNet,0.14831295609474182,PatchTST,0.05341549962759018,0.09489745646715164,PatchTST,0.05341549962759018,0.09489745646715164
149,PatchTST,0.08257360011339188,TimesNet,0.010752211324870586,0.07182138878852129,PatchTST,0.08257360011339188,0.0
150,TimesNet,0.09605707228183746,PatchTST,0.01786315068602562,0.07819392159581184,PatchTST,0.01786315068602562,0.07819392159581184
151,TimesNet,0.17837221920490265,iTransformer,0.03403292968869209,0.14433928951621056,PatchTST,-0.026184532791376114,0.20455675199627876
152,TimesNet,0.15983198583126068,PatchTST,0.13109701871871948,0.0287349671125412,PatchTST,0.13109701871871948,0.0287349671125412
153,DLinear,0.043883636593818665,iTransformer,-0.017251553013920784,0.06113518960773945,PatchTST,-0.13951845467090607,0.18340209126472473
154,TimesNet,0.054489150643348694,PatchTST,0.04805390164256096,0.006435249000787735,PatchTST,0.04805390164256096,0.006435249000787735
155,TimesNet,0.04155910760164261,PatchTST,0.008624588139355183,0.032934519462287426,PatchTST,0.008624588139355183,0.032934519462287426
156,iTransformer,0.041187044233083725,DLinear,0.018466973677277565,0.02272007055580616,PatchTST,-0.0013969069113954902,0.042583951144479215
157,iTransformer,0.10562974214553833,DLinear,0.02040967345237732,0.08522006869316101,PatchTST,0.0003355284861754626,0.10529421365936287
158,TimesNet,-0.003707912052050233,PatchTST,-0.04176988825201988,0.03806197619996965,PatchTST,-0.04176988825201988,0.03806197619996965
159,iTransformer,0.05509283021092415,TimesNet,0.025488005951046944,0.029604824259877205,PatchTST,-0.03853332996368408,0.09362616017460823
160,iTransformer,0.028337962925434113,TimesNet,0.015469499863684177,0.012868463061749935,PatchTST,-0.023710615932941437,0.05204857885837555
161,PatchTST,0.010209586471319199,TimesNet,-0.04741013050079346,0.057619716972112656,PatchTST,0.010209586471319199,0.0
162,PatchTST,0.012310571037232876,DLinear,-0.04957129433751106,0.06188186537474394,PatchTST,0.012310571037232876,0.0
163,iTransformer,0.09043566882610321,TimesNet,0.08276310563087463,0.007672563195228577,PatchTST,-0.02718060463666916,0.11761627346277237
164,TimesNet,-0.0053155869245529175,DLinear,-0.03677230700850487,0.03145672008395195,PatchTST,-0.0648912712931633,0.05957568436861038
165,iTransformer,0.08473765850067139,TimesNet,0.017975416034460068,0.06676224246621132,PatchTST,-0.023564936593174934,0.10830259509384632
166,PatchTST,0.007679412607103586,TimesNet,-0.023975282907485962,0.03165469551458955,PatchTST,0.007679412607103586,0.0
167,iTransformer,0.12604036927223206,PatchTST,0.04366759955883026,0.0823727697134018,PatchTST,0.04366759955883026,0.0823727697134018
168,DLinear,0.07378365099430084,iTransformer,-0.0008395782206207514,0.0746232292149216,PatchTST,-0.015251549892127514,0.08903520088642836
169,iTransformer,0.0849924087524414,DLinear,0.02146058715879917,0.06353182159364223,PatchTST,-0.05535835027694702,0.14035075902938843
170,PatchTST,-0.04524410143494606,DLinear,-0.06691975891590118,0.021675657480955124,PatchTST,-0.04524410143494606,0.0
171,PatchTST,0.06648897379636765,DLinear,0.006907891947776079,0.059581081848591566,PatchTST,0.06648897379636765,0.0
172,PatchTST,0.07201418280601501,TimesNet,0.0680856704711914,0.003928512334823608,PatchTST,0.07201418280601501,0.0
173,TimesNet,0.17888018488883972,PatchTST,0.004559879191219807,0.17432030569761992,PatchTST,0.004559879191219807,0.17432030569761992
174,iTransformer,0.05662296712398529,TimesNet,0.016045205295085907,0.040577761828899384,PatchTST,-0.10864649713039398,0.16526946425437927
175,PatchTST,0.14937204122543335,DLinear,0.018565965816378593,0.13080607540905476,PatchTST,0.14937204122543335,0.0
176,PatchTST,0.08523714542388916,TimesNet,-0.0222072284668684,0.10744437389075756,PatchTST,0.08523714542388916,0.0
177,iTransformer,-0.021054120734333992,TimesNet,-0.02527153491973877,0.0042174141854047775,PatchTST,-0.04976961761713028,0.028715496882796288
178,PatchTST,0.09302528202533722,DLinear,0.046738401055336,0.04628688097000122,PatchTST,0.09302528202533722,0.0
179,iTransformer,0.10238723456859589,PatchTST,-0.02570466324687004,0.12809189781546593,PatchTST,-0.02570466324687004,0.12809189781546593
180,iTransformer,0.10350150614976883,TimesNet,0.027077792212367058,0.07642371393740177,PatchTST,0.02447260357439518,0.07902890257537365
181,PatchTST,0.1463925838470459,iTransformer,0.07948967069387436,0.06690291315317154,PatchTST,0.1463925838470459,0.0
182,iTransformer,0.12705829739570618,TimesNet,0.09124492853879929,0.03581336885690689,PatchTST,0.00599315669387579,0.12106514070183039
183,iTransformer,0.10300225019454956,TimesNet,-0.060915566980838776,0.16391781717538834,PatchTST,-0.0618734285235405,0.16487567871809006
184,TimesNet,0.14773976802825928,PatchTST,-0.013675049878656864,0.16141481790691614,PatchTST,-0.013675049878656864,0.16141481790691614
185,iTransformer,0.07376745343208313,PatchTST,-0.023375583812594414,0.09714303724467754,PatchTST,-0.023375583812594414,0.09714303724467754
186,TimesNet,0.028651440516114235,PatchTST,0.004231736063957214,0.02441970445215702,PatchTST,0.004231736063957214,0.02441970445215702
187,iTransformer,0.1351943463087082,PatchTST,0.12580858170986176,0.009385764598846436,PatchTST,0.12580858170986176,0.009385764598846436
188,DLinear,0.020432647317647934,PatchTST,0.010885383933782578,0.009547263383865356,PatchTST,0.010885383933782578,0.009547263383865356
189,PatchTST,0.06127285212278366,TimesNet,0.055469006299972534,0.005803845822811127,PatchTST,0.06127285212278366,0.0
190,TimesNet,0.07301107048988342,iTransformer,0.04866074398159981,0.024350326508283615,PatchTST,-0.01671784184873104,0.08972891233861446
191,TimesNet,0.0897887796163559,PatchTST,0.07909860461950302,0.010690174996852875,PatchTST,0.07909860461950302,0.010690174996852875
192,TimesNet,0.05293172597885132,iTransformer,0.03521907329559326,0.017712652683258057,PatchTST,-0.031857218593358994,0.08478894457221031
193,DLinear,-0.0005883511621505022,PatchTST,-0.08404810726642609,0.08345975610427558,PatchTST,-0.08404810726642609,0.08345975610427558
194,DLinear,0.07959388196468353,PatchTST,0.05314493179321289,0.026448950171470642,PatchTST,0.05314493179321289,0.026448950171470642
195,TimesNet,0.10573824495077133,DLinear,0.046473994851112366,0.059264250099658966,PatchTST,0.04641098901629448,0.05932725593447685
196,PatchTST,0.09105207026004791,iTransformer,0.033980369567871094,0.05707170069217682,PatchTST,0.09105207026004791,0.0
197,PatchTST,0.0647442564368248,DLinear,0.02757973037660122,0.03716452606022358,PatchTST,0.0647442564368248,0.0
198,TimesNet,0.009777754545211792,iTransformer,-0.028941407799720764,0.038719162344932556,PatchTST,-0.04781527444720268,0.057593028992414474
199,TimesNet,0.09737782180309296,PatchTST,0.03206044062972069,0.06531738117337227,PatchTST,0.03206044062972069,0.06531738117337227
200,iTransformer,0.09263303130865097,TimesNet,0.06627222895622253,0.026360802352428436,PatchTST,-0.07638764381408691,0.16902067512273788
201,TimesNet,0.11629703640937805,PatchTST,0.04337296262383461,0.07292407378554344,PatchTST,0.04337296262383461,0.07292407378554344
202,iTransformer,0.10011550039052963,PatchTST,0.01884889230132103,0.0812666080892086,PatchTST,0.01884889230132103,0.0812666080892086
203,TimesNet,0.032626837491989136,iTransformer,-0.0202141385525465,0.05284097604453564,PatchTST,-0.0787815973162651,0.11140843480825424
204,TimesNet,0.05511610209941864,DLinear,0.05043860897421837,0.004677493125200272,PatchTST,-0.025274809449911118,0.08039091154932976
205,PatchTST,0.08116038143634796,TimesNet,0.035203199833631516,0.045957181602716446,PatchTST,0.08116038143634796,0.0
206,iTransformer,0.08663690835237503,DLinear,-0.02380821667611599,0.11044512502849102,PatchTST,-0.08962783217430115,0.17626474052667618
207,PatchTST,0.035792749375104904,TimesNet,-0.03976718708872795,0.07555993646383286,PatchTST,0.035792749375104904,0.0
208,PatchTST,-0.003689462086185813,TimesNet,-0.03983316943049431,0.036143707344308496,PatchTST,-0.003689462086185813,0.0
209,TimesNet,0.026675743982195854,iTransformer,-0.040380802005529404,0.06705654598772526,PatchTST,-0.047733720391988754,0.07440946437418461
210,PatchTST,0.008553811348974705,DLinear,-0.02149059996008873,0.030044411309063435,PatchTST,0.008553811348974705,0.0
211,PatchTST,0.07210545241832733,TimesNet,0.004536156542599201,0.06756929587572813,PatchTST,0.07210545241832733,0.0
212,TimesNet,0.03996967151761055,PatchTST,-0.03570157289505005,0.0756712444126606,PatchTST,-0.03570157289505005,0.0756712444126606
213,iTransformer,0.07043500244617462,PatchTST,-0.004369329661130905,0.07480433210730553,PatchTST,-0.004369329661130905,0.07480433210730553
214,iTransformer,0.03745269402861595,PatchTST,0.024891985580325127,0.012560708448290825,PatchTST,0.024891985580325127,0.012560708448290825
215,TimesNet,0.09657881408929825,PatchTST,0.0765993595123291,0.019979454576969147,PatchTST,0.0765993595123291,0.019979454576969147
