window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
31,Trend,0.03807130083441734,EWMTrend,0.0387682169675827,0.0006969161331653595,Persistence,0.0628904178738594,0.024819117039442062
32,Trend,0.028372058644890785,EWMTrend,0.033980075269937515,0.00560801662504673,Persistence,0.048521269112825394,0.02014921046793461
33,Trend,0.009571957401931286,SeasonalOffset,0.011487007141113281,0.0019150497391819954,Persistence,0.01948026940226555,0.009908312000334263
34,Trend,0.009446537122130394,DampedTrend,0.012567865662276745,0.003121328540146351,Persistence,0.019135452806949615,0.009688915684819221
35,Trend,0.012382586486637592,DampedTrend,0.01646721176803112,0.004084625281393528,Persistence,0.02450948767364025,0.012126901187002659
36,Trend,0.014203288592398167,DampedTrend,0.018543938174843788,0.0043406495824456215,Persistence,0.02693314664065838,0.012729858048260212
37,SeasonalOffset,0.010698177851736546,Trend,0.01125926524400711,0.000561087392270565,Persistence,0.021877584978938103,0.011179407127201557
38,SeasonalDrift,0.010038267821073532,SeasonalOffset,0.01269106287509203,0.0026527950540184975,Persistence,0.025291750207543373,0.015253482386469841
39,SeasonalDrift,0.008656890131533146,Trend,0.016581133008003235,0.007924242876470089,Persistence,0.0310745220631361,0.02241763100028038
40,SeasonalDrift,0.01176249235868454,Trend,0.01563001237809658,0.0038675200194120407,Persistence,0.029717423021793365,0.017954930663108826
41,Trend,0.015778081491589546,SeasonalDrift,0.01729314774274826,0.0015150662511587143,Persistence,0.029746973887085915,0.013968892395496368
42,Trend,0.013435839675366879,DampedTrend,0.016546135768294334,0.003110296092927456,Persistence,0.025235822424292564,0.011799982748925686
43,Trend,0.010548626072704792,DampedTrend,0.011847295798361301,0.0012986697256565094,Persistence,0.018231401219964027,0.007682775147259235
44,Trend,0.010552730411291122,DampedTrend,0.011552316136658192,0.0009995857253670692,Persistence,0.017718078568577766,0.007165348157286644
45,Persistence,0.007446331437677145,DampedTrend,0.007994290441274643,0.0005479590035974979,Persistence,0.007446331437677145,0.0
46,Persistence,0.007416923064738512,DampedTrend,0.008257519453763962,0.0008405963890254498,Persistence,0.007416923064738512,0.0
47,Persistence,0.007597418036311865,DampedTrend,0.008308835327625275,0.0007114172913134098,Persistence,0.007597418036311865,0.0
48,Persistence,0.007685112301260233,DampedTrend,0.008653546683490276,0.0009684343822300434,Persistence,0.007685112301260233,0.0
49,Persistence,0.007518974598497152,MeanRevertSlow,0.009480944834649563,0.0019619702361524105,Persistence,0.007518974598497152,0.0
50,MeanRevertSlow,0.007734771352261305,EWMTrend,0.008967914618551731,0.0012331432662904263,Persistence,0.00910863745957613,0.001373866107314825
51,MeanRevertSlow,0.00872028898447752,Seasonal,0.009441044181585312,0.0007207551971077919,Persistence,0.018151847645640373,0.009431558661162853
52,EWMFast,0.008332538418471813,MeanRevertSlow,0.009028928354382515,0.0006963899359107018,Persistence,0.01877388171851635,0.010441343300044537
53,EWMFast,0.007292875554412603,SeasonalEWM,0.009178413078188896,0.0018855375237762928,Persistence,0.02451014705002308,0.017217271029949188
54,EWMFast,0.006943159271031618,SeasonalEWM,0.008063066750764847,0.0011199074797332287,Persistence,0.024667853489518166,0.017724694684147835
55,EWMFast,0.007077174261212349,SeasonalEWM,0.007346512284129858,0.0002693380229175091,Persistence,0.019319023936986923,0.012241849675774574
56,SeasonalEWM,0.00693356990814209,EWMFast,0.0073594325222074986,0.0004258626140654087,Persistence,0.01506130676716566,0.008127736859023571
57,SeasonalEWM,0.0069429040886461735,EWMFast,0.007409157697111368,0.0004662536084651947,Persistence,0.007887933403253555,0.0009450293146073818
58,Persistence,0.0067563666962087154,EWMFast,0.0072487653233110905,0.000492398627102375,Persistence,0.0067563666962087154,0.0
59,EWMFast,0.00672714551910758,DampedTrend,0.008301387540996075,0.0015742420218884945,Persistence,0.01621333695948124,0.009486190974712372
60,EWMFast,0.006590606179088354,DampedTrend,0.009528537280857563,0.002937931101769209,Persistence,0.018246600404381752,0.01165599375963211
61,EWMFast,0.006827579345554113,SeasonalTrend,0.010151422582566738,0.0033238432370126247,Persistence,0.020787814632058144,0.013960234820842743
62,EWMFast,0.007492288947105408,SeasonalTrend,0.01165661308914423,0.004164324142038822,Persistence,0.02392728067934513,0.016434991732239723
63,EWMFast,0.009002835489809513,HAR_EWM,0.017324306070804596,0.008321470580995083,Persistence,0.04412505030632019,0.03512221574783325
64,EWMFast,0.010667555034160614,HAR_EWM,0.017944641411304474,0.00727708637714386,Persistence,0.038849253207445145,0.02818169817328453
65,EWMFast,0.012118912301957607,Trend,0.016177384182810783,0.004058471880853176,Persistence,0.02731812559068203,0.015199213288724422
66,EWMFast,0.01374060194939375,EWM,0.017695177346467972,0.0039545753970742226,Persistence,0.03116174042224884,0.017421137541532516
67,Trend,0.008754078298807144,DampedTrend,0.009811664931476116,0.001057586632668972,Persistence,0.013218923471868038,0.004464845173060894
68,Trend,0.008638499304652214,DampedTrend,0.009662613272666931,0.001024113968014717,Persistence,0.01268717646598816,0.004048677161335945
69,DampedTrend,0.006052323151379824,Persistence,0.006061738822609186,9.415671229362488e-06,Persistence,0.006061738822609186,9.415671229362488e-06
70,DampedTrend,0.006702907383441925,Trend,0.007160896435379982,0.00045798905193805695,Persistence,0.007684287149459124,0.0009813797660171986
71,Trend,0.008912135846912861,SeasonalOffset,0.009509744122624397,0.0005976082757115364,Persistence,0.01311270147562027,0.004200565628707409
72,DampedTrend,0.008219623006880283,Trend,0.008350569754838943,0.00013094674795866013,Persistence,0.009948541410267353,0.0017289184033870697
73,DampedTrend,0.008789723739027977,Trend,0.008803850039839745,1.4126300811767578e-05,Persistence,0.01078957598656416,0.0019998522475361824
74,SeasonalTrend,0.008934631012380123,Persistence,0.008974547497928143,3.991648554801941e-05,Persistence,0.008974547497928143,3.991648554801941e-05
75,SeasonalTrend,0.00883743166923523,DampedTrend,0.008996094577014446,0.00015866290777921677,Persistence,0.00952018704265356,0.0006827553734183311
76,EWMTrend,0.008831033483147621,Persistence,0.009347014129161835,0.0005159806460142136,Persistence,0.009347014129161835,0.0005159806460142136
77,EWMTrend,0.00891042035073042,MeanRevertSlow,0.00999569520354271,0.0010852748528122902,Persistence,0.011411375366151333,0.0025009550154209137
78,Persistence,0.008866150863468647,EWMTrend,0.00888764951378107,2.1498650312423706e-05,Persistence,0.008866150863468647,0.0
79,EWMTrend,0.008935472927987576,Persistence,0.008986555971205235,5.1083043217658997e-05,Persistence,0.008986555971205235,5.1083043217658997e-05
80,EWMTrend,0.008853587321937084,Persistence,0.009018568322062492,0.00016498100012540817,Persistence,0.009018568322062492,0.00016498100012540817
81,EWMTrend,0.009017311036586761,Persistence,0.00943902600556612,0.0004217149689793587,Persistence,0.00943902600556612,0.0004217149689793587
82,EWMTrend,0.009058283641934395,Persistence,0.009213373064994812,0.00015508942306041718,Persistence,0.009213373064994812,0.00015508942306041718
83,EWMFast,0.009432073682546616,SeasonalOffset,0.009449079632759094,1.7005950212478638e-05,Persistence,0.01026147697120905,0.0008294032886624336
84,EWMFast,0.009278208948671818,Seasonal,0.009532283060252666,0.0002540741115808487,Persistence,0.010263429023325443,0.0009852200746536255
85,EWMTrend,0.008855562657117844,EWMFast,0.009640397503972054,0.0007848348468542099,Persistence,0.010242218151688576,0.0013866554945707321
86,EWMTrend,0.009026299230754375,Persistence,0.00946868397295475,0.0004423847422003746,Persistence,0.00946868397295475,0.0004423847422003746
87,EWMTrend,0.009041273035109043,Persistence,0.009602217003703117,0.0005609439685940742,Persistence,0.009602217003703117,0.0005609439685940742
88,EWMTrend,0.00901565607637167,Persistence,0.009874355047941208,0.0008586989715695381,Persistence,0.009874355047941208,0.0008586989715695381
89,EWMTrend,0.009771678596735,Persistence,0.010226674377918243,0.0004549957811832428,Persistence,0.010226674377918243,0.0004549957811832428
90,EWMFast,0.010530439205467701,EWMTrend,0.01107750553637743,0.000547066330909729,Persistence,0.012458368204534054,0.0019279289990663528
91,EWMTrend,0.009702219627797604,Persistence,0.010522905737161636,0.0008206861093640327,Persistence,0.010522905737161636,0.0008206861093640327
92,EWMTrend,0.009351697750389576,EWMFast,0.010827009566128254,0.001475311815738678,Persistence,0.010843602009117603,0.0014919042587280273
93,EWMTrend,0.009368044324219227,EWMFast,0.011143248528242111,0.0017752042040228844,Persistence,0.01120345015078783,0.0018354058265686035
94,EWMTrend,0.009396779350936413,EWMFast,0.01143744308501482,0.0020406637340784073,Persistence,0.011497181840240955,0.0021004024893045425
95,EWMTrend,0.009721714071929455,SeasonalTrend,0.009856641292572021,0.00013492722064256668,Persistence,0.019126230850815773,0.009404516778886318
96,EWMTrend,0.009398826397955418,SeasonalTrend,0.011652645654976368,0.0022538192570209503,Persistence,0.011869415640830994,0.002470589242875576
97,SeasonalTrend,0.009579764679074287,EWMTrend,0.009722631424665451,0.00014286674559116364,Persistence,0.018655838444828987,0.0090760737657547
98,EWMTrend,0.009748742915689945,SeasonalTrend,0.011350824497640133,0.0016020815819501877,Persistence,0.011443899013102055,0.0016951560974121094
99,EWMFast,0.011775038205087185,EWMTrend,0.013212948106229305,0.0014379099011421204,Persistence,0.017104675993323326,0.005329637788236141
100,EWMFast,0.011509422212839127,EWMTrend,0.012837511487305164,0.0013280892744660378,Persistence,0.015239127911627293,0.003729705698788166
101,EWMFast,0.011472274549305439,EWMTrend,0.01336673740297556,0.0018944628536701202,Persistence,0.015264167450368404,0.0037918929010629654
102,EWMFast,0.011591129004955292,SeasonalEWM,0.01270642876625061,0.0011152997612953186,Persistence,0.016629347577691078,0.0050382185727357864
103,EWMFast,0.0120065463706851,SeasonalEWM,0.012583336792886257,0.0005767904222011566,Persistence,0.014985454268753529,0.002978907898068428
104,SeasonalEWM,0.012326543219387531,EWMFast,0.012595896609127522,0.00026935338973999023,Persistence,0.013930740766227245,0.001604197546839714
105,EWMTrend,0.010906711220741272,DampedTrend,0.011326844803988934,0.0004201335832476616,Persistence,0.01972671039402485,0.008819999173283577
106,EWMTrend,0.012345063500106335,EWMFast,0.01288915891200304,0.0005440954118967056,Persistence,0.013966783881187439,0.0016217203810811043
107,EWMFast,0.01396887842565775,Persistence,0.014297787100076675,0.00032890867441892624,Persistence,0.014297787100076675,0.00032890867441892624
108,EWMFast,0.01511415559798479,Persistence,0.015321190468966961,0.0002070348709821701,Persistence,0.015321190468966961,0.0002070348709821701
109,Persistence,0.01619185134768486,EWMFast,0.016264185309410095,7.233396172523499e-05,Persistence,0.01619185134768486,0.0
110,EWMFast,0.016928719356656075,SeasonalEWM,0.0171069148927927,0.0001781955361366272,Persistence,0.019291914999485016,0.0023631956428289413
111,SeasonalEWM,0.017449796199798584,EWMFast,0.017513975501060486,6.417930126190186e-05,Persistence,0.01840313896536827,0.0009533427655696869
112,EWM,0.018134785816073418,HAR_EWM,0.01833120919764042,0.00019642338156700134,Persistence,0.030221546068787575,0.012086760252714157
113,EWM,0.018423162400722504,HAR_EWM,0.018566081300377846,0.0001429188996553421,Persistence,0.028164664283394814,0.00974150188267231
114,EWM,0.019172877073287964,HAR_EWM,0.01921183429658413,3.8957223296165466e-05,Persistence,0.0287836492061615,0.009610772132873535
115,EWM,0.019837353378534317,HAR_EWM,0.019837429746985435,7.636845111846924e-08,Persistence,0.029686667025089264,0.009849313646554947
116,RidgeCov,0.02028658613562584,EWM,0.0204948578029871,0.00020827166736125946,Persistence,0.0319645069539547,0.011677920818328857
117,EWM,0.021244699135422707,HAR_EWM,0.021297529339790344,5.2830204367637634e-05,Persistence,0.04145867004990578,0.02021397091448307
118,MeanRevertSlow,0.021872684359550476,HAR_EWM,0.022143283858895302,0.00027059949934482574,Persistence,0.022248519584536552,0.00037583522498607635
119,MeanRevertSlow,0.02231011539697647,Persistence,0.022407567128539085,9.745173156261444e-05,Persistence,0.022407567128539085,9.745173156261444e-05
120,RidgeCov,0.020982535555958748,EWM,0.023526139557361603,0.002543604001402855,Persistence,0.025208204984664917,0.004225669428706169
121,RidgeCov,0.02129940688610077,MeanRevert,0.025253286585211754,0.003953879699110985,Persistence,0.02697528339922428,0.005675876513123512
122,RidgeCov,0.020567966625094414,MeanRevert,0.02590917982161045,0.005341213196516037,Persistence,0.02782859466969967,0.007260628044605255
123,RidgeCov,0.02008718065917492,MeanRevert,0.027630968019366264,0.007543787360191345,Persistence,0.030225777998566628,0.010138597339391708
124,MeanRevert,0.029357070103287697,HAR_EWM,0.029744170606136322,0.0003871005028486252,Persistence,0.03548695147037506,0.006129881367087364
125,EWM,0.030500998720526695,HAR_EWM,0.030568251386284828,6.725266575813293e-05,Persistence,0.03784797713160515,0.007346978411078453
126,RidgeCov,0.025790220126509666,MeanRevert,0.03213069960474968,0.006340479478240013,Persistence,0.03254687413573265,0.006756654009222984
127,RidgeCov,0.03386981412768364,EWMFast,0.03470148891210556,0.0008316747844219208,Persistence,0.03857458010315895,0.004704765975475311
128,RidgeCov,0.03256837651133537,EWMSlow,0.035869091749191284,0.0033007152378559113,Persistence,0.03931586816906929,0.006747491657733917
129,RidgeCov,0.03497304022312164,EWMSlow,0.037598866969347,0.002625826746225357,Persistence,0.04422841966152191,0.009255379438400269
130,RidgeCov,0.02665824629366398,Persistence,0.03973470628261566,0.013076459988951683,Persistence,0.03973470628261566,0.013076459988951683
131,RidgeCov,0.02684907428920269,Persistence,0.040934596210718155,0.014085521921515465,Persistence,0.040934596210718155,0.014085521921515465
132,RidgeCov,0.03125341609120369,EWMSlow,0.041671376675367355,0.010417960584163666,Persistence,0.04229913279414177,0.01104571670293808
133,EWMFast,0.0422125943005085,EWMSlow,0.04235142469406128,0.00013883039355278015,Persistence,0.05268882215023041,0.010476227849721909
134,RidgeCov,0.04034589231014252,EWMFast,0.042776454240083694,0.0024305619299411774,Persistence,0.048937272280454636,0.008591379970312119
135,RidgeCov,0.03975142166018486,EWMFast,0.04343516752123833,0.003683745861053467,Persistence,0.04883231595158577,0.00908089429140091
136,RidgeCov,0.034881360828876495,EWMFast,0.044428158551454544,0.009546797722578049,Persistence,0.04564545676112175,0.010764095932245255
137,RidgeCov,0.03489593043923378,EWMSlow,0.04527658596634865,0.010380655527114868,Persistence,0.04648502543568611,0.011589094996452332
138,RidgeCov,0.034802332520484924,EWMTrend,0.045686762779951096,0.010884430259466171,Persistence,0.04674999788403511,0.011947665363550186
139,RidgeCov,0.03789534792304039,EWMTrend,0.04835723340511322,0.01046188548207283,Persistence,0.052289992570877075,0.014394644647836685
140,RidgeCov,0.03587039187550545,Trend,0.049669791013002396,0.013799399137496948,Persistence,0.05238666012883186,0.016516268253326416
141,RidgeCov,0.03790424391627312,Trend,0.0517914704978466,0.013887226581573486,Persistence,0.055446457117795944,0.017542213201522827
142,RidgeCov,0.04021380469202995,Trend,0.05410870537161827,0.013894900679588318,Persistence,0.058722466230392456,0.018508661538362503
143,RidgeCov,0.04256093129515648,Trend,0.056226879358291626,0.013665948063135147,Persistence,0.061123788356781006,0.018562857061624527
144,RidgeCov,0.04496258497238159,Trend,0.05900830030441284,0.01404571533203125,Persistence,0.06383650004863739,0.0188739150762558
145,RidgeCov,0.04751968011260033,Trend,0.061955392360687256,0.01443571224808693,Persistence,0.06713191419839859,0.019612234085798264
146,TargetRidge,0.04074371978640556,RidgeCov,0.05427537485957146,0.013531655073165894,Persistence,0.07602141797542572,0.03527769818902016
147,TargetRidge,0.03507405146956444,RidgeCov,0.06410219520330429,0.029028143733739853,Persistence,0.08568768948316574,0.0506136380136013
148,TargetRidge,0.0326654389500618,RidgeCov,0.07162962108850479,0.03896418213844299,Persistence,0.09337540715932846,0.06070996820926666
149,TargetRidge,0.032657440751791,RidgeCov,0.07677006721496582,0.04411262646317482,Persistence,0.09768982976675034,0.06503239274024963
150,TargetRidge,0.03402463719248772,RidgeCov,0.0771951749920845,0.043170537799596786,Persistence,0.09684751182794571,0.06282287836074829
151,TargetRidge,0.03214818611741066,RidgeCov,0.08852183818817139,0.05637365207076073,Persistence,0.1088060513138771,0.07665786147117615
152,TargetRidge,0.03330908343195915,RidgeCov,0.09058047086000443,0.05727138742804527,Persistence,0.10905871540307999,0.07574963569641113
153,TargetRidge,0.033816758543252945,EWMFast,0.10129930824041367,0.06748254597187042,Persistence,0.11658831685781479,0.08277155458927155
154,TargetRidge,0.034620821475982666,EWMSlow,0.09793481975793839,0.06331399828195572,Persistence,0.119672991335392,0.08505216985940933
155,TargetRidge,0.03511125594377518,EWMSlow,0.09975779056549072,0.06464653462171555,Persistence,0.12720628082752228,0.0920950248837471
156,TargetRidge,0.03538082540035248,EWMSlow,0.1007959246635437,0.06541509926319122,Persistence,0.1302015781402588,0.09482075273990631
157,TargetRidge,0.03656001389026642,EWMSlow,0.10227566957473755,0.06571565568447113,Persistence,0.13943098485469818,0.10287097096443176
158,TargetRidge,0.041563019156455994,EWMSlow,0.09892622381448746,0.057363204658031464,Persistence,0.16185836493968964,0.12029534578323364
159,TargetRidge,0.0458822064101696,EWMSlow,0.10282889753580093,0.05694669112563133,Persistence,0.17726169526576996,0.13137948513031006
160,TargetRidge,0.03787617385387421,EWMSlow,0.10990846157073975,0.07203228771686554,Persistence,0.15031804144382477,0.11244186758995056
161,TargetRidge,0.04635131359100342,EWMSlow,0.11131908744573593,0.06496777385473251,Persistence,0.18177814781665802,0.1354268342256546
162,TargetRidge,0.04275548458099365,EWMSlow,0.12548987567424774,0.08273439109325409,Persistence,0.17196328938007355,0.1292078047990799
163,TargetRidge,0.04887397214770317,EWMSlow,0.12868933379650116,0.07981535792350769,Persistence,0.1902957707643509,0.14142179489135742
164,TargetRidge,0.05826841667294502,HAR_EWM,0.14413471519947052,0.0858663022518158,Persistence,0.21359515190124512,0.1553267389535904
165,TargetRidge,0.08457106351852417,EWMSlow,0.14377951622009277,0.059208452701568604,Persistence,0.26699745655059814,0.18242639303207397
166,TargetRidge,0.11239323765039444,EWMSlow,0.1377010941505432,0.025307856500148773,Persistence,0.31488460302352905,0.2024913728237152
167,EWMSlow,0.1468106210231781,HAR_EWM,0.158609077334404,0.011798456311225891,Persistence,0.38945427536964417,0.24264365434646606
168,TargetRidge,0.12962959706783295,EWMSlow,0.14896979928016663,0.01934020221233368,Persistence,0.33668458461761475,0.2070549875497818
169,TargetRidge,0.14057029783725739,EWMSlow,0.1602007895708084,0.019630491733551025,Persistence,0.35094308853149414,0.21037279069423676
170,TargetRidge,0.14527718722820282,EWMSlow,0.15984086692333221,0.014563679695129395,Persistence,0.3541902005672455,0.20891301333904266
171,TargetRidge,0.0759337767958641,HAR_EWM,0.17771315574645996,0.10177937895059586,Persistence,0.23185865581035614,0.15592488646507263
172,TargetRidge,0.10251480340957642,HAR_EWM,0.1809743493795395,0.07845954596996307,Persistence,0.2770770788192749,0.1745622754096985
173,TargetRidge,0.0739215835928917,SeasonalOffset,0.16171026229858398,0.08778867870569229,Persistence,0.22076041996479034,0.14683884382247925
174,TargetRidge,0.0704495757818222,SeasonalOffset,0.16859149932861328,0.09814192354679108,Persistence,0.2109205722808838,0.14047099649906158
175,TargetRidge,0.07667157053947449,SeasonalOffset,0.15656422078609467,0.07989265024662018,Persistence,0.22043542563915253,0.14376385509967804
176,TargetRidge,0.07232455164194107,SeasonalOffset,0.13400179147720337,0.0616772398352623,Persistence,0.20968501269817352,0.13736045360565186
177,TargetRidge,0.0737602487206459,SeasonalDrift,0.14665527641773224,0.07289502769708633,Persistence,0.21060554683208466,0.13684529066085815
178,TargetRidge,0.07210846990346909,SeasonalDrift,0.14051099121570587,0.06840252131223679,Persistence,0.205464169383049,0.13335570693016052
179,TargetRidge,0.07284697890281677,SeasonalDrift,0.12720252573490143,0.054355546832084656,Persistence,0.20559246838092804,0.13274548947811127
180,TargetRidge,0.10098776966333389,SeasonalDrift,0.14260727167129517,0.04161950200796127,Persistence,0.2568535804748535,0.15586581826210022
181,TargetRidge,0.14374351501464844,SeasonalDrift,0.18368369340896606,0.03994017839431763,Persistence,0.32689008116722107,0.18314656615257263
182,TargetRidge,0.12566329538822174,EWMSlow,0.1957106739282608,0.07004737854003906,Persistence,0.29540276527404785,0.1697394698858261
183,TargetRidge,0.12326013296842575,EWMSlow,0.19806484878063202,0.07480471581220627,Persistence,0.2898482084274292,0.16658806800842285
184,TargetRidge,0.126778706908226,EWMSlow,0.21375131607055664,0.08697260916233063,Persistence,0.2936040461063385,0.1668253391981125
185,TargetRidge,0.19501352310180664,EWMSlow,0.22982251644134521,0.034808993339538574,Persistence,0.396284818649292,0.20127129554748535
186,TargetRidge,0.20197969675064087,EWMSlow,0.2149420827627182,0.012962386012077332,Persistence,0.40144082903862,0.19946113228797913
187,TargetRidge,0.15042029321193695,EWMSlow,0.21058665215969086,0.060166358947753906,Persistence,0.31918057799339294,0.168760284781456
188,TargetRidge,0.15431590378284454,EWMSlow,0.21190471947193146,0.057588815689086914,Persistence,0.3219797909259796,0.16766388714313507
189,TargetRidge,0.19071023166179657,EWMSlow,0.21396975219249725,0.023259520530700684,Persistence,0.3737129271030426,0.18300269544124603
190,EWMSlow,0.18901510536670685,TargetRidge,0.19023948907852173,0.0012243837118148804,Persistence,0.3693425953388214,0.18032748997211456
191,TargetRidge,0.19436676800251007,EWMSlow,0.22039735317230225,0.026030585169792175,Persistence,0.37319087982177734,0.17882411181926727
192,TargetRidge,0.1853417307138443,EWMSlow,0.1958741694688797,0.0105324387550354,Persistence,0.35621118545532227,0.17086945474147797
193,TargetRidge,0.14142753183841705,EWMSlow,0.23183567821979523,0.09040814638137817,Persistence,0.2865428626537323,0.14511533081531525
194,TargetRidge,0.10418081283569336,Persistence,0.22270412743091583,0.11852331459522247,Persistence,0.22270412743091583,0.11852331459522247
195,TargetRidge,0.1336168795824051,SeasonalOffset,0.21825671195983887,0.08463983237743378,Persistence,0.26750826835632324,0.13389138877391815
196,TargetRidge,0.07330658286809921,SeasonalOffset,0.1094520315527916,0.03614544868469238,Persistence,0.15961812436580658,0.08631154149770737
197,TargetRidge,0.07130035758018494,SeasonalOffset,0.08739113807678223,0.01609078049659729,Persistence,0.15285348892211914,0.0815531313419342
198,TargetRidge,0.07282283902168274,SeasonalOffset,0.0789983719587326,0.006175532937049866,Persistence,0.1540404111146927,0.08121757209300995
199,TargetRidge,0.052893783897161484,SeasonalOffset,0.061505526304244995,0.008611742407083511,Persistence,0.11028585582971573,0.057392071932554245
200,TargetRidge,0.044499471783638,SeasonalDrift,0.055310189723968506,0.010810717940330505,Persistence,0.08795982599258423,0.04346035420894623
201,SeasonalOffset,0.042831677943468094,SeasonalDrift,0.04447357356548309,0.0016418956220149994,Persistence,0.10239329189062119,0.05956161394715309
202,SeasonalDrift,0.027621136978268623,TargetRidge,0.042542848736047745,0.014921711757779121,Persistence,0.08418815582990646,0.05656702071428299
203,SeasonalDrift,0.025423185899853706,SeasonalOffset,0.026288121938705444,0.000864936038851738,Persistence,0.03930336609482765,0.013880180194973946
204,SeasonalOffset,0.024455631151795387,SeasonalDrift,0.02451101876795292,5.538761615753174e-05,Persistence,0.03660881891846657,0.01215318776667118
205,SeasonalDrift,0.023863747715950012,SeasonalOffset,0.025650402531027794,0.0017866548150777817,Persistence,0.03747664764523506,0.01361289992928505
206,SeasonalDrift,0.021999657154083252,TargetRidge,0.03856341540813446,0.01656375825405121,Persistence,0.0786358118057251,0.056636154651641846
207,SeasonalDrift,0.02263842709362507,TargetRidge,0.04067808389663696,0.018039656803011894,Persistence,0.08759891986846924,0.06496049463748932
208,SeasonalDrift,0.0208697821944952,SeasonalOffset,0.02861587516963482,0.007746092975139618,Persistence,0.04453099146485329,0.023661209270358086
