window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
687,TargetRidge,0.027445383369922638,Trend,0.1028740182518959,0.07542863488197327,Persistence,0.26533329486846924,0.2378879189491272
688,TargetRidge,0.02712148427963257,Trend,0.11528227478265762,0.08816079050302505,Persistence,0.26634302735328674,0.23922154307365417
689,TargetRidge,0.026841579005122185,Trend,0.12764525413513184,0.1008036732673645,Persistence,0.2680020034313202,0.24116042256355286
690,TargetRidge,0.0277539249509573,Trend,0.14889682829380035,0.1211429014801979,Persistence,0.2541419267654419,0.22638800740242004
691,TargetRidge,0.033877670764923096,Trend,0.1970306783914566,0.1631530076265335,Persistence,0.21113602817058563,0.17725835740566254
692,TargetRidge,0.07612732797861099,Persistence,0.11871039867401123,0.04258307069540024,Persistence,0.11871039867401123,0.04258307069540024
693,Persistence,0.08608483523130417,TargetRidge,0.10779708623886108,0.021712251007556915,Persistence,0.08608483523130417,0.0
694,Persistence,0.08479277044534683,TargetRidge,0.10502279549837112,0.020230025053024292,Persistence,0.08479277044534683,0.0
695,Persistence,0.08584421873092651,TargetRidge,0.09935753792524338,0.013513319194316864,Persistence,0.08584421873092651,0.0
696,Persistence,0.053750891238451004,Seasonal,0.13130711019039154,0.07755622267723083,Persistence,0.053750891238451004,0.0
697,Persistence,0.059014756232500076,Seasonal,0.10325919836759567,0.044244442135095596,Persistence,0.059014756232500076,0.0
698,Persistence,0.061828870326280594,Seasonal,0.08135470747947693,0.019525837153196335,Persistence,0.061828870326280594,0.0
699,Persistence,0.05426862835884094,Seasonal,0.07178699225187302,0.017518363893032074,Persistence,0.05426862835884094,0.0
700,Persistence,0.05431656539440155,Seasonal,0.06661103665828705,0.012294471263885498,Persistence,0.05431656539440155,0.0
701,Persistence,0.05435880646109581,Seasonal,0.06143733486533165,0.00707852840423584,Persistence,0.05435880646109581,0.0
702,Seasonal,0.0575120635330677,Persistence,0.062261562794446945,0.004749499261379242,Persistence,0.062261562794446945,0.004749499261379242
703,Seasonal,0.060956746339797974,TargetRidge,0.07929732650518417,0.0183405801653862,Persistence,0.07974346727132797,0.01878672093153
704,Seasonal,0.06374942511320114,TargetRidge,0.07699616998434067,0.013246744871139526,Persistence,0.07997310906648636,0.016223683953285217
705,Seasonal,0.06420673429965973,Persistence,0.06552431732416153,0.0013175830245018005,Persistence,0.06552431732416153,0.0013175830245018005
706,TargetRidge,0.06712564080953598,Seasonal,0.06859438121318817,0.0014687404036521912,Persistence,0.08537992835044861,0.018254287540912628
707,TargetRidge,0.07199690490961075,Seasonal,0.072584368288517,0.00058746337890625,Persistence,0.07962563633918762,0.007628731429576874
708,Persistence,0.0696001648902893,Seasonal,0.07518696039915085,0.005586795508861542,Persistence,0.0696001648902893,0.0
709,Persistence,0.06986846774816513,Seasonal,0.07640521973371506,0.006536751985549927,Persistence,0.06986846774816513,0.0
710,TargetRidge,0.054687220603227615,Seasonal,0.07823865860700607,0.023551438003778458,Persistence,0.0920344814658165,0.03734726086258888
711,TargetRidge,0.05824565514922142,Seasonal,0.07914993166923523,0.02090427652001381,Persistence,0.08690858632326126,0.02866293117403984
712,TargetRidge,0.024325618520379066,Seasonal,0.09153520315885544,0.06720958650112152,Persistence,0.15449953079223633,0.13017390668392181
713,TargetRidge,0.02660956233739853,Seasonal,0.09984889626502991,0.07323933392763138,Persistence,0.14544686675071716,0.11883730441331863
714,TargetRidge,0.03176850453019142,Seasonal,0.10699865967035294,0.07523015141487122,Persistence,0.12831614911556244,0.09654764831066132
715,TargetRidge,0.03359461948275566,Seasonal,0.11518553644418716,0.0815909206867218,Persistence,0.12274555116891861,0.08915093541145325
716,TargetRidge,0.03294197842478752,Persistence,0.12357340008020401,0.09063142538070679,Persistence,0.12357340008020401,0.09063142538070679
717,TargetRidge,0.023500539362430573,Seasonal,0.1336846798658371,0.11018414050340652,Persistence,0.15804122388362885,0.13454067707061768
718,TargetRidge,0.02329285256564617,Seasonal,0.14437608420848846,0.12108322978019714,Persistence,0.15936915576457977,0.13607630133628845
719,TargetRidge,0.027294166386127472,Persistence,0.13959111273288727,0.1122969463467598,Persistence,0.13959111273288727,0.1122969463467598
720,TargetRidge,0.06456058472394943,Persistence,0.07453524321317673,0.009974658489227295,Persistence,0.07453524321317673,0.009974658489227295
721,TargetRidge,0.050153736025094986,Persistence,0.08925037831068039,0.0390966422855854,Persistence,0.08925037831068039,0.0390966422855854
722,TargetRidge,0.04789876937866211,Persistence,0.09136978536844254,0.043471015989780426,Persistence,0.09136978536844254,0.043471015989780426
723,TargetRidge,0.046768635511398315,Persistence,0.09213187545537949,0.04536323994398117,Persistence,0.09213187545537949,0.04536323994398117
724,TargetRidge,0.03209434822201729,Seasonal,0.11234716325998306,0.08025281131267548,Persistence,0.11900440603494644,0.08691005408763885
725,TargetRidge,0.026341527700424194,Seasonal,0.1092529222369194,0.08291139453649521,Persistence,0.13711179792881012,0.11077027022838593
726,TargetRidge,0.022839264944195747,Seasonal,0.1115122064948082,0.0886729434132576,Persistence,0.155410036444664,0.1325707733631134
727,TargetRidge,0.04536974057555199,Persistence,0.09257064014673233,0.047200899571180344,Persistence,0.09257064014673233,0.047200899571180344
728,TargetRidge,0.06663630902767181,Persistence,0.0682898759841919,0.0016535669565200806,Persistence,0.0682898759841919,0.0016535669565200806
729,TargetRidge,0.06596364825963974,Persistence,0.06799585372209549,0.0020322054624557495,Persistence,0.06799585372209549,0.0020322054624557495
730,TargetRidge,0.06432691216468811,Persistence,0.06857027858495712,0.0042433664202690125,Persistence,0.06857027858495712,0.0042433664202690125
731,Persistence,0.04879690334200859,Seasonal,0.09443303197622299,0.0456361286342144,Persistence,0.04879690334200859,0.0
732,Persistence,0.0638117864727974,TargetRidge,0.06834618002176285,0.004534393548965454,Persistence,0.0638117864727974,0.0
733,Persistence,0.049793075770139694,Seasonal,0.06835183501243591,0.01855875924229622,Persistence,0.049793075770139694,0.0
734,Persistence,0.04855116084218025,Seasonal,0.06260979920625687,0.014058638364076614,Persistence,0.04855116084218025,0.0
735,Persistence,0.054082635790109634,Seasonal,0.06054463982582092,0.0064620040357112885,Persistence,0.054082635790109634,0.0
736,Seasonal,0.05961612984538078,Persistence,0.06029988452792168,0.0006837546825408936,Persistence,0.06029988452792168,0.0006837546825408936
737,Seasonal,0.05844154581427574,Persistence,0.061407919973134995,0.002966374158859253,Persistence,0.061407919973134995,0.002966374158859253
738,TargetRidge,0.059930071234703064,Seasonal,0.06116883084177971,0.001238759607076645,Persistence,0.0679718628525734,0.00804179161787033
739,TargetRidge,0.04408307000994682,Seasonal,0.06389672309160233,0.019813653081655502,Persistence,0.08430001884698868,0.040216948837041855
740,TargetRidge,0.020950118079781532,Seasonal,0.07741647958755493,0.05646636337041855,Persistence,0.14070668816566467,0.11975657194852829
741,TargetRidge,0.020452478900551796,Seasonal,0.0912940502166748,0.07084157317876816,Persistence,0.14500583708286285,0.12455336004495621
742,TargetRidge,0.01991245709359646,Seasonal,0.10621451586484909,0.08630205690860748,Persistence,0.15229491889476776,0.13238246738910675
743,TargetRidge,0.019856728613376617,Seasonal,0.12178944796323776,0.10193271934986115,Persistence,0.15869317948818207,0.13883644342422485
744,TargetRidge,0.020093878731131554,Seasonal,0.13803069293498993,0.11793681234121323,Persistence,0.162385955452919,0.1422920823097229
745,TargetRidge,0.020510109141469002,Seasonal,0.1566561907529831,0.13614608347415924,Persistence,0.18767456710338593,0.16716445982456207
746,TargetRidge,0.021303052082657814,Seasonal,0.1735468953847885,0.15224383771419525,Persistence,0.19356201589107513,0.17225895822048187
747,TargetRidge,0.02443418651819229,Persistence,0.1371564269065857,0.1127222403883934,Persistence,0.1371564269065857,0.1127222403883934
748,TargetRidge,0.025159040465950966,Persistence,0.13560466468334198,0.11044562608003616,Persistence,0.13560466468334198,0.11044562608003616
749,TargetRidge,0.02224184013903141,Persistence,0.16024655103683472,0.13800470530986786,Persistence,0.16024655103683472,0.13800470530986786
750,TargetRidge,0.022634049877524376,Persistence,0.16494117677211761,0.1423071324825287,Persistence,0.16494117677211761,0.1423071324825287
751,TargetRidge,0.023142054677009583,Persistence,0.16897647082805634,0.14583441615104675,Persistence,0.16897647082805634,0.14583441615104675
752,TargetRidge,0.024885157123208046,Persistence,0.15596379339694977,0.13107863068580627,Persistence,0.15596379339694977,0.13107863068580627
753,TargetRidge,0.032804936170578,Persistence,0.12315046787261963,0.09034553170204163,Persistence,0.12315046787261963,0.09034553170204163
754,TargetRidge,0.02442065440118313,Trend,0.14483582973480225,0.12041517347097397,Persistence,0.17623858153820038,0.1518179327249527
755,TargetRidge,0.025089271366596222,Trend,0.13612090051174164,0.11103162914514542,Persistence,0.16784250736236572,0.1427532434463501
756,TargetRidge,0.02732679806649685,Trend,0.13325776159763336,0.10593096166849136,Persistence,0.1539010852575302,0.1265742927789688
757,TargetRidge,0.027402350679039955,Trend,0.11565940827131271,0.08825705945491791,Persistence,0.15997357666492462,0.13257122039794922
758,TargetRidge,0.027839018031954765,Trend,0.10015031695365906,0.07231129705905914,Persistence,0.1642116755247116,0.1363726556301117
759,TargetRidge,0.028056206181645393,Trend,0.07007407397031784,0.042017869651317596,Persistence,0.206315815448761,0.17825961112976074
760,TargetRidge,0.033423859626054764,Trend,0.0958358645439148,0.06241200491786003,Persistence,0.1410246342420578,0.10760077834129333
761,TargetRidge,0.037111807614564896,Trend,0.09360107034444809,0.056489262729883194,Persistence,0.1320572942495346,0.09494549036026001
762,TargetRidge,0.03187644109129906,Trend,0.06830582767724991,0.03642938658595085,Persistence,0.15870915353298187,0.12683270871639252
763,TargetRidge,0.05217001214623451,Trend,0.09777484089136124,0.045604828745126724,Persistence,0.10800611972808838,0.05583610758185387
764,TargetRidge,0.05424774810671806,Trend,0.09160163253545761,0.03735388442873955,Persistence,0.10801168531179428,0.05376393720507622
765,TargetRidge,0.05376271530985832,Trend,0.08187762647867203,0.028114911168813705,Persistence,0.11167342215776443,0.05791070684790611
766,TargetRidge,0.07193195819854736,Persistence,0.09347397089004517,0.021542012691497803,Persistence,0.09347397089004517,0.021542012691497803
767,TargetRidge,0.050170380622148514,Trend,0.06287983059883118,0.012709449976682663,Persistence,0.12396489828824997,0.07379451394081116
768,TargetRidge,0.05266552045941353,Trend,0.059178426861763,0.006512906402349472,Persistence,0.12338880449533463,0.0707232803106308
769,Trend,0.034877557307481766,TargetRidge,0.03494221344590187,6.465613842010498e-05,Persistence,0.1853175014257431,0.15043994784355164
770,Trend,0.034001197665929794,TargetRidge,0.03757369890809059,0.003572501242160797,Persistence,0.174064040184021,0.1400628387928009
771,Trend,0.032833877950906754,TargetRidge,0.03854868933558464,0.005714811384677887,Persistence,0.17707210779190063,0.14423823356628418
772,Trend,0.03312341496348381,TargetRidge,0.038936812430620193,0.005813397467136383,Persistence,0.18207597732543945,0.14895255863666534
773,Trend,0.03350915014743805,TargetRidge,0.043411094695329666,0.009901944547891617,Persistence,0.16705548763275146,0.13354633748531342
774,TargetRidge,0.03848783299326897,Trend,0.03849388286471367,6.0498714447021484e-06,Persistence,0.19964395463466644,0.16115611791610718
775,Trend,0.03562280163168907,TargetRidge,0.04771307110786438,0.012090269476175308,Persistence,0.16228656470775604,0.12666375935077667
776,Trend,0.040502917021512985,TargetRidge,0.04288635775446892,0.0023834407329559326,Persistence,0.18570715188980103,0.14520423114299774
777,Trend,0.04353150352835655,TargetRidge,0.044061243534088135,0.0005297400057315826,Persistence,0.18710964918136597,0.14357814192771912
778,TargetRidge,0.04421991482377052,Trend,0.04887225106358528,0.004652336239814758,Persistence,0.1945648342370987,0.15034492313861847
779,TargetRidge,0.04475579038262367,Trend,0.055751983076334,0.010996192693710327,Persistence,0.20095638930797577,0.1562006026506424
780,TargetRidge,0.04644225165247917,Trend,0.06135876104235649,0.01491650938987732,Persistence,0.20074929296970367,0.1543070375919342
781,TargetRidge,0.05142125487327576,Trend,0.060925763100385666,0.009504508227109909,Persistence,0.18695443868637085,0.1355331838130951
782,TargetRidge,0.05001648887991905,Trend,0.07028314471244812,0.020266655832529068,Persistence,0.19912676513195038,0.14911027252674103
783,TargetRidge,0.048458267003297806,Trend,0.08167700469493866,0.033218737691640854,Persistence,0.2123039960861206,0.1638457328081131
784,TargetRidge,0.04592462256550789,Trend,0.10498965531587601,0.05906503275036812,Persistence,0.2419768124818802,0.1960521936416626
785,TargetRidge,0.04891914129257202,Trend,0.10254615545272827,0.05362701416015625,Persistence,0.22384782135486603,0.174928680062294
786,TargetRidge,0.04904577136039734,Trend,0.11362410336732864,0.0645783320069313,Persistence,0.22972340881824493,0.1806776374578476
787,TargetRidge,0.04746316745877266,Trend,0.1614842265844345,0.11402106285095215,Persistence,0.2875228226184845,0.24005965888500214
788,TargetRidge,0.05547793209552765,Trend,0.21409066021442413,0.15861272811889648,Persistence,0.3484611511230469,0.2929832339286804
789,TargetRidge,0.051879677921533585,Trend,0.12258467078208923,0.07070499658584595,Persistence,0.22453510761260986,0.17265543341636658
790,TargetRidge,0.051653098315000534,Trend,0.1244259849190712,0.07277289032936096,Persistence,0.23147015273571014,0.1798170506954193
791,TargetRidge,0.05140683427453041,Trend,0.12922202050685883,0.07781518995761871,Persistence,0.2424033284187317,0.19099649786949158
792,TargetRidge,0.05390802025794983,Trend,0.1875927895307541,0.13368476927280426,Persistence,0.33291637897491455,0.2790083587169647
793,TargetRidge,0.05112292245030403,Trend,0.144146129488945,0.09302321076393127,Persistence,0.2770191729068756,0.22589625418186188
794,TargetRidge,0.06388234347105026,Trend,0.21756358444690704,0.15368124842643738,Persistence,0.38432565331459045,0.3204433023929596
795,TargetRidge,0.06719072163105011,Trend,0.2262834906578064,0.1590927690267563,Persistence,0.39879897236824036,0.33160823583602905
796,TargetRidge,0.06963813304901123,Trend,0.23238949477672577,0.16275136172771454,Persistence,0.40964099764823914,0.3400028645992279
797,TargetRidge,0.07176174223423004,Trend,0.23706698417663574,0.1653052419424057,Persistence,0.418607622385025,0.3468458652496338
798,TargetRidge,0.05867820978164673,Trend,0.19082385301589966,0.13214564323425293,Persistence,0.35824450850486755,0.2995662987232208
799,TargetRidge,0.055305708199739456,Trend,0.16878561675548553,0.11347991228103638,Persistence,0.32913145422935486,0.2738257348537445
800,TargetRidge,0.05708073079586029,Trend,0.17647022008895874,0.11938948929309845,Persistence,0.3441145718097687,0.2870338559150696
801,TargetRidge,0.06729527562856674,Trend,0.21378450095653534,0.1464892327785492,Persistence,0.4022204577922821,0.33492517471313477
802,TargetRidge,0.06635624170303345,Trend,0.21176482737064362,0.14540858566761017,Persistence,0.39838433265686035,0.3320280909538269
803,TargetRidge,0.07115384191274643,Trend,0.2270781546831131,0.15592432022094727,Persistence,0.4196524918079376,0.3484986424446106
804,TargetRidge,0.07261621952056885,Trend,0.2308012992143631,0.15818507969379425,Persistence,0.4264461100101471,0.35382989048957825
