window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
57,MeanRevert,0.0006487728096544743,MeanRevertSlow,0.0007242333958856761,7.546058623120189e-05,MeanRevertSlow,0.0007242333958856761,7.546058623120189e-05
58,MeanRevert,0.000652479415293783,MeanRevertSlow,0.0007347811479121447,8.230173261836171e-05,MeanRevertSlow,0.0007347811479121447,8.230173261836171e-05
59,MeanRevert,0.0006522742914967239,MeanRevertSlow,0.0007290848880074918,7.681059651076794e-05,MeanRevertSlow,0.0007290848880074918,7.681059651076794e-05
60,MeanRevert,0.0006552505656145513,MeanRevertSlow,0.0007307666819542646,7.551611633971334e-05,MeanRevertSlow,0.0007307666819542646,7.551611633971334e-05
61,MeanRevert,0.000668822496663779,MeanRevertSlow,0.0007666599121876061,9.783741552382708e-05,MeanRevertSlow,0.0007666599121876061,9.783741552382708e-05
62,MeanRevert,0.0006737128715030849,MeanRevertSlow,0.0007664573495276272,9.274447802454233e-05,MeanRevertSlow,0.0007664573495276272,9.274447802454233e-05
63,MeanRevert,0.0006578935426659882,MeanRevertSlow,0.0006950031383894384,3.7109595723450184e-05,MeanRevertSlow,0.0006950031383894384,3.7109595723450184e-05
64,MeanRevert,0.0006528334342874587,MeanRevertSlow,0.0006621706415899098,9.337207302451134e-06,MeanRevertSlow,0.0006621706415899098,9.337207302451134e-06
65,MeanRevert,0.0006583414506167173,Persistence,0.0006586991366930306,3.576860763132572e-07,MeanRevertSlow,0.000658736564218998,3.9511360228061676e-07
66,MeanRevert,0.0006710534798912704,MeanRevertSlow,0.0006714846822433174,4.3120235204696655e-07,MeanRevertSlow,0.0006714846822433174,4.3120235204696655e-07
67,MeanRevert,0.0006961488979868591,MeanRevertSlow,0.0007150084129534662,1.8859514966607094e-05,MeanRevertSlow,0.0007150084129534662,1.8859514966607094e-05
68,MeanRevert,0.0007131400634534657,MeanRevertSlow,0.0007335061090998352,2.0366045646369457e-05,MeanRevertSlow,0.0007335061090998352,2.0366045646369457e-05
69,MeanRevert,0.000719312287401408,MeanRevertSlow,0.0007220192928798497,2.7070054784417152e-06,MeanRevertSlow,0.0007220192928798497,2.7070054784417152e-06
70,MeanRevert,0.0007412619888782501,MeanRevertSlow,0.0007487139664590359,7.451977580785751e-06,MeanRevertSlow,0.0007487139664590359,7.451977580785751e-06
71,MeanRevert,0.0008059726096689701,EWM,0.0008776206523180008,7.164804264903069e-05,MeanRevertSlow,0.000886411580722779,8.043897105380893e-05
72,MeanRevert,0.0008168460335582495,MeanRevertSlow,0.0008784374804235995,6.159144686535001e-05,MeanRevertSlow,0.0008784374804235995,6.159144686535001e-05
73,MeanRevert,0.0008274452411569655,MeanRevertSlow,0.0008705240325070918,4.3078791350126266e-05,MeanRevertSlow,0.0008705240325070918,4.3078791350126266e-05
74,MeanRevert,0.0008649781229905784,EWMSlow,0.0008849885198287666,2.001039683818817e-05,MeanRevertSlow,0.0009319805540144444,6.700243102386594e-05
75,MeanRevert,0.0008638320141471922,EWMSlow,0.0008849999867379665,2.1167972590774298e-05,MeanRevertSlow,0.0008945735171437263,3.074150299653411e-05
76,EWMSlow,0.0008477552328258753,MeanRevert,0.0009300765232183039,8.232129039242864e-05,MeanRevertSlow,0.0010248067555949092,0.0001770515227690339
77,EWMSlow,0.0008073100470937788,EWM,0.000988016021437943,0.00018070597434416413,MeanRevertSlow,0.001213042065501213,0.0004057320184074342
78,EWMSlow,0.0008095838129520416,EWM,0.0010135407792404294,0.00020395696628838778,MeanRevertSlow,0.0015945074846968055,0.0007849236717447639
79,EWMSlow,0.0007818356971256435,EWM,0.001050149672664702,0.00026831397553905845,MeanRevertSlow,0.0019411708926782012,0.0011593352537602186
80,EWMSlow,0.0007542061503045261,EWM,0.0010926217073574662,0.00033841555705294013,MeanRevertSlow,0.0024241229984909296,0.0016699167899787426
81,EWMSlow,0.0007190908654592931,EWM,0.0011379406787455082,0.00041884981328621507,MeanRevertSlow,0.002154864137992263,0.0014357732143253088
82,EWMSlow,0.0007043782970868051,MeanRevert,0.0010852778796106577,0.0003808995825238526,MeanRevertSlow,0.001145095913670957,0.000440717616584152
83,EWMSlow,0.0006985628861002624,Persistence,0.0008740834309719503,0.0001755205448716879,MeanRevertSlow,0.0009338540839962661,0.00023529119789600372
84,EWMSlow,0.000699580879881978,Persistence,0.0007347557693719864,3.5174889490008354e-05,MeanRevertSlow,0.000817968335468322,0.000118387455586344
85,Persistence,0.0006899552536197007,EWMSlow,0.0006937561556696892,3.8009020499885082e-06,MeanRevertSlow,0.0007306458428502083,4.069058923050761e-05
86,DampedTrend,0.0006648062844760716,MeanRevertSlow,0.0006888819043524563,2.4075619876384735e-05,MeanRevertSlow,0.0006888819043524563,2.4075619876384735e-05
87,DampedTrend,0.0006450747605413198,MeanRevertSlow,0.000682744022924453,3.766926238313317e-05,MeanRevertSlow,0.000682744022924453,3.766926238313317e-05
88,DampedTrend,0.0006689387373626232,Persistence,0.0007043381338007748,3.53993964381516e-05,MeanRevertSlow,0.000716483686119318,4.7544948756694794e-05
89,DampedTrend,0.0006676591583527625,EWMSlow,0.0007028388790786266,3.517972072586417e-05,MeanRevertSlow,0.0007216757512651384,5.401659291237593e-05
90,DampedTrend,0.0006675489130429924,MeanRevertSlow,0.0006921098101884127,2.4560897145420313e-05,MeanRevertSlow,0.0006921098101884127,2.4560897145420313e-05
91,MeanRevertSlow,0.0006637999322265387,Trend,0.000700291246175766,3.649131394922733e-05,MeanRevertSlow,0.0006637999322265387,0.0
92,MeanRevertSlow,0.0006584624643437564,EWMTrend,0.0007033362053334713,4.487374098971486e-05,MeanRevertSlow,0.0006584624643437564,0.0
93,MeanRevertSlow,0.0006601326167583466,EWMTrend,0.0006975939613766968,3.746134461835027e-05,MeanRevertSlow,0.0006601326167583466,0.0
94,MeanRevertSlow,0.0006630827556364238,EWMFast,0.0006981040351092815,3.5021279472857714e-05,MeanRevertSlow,0.0006630827556364238,0.0
95,MeanRevertSlow,0.0006841937429271638,EWMFast,0.0006952050025574863,1.1011259630322456e-05,MeanRevertSlow,0.0006841937429271638,0.0
96,MeanRevertSlow,0.0006944548222236335,EWMFast,0.0007065249956212938,1.2070173397660255e-05,MeanRevertSlow,0.0006944548222236335,0.0
97,MeanRevertSlow,0.000700837466865778,EWMSlow,0.0007034734007902443,2.6359339244663715e-06,MeanRevertSlow,0.000700837466865778,0.0
98,MeanRevert,0.0006918718572705984,EWMSlow,0.0007110566948540509,1.9184837583452463e-05,MeanRevertSlow,0.0007183966226875782,2.652476541697979e-05
99,MeanRevert,0.0006806245073676109,EWMSlow,0.0007039553602226079,2.333085285499692e-05,MeanRevertSlow,0.0007343979668803513,5.3773459512740374e-05
100,MeanRevert,0.0006660193321295083,EWMSlow,0.0006906813941895962,2.466206206008792e-05,MeanRevertSlow,0.0007602546247653663,9.423529263585806e-05
101,MeanRevert,0.0006552083068527281,EWMSlow,0.000681012577842921,2.580427099019289e-05,MeanRevertSlow,0.0007808602531440556,0.00012565194629132748
102,MeanRevert,0.0006480368901975453,EWMSlow,0.0006844473537057638,3.641046350821853e-05,MeanRevertSlow,0.0007899964111857116,0.00014195952098816633
103,MeanRevert,0.0006347476155497134,HAR_EWM,0.0006774213979952037,4.267378244549036e-05,MeanRevertSlow,0.0008329525589942932,0.00019820494344457984
104,MeanRevert,0.0006268007564358413,HAR_EWM,0.000661514641251415,3.471388481557369e-05,MeanRevertSlow,0.0008490480831824243,0.00022224732674658298
105,MeanRevert,0.0006204098463058472,HAR_EWM,0.0006493474938906729,2.8937647584825754e-05,MeanRevertSlow,0.000853530305903405,0.00023312045959755778
106,MeanRevert,0.000614236865658313,HAR_EWM,0.0006406721659004688,2.643530024215579e-05,MeanRevertSlow,0.0008580383728258312,0.00024380150716751814
107,MeanRevert,0.0006062928587198257,HAR_EWM,0.0006350266048684716,2.8733746148645878e-05,MeanRevertSlow,0.0008681738399900496,0.00026188098127022386
108,MeanRevert,0.0005983719020150602,EWM,0.0006271291058510542,2.8757203835994005e-05,MeanRevertSlow,0.0008792821317911148,0.0002809102297760546
109,MeanRevert,0.0005916914087720215,EWM,0.0006206822581589222,2.8990849386900663e-05,MeanRevertSlow,0.0009152234415523708,0.00032353203278034925
110,MeanRevert,0.0005863637779839337,EWM,0.0006167888059280813,3.0425027944147587e-05,MeanRevertSlow,0.0009498318540863693,0.0003634680761024356
111,MeanRevert,0.0005821501836180687,EWM,0.0006141159101389349,3.1965726520866156e-05,MeanRevertSlow,0.0009645855170674622,0.0003824353334493935
112,MeanRevert,0.0005793448654003441,EWM,0.0006241246592253447,4.4779793825000525e-05,MeanRevertSlow,0.0009861072758212686,0.0004067624104209244
113,MeanRevert,0.0005784928798675537,EWM,0.000625899585429579,4.740670556202531e-05,MeanRevertSlow,0.0010010958649218082,0.00042260298505425453
114,MeanRevert,0.0005779326893389225,EWM,0.0006255295593291521,4.759686999022961e-05,MeanRevertSlow,0.0010109968716278672,0.0004330641822889447
115,MeanRevert,0.0005781017825938761,EWM,0.0006398030673153698,6.170128472149372e-05,MeanRevertSlow,0.001022322685457766,0.00044422090286388993
116,MeanRevert,0.0005806121625937521,EWM,0.0006479689618572593,6.735679926350713e-05,MeanRevertSlow,0.001040094532072544,0.00045948236947879195
117,MeanRevert,0.0005826682900078595,EWM,0.0006578335887752473,7.516529876738787e-05,MeanRevertSlow,0.0010455942247062922,0.0004629259346984327
118,MeanRevert,0.0005859177908860147,EWM,0.0006844184244982898,9.850063361227512e-05,MeanRevertSlow,0.0010515650501474738,0.0004656472592614591
119,MeanRevert,0.0005811735172756016,EWM,0.0007008749525994062,0.00011970143532380462,MeanRevertSlow,0.0010034324368461967,0.000422258919570595
120,MeanRevert,0.0005889703170396388,EWMSlow,0.0006543079507537186,6.533763371407986e-05,MeanRevertSlow,0.001026453566737473,0.00043748324969783425
121,MeanRevert,0.0005941546405665576,EWMSlow,0.0006459254655055702,5.177082493901253e-05,MeanRevertSlow,0.0010293263476341963,0.00043517170706763864
122,MeanRevert,0.0006001093424856663,EWMSlow,0.0006807221216149628,8.061277912929654e-05,MeanRevertSlow,0.001032247208058834,0.0004321378655731678
123,MeanRevert,0.0006009700591675937,EWM,0.0007467158138751984,0.00014574575470760465,MeanRevertSlow,0.0010081030195578933,0.00040713296039029956
124,MeanRevert,0.0006001247675158083,EWM,0.0007673969375900924,0.00016727217007428408,MeanRevertSlow,0.0009730219026096165,0.0003728971350938082
125,MeanRevert,0.0005814662436023355,EWMSlow,0.0007025596569292247,0.00012109341332688928,MeanRevertSlow,0.0008642253815196455,0.00028275913791731
126,MeanRevert,0.000577727158088237,EWM,0.0007921684882603586,0.00021444133017212152,MeanRevertSlow,0.00082449457840994,0.00024676742032170296
127,MeanRevert,0.0005902423872612417,EWMSlow,0.0007740224828012288,0.0001837800955399871,MeanRevertSlow,0.000847632356453687,0.0002573899691924453
128,MeanRevert,0.0005889430176466703,EWMSlow,0.0006919227889738977,0.00010297977132722735,MeanRevertSlow,0.0008144825114868581,0.0002255394938401878
129,MeanRevert,0.0005781823419965804,EWMSlow,0.0006135206785984337,3.533833660185337e-05,MeanRevertSlow,0.0007502152002416551,0.00017203285824507475
130,MeanRevert,0.0005682719056494534,MeanRevertSlow,0.0006951035466045141,0.00012683164095506072,MeanRevertSlow,0.0006951035466045141,0.00012683164095506072
131,MeanRevert,0.0005686041549779475,MeanRevertSlow,0.0006750794127583504,0.0001064752577804029,MeanRevertSlow,0.0006750794127583504,0.0001064752577804029
132,MeanRevert,0.0005873640184290707,EWMSlow,0.0006597615429200232,7.239752449095249e-05,MeanRevertSlow,0.0007069914718158543,0.0001196274533867836
133,EWMSlow,0.0005778398481197655,MeanRevert,0.0006054800469428301,2.7640198823064566e-05,MeanRevertSlow,0.0007397512090392411,0.00016191136091947556
134,EWMSlow,0.0005268814857117832,MeanRevert,0.0006230307626537979,9.61492769420147e-05,MeanRevertSlow,0.0007692924118600786,0.0002424109261482954
135,EWMSlow,0.0005500927800312638,MeanRevert,0.0005735939485020936,2.3501168470829725e-05,MeanRevertSlow,0.0006099226302467287,5.982985021546483e-05
136,EWMSlow,0.0004968911525793374,MeanRevert,0.0005836289492435753,8.673779666423798e-05,MeanRevertSlow,0.0006195319001562893,0.00012264074757695198
137,EWMSlow,0.0004940953222103417,MeanRevert,0.0006045643822290003,0.00011046906001865864,MeanRevertSlow,0.0006594629376195371,0.00016536761540919542
138,EWMSlow,0.0004923256929032505,MeanRevert,0.0005869493470527232,9.462365414947271e-05,MeanRevertSlow,0.000600269588176161,0.0001079438952729106
139,EWMSlow,0.0004880073247477412,MeanRevert,0.000595145276747644,0.00010713795199990273,MeanRevertSlow,0.0006080707535147667,0.00012006342876702547
140,EWMSlow,0.0004838076129090041,Persistence,0.0005378320929594338,5.40244800504297e-05,MeanRevertSlow,0.0005503207794390619,6.651316653005779e-05
141,EWMSlow,0.0005691048572771251,MeanRevert,0.0006045117625035346,3.5406905226409435e-05,MeanRevertSlow,0.0006098615122027695,4.07566549256444e-05
142,Persistence,0.0005756770842708647,EWMSlow,0.000577322265598923,1.6451813280582428e-06,MeanRevertSlow,0.0005853265756741166,9.649491403251886e-06
143,EWMSlow,0.0004779348673764616,Persistence,0.0005773106822744012,9.937581489793956e-05,MeanRevertSlow,0.000589967705309391,0.0001120328379329294
144,EWMSlow,0.00048219552263617516,Persistence,0.000554925762116909,7.273023948073387e-05,MeanRevertSlow,0.0005739565240219235,9.176100138574839e-05
145,EWMSlow,0.00048674209392629564,Persistence,0.0005272433045320213,4.0501210605725646e-05,MeanRevertSlow,0.0005501346895471215,6.339259562082589e-05
146,Persistence,0.00048633068217895925,MeanRevertSlow,0.000499471090734005,1.3140408555045724e-05,MeanRevertSlow,0.000499471090734005,1.3140408555045724e-05
147,Persistence,0.0004791973624378443,MeanRevertSlow,0.0004811059625353664,1.9086000975221395e-06,MeanRevertSlow,0.0004811059625353664,1.9086000975221395e-06
148,MeanRevertSlow,0.0004665182495955378,Persistence,0.00047832864220254123,1.181039260700345e-05,MeanRevertSlow,0.0004665182495955378,0.0
149,MeanRevertSlow,0.0004277154803276062,EWMSlow,0.00047873155563138425,5.101607530377805e-05,MeanRevertSlow,0.0004277154803276062,0.0
150,MeanRevertSlow,0.00042229951941408217,EWMSlow,0.0004781398456543684,5.584032624028623e-05,MeanRevertSlow,0.00042229951941408217,0.0
151,MeanRevertSlow,0.00041655197856016457,DampedTrend,0.00045220530591905117,3.56533273588866e-05,MeanRevertSlow,0.00041655197856016457,0.0
152,MeanRevertSlow,0.00040568472468294203,DampedTrend,0.000416041468270123,1.0356743587180972e-05,MeanRevertSlow,0.00040568472468294203,0.0
153,MeanRevertSlow,0.00040709474706090987,DampedTrend,0.00042847986333072186,2.1385116269811988e-05,MeanRevertSlow,0.00040709474706090987,0.0
154,MeanRevertSlow,0.00041127073927782476,DampedTrend,0.00042621060856617987,1.4939869288355112e-05,MeanRevertSlow,0.00041127073927782476,0.0
155,MeanRevertSlow,0.00045306203537620604,DampedTrend,0.00047410259139724076,2.1040556021034718e-05,MeanRevertSlow,0.00045306203537620604,0.0
156,MeanRevertSlow,0.0004539464134722948,DampedTrend,0.00046535799629054964,1.1411582818254828e-05,MeanRevertSlow,0.0004539464134722948,0.0
157,MeanRevertSlow,0.00041556774522177875,DampedTrend,0.000450594030553475,3.502628533169627e-05,MeanRevertSlow,0.00041556774522177875,0.0
158,MeanRevertSlow,0.0004148102307226509,Trend,0.0004405450017657131,2.573477104306221e-05,MeanRevertSlow,0.0004148102307226509,0.0
159,MeanRevertSlow,0.000418445240939036,Trend,0.00043238652870059013,1.3941287761554122e-05,MeanRevertSlow,0.000418445240939036,0.0
160,MeanRevertSlow,0.0004504767421167344,DampedTrend,0.0004569081065710634,6.431364454329014e-06,MeanRevertSlow,0.0004504767421167344,0.0
161,MeanRevertSlow,0.00044037727639079094,Trend,0.0004445675585884601,4.1902821976691484e-06,MeanRevertSlow,0.00044037727639079094,0.0
162,MeanRevertSlow,0.00042510894127190113,EWMTrend,0.00047021775390021503,4.51088126283139e-05,MeanRevertSlow,0.00042510894127190113,0.0
163,MeanRevertSlow,0.0004211486375425011,EWMTrend,0.00047389432438649237,5.274568684399128e-05,MeanRevertSlow,0.0004211486375425011,0.0
164,MeanRevertSlow,0.00042418911471031606,EWMTrend,0.0004883616347797215,6.417252006940544e-05,MeanRevertSlow,0.00042418911471031606,0.0
165,MeanRevertSlow,0.00042697429307736456,MeanRevert,0.0004981651436537504,7.119085057638586e-05,MeanRevertSlow,0.00042697429307736456,0.0
166,MeanRevertSlow,0.00042921994463540614,EWMSlow,0.00048077700193971395,5.155705730430782e-05,MeanRevertSlow,0.00042921994463540614,0.0
167,MeanRevertSlow,0.00044228098704479635,EWMSlow,0.0004828155506402254,4.053456359542906e-05,MeanRevertSlow,0.00044228098704479635,0.0
168,MeanRevertSlow,0.00043744139838963747,EWMSlow,0.00048671592958271503,4.9274531193077564e-05,MeanRevertSlow,0.00043744139838963747,0.0
169,MeanRevertSlow,0.00044516008347272873,EWMSlow,0.00048655245336703956,4.139236989431083e-05,MeanRevertSlow,0.00044516008347272873,0.0
170,MeanRevertSlow,0.00046434253454208374,EWMSlow,0.0004942023078911006,2.9859773349016905e-05,MeanRevertSlow,0.00046434253454208374,0.0
171,MeanRevertSlow,0.0004658522957470268,EWMSlow,0.0004914115997962654,2.5559304049238563e-05,MeanRevertSlow,0.0004658522957470268,0.0
172,MeanRevertSlow,0.0004551992751657963,EWM,0.0005080520058982074,5.2852730732411146e-05,MeanRevertSlow,0.0004551992751657963,0.0
173,MeanRevertSlow,0.00045915410737507045,EWM,0.0005001221434213221,4.0968036046251655e-05,MeanRevertSlow,0.00045915410737507045,0.0
174,MeanRevertSlow,0.00045611243695020676,EWM,0.0004951072041876614,3.899476723745465e-05,MeanRevertSlow,0.00045611243695020676,0.0
175,MeanRevertSlow,0.0004521255614235997,EWM,0.0004905114183202386,3.838585689663887e-05,MeanRevertSlow,0.0004521255614235997,0.0
176,MeanRevertSlow,0.00045365048572421074,EWM,0.0004892891156487167,3.563862992450595e-05,MeanRevertSlow,0.00045365048572421074,0.0
177,MeanRevertSlow,0.0004589207237586379,EWMSlow,0.0004894732846878469,3.0552560929208994e-05,MeanRevertSlow,0.0004589207237586379,0.0
178,MeanRevertSlow,0.00045458204112946987,HAR_EWM,0.0004914214368909597,3.683939576148987e-05,MeanRevertSlow,0.00045458204112946987,0.0
179,MeanRevertSlow,0.0004554774204734713,HAR_EWM,0.0004890855052508414,3.3608084777370095e-05,MeanRevertSlow,0.0004554774204734713,0.0
180,MeanRevertSlow,0.00045609488734044135,HAR_EWM,0.0004865057999268174,3.041091258637607e-05,MeanRevertSlow,0.00045609488734044135,0.0
181,MeanRevertSlow,0.00046121072955429554,MeanRevert,0.0004812841070815921,2.0073377527296543e-05,MeanRevertSlow,0.00046121072955429554,0.0
