window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
142,RidgeCov,0.08578813076019287,ZeroPred,0.5144272446632385,0.42863911390304565,RidgeCov,0.08578813076019287,0.0
143,RidgeCov,0.1254168301820755,TargetRidge,0.3960545063018799,0.2706376910209656,RidgeCov,0.1254168301820755,0.0
144,RidgeCov,0.12418502569198608,TargetRidge,0.3653930723667145,0.2412080466747284,RidgeCov,0.12418502569198608,0.0
145,RidgeCov,0.1104629710316658,TargetRidge,0.38170313835144043,0.2712401747703552,RidgeCov,0.1104629710316658,0.0
146,RidgeCov,0.11706915497779846,TargetRidge,0.37505316734313965,0.2579840123653412,RidgeCov,0.11706915497779846,0.0
147,RidgeCov,0.12364226579666138,TargetRidge,0.376964807510376,0.2533225417137146,RidgeCov,0.12364226579666138,0.0
148,RidgeCov,0.11573375016450882,TargetRidge,0.3011017143726349,0.18536797165870667,RidgeCov,0.11573375016450882,0.0
149,RidgeCov,0.1191335916519165,TargetRidge,0.38540950417518616,0.26627591252326965,RidgeCov,0.1191335916519165,0.0
150,RidgeCov,0.10807498544454575,TargetRidge,0.2814725339412689,0.17339754104614258,RidgeCov,0.10807498544454575,0.0
151,RidgeCov,0.09551531076431274,TargetRidge,0.2598482370376587,0.16433292627334595,RidgeCov,0.09551531076431274,0.0
152,RidgeCov,0.11498259752988815,TargetRidge,0.24497801065444946,0.1299954056739807,RidgeCov,0.11498259752988815,0.0
153,RidgeCov,0.1368526965379715,TargetRidge,0.2825987637042999,0.14574606716632843,RidgeCov,0.1368526965379715,0.0
154,RidgeCov,0.10048786550760269,TargetRidge,0.3461954891681671,0.24570763111114502,RidgeCov,0.10048786550760269,0.0
155,RidgeCov,0.14038823544979095,TargetRidge,0.16167104244232178,0.021282806992530823,RidgeCov,0.14038823544979095,0.0
156,RidgeCov,0.12394434213638306,TargetRidge,0.16311654448509216,0.039172202348709106,RidgeCov,0.12394434213638306,0.0
157,TargetRidge,0.1259937435388565,RidgeCov,0.13255780935287476,0.0065640658140182495,RidgeCov,0.13255780935287476,0.0065640658140182495
158,TargetRidge,0.11771830171346664,RidgeCov,0.11934874206781387,0.001630440354347229,RidgeCov,0.11934874206781387,0.001630440354347229
159,RidgeCov,0.11938955634832382,TargetRidge,0.1196480318903923,0.00025847554206848145,RidgeCov,0.11938955634832382,0.0
160,RidgeCov,0.11779215186834335,TargetRidge,0.12490136176347733,0.007109209895133972,RidgeCov,0.11779215186834335,0.0
161,TargetRidge,0.09612490981817245,RidgeCov,0.1501697152853012,0.054044805467128754,RidgeCov,0.1501697152853012,0.054044805467128754
162,TargetRidge,0.08624116331338882,RidgeCov,0.10895153880119324,0.022710375487804413,RidgeCov,0.10895153880119324,0.022710375487804413
163,TargetRidge,0.0777680054306984,RidgeCov,0.1270865947008133,0.0493185892701149,RidgeCov,0.1270865947008133,0.0493185892701149
164,TargetRidge,0.07165040820837021,RidgeCov,0.1099250540137291,0.03827464580535889,RidgeCov,0.1099250540137291,0.03827464580535889
165,TargetRidge,0.06579098105430603,RidgeCov,0.14278322458267212,0.07699224352836609,RidgeCov,0.14278322458267212,0.07699224352836609
166,TargetRidge,0.0660117045044899,RidgeCov,0.09656554460525513,0.03055384010076523,RidgeCov,0.09656554460525513,0.03055384010076523
167,TargetRidge,0.060007113963365555,RidgeCov,0.14506928622722626,0.085062175989151,RidgeCov,0.14506928622722626,0.085062175989151
168,TargetRidge,0.0709698423743248,RidgeCov,0.09852594882249832,0.027556106448173523,RidgeCov,0.09852594882249832,0.027556106448173523
169,TargetRidge,0.0694698765873909,RidgeCov,0.13023997843265533,0.060770101845264435,RidgeCov,0.13023997843265533,0.060770101845264435
170,TargetRidge,0.04354551061987877,RidgeCov,0.1321621984243393,0.08861668407917023,RidgeCov,0.1321621984243393,0.08861668407917023
171,TargetRidge,0.037465792149305344,RidgeCov,0.08926576375961304,0.051799971610307693,RidgeCov,0.08926576375961304,0.051799971610307693
172,TargetRidge,0.034526191651821136,RidgeCov,0.09451529383659363,0.05998910218477249,RidgeCov,0.09451529383659363,0.05998910218477249
173,TargetRidge,0.03625424578785896,RidgeCov,0.1271790713071823,0.09092482924461365,RidgeCov,0.1271790713071823,0.09092482924461365
174,TargetRidge,0.0389130525290966,RidgeCov,0.12696845829486847,0.08805540204048157,RidgeCov,0.12696845829486847,0.08805540204048157
175,TargetRidge,0.038951773196458817,RidgeCov,0.10827416181564331,0.06932239234447479,RidgeCov,0.10827416181564331,0.06932239234447479
176,TargetRidge,0.03560759499669075,RidgeCov,0.12080065160989761,0.08519305288791656,RidgeCov,0.12080065160989761,0.08519305288791656
177,TargetRidge,0.03950059041380882,RidgeCov,0.1544841080904007,0.11498351395130157,RidgeCov,0.1544841080904007,0.11498351395130157
178,TargetRidge,0.047164421528577805,RidgeCov,0.1568635106086731,0.10969908535480499,RidgeCov,0.1568635106086731,0.10969908535480499
179,TargetRidge,0.047640543431043625,RidgeCov,0.12839166820049286,0.08075112104415894,RidgeCov,0.12839166820049286,0.08075112104415894
180,TargetRidge,0.07149165123701096,RidgeCov,0.14115165174007416,0.0696600005030632,RidgeCov,0.14115165174007416,0.0696600005030632
181,TargetRidge,0.08160531520843506,RidgeCov,0.10527128726243973,0.02366597205400467,RidgeCov,0.10527128726243973,0.02366597205400467
182,TargetRidge,0.07877390086650848,RidgeCov,0.11980074644088745,0.04102684557437897,RidgeCov,0.11980074644088745,0.04102684557437897
183,TargetRidge,0.09056595712900162,RidgeCov,0.12376537919044495,0.03319942206144333,RidgeCov,0.12376537919044495,0.03319942206144333
184,TargetRidge,0.10398729890584946,RidgeCov,0.12896360456943512,0.024976305663585663,RidgeCov,0.12896360456943512,0.024976305663585663
185,TargetRidge,0.1260230392217636,RidgeCov,0.1433923989534378,0.017369359731674194,RidgeCov,0.1433923989534378,0.017369359731674194
186,RidgeCov,0.10667601972818375,TargetRidge,0.14189556241035461,0.03521954268217087,RidgeCov,0.10667601972818375,0.0
187,RidgeCov,0.14957265555858612,TargetRidge,0.15689899027347565,0.007326334714889526,RidgeCov,0.14957265555858612,0.0
188,RidgeCov,0.1253272444009781,TargetRidge,0.19145746529102325,0.06613022089004517,RidgeCov,0.1253272444009781,0.0
189,RidgeCov,0.142677441239357,TargetRidge,0.19994735717773438,0.05726991593837738,RidgeCov,0.142677441239357,0.0
190,RidgeCov,0.1562703400850296,TargetRidge,0.26496800780296326,0.10869766771793365,RidgeCov,0.1562703400850296,0.0
191,RidgeCov,0.12177914381027222,TargetRidge,0.2299814671278,0.10820232331752777,RidgeCov,0.12177914381027222,0.0
192,RidgeCov,0.11989853531122208,Trend,0.17976130545139313,0.05986277014017105,RidgeCov,0.11989853531122208,0.0
193,RidgeCov,0.16350336372852325,TargetRidge,0.2656386196613312,0.10213525593280792,RidgeCov,0.16350336372852325,0.0
194,RidgeCov,0.12247925996780396,TargetRidge,0.2962621748447418,0.17378291487693787,RidgeCov,0.12247925996780396,0.0
195,RidgeCov,0.1027582585811615,Trend,0.250183641910553,0.14742538332939148,RidgeCov,0.1027582585811615,0.0
196,RidgeCov,0.13848692178726196,TargetRidge,0.3968145549297333,0.2583276331424713,RidgeCov,0.13848692178726196,0.0
197,RidgeCov,0.11483681201934814,Trend,0.2787960469722748,0.16395923495292664,RidgeCov,0.11483681201934814,0.0
198,RidgeCov,0.12532778084278107,TargetRidge,0.4619876444339752,0.33665984869003296,RidgeCov,0.12532778084278107,0.0
199,RidgeCov,0.11098117381334305,Trend,0.18408708274364471,0.07310590893030167,RidgeCov,0.11098117381334305,0.0
200,RidgeCov,0.09532967209815979,TargetRidge,0.4428028166294098,0.34747314453125,RidgeCov,0.09532967209815979,0.0
201,RidgeCov,0.09915086627006531,Trend,0.37942513823509216,0.28027427196502686,RidgeCov,0.09915086627006531,0.0
202,RidgeCov,0.16153980791568756,TargetRidge,0.48784616589546204,0.3263063430786133,RidgeCov,0.16153980791568756,0.0
203,RidgeCov,0.10727428644895554,Trend,0.1908760666847229,0.08360178023576736,RidgeCov,0.10727428644895554,0.0
204,RidgeCov,0.15853388607501984,TargetRidge,0.5138401389122009,0.3553062677383423,RidgeCov,0.15853388607501984,0.0
205,RidgeCov,0.13843323290348053,Trend,0.293133407831192,0.1547001749277115,RidgeCov,0.13843323290348053,0.0
206,RidgeCov,0.17753799259662628,Trend,0.23459768295288086,0.05705969035625458,RidgeCov,0.17753799259662628,0.0
207,Trend,0.13564172387123108,RidgeCov,0.16583172976970673,0.030190005898475647,RidgeCov,0.16583172976970673,0.030190005898475647
208,RidgeCov,0.14905224740505219,Trend,0.19258296489715576,0.04353071749210358,RidgeCov,0.14905224740505219,0.0
209,RidgeCov,0.16810603439807892,Trend,0.2258666604757309,0.05776062607765198,RidgeCov,0.16810603439807892,0.0
210,Trend,0.1299673318862915,RidgeCov,0.1327965408563614,0.0028292089700698853,RidgeCov,0.1327965408563614,0.0028292089700698853
211,RidgeCov,0.1573532074689865,Trend,0.26154860854148865,0.10419540107250214,RidgeCov,0.1573532074689865,0.0
212,Trend,0.11427104473114014,RidgeCov,0.15640155971050262,0.04213051497936249,RidgeCov,0.15640155971050262,0.04213051497936249
213,RidgeCov,0.1778639703989029,Trend,0.2723124027252197,0.09444843232631683,RidgeCov,0.1778639703989029,0.0
214,RidgeCov,0.18253310024738312,Trend,0.28836819529533386,0.10583509504795074,RidgeCov,0.18253310024738312,0.0
215,RidgeCov,0.19502799212932587,Trend,0.320188969373703,0.12516097724437714,RidgeCov,0.19502799212932587,0.0
