window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
25,ZeroPred,0.8124095797538757,TimeMixer,0.8305840492248535,0.018174469470977783,TimeMixer,0.8305840492248535,0.018174469470977783
26,TimeMixer,0.8594779372215271,ZeroPred,0.8822014927864075,0.02272355556488037,TimeMixer,0.8594779372215271,0.0
27,ZeroPred,0.9145109057426453,HAR_EWM,1.0314232110977173,0.11691230535507202,TimeMixer,1.032985806465149,0.11847490072250366
28,Persistence,0.5178236961364746,iTransformer,0.7612309455871582,0.2434072494506836,TimeMixer,0.9678822159767151,0.4500585198402405
29,Persistence,0.8156687617301941,TimeMixer,1.0267730951309204,0.21110433340072632,TimeMixer,1.0267730951309204,0.21110433340072632
30,Persistence,0.8974416851997375,TimeMixer,0.9912946820259094,0.09385299682617188,TimeMixer,0.9912946820259094,0.09385299682617188
31,Persistence,0.7334759831428528,iTransformer,0.9017569422721863,0.1682809591293335,TimeMixer,1.0503343343734741,0.31685835123062134
32,iTransformer,0.785454273223877,TimeMixer,1.1216552257537842,0.3362009525299072,TimeMixer,1.1216552257537842,0.3362009525299072
33,TimeMixer,1.2046111822128296,DLinear,1.265655755996704,0.06104457378387451,TimeMixer,1.2046111822128296,0.0
34,Persistence,0.42228949069976807,iTransformer,0.829356849193573,0.40706735849380493,TimeMixer,0.98301762342453,0.560728132724762
35,DLinear,1.183076024055481,TimeMixer,1.2199758291244507,0.03689980506896973,TimeMixer,1.2199758291244507,0.03689980506896973
36,Persistence,0.5216063261032104,iTransformer,0.8834945559501648,0.36188822984695435,TimeMixer,1.0241864919662476,0.5025801658630371
37,Persistence,0.41412949562072754,TimeMixer,0.9309452176094055,0.516815721988678,TimeMixer,0.9309452176094055,0.516815721988678
38,Persistence,0.4273943603038788,TimeMixer,0.8888055682182312,0.4614112079143524,TimeMixer,0.8888055682182312,0.4614112079143524
39,Persistence,0.435398131608963,DLinear,0.8262355327606201,0.3908374011516571,TimeMixer,0.8417158126831055,0.40631768107414246
40,Persistence,0.4340176582336426,iTransformer,0.7713953852653503,0.33737772703170776,TimeMixer,0.7805283665657043,0.34651070833206177
41,Persistence,0.46702417731285095,TimeMixer,0.7024003863334656,0.23537620902061462,TimeMixer,0.7024003863334656,0.23537620902061462
42,TimeMixer,0.5243625640869141,DLinear,0.5755509734153748,0.05118840932846069,TimeMixer,0.5243625640869141,0.0
43,Persistence,0.5313087701797485,TimeMixer,0.5714986324310303,0.04018986225128174,TimeMixer,0.5714986324310303,0.04018986225128174
44,TimeMixer,0.5105437636375427,DLinear,0.5606675744056702,0.05012381076812744,TimeMixer,0.5105437636375427,0.0
45,Persistence,0.48142683506011963,TimeMixer,0.5470153093338013,0.06558847427368164,TimeMixer,0.5470153093338013,0.06558847427368164
46,TimeMixer,0.5149226188659668,Persistence,0.5191208124160767,0.004198193550109863,TimeMixer,0.5149226188659668,0.0
47,iTransformer,0.5073434710502625,TimeMixer,0.5587077736854553,0.05136430263519287,TimeMixer,0.5587077736854553,0.05136430263519287
48,TimeMixer,0.5132176280021667,iTransformer,0.520006537437439,0.006788909435272217,TimeMixer,0.5132176280021667,0.0
49,iTransformer,0.4817313253879547,TimeMixer,0.6173716187477112,0.13564029335975647,TimeMixer,0.6173716187477112,0.13564029335975647
50,Persistence,0.2812061011791229,TimeMixer,0.4925347864627838,0.2113286852836609,TimeMixer,0.4925347864627838,0.2113286852836609
51,Persistence,0.2759125828742981,TimeMixer,0.5185206532478333,0.24260807037353516,TimeMixer,0.5185206532478333,0.24260807037353516
52,TimeMixer,0.4673365652561188,DLinear,0.5113875269889832,0.04405096173286438,TimeMixer,0.4673365652561188,0.0
53,TimeMixer,0.4976503849029541,DLinear,0.5208026766777039,0.023152291774749756,TimeMixer,0.4976503849029541,0.0
54,Persistence,0.48474326729774475,iTransformer,0.532991886138916,0.048248618841171265,TimeMixer,0.5431330800056458,0.058389812707901
55,iTransformer,0.5627726316452026,Persistence,0.5721149444580078,0.009342312812805176,TimeMixer,0.5856520533561707,0.022879421710968018
56,TimeMixer,0.5749972462654114,PatchTST,0.592299222946167,0.017301976680755615,TimeMixer,0.5749972462654114,0.0
57,iTransformer,0.5892706513404846,PatchTST,0.6083247661590576,0.019054114818572998,TimeMixer,0.6306249499320984,0.04135429859161377
58,TimeMixer,0.5905843377113342,DLinear,0.6191122531890869,0.028527915477752686,TimeMixer,0.5905843377113342,0.0
59,iTransformer,0.6535129547119141,TimeMixer,0.6793362498283386,0.02582329511642456,TimeMixer,0.6793362498283386,0.02582329511642456
60,PatchTST,0.506894052028656,Persistence,0.5927202105522156,0.08582615852355957,TimeMixer,0.6406007409095764,0.1337066888809204
61,Persistence,0.5830931663513184,PatchTST,0.5849242210388184,0.0018310546875,TimeMixer,0.6568202972412109,0.07372713088989258
62,Persistence,0.6014254689216614,DLinear,0.6404531598091125,0.03902769088745117,TimeMixer,0.6702752113342285,0.06884974241256714
63,PatchTST,0.5353291630744934,DLinear,0.5573806762695312,0.022051513195037842,TimeMixer,0.5770074725151062,0.04167830944061279
64,PatchTST,0.5106224417686462,DLinear,0.5386263132095337,0.02800387144088745,TimeMixer,0.5780238509178162,0.06740140914916992
65,DLinear,0.4975830614566803,PatchTST,0.5170352458953857,0.019452184438705444,TimeMixer,0.5392354726791382,0.041652411222457886
66,TimeMixer,0.5126470923423767,DLinear,0.5162509679794312,0.0036038756370544434,TimeMixer,0.5126470923423767,0.0
67,PatchTST,0.4391706883907318,HAR_EWM,0.4589496850967407,0.01977899670600891,TimeMixer,0.5393462181091309,0.10017552971839905
68,DLinear,0.4429047405719757,HAR_EWM,0.46201977133750916,0.019115030765533447,TimeMixer,0.5175580978393555,0.07465335726737976
69,HAR_EWM,0.43512633442878723,PatchTST,0.4553319215774536,0.020205587148666382,TimeMixer,0.5389124751091003,0.10378614068031311
70,HAR_EWM,0.4242095649242401,PatchTST,0.4605485498905182,0.036338984966278076,TimeMixer,0.5394218564033508,0.11521229147911072
71,HAR_EWM,0.42322540283203125,PatchTST,0.46714460849761963,0.04391920566558838,TimeMixer,0.5422513484954834,0.11902594566345215
72,HAR_EWM,0.4203311502933502,iTransformer,0.43239736557006836,0.01206621527671814,TimeMixer,0.5587007999420166,0.13836964964866638
73,iTransformer,0.5064218044281006,HAR_EWM,0.509087085723877,0.002665281295776367,TimeMixer,0.720461905002594,0.2140401005744934
74,iTransformer,0.5571591258049011,ZeroPred,0.5829127430915833,0.02575361728668213,TimeMixer,0.9454660415649414,0.3883069157600403
75,ZeroPred,0.5624904036521912,iTransformer,0.673975944519043,0.1114855408668518,TimeMixer,1.144891619682312,0.5824012160301208
76,DLinear,0.5229178071022034,iTransformer,0.5307412147521973,0.007823407649993896,TimeMixer,0.6640229821205139,0.14110517501831055
77,DLinear,0.5457983016967773,ZeroPred,0.5767945051193237,0.030996203422546387,TimeMixer,0.6036787629127502,0.0578804612159729
78,ZeroPred,0.5061368346214294,iTransformer,0.6059442162513733,0.09980738162994385,TimeMixer,0.7670294642448425,0.2608926296234131
79,ZeroPred,0.49737414717674255,iTransformer,0.5436343550682068,0.04626020789146423,TimeMixer,0.5977240204811096,0.10034987330436707
80,TimeMixer,0.39059877395629883,DLinear,0.413846492767334,0.023247718811035156,TimeMixer,0.39059877395629883,0.0
81,TimeMixer,0.4139823913574219,iTransformer,0.4380663335323334,0.0240839421749115,TimeMixer,0.4139823913574219,0.0
82,iTransformer,0.3938145637512207,TimeMixer,0.43324580788612366,0.039431244134902954,TimeMixer,0.43324580788612366,0.039431244134902954
83,iTransformer,0.44096696376800537,TimeMixer,0.446605920791626,0.0056389570236206055,TimeMixer,0.446605920791626,0.0056389570236206055
84,iTransformer,0.3337933123111725,TimeMixer,0.4664901793003082,0.13269686698913574,TimeMixer,0.4664901793003082,0.13269686698913574
85,iTransformer,0.33453500270843506,TimeMixer,0.4810972213745117,0.14656221866607666,TimeMixer,0.4810972213745117,0.14656221866607666
86,iTransformer,0.34688377380371094,TimeMixer,0.4673132002353668,0.12042942643165588,TimeMixer,0.4673132002353668,0.12042942643165588
87,iTransformer,0.40235635638237,TimeMixer,0.45572927594184875,0.05337291955947876,TimeMixer,0.45572927594184875,0.05337291955947876
88,iTransformer,0.39123260974884033,TimeMixer,0.45843586325645447,0.06720325350761414,TimeMixer,0.45843586325645447,0.06720325350761414
89,TimeMixer,0.46405020356178284,DLinear,0.5015681385993958,0.037517935037612915,TimeMixer,0.46405020356178284,0.0
90,iTransformer,0.4269329011440277,TimeMixer,0.45863136649131775,0.03169846534729004,TimeMixer,0.45863136649131775,0.03169846534729004
91,iTransformer,0.38489899039268494,TimeMixer,0.4146546423435211,0.02975565195083618,TimeMixer,0.4146546423435211,0.02975565195083618
92,iTransformer,0.42832693457603455,TimeMixer,0.4682951271533966,0.03996819257736206,TimeMixer,0.4682951271533966,0.03996819257736206
93,iTransformer,0.42691245675086975,TimeMixer,0.46533212065696716,0.03841966390609741,TimeMixer,0.46533212065696716,0.03841966390609741
94,iTransformer,0.4176795482635498,TimeMixer,0.5470296144485474,0.12935006618499756,TimeMixer,0.5470296144485474,0.12935006618499756
95,iTransformer,0.4190181493759155,TimeMixer,0.5813905596733093,0.1623724102973938,TimeMixer,0.5813905596733093,0.1623724102973938
96,iTransformer,0.49308696389198303,TimeMixer,0.520575761795044,0.027488797903060913,TimeMixer,0.520575761795044,0.027488797903060913
97,iTransformer,0.31317171454429626,TimeMixer,0.3621957004070282,0.049023985862731934,TimeMixer,0.3621957004070282,0.049023985862731934
98,PatchTST,0.28268444538116455,iTransformer,0.2990736663341522,0.01638922095298767,TimeMixer,0.3272274434566498,0.04454299807548523
99,iTransformer,0.26902028918266296,PatchTST,0.3131863474845886,0.04416605830192566,TimeMixer,0.3350555896759033,0.06603530049324036
100,PatchTST,0.2905879318714142,HAR_EWM,0.33428773283958435,0.043699800968170166,TimeMixer,0.42232003808021545,0.13173210620880127
101,PatchTST,0.29630133509635925,HAR_EWM,0.30461713671684265,0.008315801620483398,TimeMixer,0.4226156771183014,0.12631434202194214
102,HAR_EWM,0.32755839824676514,PatchTST,0.34015583992004395,0.012597441673278809,TimeMixer,0.37401095032691956,0.04645255208015442
103,TimeMixer,0.34275051951408386,PatchTST,0.34581074118614197,0.0030602216720581055,TimeMixer,0.34275051951408386,0.0
104,HAR_EWM,0.3045799434185028,PatchTST,0.39181795716285706,0.08723801374435425,TimeMixer,0.4559262692928314,0.1513463258743286
105,HAR_EWM,0.30278003215789795,PatchTST,0.31915780901908875,0.016377776861190796,TimeMixer,0.4321613311767578,0.12938129901885986
106,HAR_EWM,0.30543532967567444,iTransformer,0.3398221731185913,0.03438684344291687,TimeMixer,0.39097896218299866,0.08554363250732422
107,HAR_EWM,0.2753104269504547,iTransformer,0.44643154740333557,0.17112112045288086,TimeMixer,0.5414684414863586,0.26615801453590393
108,PatchTST,0.20322036743164062,iTransformer,0.25481274724006653,0.0515923798084259,TimeMixer,0.3336733877658844,0.13045302033424377
109,DLinear,0.20823264122009277,PatchTST,0.22045934200286865,0.012226700782775879,TimeMixer,0.3120786249637604,0.1038459837436676
110,PatchTST,0.1876353770494461,DLinear,0.18880100548267365,0.001165628433227539,TimeMixer,0.3032577931880951,0.11562241613864899
111,PatchTST,0.18402832746505737,DLinear,0.18832583725452423,0.004297509789466858,TimeMixer,0.25098803639411926,0.06695970892906189
112,DLinear,0.17053180932998657,PatchTST,0.17575187981128693,0.005220070481300354,TimeMixer,0.20755861699581146,0.03702680766582489
113,iTransformer,0.1604359894990921,DLinear,0.16142816841602325,0.0009921789169311523,TimeMixer,0.19427187740802765,0.03383588790893555
114,DLinear,0.16645193099975586,PatchTST,0.1696593165397644,0.003207385540008545,TimeMixer,0.20240718126296997,0.03595525026321411
115,DLinear,0.20797671377658844,PatchTST,0.24180550873279572,0.033828794956207275,TimeMixer,0.2706506848335266,0.06267397105693817
116,DLinear,0.22086770832538605,PatchTST,0.2276024967432022,0.006734788417816162,TimeMixer,0.2461487501859665,0.025281041860580444
117,TimeMixer,0.20392639935016632,DLinear,0.2124500721693039,0.008523672819137573,TimeMixer,0.20392639935016632,0.0
118,TimeMixer,0.19032661616802216,DLinear,0.22774909436702728,0.03742247819900513,TimeMixer,0.19032661616802216,0.0
119,TimeMixer,0.23272258043289185,PatchTST,0.2569780647754669,0.024255484342575073,TimeMixer,0.23272258043289185,0.0
120,TimeMixer,0.6432918310165405,DLinear,0.6634425520896912,0.020150721073150635,TimeMixer,0.6432918310165405,0.0
121,TimeMixer,0.6190735697746277,DLinear,0.6702547669410706,0.05118119716644287,TimeMixer,0.6190735697746277,0.0
122,TimeMixer,0.6428102850914001,ZeroPred,0.6926726698875427,0.04986238479614258,TimeMixer,0.6428102850914001,0.0
123,TimeMixer,0.6472583413124084,ZeroPred,0.695422351360321,0.0481640100479126,TimeMixer,0.6472583413124084,0.0
124,ZeroPred,0.6614972949028015,TimeMixer,0.7894389033317566,0.12794160842895508,TimeMixer,0.7894389033317566,0.12794160842895508
125,ZeroPred,0.6643508076667786,Persistence,0.6853786110877991,0.021027803421020508,TimeMixer,0.7334118485450745,0.0690610408782959
126,TimeMixer,0.6072010397911072,DLinear,0.6417626738548279,0.0345616340637207,TimeMixer,0.6072010397911072,0.0
127,TimeMixer,0.6321855187416077,DLinear,0.6449559330940247,0.012770414352416992,TimeMixer,0.6321855187416077,0.0
128,TimeMixer,0.6318647265434265,DLinear,0.6404518485069275,0.008587121963500977,TimeMixer,0.6318647265434265,0.0
129,TimeMixer,0.6391220092773438,DLinear,0.6459899544715881,0.006867945194244385,TimeMixer,0.6391220092773438,0.0
130,ZeroPred,0.6752312183380127,PatchTST,0.6901955604553223,0.01496434211730957,TimeMixer,0.7886050343513489,0.11337381601333618
131,ZeroPred,0.6745896339416504,iTransformer,0.709176242351532,0.03458660840988159,TimeMixer,0.7480157017707825,0.07342606782913208
132,ZeroPred,0.671226978302002,iTransformer,0.6732653975486755,0.002038419246673584,TimeMixer,0.7133293747901917,0.0421023964881897
133,ZeroPred,0.6367360949516296,iTransformer,0.7646066546440125,0.1278705596923828,TimeMixer,0.8246738910675049,0.18793779611587524
134,ZeroPred,0.6214759945869446,iTransformer,0.7138388156890869,0.09236282110214233,TimeMixer,0.7333740592002869,0.11189806461334229
135,ZeroPred,0.6029115915298462,TimeMixer,0.7724363207817078,0.16952472925186157,TimeMixer,0.7724363207817078,0.16952472925186157
136,ZeroPred,0.604371964931488,TimeMixer,0.7352747917175293,0.13090282678604126,TimeMixer,0.7352747917175293,0.13090282678604126
137,ZeroPred,0.5772035717964172,TimeMixer,0.7634163498878479,0.18621277809143066,TimeMixer,0.7634163498878479,0.18621277809143066
138,ZeroPred,0.5716249346733093,iTransformer,0.6835194230079651,0.11189448833465576,TimeMixer,0.8102462887763977,0.23862135410308838
139,iTransformer,0.48974713683128357,ZeroPred,0.5675058960914612,0.07775875926017761,TimeMixer,0.5721496939659119,0.0824025571346283
140,TimeMixer,0.5696567296981812,ZeroPred,0.5777944922447205,0.008137762546539307,TimeMixer,0.5696567296981812,0.0
141,iTransformer,0.4795547425746918,Persistence,0.5735750198364258,0.09402027726173401,TimeMixer,0.5854613780975342,0.10590663552284241
142,iTransformer,0.5458757877349854,ZeroPred,0.5803723931312561,0.03449660539627075,TimeMixer,0.6202605366706848,0.07438474893569946
143,TimeMixer,0.44631877541542053,PatchTST,0.4735141098499298,0.027195334434509277,TimeMixer,0.44631877541542053,0.0
144,ZeroPred,0.196336567401886,HAR_EWM,0.21766550838947296,0.021328940987586975,TimeMixer,0.38868650794029236,0.19234994053840637
145,ZeroPred,0.25827598571777344,PatchTST,0.2620823383331299,0.0038063526153564453,TimeMixer,0.2964474856853485,0.03817149996757507
146,ZeroPred,0.2533707618713379,TimeMixer,0.2724704146385193,0.019099652767181396,TimeMixer,0.2724704146385193,0.019099652767181396
147,ZeroPred,0.25185516476631165,HAR_EWM,0.269817978143692,0.01796281337738037,TimeMixer,0.27133020758628845,0.019475042819976807
148,DLinear,0.24117465317249298,TimeMixer,0.2412460297346115,7.137656211853027e-05,TimeMixer,0.2412460297346115,7.137656211853027e-05
149,DLinear,0.2439468652009964,ZeroPred,0.2570732831954956,0.013126417994499207,TimeMixer,0.27553802728652954,0.03159116208553314
150,DLinear,0.25445854663848877,ZeroPred,0.263257771730423,0.008799225091934204,TimeMixer,0.2729283571243286,0.018469810485839844
151,HAR_EWM,0.27452972531318665,TimeMixer,0.2805246412754059,0.005994915962219238,TimeMixer,0.2805246412754059,0.005994915962219238
152,HAR_EWM,0.29672399163246155,DLinear,0.29732298851013184,0.0005989968776702881,TimeMixer,0.3205888867378235,0.02386489510536194
153,ZeroPred,0.30342674255371094,HAR_EWM,0.3065364360809326,0.0031096935272216797,TimeMixer,0.3681388795375824,0.06471213698387146
154,TimeMixer,0.21433502435684204,DLinear,0.23039008677005768,0.016055062413215637,TimeMixer,0.21433502435684204,0.0
155,TimeMixer,0.220667764544487,PatchTST,0.2427207976579666,0.022053033113479614,TimeMixer,0.220667764544487,0.0
156,PatchTST,0.23700492084026337,TimeMixer,0.24414221942424774,0.007137298583984375,TimeMixer,0.24414221942424774,0.007137298583984375
157,PatchTST,0.24264831840991974,iTransformer,0.242715522646904,6.720423698425293e-05,TimeMixer,0.2595885992050171,0.01694028079509735
158,PatchTST,0.24961130321025848,iTransformer,0.256972074508667,0.007360771298408508,TimeMixer,0.28681597113609314,0.037204667925834656
159,TimeMixer,0.25963684916496277,DLinear,0.26246771216392517,0.0028308629989624023,TimeMixer,0.25963684916496277,0.0
160,PatchTST,0.24520371854305267,TimeMixer,0.25592806935310364,0.010724350810050964,TimeMixer,0.25592806935310364,0.010724350810050964
161,PatchTST,0.2636471092700958,iTransformer,0.29115453362464905,0.027507424354553223,TimeMixer,0.2920566499233246,0.02840954065322876
162,PatchTST,0.2702834904193878,TimeMixer,0.280609130859375,0.010325640439987183,TimeMixer,0.280609130859375,0.010325640439987183
163,iTransformer,0.27759701013565063,PatchTST,0.3080434203147888,0.030446410179138184,TimeMixer,0.3414841592311859,0.06388714909553528
164,iTransformer,0.2762976586818695,PatchTST,0.30147331953048706,0.025175660848617554,TimeMixer,0.36548495292663574,0.08918729424476624
165,iTransformer,0.2795400321483612,PatchTST,0.29818931221961975,0.018649280071258545,TimeMixer,0.3427191972732544,0.06317916512489319
166,iTransformer,0.3106362819671631,TimeMixer,0.33321332931518555,0.02257704734802246,TimeMixer,0.33321332931518555,0.02257704734802246
167,TimeMixer,0.2908782660961151,iTransformer,0.3318147361278534,0.04093647003173828,TimeMixer,0.2908782660961151,0.0
168,TimeMixer,0.2924741804599762,iTransformer,0.35542652010917664,0.06295233964920044,TimeMixer,0.2924741804599762,0.0
169,HAR_EWM,0.3354768753051758,TimeMixer,0.3505864143371582,0.015109539031982422,TimeMixer,0.3505864143371582,0.015109539031982422
170,iTransformer,0.2742950916290283,TimeMixer,0.2837696969509125,0.009474605321884155,TimeMixer,0.2837696969509125,0.009474605321884155
171,iTransformer,0.28341981768608093,TimeMixer,0.3338179290294647,0.05039811134338379,TimeMixer,0.3338179290294647,0.05039811134338379
172,TimeMixer,0.25753355026245117,Persistence,0.2702907621860504,0.012757211923599243,TimeMixer,0.25753355026245117,0.0
173,TimeMixer,0.2822888195514679,Persistence,0.28844723105430603,0.006158411502838135,TimeMixer,0.2822888195514679,0.0
174,iTransformer,0.2668071389198303,TimeMixer,0.2998844385147095,0.03307729959487915,TimeMixer,0.2998844385147095,0.03307729959487915
175,iTransformer,0.19720304012298584,DLinear,0.23816514015197754,0.0409621000289917,TimeMixer,0.2785067558288574,0.08130371570587158
176,iTransformer,0.22215823829174042,DLinear,0.23810087144374847,0.015942633152008057,TimeMixer,0.27613261342048645,0.05397437512874603
177,iTransformer,0.2579905688762665,TimeMixer,0.2745014727115631,0.01651090383529663,TimeMixer,0.2745014727115631,0.01651090383529663
178,TimeMixer,0.22642295062541962,DLinear,0.24623221158981323,0.019809260964393616,TimeMixer,0.22642295062541962,0.0
179,DLinear,0.20767603814601898,TimeMixer,0.21028394997119904,0.0026079118251800537,TimeMixer,0.21028394997119904,0.0026079118251800537
180,DLinear,0.1972053050994873,TimeMixer,0.19872568547725677,0.0015203803777694702,TimeMixer,0.19872568547725677,0.0015203803777694702
181,TimeMixer,0.21269448101520538,DLinear,0.21834473311901093,0.005650252103805542,TimeMixer,0.21269448101520538,0.0
182,DLinear,0.2127947360277176,TimeMixer,0.2169986218214035,0.004203885793685913,TimeMixer,0.2169986218214035,0.004203885793685913
183,PatchTST,0.25195804238319397,DLinear,0.2678045928478241,0.015846550464630127,TimeMixer,0.26928552985191345,0.017327487468719482
184,PatchTST,0.27776098251342773,DLinear,0.304924875497818,0.02716389298439026,TimeMixer,0.3104514181613922,0.03269043564796448
185,PatchTST,0.2829173505306244,iTransformer,0.3050362765789032,0.02211892604827881,TimeMixer,0.32368698716163635,0.04076963663101196
186,iTransformer,0.21508054435253143,TimeMixer,0.27151548862457275,0.05643494427204132,TimeMixer,0.27151548862457275,0.05643494427204132
187,iTransformer,0.18316878378391266,HAR_EWM,0.3063604533672333,0.12319166958332062,TimeMixer,0.3432314395904541,0.16006265580654144
188,iTransformer,0.2558225989341736,HAR_EWM,0.32596564292907715,0.07014304399490356,TimeMixer,0.38711535930633545,0.13129276037216187
189,iTransformer,0.18244771659374237,Persistence,0.22820240259170532,0.04575468599796295,TimeMixer,0.3052275478839874,0.12277983129024506
190,iTransformer,0.19118089973926544,Persistence,0.24246077239513397,0.05127987265586853,TimeMixer,0.262499064207077,0.07131816446781158
191,iTransformer,0.2007092386484146,TimeMixer,0.271139532327652,0.07043029367923737,TimeMixer,0.271139532327652,0.07043029367923737
192,iTransformer,0.204443097114563,PatchTST,0.20666970312595367,0.002226606011390686,TimeMixer,0.2664891183376312,0.06204602122306824
193,iTransformer,0.18116603791713715,Persistence,0.2458983212709427,0.06473228335380554,TimeMixer,0.2774169147014618,0.09625087678432465
194,iTransformer,0.21568064391613007,PatchTST,0.2643110454082489,0.048630401492118835,TimeMixer,0.2938717305660248,0.07819108664989471
195,iTransformer,0.19060124456882477,Persistence,0.23223240673542023,0.04163116216659546,TimeMixer,0.27255779504776,0.08195655047893524
196,Persistence,0.18202434480190277,iTransformer,0.24329833686351776,0.06127399206161499,TimeMixer,0.26316025853157043,0.08113591372966766
197,iTransformer,0.16578243672847748,TimeMixer,0.22468586266040802,0.05890342593193054,TimeMixer,0.22468586266040802,0.05890342593193054
198,iTransformer,0.14435739815235138,TimeMixer,0.3013220429420471,0.15696464478969574,TimeMixer,0.3013220429420471,0.15696464478969574
199,iTransformer,0.17782898247241974,TimeMixer,0.32968059182167053,0.1518516093492508,TimeMixer,0.32968059182167053,0.1518516093492508
200,iTransformer,0.2873230278491974,TimeMixer,0.41020432114601135,0.12288129329681396,TimeMixer,0.41020432114601135,0.12288129329681396
201,Persistence,0.17898498475551605,iTransformer,0.23935304582118988,0.06036806106567383,TimeMixer,0.34893837571144104,0.169953390955925
202,Persistence,0.2377339005470276,iTransformer,0.31131455302238464,0.07358065247535706,TimeMixer,0.3886142671108246,0.150880366563797
203,iTransformer,0.2553763687610626,TimeMixer,0.4242490828037262,0.16887271404266357,TimeMixer,0.4242490828037262,0.16887271404266357
204,Persistence,0.17686663568019867,iTransformer,0.24732144176959991,0.07045480608940125,TimeMixer,0.3649378716945648,0.18807123601436615
205,Persistence,0.2198610156774521,iTransformer,0.2627429664134979,0.04288195073604584,TimeMixer,0.40076732635498047,0.18090631067752838
206,iTransformer,0.28672686219215393,Persistence,0.4454648494720459,0.15873798727989197,TimeMixer,0.4744316041469574,0.18770474195480347
207,iTransformer,0.24415643513202667,DLinear,0.27639302611351013,0.03223659098148346,TimeMixer,0.278814435005188,0.034657999873161316
208,iTransformer,0.2527121603488922,TimeMixer,0.2709985077381134,0.01828634738922119,TimeMixer,0.2709985077381134,0.01828634738922119
209,iTransformer,0.2524489164352417,DLinear,0.33670878410339355,0.08425986766815186,TimeMixer,0.3472663462162018,0.09481742978096008
210,Persistence,0.21843071281909943,iTransformer,0.26654699444770813,0.048116281628608704,TimeMixer,0.3058219254016876,0.0873912125825882
211,Persistence,0.21639692783355713,TimeMixer,0.24661476910114288,0.030217841267585754,TimeMixer,0.24661476910114288,0.030217841267585754
212,TimeMixer,0.22739911079406738,PatchTST,0.27570655941963196,0.048307448625564575,TimeMixer,0.22739911079406738,0.0
