window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
17,Seasonal,0.12814366817474365,SeasonalDrift,0.18138693273067474,0.05324326455593109,SeasonalEWM,0.3091890215873718,0.18104535341262817
18,Seasonal,0.11989599466323853,SeasonalDrift,0.18565680086612701,0.06576080620288849,SeasonalEWM,0.29053935408592224,0.17064335942268372
19,SeasonalOffset,0.0624062716960907,Seasonal,0.09119092673063278,0.028784655034542084,SeasonalEWM,0.2599535882472992,0.1975473165512085
20,SeasonalOffset,0.0701630711555481,Seasonal,0.08703502267599106,0.016871951520442963,SeasonalEWM,0.24203546345233917,0.17187239229679108
21,Seasonal,0.07673079520463943,SeasonalOffset,0.08335676789283752,0.00662597268819809,SeasonalEWM,0.22222189605236053,0.1454910933971405
22,Seasonal,0.07483294606208801,SeasonalDrift,0.14389248192310333,0.06905953586101532,SeasonalEWM,0.20301471650600433,0.12818177044391632
23,Seasonal,0.06968041509389877,SeasonalDrift,0.1401432305574417,0.07046281546354294,SeasonalEWM,0.18546812236309052,0.11578770726919174
24,Seasonal,0.06816279143095016,SeasonalDrift,0.12600748240947723,0.05784469097852707,SeasonalEWM,0.18233232200145721,0.11416953057050705
25,Seasonal,0.061943504959344864,SeasonalDrift,0.12141293287277222,0.05946942791342735,SeasonalEWM,0.18033874034881592,0.11839523911476135
26,Seasonal,0.06026861071586609,SeasonalOffset,0.0860164538025856,0.025747843086719513,SeasonalEWM,0.18111877143383026,0.12085016071796417
27,Seasonal,0.05942186713218689,SeasonalDrift,0.10716566443443298,0.047743797302246094,SeasonalEWM,0.18509988486766815,0.12567801773548126
28,Seasonal,0.05891680717468262,SeasonalOffset,0.06751149892807007,0.008594691753387451,SeasonalEWM,0.18689747154712677,0.12798066437244415
29,SeasonalOffset,0.05479675531387329,Seasonal,0.05882910266518593,0.004032347351312637,SeasonalEWM,0.1894071102142334,0.1346103549003601
30,Seasonal,0.058490198105573654,SeasonalOffset,0.08482035994529724,0.026330161839723587,SeasonalEWM,0.19325347244739532,0.13476327061653137
31,Seasonal,0.057624537497758865,SeasonalOffset,0.0913364365696907,0.03371189907193184,SeasonalEWM,0.19989271461963654,0.14226818084716797
32,Seasonal,0.05740836635231972,SeasonalDrift,0.10151943564414978,0.04411106929183006,SeasonalEWM,0.21006657183170319,0.15265820920467377
33,Seasonal,0.05538175627589226,SeasonalOffset,0.055955469608306885,0.0005737133324146271,SeasonalEWM,0.21924205124378204,0.1638602912425995
34,Seasonal,0.05595038831233978,SeasonalOffset,0.07338886708021164,0.017438478767871857,SeasonalEWM,0.2241566926240921,0.16820630431175232
35,Seasonal,0.05549141764640808,SeasonalDrift,0.10990538448095322,0.054413966834545135,SeasonalEWM,0.23093925416469574,0.17544783651828766
36,Seasonal,0.0573420524597168,SeasonalDrift,0.1026894748210907,0.0453474223613739,SeasonalEWM,0.23044972121715546,0.17310766875743866
37,Seasonal,0.060117751359939575,SeasonalDrift,0.09969833493232727,0.039580583572387695,SeasonalEWM,0.2281389683485031,0.16802121698856354
38,Seasonal,0.07086404412984848,SeasonalOffset,0.10289585590362549,0.03203181177377701,SeasonalEWM,0.22422368824481964,0.15335965156555176
39,Seasonal,0.07597740739583969,SeasonalDrift,0.12452799081802368,0.04855058342218399,SeasonalEWM,0.22456257045269012,0.14858517050743103
40,Seasonal,0.08774944394826889,SeasonalDrift,0.13962876796722412,0.05187932401895523,SeasonalEWM,0.21646030247211456,0.12871086597442627
41,Seasonal,0.09538973122835159,SeasonalOffset,0.10422273725271225,0.008833006024360657,SeasonalEWM,0.21849137544631958,0.12310164421796799
42,Seasonal,0.09953614324331284,SeasonalOffset,0.11670184135437012,0.01716569811105728,SeasonalEWM,0.21941997110843658,0.11988382786512375
43,Seasonal,0.10623805969953537,SeasonalDrift,0.13283197581768036,0.02659391611814499,SeasonalEWM,0.20716945827007294,0.10093139857053757
44,Seasonal,0.11111254245042801,SeasonalDrift,0.1292686015367508,0.018156059086322784,SeasonalEWM,0.21037805080413818,0.09926550835371017
45,Seasonal,0.12419358640909195,SeasonalDrift,0.13373900949954987,0.009545423090457916,SeasonalEWM,0.22055311501026154,0.09635952860116959
46,SeasonalOffset,0.13548670709133148,Seasonal,0.13577520847320557,0.00028850138187408447,SeasonalEWM,0.23057444393634796,0.09508773684501648
47,Seasonal,0.14477276802062988,SeasonalDrift,0.14524708688259125,0.00047431886196136475,SeasonalEWM,0.23730160295963287,0.09252883493900299
48,SeasonalDrift,0.15170399844646454,Seasonal,0.15179748833179474,9.34898853302002e-05,SeasonalEWM,0.24079753458499908,0.08909353613853455
49,RidgeCov,0.1508798897266388,SeasonalDrift,0.158298060297966,0.0074181705713272095,SeasonalEWM,0.24553878605365753,0.09465889632701874
50,RidgeCov,0.14846216142177582,SeasonalDrift,0.1615181863307953,0.01305602490901947,SeasonalEWM,0.25022098422050476,0.10175882279872894
51,SeasonalDrift,0.16368414461612701,Seasonal,0.16501645743846893,0.001332312822341919,SeasonalEWM,0.25373974442481995,0.09005559980869293
52,SeasonalDrift,0.16476528346538544,Seasonal,0.1664193719625473,0.0016540884971618652,SeasonalEWM,0.25637027621269226,0.09160499274730682
53,SeasonalDrift,0.16557322442531586,SeasonalOffset,0.167361319065094,0.0017880946397781372,SeasonalEWM,0.25765684247016907,0.09208361804485321
54,SeasonalDrift,0.16744613647460938,SeasonalOffset,0.16754025220870972,9.41157341003418e-05,SeasonalEWM,0.259209543466568,0.09176340699195862
55,SeasonalDrift,0.16829609870910645,Seasonal,0.17046435177326202,0.0021682530641555786,SeasonalEWM,0.26385587453842163,0.09555977582931519
56,SeasonalDrift,0.17040012776851654,Seasonal,0.17227332293987274,0.0018731951713562012,SeasonalEWM,0.267760306596756,0.09736017882823944
57,SeasonalOffset,0.1708502173423767,SeasonalDrift,0.1712748259305954,0.00042460858821868896,SeasonalEWM,0.2693704664707184,0.09852024912834167
58,SeasonalDrift,0.17114591598510742,Seasonal,0.17323999106884003,0.002094075083732605,SeasonalEWM,0.27283504605293274,0.10168913006782532
59,SeasonalDrift,0.17131169140338898,Seasonal,0.17331840097904205,0.002006709575653076,SeasonalEWM,0.27518534660339355,0.10387365520000458
60,SeasonalDrift,0.17251157760620117,Seasonal,0.17680124938488007,0.004289671778678894,SeasonalEWM,0.28135979175567627,0.1088482141494751
61,SeasonalDrift,0.17443080246448517,Seasonal,0.1782435178756714,0.0038127154111862183,SeasonalEWM,0.28175580501556396,0.1073250025510788
62,SeasonalOffset,0.17186664044857025,SeasonalDrift,0.17243140935897827,0.00056476891040802,SeasonalEWM,0.2850468158721924,0.11318017542362213
63,SeasonalDrift,0.17629681527614594,Seasonal,0.1795685738325119,0.003271758556365967,SeasonalEWM,0.2912966310977936,0.11499981582164764
64,SeasonalDrift,0.17849759757518768,Seasonal,0.1799580305814743,0.001460433006286621,SeasonalEWM,0.3015492260456085,0.12305162847042084
65,Seasonal,0.19472937285900116,SeasonalDrift,0.19638413190841675,0.0016547590494155884,SeasonalEWM,0.3301621973514557,0.13543282449245453
66,Seasonal,0.20568455755710602,SeasonalDrift,0.20849192142486572,0.0028073638677597046,SeasonalEWM,0.3466869294643402,0.1410023719072342
67,Seasonal,0.21007730066776276,SeasonalOffset,0.2106427699327469,0.0005654692649841309,SeasonalEWM,0.3683100938796997,0.15823279321193695
68,Seasonal,0.2248951643705368,SeasonalOffset,0.2317529320716858,0.006857767701148987,SeasonalEWM,0.39048662781715393,0.16559146344661713
69,Seasonal,0.22558391094207764,SeasonalDrift,0.2264091819524765,0.0008252710103988647,SeasonalEWM,0.3813406527042389,0.15575674176216125
70,Seasonal,0.22796280682086945,SeasonalDrift,0.2280302494764328,6.744265556335449e-05,SeasonalEWM,0.38557472825050354,0.1576119214296341
71,SeasonalDrift,0.2323809415102005,Seasonal,0.2323978990316391,1.6957521438598633e-05,SeasonalEWM,0.3943503797054291,0.16196943819522858
72,SeasonalDrift,0.23805904388427734,Seasonal,0.23821155726909637,0.00015251338481903076,SeasonalEWM,0.4044559895992279,0.16639694571495056
73,SeasonalDrift,0.24278724193572998,Seasonal,0.24280400574207306,1.6763806343078613e-05,SeasonalEWM,0.40718579292297363,0.16439855098724365
74,Seasonal,0.253164678812027,SeasonalDrift,0.25498417019844055,0.0018194913864135742,SeasonalEWM,0.41218701004981995,0.15902233123779297
75,Seasonal,0.25840485095977783,SeasonalDrift,0.26288041472435,0.0044755637645721436,SeasonalEWM,0.4158424437046051,0.15743759274482727
76,RidgeCov,0.20076525211334229,Seasonal,0.2591722309589386,0.058406978845596313,SeasonalEWM,0.4177297055721283,0.216964453458786
77,Seasonal,0.2597130835056305,SeasonalDrift,0.2692595422267914,0.009546458721160889,SeasonalEWM,0.4212730824947357,0.16155999898910522
78,Seasonal,0.2619205415248871,SeasonalDrift,0.2779400050640106,0.016019463539123535,SeasonalEWM,0.42668280005455017,0.16476225852966309
79,Seasonal,0.26519790291786194,SeasonalDrift,0.2848525941371918,0.019654691219329834,SeasonalEWM,0.43130746483802795,0.16610956192016602
80,Seasonal,0.2722723186016083,SeasonalDrift,0.30170562863349915,0.02943331003189087,SeasonalEWM,0.4410592019557953,0.168786883354187
81,Seasonal,0.27550601959228516,SeasonalDrift,0.314811110496521,0.03930509090423584,SeasonalEWM,0.44900572299957275,0.1734997034072876
82,Seasonal,0.27768954634666443,SeasonalDrift,0.32045409083366394,0.04276454448699951,SeasonalEWM,0.4532531201839447,0.17556357383728027
83,Seasonal,0.27939119935035706,SeasonalDrift,0.32750988006591797,0.04811868071556091,SeasonalEWM,0.458295613527298,0.17890441417694092
84,Seasonal,0.2772309184074402,SeasonalDrift,0.3144265115261078,0.0371955931186676,SeasonalEWM,0.4561329782009125,0.1789020597934723
85,SeasonalOffset,0.27662745118141174,Seasonal,0.28394174575805664,0.0073142945766448975,SeasonalEWM,0.45952168107032776,0.18289422988891602
86,Seasonal,0.30267074704170227,SeasonalDrift,0.36701640486717224,0.06434565782546997,SeasonalEWM,0.46176743507385254,0.15909668803215027
87,Seasonal,0.31379351019859314,SeasonalDrift,0.4050506055355072,0.09125709533691406,SeasonalEWM,0.462347149848938,0.14855363965034485
88,Seasonal,0.328421026468277,SeasonalDrift,0.4579356610774994,0.1295146346092224,SeasonalEWM,0.461519330739975,0.133098304271698
89,Seasonal,0.32731926441192627,SeasonalEWM,0.44967254996299744,0.12235328555107117,SeasonalEWM,0.44967254996299744,0.12235328555107117
90,Seasonal,0.3205130398273468,SeasonalEWM,0.44184914231300354,0.12133610248565674,SeasonalEWM,0.44184914231300354,0.12133610248565674
91,Seasonal,0.3212559223175049,SeasonalEWM,0.4499495029449463,0.1286935806274414,SeasonalEWM,0.4499495029449463,0.1286935806274414
92,SeasonalOffset,0.24386857450008392,Seasonal,0.3213365972042084,0.07746802270412445,SeasonalEWM,0.4596181809902191,0.2157496064901352
93,Seasonal,0.3252612054347992,SeasonalEWM,0.47441768646240234,0.14915648102760315,SeasonalEWM,0.47441768646240234,0.14915648102760315
94,Seasonal,0.33618292212486267,SeasonalEWM,0.4710909426212311,0.1349080204963684,SeasonalEWM,0.4710909426212311,0.1349080204963684
95,Seasonal,0.34380030632019043,SeasonalEWM,0.4772787094116211,0.13347840309143066,SeasonalEWM,0.4772787094116211,0.13347840309143066
96,Seasonal,0.34545472264289856,SeasonalEWM,0.47200751304626465,0.1265527904033661,SeasonalEWM,0.47200751304626465,0.1265527904033661
97,SeasonalOffset,0.30816033482551575,RidgeCov,0.3242587745189667,0.016098439693450928,SeasonalEWM,0.4677933156490326,0.15963298082351685
98,SeasonalOffset,0.25217583775520325,RidgeCov,0.2791922986507416,0.02701646089553833,SeasonalEWM,0.4532966911792755,0.20112085342407227
99,RidgeCov,0.30738699436187744,Seasonal,0.3269922137260437,0.01960521936416626,SeasonalEWM,0.4421440660953522,0.13475707173347473
100,RidgeCov,0.261494904756546,SeasonalOffset,0.28464022278785706,0.023145318031311035,SeasonalEWM,0.43475934863090515,0.17326444387435913
101,SeasonalOffset,0.29679274559020996,Seasonal,0.3253905773162842,0.02859783172607422,SeasonalEWM,0.4285348951816559,0.13174214959144592
102,SeasonalOffset,0.31267228722572327,Seasonal,0.32512280344963074,0.01245051622390747,SeasonalEWM,0.4238918721675873,0.11121958494186401
103,SeasonalOffset,0.3035440444946289,Seasonal,0.322853684425354,0.019309639930725098,SeasonalEWM,0.41631755232810974,0.11277350783348083
104,SeasonalOffset,0.29969552159309387,Seasonal,0.31772366166114807,0.0180281400680542,SeasonalEWM,0.40617647767066956,0.10648095607757568
105,Seasonal,0.3154884874820709,SeasonalOffset,0.3154884874820709,0.0,SeasonalEWM,0.40205398201942444,0.08656549453735352
106,SeasonalOffset,0.2542542815208435,Seasonal,0.3125680387020111,0.0583137571811676,SeasonalEWM,0.3872987926006317,0.1330445110797882
107,Seasonal,0.3105567395687103,SeasonalOffset,0.3405895233154297,0.03003278374671936,SeasonalEWM,0.3783492147922516,0.06779247522354126
108,Seasonal,0.3098413050174713,SeasonalEWM,0.3703783452510834,0.06053704023361206,SeasonalEWM,0.3703783452510834,0.06053704023361206
109,Seasonal,0.30145978927612305,SeasonalDrift,0.3458903729915619,0.04443058371543884,SeasonalEWM,0.3657175600528717,0.06425777077674866
110,Seasonal,0.2861275374889374,SeasonalDrift,0.29361841082572937,0.007490873336791992,SeasonalEWM,0.36326348781585693,0.07713595032691956
111,SeasonalDrift,0.26937511563301086,Seasonal,0.27606770396232605,0.0066925883293151855,SeasonalEWM,0.36688828468322754,0.09751316905021667
112,SeasonalDrift,0.2577913999557495,Seasonal,0.2630985677242279,0.0053071677684783936,SeasonalEWM,0.3757348954677582,0.11794349551200867
113,Seasonal,0.2573450207710266,SeasonalOffset,0.26256003975868225,0.00521501898765564,SeasonalEWM,0.386310338973999,0.1289653182029724
114,Seasonal,0.2573522627353668,SeasonalOffset,0.2655709683895111,0.008218705654144287,SeasonalEWM,0.38674402236938477,0.12939175963401794
115,Seasonal,0.25901612639427185,SeasonalDrift,0.29032981395721436,0.031313687562942505,SeasonalEWM,0.39761850237846375,0.1386023759841919
116,Seasonal,0.2598458230495453,SeasonalDrift,0.29775270819664,0.03790688514709473,SeasonalEWM,0.4018875062465668,0.14204168319702148
117,Seasonal,0.2554251253604889,SeasonalDrift,0.3124270439147949,0.05700191855430603,SeasonalEWM,0.4188266694545746,0.1634015440940857
118,Seasonal,0.24452149868011475,SeasonalOffset,0.2449527531862259,0.000431254506111145,SeasonalEWM,0.4255216121673584,0.18100011348724365
119,Seasonal,0.240817129611969,SeasonalOffset,0.24325060844421387,0.002433478832244873,SeasonalEWM,0.42998719215393066,0.18917006254196167
120,RidgeCov,0.23931141197681427,Seasonal,0.2409929484128952,0.0016815364360809326,SeasonalEWM,0.42898765206336975,0.18967624008655548
121,RidgeCov,0.23274068534374237,Seasonal,0.2409583330154419,0.008217647671699524,SeasonalEWM,0.4273865222930908,0.19464583694934845
122,RidgeCov,0.22807632386684418,Seasonal,0.24164246022701263,0.013566136360168457,SeasonalEWM,0.42817822098731995,0.20010189712047577
123,Seasonal,0.24125699698925018,SeasonalOffset,0.2580610513687134,0.016804054379463196,SeasonalEWM,0.4264255464076996,0.1851685494184494
124,Seasonal,0.24295979738235474,SeasonalOffset,0.24371890723705292,0.0007591098546981812,SeasonalEWM,0.4298821985721588,0.18692240118980408
125,Seasonal,0.24510912597179413,SeasonalOffset,0.24758172035217285,0.002472594380378723,SeasonalEWM,0.43418559432029724,0.1890764683485031
126,Seasonal,0.24224849045276642,SeasonalOffset,0.28049299120903015,0.03824450075626373,SeasonalEWM,0.4294687807559967,0.18722029030323029
127,Seasonal,0.24026024341583252,SeasonalOffset,0.293508380651474,0.05324813723564148,SeasonalEWM,0.42338693141937256,0.18312668800354004
128,Seasonal,0.23738932609558105,RidgeCov,0.3435765206813812,0.10618719458580017,SeasonalEWM,0.41223910450935364,0.17484977841377258
129,Seasonal,0.23644359409809113,SeasonalOffset,0.27545326948165894,0.03900967538356781,SeasonalEWM,0.4053918421268463,0.1689482480287552
130,Seasonal,0.23764918744564056,SeasonalOffset,0.2504446804523468,0.012795493006706238,SeasonalEWM,0.4048491418361664,0.16719995439052582
131,Seasonal,0.23764348030090332,SeasonalOffset,0.29236283898353577,0.054719358682632446,SeasonalEWM,0.4081389904022217,0.17049551010131836
132,Seasonal,0.24412983655929565,SeasonalDrift,0.39202678203582764,0.14789694547653198,SeasonalEWM,0.4028113782405853,0.15868154168128967
133,Seasonal,0.25434067845344543,SeasonalEWM,0.4003407955169678,0.14600011706352234,SeasonalEWM,0.4003407955169678,0.14600011706352234
134,Seasonal,0.28038063645362854,SeasonalEWM,0.4124833047389984,0.13210266828536987,SeasonalEWM,0.4124833047389984,0.13210266828536987
135,Seasonal,0.3104543387889862,SeasonalEWM,0.4243551790714264,0.11390084028244019,SeasonalEWM,0.4243551790714264,0.11390084028244019
136,Seasonal,0.3508918583393097,SeasonalEWM,0.4481956958770752,0.0973038375377655,SeasonalEWM,0.4481956958770752,0.0973038375377655
137,Seasonal,0.4052794873714447,SeasonalEWM,0.49452146887779236,0.08924198150634766,SeasonalEWM,0.49452146887779236,0.08924198150634766
138,Seasonal,0.4398818016052246,SeasonalEWM,0.5228815674781799,0.08299976587295532,SeasonalEWM,0.5228815674781799,0.08299976587295532
139,Seasonal,0.4737461507320404,SeasonalEWM,0.5558144450187683,0.0820682942867279,SeasonalEWM,0.5558144450187683,0.0820682942867279
140,Seasonal,0.5342937707901001,SeasonalEWM,0.6071140170097351,0.07282024621963501,SeasonalEWM,0.6071140170097351,0.07282024621963501
141,Seasonal,0.6237676739692688,SeasonalEWM,0.6802509427070618,0.05648326873779297,SeasonalEWM,0.6802509427070618,0.05648326873779297
142,RidgeCov,0.6859185099601746,Seasonal,0.710279643535614,0.024361133575439453,SeasonalEWM,0.7646348476409912,0.07871633768081665
143,RidgeCov,0.6072721481323242,Seasonal,0.7999202609062195,0.19264811277389526,SeasonalEWM,0.8435401916503906,0.2362680435180664
144,RidgeCov,0.500081479549408,Seasonal,0.866179883480072,0.36609840393066406,SeasonalEWM,0.9056925773620605,0.4056110978126526
145,RidgeCov,0.6465323567390442,Seasonal,0.9207596182823181,0.2742272615432739,SeasonalEWM,0.9556528925895691,0.3091205358505249
146,RidgeCov,0.5844427943229675,Seasonal,0.9476494789123535,0.363206684589386,SeasonalEWM,0.9812142848968506,0.39677149057388306
147,RidgeCov,0.49925708770751953,TargetRidge,0.9564159512519836,0.4571588635444641,SeasonalEWM,1.002689003944397,0.5034319162368774
148,RidgeCov,0.38575294613838196,TargetRidge,0.8393933176994324,0.4536403715610504,SeasonalEWM,1.0138038396835327,0.6280509233474731
149,RidgeCov,0.49806487560272217,TargetRidge,0.7555475234985352,0.257482647895813,SeasonalEWM,1.023155689239502,0.5250908136367798
150,RidgeCov,0.5563881397247314,TargetRidge,0.6452085375785828,0.08882039785385132,SeasonalEWM,1.0308444499969482,0.4744563102722168
151,RidgeCov,0.48132243752479553,TargetRidge,0.6116549372673035,0.13033249974250793,SeasonalEWM,1.0514687299728394,0.5701463222503662
152,TargetRidge,0.5362226366996765,RidgeCov,0.5720238089561462,0.03580117225646973,SeasonalEWM,1.0736874341964722,0.5374647974967957
153,TargetRidge,0.6195840835571289,RidgeCov,0.6396644711494446,0.020080387592315674,SeasonalEWM,1.0857359170913696,0.4661518335342407
154,RidgeCov,0.6776816248893738,TargetRidge,0.6908771991729736,0.013195574283599854,SeasonalEWM,1.1056582927703857,0.42797666788101196
155,RidgeCov,0.7348837852478027,TargetRidge,0.7800522446632385,0.04516845941543579,SeasonalEWM,1.096484661102295,0.3616008758544922
156,TargetRidge,0.880575954914093,RidgeCov,0.9502787590026855,0.06970280408859253,SeasonalEWM,1.0820574760437012,0.20148152112960815
157,SeasonalOffset,0.3696095943450928,RidgeCov,0.6543189883232117,0.2847093939781189,SeasonalEWM,1.0563043355941772,0.6866947412490845
158,SeasonalOffset,0.5165614485740662,RidgeCov,0.6419990658760071,0.12543761730194092,SeasonalEWM,1.010232925415039,0.4936714768409729
159,SeasonalOffset,0.6052415370941162,SeasonalTrend,0.6945484280586243,0.08930689096450806,SeasonalEWM,0.9478939175605774,0.3426523804664612
160,SeasonalTrend,0.5686471462249756,TargetRidge,0.6337968707084656,0.06514972448348999,SeasonalEWM,0.8727960586547852,0.30414891242980957
161,TargetRidge,0.504093587398529,SeasonalTrend,0.6114521026611328,0.10735851526260376,SeasonalEWM,0.7704687118530273,0.2663751244544983
162,TargetRidge,0.47056278586387634,SeasonalTrend,0.5385704040527344,0.06800761818885803,SeasonalEWM,0.6928464770317078,0.22228369116783142
163,TargetRidge,0.4400290250778198,SeasonalEWM,0.6155743598937988,0.175545334815979,SeasonalEWM,0.6155743598937988,0.175545334815979
164,TargetRidge,0.48013123869895935,SeasonalEWM,0.503744900226593,0.023613661527633667,SeasonalEWM,0.503744900226593,0.023613661527633667
165,SeasonalEWM,0.40202030539512634,SeasonalDrift,0.5215046405792236,0.11948433518409729,SeasonalEWM,0.40202030539512634,0.0
166,SeasonalEWM,0.32220062613487244,Seasonal,0.4679844379425049,0.14578381180763245,SeasonalEWM,0.32220062613487244,0.0
167,SeasonalEWM,0.2461262196302414,Seasonal,0.36652907729148865,0.12040285766124725,SeasonalEWM,0.2461262196302414,0.0
168,SeasonalEWM,0.19229041039943695,Seasonal,0.29607725143432617,0.10378684103488922,SeasonalEWM,0.19229041039943695,0.0
169,SeasonalEWM,0.16543927788734436,Seasonal,0.23830950260162354,0.07287022471427917,SeasonalEWM,0.16543927788734436,0.0
170,SeasonalEWM,0.16049645841121674,SeasonalTrend,0.17116574943065643,0.010669291019439697,SeasonalEWM,0.16049645841121674,0.0
171,SeasonalTrend,0.16020670533180237,SeasonalEWM,0.160988911986351,0.000782206654548645,SeasonalEWM,0.160988911986351,0.000782206654548645
172,SeasonalEWM,0.16534145176410675,Seasonal,0.189469113945961,0.024127662181854248,SeasonalEWM,0.16534145176410675,0.0
173,SeasonalEWM,0.16766779124736786,Seasonal,0.18522439897060394,0.017556607723236084,SeasonalEWM,0.16766779124736786,0.0
174,SeasonalEWM,0.1746150106191635,Seasonal,0.18163733184337616,0.0070223212242126465,SeasonalEWM,0.1746150106191635,0.0
175,Seasonal,0.17879565060138702,SeasonalEWM,0.18113745748996735,0.0023418068885803223,SeasonalEWM,0.18113745748996735,0.0023418068885803223
176,Seasonal,0.17087914049625397,SeasonalEWM,0.18782909214496613,0.016949951648712158,SeasonalEWM,0.18782909214496613,0.016949951648712158
177,Seasonal,0.16956566274166107,SeasonalEWM,0.1928437501192093,0.023278087377548218,SeasonalEWM,0.1928437501192093,0.023278087377548218
178,Seasonal,0.16856598854064941,SeasonalEWM,0.19498181343078613,0.02641582489013672,SeasonalEWM,0.19498181343078613,0.02641582489013672
179,SeasonalOffset,0.1222301721572876,Seasonal,0.16830940544605255,0.046079233288764954,SeasonalEWM,0.1966986507177353,0.07446847856044769
180,Seasonal,0.16919255256652832,SeasonalEWM,0.20165808498859406,0.032465532422065735,SeasonalEWM,0.20165808498859406,0.032465532422065735
181,Seasonal,0.1699768751859665,SeasonalEWM,0.20365889370441437,0.033682018518447876,SeasonalEWM,0.20365889370441437,0.033682018518447876
182,SeasonalOffset,0.119033582508564,Seasonal,0.1729605793952942,0.053926996886730194,SeasonalEWM,0.20403189957141876,0.08499831706285477
183,SeasonalOffset,0.15238530933856964,Seasonal,0.17712946236133575,0.024744153022766113,SeasonalEWM,0.20644372701644897,0.054058417677879333
184,Seasonal,0.18047840893268585,SeasonalEWM,0.20915436744689941,0.028675958514213562,SeasonalEWM,0.20915436744689941,0.028675958514213562
185,SeasonalOffset,0.14447660744190216,Seasonal,0.17484937608242035,0.03037276864051819,SeasonalEWM,0.21393795311450958,0.06946134567260742
186,Seasonal,0.17569182813167572,SeasonalOffset,0.21830011904239655,0.042608290910720825,SeasonalEWM,0.22095151245594025,0.045259684324264526
187,Seasonal,0.17916162312030792,SeasonalEWM,0.2256416529417038,0.046480029821395874,SeasonalEWM,0.2256416529417038,0.046480029821395874
188,SeasonalOffset,0.11941219121217728,Seasonal,0.17413675785064697,0.054724566638469696,SeasonalEWM,0.2384345531463623,0.11902236193418503
189,Seasonal,0.17734380066394806,SeasonalOffset,0.20538848638534546,0.0280446857213974,SeasonalEWM,0.24812668561935425,0.07078288495540619
190,Seasonal,0.18090637028217316,SeasonalOffset,0.19828040897846222,0.017374038696289062,SeasonalEWM,0.2479163408279419,0.06700997054576874
191,Seasonal,0.1929825395345688,SeasonalEWM,0.24470461905002594,0.05172207951545715,SeasonalEWM,0.24470461905002594,0.05172207951545715
192,Seasonal,0.19491685926914215,SeasonalEWM,0.24428512156009674,0.04936826229095459,SeasonalEWM,0.24428512156009674,0.04936826229095459
193,Seasonal,0.19580186903476715,SeasonalEWM,0.24085374176502228,0.04505187273025513,SeasonalEWM,0.24085374176502228,0.04505187273025513
194,SeasonalOffset,0.17377817630767822,Seasonal,0.1968957930803299,0.023117616772651672,SeasonalEWM,0.23917849361896515,0.06540031731128693
