window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
122,DLinear,0.3330237865447998,iTransformer,0.28945067524909973,0.04357311129570007,DLinear,0.3330237865447998,0.0
123,DLinear,0.2520751357078552,TimeMixer,0.19565202295780182,0.056423112750053406,DLinear,0.2520751357078552,0.0
124,DLinear,0.3338161110877991,TimeMixer,0.3280965983867645,0.005719512701034546,DLinear,0.3338161110877991,0.0
125,DLinear,0.4395480453968048,TimeMixer,0.3213072121143341,0.1182408332824707,DLinear,0.4395480453968048,0.0
126,DLinear,0.3099544942378998,iTransformer,-0.01416353415697813,0.3241180283948779,DLinear,0.3099544942378998,0.0
127,PatchTST,0.442485511302948,iTransformer,0.4321058392524719,0.010379672050476074,DLinear,0.1879427134990692,0.2545427978038788
128,TimeMixer,0.24479638040065765,DLinear,0.19039522111415863,0.05440115928649902,DLinear,0.19039522111415863,0.05440115928649902
129,DLinear,0.44644203782081604,iTransformer,0.2908477187156677,0.15559431910514832,DLinear,0.44644203782081604,0.0
130,PatchTST,0.2933107614517212,iTransformer,0.2364962249994278,0.056814536452293396,DLinear,0.21711695194244385,0.07619380950927734
131,DLinear,0.10947439074516296,TimeMixer,-0.044870082288980484,0.15434447303414345,DLinear,0.10947439074516296,0.0
132,DLinear,0.10527206212282181,iTransformer,0.10521187633275986,6.0185790061950684e-05,DLinear,0.10527206212282181,0.0
133,iTransformer,0.29880577325820923,PatchTST,0.21605418622493744,0.08275158703327179,DLinear,0.06034329906105995,0.23846247419714928
134,PatchTST,0.18505841493606567,DLinear,0.09187161177396774,0.09318680316209793,DLinear,0.09187161177396774,0.09318680316209793
135,DLinear,0.2555657923221588,iTransformer,-0.07776479423046112,0.33333058655261993,DLinear,0.2555657923221588,0.0
136,PatchTST,0.15654084086418152,DLinear,0.12396267056465149,0.03257817029953003,DLinear,0.12396267056465149,0.03257817029953003
137,DLinear,0.15272709727287292,PatchTST,0.0523611381649971,0.10036595910787582,DLinear,0.15272709727287292,0.0
138,DLinear,0.19399195909500122,iTransformer,-0.08832186460494995,0.28231382369995117,DLinear,0.19399195909500122,0.0
139,iTransformer,0.16086365282535553,DLinear,0.09666786342859268,0.06419578939676285,DLinear,0.09666786342859268,0.06419578939676285
140,iTransformer,0.3795880377292633,TimeMixer,0.16267931461334229,0.21690872311592102,DLinear,-0.16522128880023956,0.5448093265295029
141,iTransformer,-0.028670601546764374,PatchTST,-0.10316523164510727,0.0744946300983429,DLinear,-0.22841210663318634,0.19974150508642197
142,TimeMixer,0.014619862660765648,iTransformer,-0.18205416202545166,0.1966740246862173,DLinear,-0.33386072516441345,0.3484805878251791
143,PatchTST,0.19271087646484375,iTransformer,-0.02414797991514206,0.2168588563799858,DLinear,-0.2696690261363983,0.46237990260124207
144,TimeMixer,0.07295653223991394,DLinear,-0.05920426920056343,0.13216080144047737,DLinear,-0.05920426920056343,0.13216080144047737
145,TimeMixer,-0.030469564720988274,iTransformer,-0.07415645569562912,0.043686890974640846,DLinear,-0.16281113028526306,0.1323415655642748
146,iTransformer,0.18951581418514252,TimeMixer,0.03890935704112053,0.150606457144022,DLinear,-0.07949139922857285,0.26900721341371536
147,TimeMixer,0.08941898494958878,PatchTST,0.08094792813062668,0.008471056818962097,DLinear,-0.013762998394668102,0.10318198334425688
148,PatchTST,-0.08012421429157257,iTransformer,-0.11029595136642456,0.03017173707485199,DLinear,-0.21799816191196442,0.13787394762039185
149,TimeMixer,0.23694050312042236,PatchTST,0.06727994978427887,0.1696605533361435,DLinear,-0.1906110644340515,0.4275515675544739
150,TimeMixer,0.31579723954200745,PatchTST,-0.0478353351354599,0.36363257467746735,DLinear,-0.10504487156867981,0.42084211111068726
151,DLinear,-0.06052696704864502,TimeMixer,-0.07580731809139252,0.015280351042747498,DLinear,-0.06052696704864502,0.0
152,PatchTST,0.2410549372434616,TimeMixer,-0.030907418578863144,0.27196235582232475,DLinear,-0.13317696750164032,0.37423190474510193
153,TimeMixer,0.3284703493118286,iTransformer,-0.11022450774908066,0.43869485706090927,DLinear,-0.11860112845897675,0.44707147777080536
154,PatchTST,0.14518800377845764,TimeMixer,-0.09401540458202362,0.23920340836048126,DLinear,-0.2256908267736435,0.37087883055210114
155,iTransformer,0.16936081647872925,PatchTST,0.07731219381093979,0.09204862266778946,DLinear,-0.21107611060142517,0.3804369270801544
156,TimeMixer,0.054470401257276535,DLinear,0.0030695833265781403,0.051400817930698395,DLinear,0.0030695833265781403,0.051400817930698395
157,iTransformer,0.22238555550575256,PatchTST,-0.02545975334942341,0.24784530885517597,DLinear,-0.06347588449716568,0.28586144000291824
158,TimeMixer,0.3203118145465851,PatchTST,0.12874679267406464,0.19156502187252045,DLinear,-0.3124794065952301,0.6327912211418152
159,PatchTST,0.13327522575855255,DLinear,-0.05707116797566414,0.1903463937342167,DLinear,-0.05707116797566414,0.1903463937342167
160,TimeMixer,0.0897008627653122,PatchTST,-0.10583380609750748,0.19553466886281967,DLinear,-0.36049559712409973,0.4501964598894119
161,TimeMixer,0.10389573127031326,PatchTST,-0.03656280040740967,0.14045853167772293,DLinear,-0.1652154177427292,0.26911114901304245
162,PatchTST,0.08016423881053925,TimeMixer,-0.06041453406214714,0.14057877287268639,DLinear,-0.23896761238574982,0.31913185119628906
163,PatchTST,0.3385278582572937,iTransformer,-0.026857689023017883,0.3653855472803116,DLinear,-0.23276099562644958,0.5712888538837433
164,PatchTST,-0.01689334586262703,iTransformer,-0.20555180311203003,0.188658457249403,DLinear,-0.37622183561325073,0.3593284897506237
165,TimeMixer,-0.017985938116908073,iTransformer,-0.1837039291858673,0.16571799106895924,DLinear,-0.20749418437480927,0.1895082462579012
166,PatchTST,0.17615556716918945,TimeMixer,-0.19407445192337036,0.3702300190925598,DLinear,-0.295334130525589,0.47148969769477844
167,TimeMixer,0.2710026204586029,iTransformer,0.09184996038675308,0.17915266007184982,DLinear,-0.4327216148376465,0.7037242352962494
168,TimeMixer,0.3213789165019989,iTransformer,0.16139093041419983,0.15998798608779907,DLinear,-0.16204476356506348,0.4834236800670624
