window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1721,iTransformer,0.3270413875579834,DLinear,0.4461047351360321,0.1190633475780487,TimeMixer,0.4710487425327301,0.1440073549747467
1722,DLinear,0.44483911991119385,TimeMixer,0.4457314908504486,0.0008923709392547607,TimeMixer,0.4457314908504486,0.0008923709392547607
1723,DLinear,0.6374877691268921,TimeMixer,0.6619375944137573,0.024449825286865234,TimeMixer,0.6619375944137573,0.024449825286865234
1724,DLinear,0.5436334013938904,iTransformer,0.5585947632789612,0.0149613618850708,TimeMixer,0.5591723918914795,0.015538990497589111
1725,iTransformer,0.29931512475013733,TimeMixer,0.38495755195617676,0.08564242720603943,TimeMixer,0.38495755195617676,0.08564242720603943
1726,iTransformer,0.2605557143688202,TimeMixer,0.341085821390152,0.08053010702133179,TimeMixer,0.341085821390152,0.08053010702133179
1727,iTransformer,0.2587355673313141,TimeMixer,0.30361542105674744,0.04487985372543335,TimeMixer,0.30361542105674744,0.04487985372543335
1728,iTransformer,0.2385278195142746,TimeMixer,0.4455278813838959,0.20700006186962128,TimeMixer,0.4455278813838959,0.20700006186962128
1729,iTransformer,0.21197211742401123,TimeMixer,0.34878239035606384,0.1368102729320526,TimeMixer,0.34878239035606384,0.1368102729320526
1730,TimeMixer,0.2170206755399704,iTransformer,0.22266609966754913,0.005645424127578735,TimeMixer,0.2170206755399704,0.0
1731,iTransformer,0.18820913136005402,PatchTST,0.26108667254447937,0.07287754118442535,TimeMixer,0.2706025540828705,0.08239342272281647
1732,iTransformer,0.23720483481884003,PatchTST,0.24581505358219147,0.00861021876335144,TimeMixer,0.2750353217124939,0.03783048689365387
1733,iTransformer,0.22717483341693878,TimeMixer,0.2318108230829239,0.004635989665985107,TimeMixer,0.2318108230829239,0.004635989665985107
1734,iTransformer,0.19276165962219238,TimeMixer,0.22757239639759064,0.034810736775398254,TimeMixer,0.22757239639759064,0.034810736775398254
1735,iTransformer,0.21259057521820068,TimeMixer,0.24555976688861847,0.032969191670417786,TimeMixer,0.24555976688861847,0.032969191670417786
1736,iTransformer,0.26003071665763855,DLinear,0.2872682809829712,0.02723756432533264,TimeMixer,0.29645732045173645,0.0364266037940979
1737,iTransformer,0.2970530390739441,TimeMixer,0.29942694306373596,0.00237390398979187,TimeMixer,0.29942694306373596,0.00237390398979187
1738,TimeMixer,0.3496008813381195,iTransformer,0.35658717155456543,0.006986290216445923,TimeMixer,0.3496008813381195,0.0
1739,iTransformer,0.2972489893436432,PatchTST,0.32616767287254333,0.028918683528900146,TimeMixer,0.3334721326828003,0.036223143339157104
