window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
138,TimeMixer,0.5833333134651184,DLinear,0.5625,0.020833313465118408,PatchTST,0.5416666865348816,0.041666626930236816
139,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
140,PatchTST,0.5625,TimeMixer,0.5208333134651184,0.04166668653488159,PatchTST,0.5625,0.0
141,PatchTST,0.5625,iTransformer,0.5208333134651184,0.04166668653488159,PatchTST,0.5625,0.0
142,TimeMixer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
143,PatchTST,0.5208333134651184,TimeMixer,0.5,0.020833313465118408,PatchTST,0.5208333134651184,0.0
144,DLinear,0.5625,PatchTST,0.5,0.0625,PatchTST,0.5,0.0625
145,iTransformer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
146,TimeMixer,0.4791666567325592,iTransformer,0.4791666567325592,0.0,PatchTST,0.4791666567325592,0.0
147,iTransformer,0.5,PatchTST,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
148,DLinear,0.5,TimeMixer,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
149,TimeMixer,0.5208333134651184,iTransformer,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
150,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
151,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
152,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
153,iTransformer,0.5,TimeMixer,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
154,iTransformer,0.4583333432674408,PatchTST,0.4583333432674408,0.0,PatchTST,0.4583333432674408,0.0
155,iTransformer,0.5,TimeMixer,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
156,TimeMixer,0.4791666567325592,iTransformer,0.4791666567325592,0.0,PatchTST,0.4791666567325592,0.0
157,TimeMixer,0.4791666567325592,iTransformer,0.4791666567325592,0.0,PatchTST,0.4791666567325592,0.0
158,iTransformer,0.5208333134651184,TimeMixer,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
159,DLinear,0.5208333134651184,TimeMixer,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
160,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
161,TimeMixer,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
162,iTransformer,0.5416666865348816,TimeMixer,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
163,iTransformer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
164,iTransformer,0.5625,TimeMixer,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
165,iTransformer,0.5625,TimeMixer,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
166,TimeMixer,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
167,TimeMixer,0.5625,iTransformer,0.5625,0.0,PatchTST,0.5416666865348816,0.020833313465118408
168,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
169,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
170,TimeMixer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
171,DLinear,0.5208333134651184,TimeMixer,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
172,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
173,TimeMixer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
174,TimeMixer,0.5416666865348816,DLinear,0.5208333134651184,0.020833373069763184,PatchTST,0.4791666567325592,0.06250002980232239
175,DLinear,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
176,DLinear,0.5416666865348816,TimeMixer,0.4583333432674408,0.0833333432674408,PatchTST,0.4583333432674408,0.0833333432674408
177,DLinear,0.5416666865348816,TimeMixer,0.4791666567325592,0.06250002980232239,PatchTST,0.4791666567325592,0.06250002980232239
178,PatchTST,0.5,iTransformer,0.4791666567325592,0.020833343267440796,PatchTST,0.5,0.0
179,DLinear,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.4791666567325592,0.06250002980232239
180,DLinear,0.6458333134651184,iTransformer,0.5,0.1458333134651184,PatchTST,0.4583333432674408,0.1874999701976776
181,DLinear,0.5208333134651184,TimeMixer,0.4791666567325592,0.041666656732559204,PatchTST,0.4791666567325592,0.041666656732559204
182,DLinear,0.6041666865348816,TimeMixer,0.5,0.10416668653488159,PatchTST,0.5,0.10416668653488159
183,DLinear,0.5625,TimeMixer,0.5,0.0625,PatchTST,0.5,0.0625
184,DLinear,0.5833333134651184,TimeMixer,0.4791666567325592,0.1041666567325592,PatchTST,0.4791666567325592,0.1041666567325592
185,DLinear,0.6666666865348816,iTransformer,0.5,0.1666666865348816,PatchTST,0.4791666567325592,0.1875000298023224
186,DLinear,0.5625,TimeMixer,0.4791666567325592,0.0833333432674408,PatchTST,0.4791666567325592,0.0833333432674408
187,DLinear,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
188,DLinear,0.5416666865348816,TimeMixer,0.4583333432674408,0.0833333432674408,PatchTST,0.4583333432674408,0.0833333432674408
189,DLinear,0.5833333134651184,TimeMixer,0.4583333432674408,0.12499997019767761,PatchTST,0.4583333432674408,0.12499997019767761
190,DLinear,0.5625,TimeMixer,0.5,0.0625,PatchTST,0.4791666567325592,0.0833333432674408
191,DLinear,0.6458333134651184,TimeMixer,0.5,0.1458333134651184,PatchTST,0.4791666567325592,0.1666666567325592
192,DLinear,0.5625,TimeMixer,0.5,0.0625,PatchTST,0.5,0.0625
193,TimeMixer,0.4791666567325592,iTransformer,0.4791666567325592,0.0,PatchTST,0.4791666567325592,0.0
194,DLinear,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
195,TimeMixer,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.5208333134651184,0.0625
