window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
56,SeasonalDrift,0.10454776138067245,Seasonal,0.10592574626207352,0.001377984881401062,Seasonal,0.10592574626207352,0.001377984881401062
57,SeasonalDrift,0.11127959936857224,Seasonal,0.11168336868286133,0.000403769314289093,Seasonal,0.11168336868286133,0.000403769314289093
58,Seasonal,0.12811951339244843,SeasonalDrift,0.12925022840499878,0.001130715012550354,Seasonal,0.12811951339244843,0.0
59,Seasonal,0.15729272365570068,SeasonalOffset,0.15962913632392883,0.0023364126682281494,Seasonal,0.15729272365570068,0.0
60,Seasonal,0.18110358715057373,RidgeCov,0.18588364124298096,0.0047800540924072266,Seasonal,0.18110358715057373,0.0
61,Seasonal,0.18436293303966522,SeasonalOffset,0.18712349236011505,0.002760559320449829,Seasonal,0.18436293303966522,0.0
62,Seasonal,0.18331007659435272,SeasonalDrift,0.19867773354053497,0.015367656946182251,Seasonal,0.18331007659435272,0.0
63,Seasonal,0.18562954664230347,SeasonalOffset,0.19578416645526886,0.010154619812965393,Seasonal,0.18562954664230347,0.0
64,SeasonalOffset,0.18213742971420288,Seasonal,0.18606655299663544,0.003929123282432556,Seasonal,0.18606655299663544,0.003929123282432556
65,Seasonal,0.18917763233184814,SeasonalDrift,0.20607204735279083,0.016894415020942688,Seasonal,0.18917763233184814,0.0
66,Seasonal,0.1960834413766861,SeasonalDrift,0.21231196820735931,0.016228526830673218,Seasonal,0.1960834413766861,0.0
67,Seasonal,0.21806174516677856,SeasonalOffset,0.22510157525539398,0.0070398300886154175,Seasonal,0.21806174516677856,0.0
68,Seasonal,0.2272537499666214,SeasonalDrift,0.2392849326133728,0.012031182646751404,Seasonal,0.2272537499666214,0.0
69,Seasonal,0.2685132622718811,SeasonalDrift,0.28368303179740906,0.015169769525527954,Seasonal,0.2685132622718811,0.0
70,TargetRidge,0.22437453269958496,Seasonal,0.2786000072956085,0.05422547459602356,Seasonal,0.2786000072956085,0.05422547459602356
71,TargetRidge,0.23275870084762573,Seasonal,0.2873014509677887,0.054542750120162964,Seasonal,0.2873014509677887,0.054542750120162964
72,TargetRidge,0.22383354604244232,Seasonal,0.2883244454860687,0.0644908994436264,Seasonal,0.2883244454860687,0.0644908994436264
73,TargetRidge,0.21398906409740448,Seasonal,0.28902509808540344,0.07503603398799896,Seasonal,0.28902509808540344,0.07503603398799896
74,TargetRidge,0.2266339808702469,Seasonal,0.28842687606811523,0.06179289519786835,Seasonal,0.28842687606811523,0.06179289519786835
75,TargetRidge,0.22504110634326935,Seasonal,0.28877875208854675,0.0637376457452774,Seasonal,0.28877875208854675,0.0637376457452774
76,TargetRidge,0.26012521982192993,Seasonal,0.2894573509693146,0.029332131147384644,Seasonal,0.2894573509693146,0.029332131147384644
77,Seasonal,0.28985434770584106,SeasonalDrift,0.30339333415031433,0.013538986444473267,Seasonal,0.28985434770584106,0.0
78,SeasonalOffset,0.27440693974494934,Seasonal,0.2898363769054413,0.015429437160491943,Seasonal,0.2898363769054413,0.015429437160491943
79,SeasonalOffset,0.2741684019565582,Seasonal,0.28999343514442444,0.01582503318786621,Seasonal,0.28999343514442444,0.01582503318786621
80,Seasonal,0.2891235053539276,SeasonalDrift,0.2996656000614166,0.010542094707489014,Seasonal,0.2891235053539276,0.0
81,Seasonal,0.2910279929637909,SeasonalDrift,0.30115893483161926,0.01013094186782837,Seasonal,0.2910279929637909,0.0
82,Seasonal,0.2953137159347534,SeasonalDrift,0.3058110475540161,0.010497331619262695,Seasonal,0.2953137159347534,0.0
83,SeasonalOffset,0.2711465656757355,Seasonal,0.29650601744651794,0.02535945177078247,Seasonal,0.29650601744651794,0.02535945177078247
84,Seasonal,0.29405489563941956,SeasonalDrift,0.29945555329322815,0.005400657653808594,Seasonal,0.29405489563941956,0.0
85,SeasonalOffset,0.2787235677242279,Seasonal,0.2942567765712738,0.015533208847045898,Seasonal,0.2942567765712738,0.015533208847045898
86,Seasonal,0.29397958517074585,SeasonalDrift,0.29729345440864563,0.0033138692378997803,Seasonal,0.29397958517074585,0.0
87,SeasonalOffset,0.2767637372016907,Seasonal,0.2933556139469147,0.016591876745224,Seasonal,0.2933556139469147,0.016591876745224
88,Seasonal,0.2934791147708893,SeasonalDrift,0.29738494753837585,0.0039058327674865723,Seasonal,0.2934791147708893,0.0
89,SeasonalOffset,0.27635183930397034,Seasonal,0.29446375370025635,0.01811191439628601,Seasonal,0.29446375370025635,0.01811191439628601
90,TargetRidge,0.2740161418914795,SeasonalOffset,0.2794839143753052,0.005467772483825684,Seasonal,0.3037087321281433,0.02969259023666382
91,TargetRidge,0.19747845828533173,Seasonal,0.30229488015174866,0.10481642186641693,Seasonal,0.30229488015174866,0.10481642186641693
92,TargetRidge,0.2484373301267624,SeasonalOffset,0.2696135938167572,0.021176263689994812,Seasonal,0.31774023175239563,0.06930290162563324
93,Seasonal,0.2942642867565155,SeasonalDrift,0.32264551520347595,0.02838122844696045,Seasonal,0.2942642867565155,0.0
94,Seasonal,0.3021405041217804,TargetRidge,0.3269822299480438,0.024841725826263428,Seasonal,0.3021405041217804,0.0
95,TargetRidge,0.3015397787094116,Seasonal,0.3020919859409332,0.0005522072315216064,Seasonal,0.3020919859409332,0.0005522072315216064
96,Seasonal,0.302389532327652,TargetRidge,0.3162556290626526,0.01386609673500061,Seasonal,0.302389532327652,0.0
97,Seasonal,0.3024923503398895,TargetRidge,0.30909451842308044,0.006602168083190918,Seasonal,0.3024923503398895,0.0
98,TargetRidge,0.28488680720329285,Seasonal,0.301719069480896,0.01683226227760315,Seasonal,0.301719069480896,0.01683226227760315
99,TargetRidge,0.24176084995269775,Seasonal,0.30010536313056946,0.058344513177871704,Seasonal,0.30010536313056946,0.058344513177871704
100,TargetRidge,0.20240283012390137,Seasonal,0.29993435740470886,0.0975315272808075,Seasonal,0.29993435740470886,0.0975315272808075
101,TargetRidge,0.1811685711145401,Seasonal,0.29954075813293457,0.11837218701839447,Seasonal,0.29954075813293457,0.11837218701839447
102,TargetRidge,0.19232796132564545,SeasonalOffset,0.2615656852722168,0.06923772394657135,Seasonal,0.29953157901763916,0.10720361769199371
103,SeasonalOffset,0.24074985086917877,TargetRidge,0.2407955378293991,4.5686960220336914e-05,Seasonal,0.2993975877761841,0.05864773690700531
104,SeasonalOffset,0.2919149696826935,Seasonal,0.30008193850517273,0.008166968822479248,Seasonal,0.30008193850517273,0.008166968822479248
105,Seasonal,0.2995927035808563,SeasonalDrift,0.33693304657936096,0.03734034299850464,Seasonal,0.2995927035808563,0.0
106,Seasonal,0.2878694236278534,SeasonalDrift,0.3145718276500702,0.026702404022216797,Seasonal,0.2878694236278534,0.0
107,SeasonalOffset,0.241672083735466,Seasonal,0.28825148940086365,0.046579405665397644,Seasonal,0.28825148940086365,0.046579405665397644
108,Seasonal,0.2914816439151764,SeasonalDrift,0.32122600078582764,0.029744356870651245,Seasonal,0.2914816439151764,0.0
109,Seasonal,0.29449227452278137,SeasonalOffset,0.2972901463508606,0.0027978718280792236,Seasonal,0.29449227452278137,0.0
110,SeasonalOffset,0.23458506166934967,Seasonal,0.29691216349601746,0.062327101826667786,Seasonal,0.29691216349601746,0.062327101826667786
111,Seasonal,0.29896122217178345,SeasonalOffset,0.30840328335762024,0.009442061185836792,Seasonal,0.29896122217178345,0.0
112,Seasonal,0.3072432577610016,TargetRidge,0.3374458849430084,0.030202627182006836,Seasonal,0.3072432577610016,0.0
113,TargetRidge,0.23238277435302734,SeasonalOffset,0.2771550118923187,0.04477223753929138,Seasonal,0.3190709948539734,0.08668822050094604
114,TargetRidge,0.17844270169734955,Seasonal,0.32163918018341064,0.1431964784860611,Seasonal,0.32163918018341064,0.1431964784860611
115,TargetRidge,0.18897901475429535,SeasonalOffset,0.3166511058807373,0.12767209112644196,Seasonal,0.33041319251060486,0.1414341777563095
116,TargetRidge,0.2648971378803253,Seasonal,0.33331725001335144,0.06842011213302612,Seasonal,0.33331725001335144,0.06842011213302612
117,TargetRidge,0.2277156263589859,Seasonal,0.3194415271282196,0.0917259007692337,Seasonal,0.3194415271282196,0.0917259007692337
118,Seasonal,0.32500913739204407,TargetRidge,0.3613620698451996,0.03635293245315552,Seasonal,0.32500913739204407,0.0
119,TargetRidge,0.3099622130393982,Seasonal,0.3306744396686554,0.020712226629257202,Seasonal,0.3306744396686554,0.020712226629257202
120,TargetRidge,0.2946945130825043,Seasonal,0.33294743299484253,0.03825291991233826,Seasonal,0.33294743299484253,0.03825291991233826
121,TargetRidge,0.29563137888908386,Seasonal,0.3365902006626129,0.04095882177352905,Seasonal,0.3365902006626129,0.04095882177352905
122,TargetRidge,0.25727570056915283,Seasonal,0.340177983045578,0.08290228247642517,Seasonal,0.340177983045578,0.08290228247642517
123,TargetRidge,0.23383575677871704,Seasonal,0.3407765328884125,0.10694077610969543,Seasonal,0.3407765328884125,0.10694077610969543
124,TargetRidge,0.1857261210680008,RidgeCov,0.3093128204345703,0.12358669936656952,Seasonal,0.34187111258506775,0.15614499151706696
125,TargetRidge,0.16982072591781616,RidgeCov,0.2206733673810959,0.050852641463279724,Seasonal,0.3426840305328369,0.17286330461502075
126,RidgeCov,0.16921810805797577,TargetRidge,0.18918974697589874,0.019971638917922974,Seasonal,0.3428313434123993,0.17361323535442352
127,RidgeCov,0.13561390340328217,SeasonalOffset,0.20781314373016357,0.07219924032688141,Seasonal,0.3427875339984894,0.20717363059520721
128,RidgeCov,0.11376825720071793,TargetRidge,0.3190026879310608,0.20523443818092346,Seasonal,0.3417004346847534,0.2279321849346161
129,RidgeCov,0.11649298667907715,Seasonal,0.34120234847068787,0.22470936179161072,Seasonal,0.34120234847068787,0.22470936179161072
130,RidgeCov,0.12908709049224854,Seasonal,0.35038861632347107,0.22130152583122253,Seasonal,0.35038861632347107,0.22130152583122253
131,RidgeCov,0.19063735008239746,Seasonal,0.3486897051334381,0.15805235505104065,Seasonal,0.3486897051334381,0.15805235505104065
132,SeasonalDrift,0.332611083984375,Seasonal,0.3388231694698334,0.006212085485458374,Seasonal,0.3388231694698334,0.006212085485458374
133,SeasonalDrift,0.32438740134239197,SeasonalOffset,0.33077892661094666,0.0063915252685546875,Seasonal,0.3353935182094574,0.01100611686706543
134,SeasonalDrift,0.3182300925254822,Seasonal,0.33332645893096924,0.01509636640548706,Seasonal,0.33332645893096924,0.01509636640548706
135,SeasonalOffset,0.3094504177570343,SeasonalDrift,0.31495729088783264,0.00550687313079834,Seasonal,0.3339344561100006,0.02448403835296631
136,RidgeCov,0.21398431062698364,TargetRidge,0.2675948441028595,0.053610533475875854,Seasonal,0.32478585839271545,0.11080154776573181
137,SeasonalDrift,0.28620752692222595,TargetRidge,0.29315054416656494,0.006943017244338989,Seasonal,0.30782923102378845,0.0216217041015625
138,RidgeCov,0.29075947403907776,SeasonalDrift,0.30215370655059814,0.011394232511520386,Seasonal,0.30897167325019836,0.018212199211120605
139,Seasonal,0.2967516779899597,SeasonalDrift,0.31671014428138733,0.019958466291427612,Seasonal,0.2967516779899597,0.0
140,Seasonal,0.2911396324634552,SeasonalDrift,0.35513511300086975,0.06399548053741455,Seasonal,0.2911396324634552,0.0
141,RidgeCov,0.3129314184188843,Seasonal,0.3191412091255188,0.0062097907066345215,Seasonal,0.3191412091255188,0.0062097907066345215
142,Seasonal,0.3132936954498291,SeasonalOffset,0.4123360216617584,0.09904232621192932,Seasonal,0.3132936954498291,0.0
143,Seasonal,0.30441346764564514,SeasonalOffset,0.31366825103759766,0.009254783391952515,Seasonal,0.30441346764564514,0.0
144,SeasonalOffset,0.285783052444458,Seasonal,0.3011941611766815,0.01541110873222351,Seasonal,0.3011941611766815,0.01541110873222351
145,Seasonal,0.29846346378326416,SeasonalOffset,0.35924673080444336,0.0607832670211792,Seasonal,0.29846346378326416,0.0
146,Seasonal,0.3072069585323334,SeasonalOffset,0.4493623673915863,0.14215540885925293,Seasonal,0.3072069585323334,0.0
147,Seasonal,0.3326193392276764,SeasonalDrift,0.5459442734718323,0.21332493424415588,Seasonal,0.3326193392276764,0.0
148,Seasonal,0.33670011162757874,RidgeCov,0.404378741979599,0.06767863035202026,Seasonal,0.33670011162757874,0.0
149,RidgeCov,0.3018965423107147,Seasonal,0.33703872561454773,0.03514218330383301,Seasonal,0.33703872561454773,0.03514218330383301
150,RidgeCov,0.22849994897842407,TargetRidge,0.2842358648777008,0.05573591589927673,Seasonal,0.33713677525520325,0.10863682627677917
151,RidgeCov,0.18965952098369598,TargetRidge,0.2545172870159149,0.06485776603221893,Seasonal,0.33720502257347107,0.14754550158977509
152,RidgeCov,0.15897519886493683,TargetRidge,0.2575574219226837,0.09858222305774689,Seasonal,0.34069469571113586,0.18171949684619904
153,RidgeCov,0.17236976325511932,TargetRidge,0.3144263029098511,0.14205653965473175,Seasonal,0.3575644791126251,0.1851947158575058
154,RidgeCov,0.17055712640285492,Seasonal,0.3964936435222626,0.22593651711940765,Seasonal,0.3964936435222626,0.22593651711940765
155,RidgeCov,0.2615494430065155,Seasonal,0.4822475016117096,0.2206980586051941,Seasonal,0.4822475016117096,0.2206980586051941
156,RidgeCov,0.21134501695632935,TargetRidge,0.5298365950584412,0.3184915781021118,Seasonal,0.5479933619499207,0.3366483449935913
157,RidgeCov,0.23810522258281708,TargetRidge,0.4889969825744629,0.2508917450904846,Seasonal,0.5683470964431763,0.330241858959198
158,TargetRidge,0.375383585691452,RidgeCov,0.4904922544956207,0.1151086688041687,Seasonal,0.5736134052276611,0.1982298195362091
159,TargetRidge,0.3344351053237915,Seasonal,0.5749831795692444,0.24054807424545288,Seasonal,0.5749831795692444,0.24054807424545288
160,RidgeCov,0.4903816878795624,TargetRidge,0.49246320128440857,0.0020815134048461914,Seasonal,0.5863606333732605,0.09597894549369812
161,Seasonal,0.5963758826255798,TargetRidge,0.6454640626907349,0.04908818006515503,Seasonal,0.5963758826255798,0.0
162,Seasonal,0.6372308731079102,SeasonalTrend,0.8401573300361633,0.20292645692825317,Seasonal,0.6372308731079102,0.0
163,Seasonal,0.7023423314094543,SeasonalTrend,0.8982492089271545,0.1959068775177002,Seasonal,0.7023423314094543,0.0
164,Seasonal,0.7562234997749329,SeasonalTrend,0.9155566096305847,0.15933310985565186,Seasonal,0.7562234997749329,0.0
165,Seasonal,0.8179646134376526,SeasonalTrend,0.9505875706672668,0.13262295722961426,Seasonal,0.8179646134376526,0.0
166,Seasonal,0.8640008568763733,SeasonalOffset,0.9648041129112244,0.10080325603485107,Seasonal,0.8640008568763733,0.0
167,Seasonal,0.8878374695777893,SeasonalEWM,1.1030473709106445,0.21520990133285522,Seasonal,0.8878374695777893,0.0
168,SeasonalOffset,0.8797852396965027,Seasonal,0.8931116461753845,0.013326406478881836,Seasonal,0.8931116461753845,0.013326406478881836
169,Seasonal,0.9030137658119202,SeasonalEWM,1.1486304998397827,0.24561673402786255,Seasonal,0.9030137658119202,0.0
170,Seasonal,0.8877646327018738,RidgeCov,0.9215083122253418,0.03374367952346802,Seasonal,0.8877646327018738,0.0
171,RidgeCov,0.6395630836486816,Seasonal,0.8541467785835266,0.21458369493484497,Seasonal,0.8541467785835266,0.21458369493484497
172,RidgeCov,0.6964969635009766,Seasonal,0.8476986885070801,0.15120172500610352,Seasonal,0.8476986885070801,0.15120172500610352
173,RidgeCov,0.6198261380195618,Seasonal,0.846347987651825,0.22652184963226318,Seasonal,0.846347987651825,0.22652184963226318
174,RidgeCov,0.4552103281021118,TargetRidge,0.7646914124488831,0.30948108434677124,Seasonal,0.8460903763771057,0.3908800482749939
175,RidgeCov,0.33079424500465393,TargetRidge,0.6282069683074951,0.2974127233028412,Seasonal,0.8459866642951965,0.5151923894882202
176,RidgeCov,0.2342701405286789,TargetRidge,0.5166501402854919,0.28237998485565186,Seasonal,0.8416473269462585,0.6073771715164185
177,RidgeCov,0.345945805311203,SeasonalOffset,0.3635592460632324,0.01761344075202942,Seasonal,0.8160560727119446,0.4701102674007416
178,RidgeCov,0.21513371169567108,SeasonalOffset,0.383382648229599,0.16824893653392792,Seasonal,0.7525753378868103,0.537441611289978
179,RidgeCov,0.25110283493995667,SeasonalOffset,0.5551154017448425,0.30401256680488586,Seasonal,0.633661150932312,0.38255831599235535
180,SeasonalOffset,0.392613023519516,RidgeCov,0.440998911857605,0.04838588833808899,Seasonal,0.5507292151451111,0.1581161916255951
181,RidgeCov,0.34215429425239563,TargetRidge,0.3492509424686432,0.007096648216247559,Seasonal,0.5255516171455383,0.1833973228931427
182,TargetRidge,0.3133556544780731,Seasonal,0.5213602185249329,0.20800456404685974,Seasonal,0.5213602185249329,0.20800456404685974
183,TargetRidge,0.28765833377838135,SeasonalOffset,0.3078652024269104,0.020206868648529053,Seasonal,0.5146508812904358,0.22699254751205444
184,SeasonalOffset,0.3004368543624878,TargetRidge,0.352801650762558,0.05236479640007019,Seasonal,0.5029819011688232,0.20254504680633545
185,SeasonalOffset,0.3321056067943573,SeasonalDrift,0.4471528232097626,0.11504721641540527,Seasonal,0.49329182505607605,0.16118621826171875
186,SeasonalDrift,0.3461374342441559,Seasonal,0.4281206429004669,0.08198320865631104,Seasonal,0.4281206429004669,0.08198320865631104
187,SeasonalDrift,0.2432466596364975,Seasonal,0.3411588668823242,0.09791220724582672,Seasonal,0.3411588668823242,0.09791220724582672
188,SeasonalDrift,0.17597387731075287,Seasonal,0.2581794559955597,0.08220557868480682,Seasonal,0.2581794559955597,0.08220557868480682
189,SeasonalDrift,0.11465046554803848,Seasonal,0.1463434249162674,0.03169295936822891,Seasonal,0.1463434249162674,0.03169295936822891
190,Seasonal,0.08141455054283142,SeasonalDrift,0.10671252757310867,0.025297977030277252,Seasonal,0.08141455054283142,0.0
191,Seasonal,0.050231318920850754,SeasonalDrift,0.13306833803653717,0.08283701539039612,Seasonal,0.050231318920850754,0.0
192,Seasonal,0.04647049307823181,SeasonalDrift,0.14779730141162872,0.10132680833339691,Seasonal,0.04647049307823181,0.0
193,Seasonal,0.03407782316207886,SeasonalDrift,0.18485192954540253,0.15077410638332367,Seasonal,0.03407782316207886,0.0
194,SeasonalOffset,0.03147299587726593,Seasonal,0.036728113889694214,0.005255118012428284,Seasonal,0.036728113889694214,0.005255118012428284
195,Seasonal,0.040413614362478256,SeasonalOffset,0.053564947098493576,0.01315133273601532,Seasonal,0.040413614362478256,0.0
196,SeasonalOffset,0.029129423201084137,Seasonal,0.041621867567300797,0.01249244436621666,Seasonal,0.041621867567300797,0.01249244436621666
197,SeasonalOffset,0.022063126787543297,Seasonal,0.04164765775203705,0.01958453096449375,Seasonal,0.04164765775203705,0.01958453096449375
198,Seasonal,0.0416904091835022,SeasonalOffset,0.05884620547294617,0.01715579628944397,Seasonal,0.0416904091835022,0.0
199,Seasonal,0.041737571358680725,SeasonalOffset,0.1348584145307541,0.09312084317207336,Seasonal,0.041737571358680725,0.0
200,Seasonal,0.041700929403305054,SeasonalDrift,0.27427220344543457,0.23257127404212952,Seasonal,0.041700929403305054,0.0
201,Seasonal,0.04522695764899254,SeasonalDrift,0.2554742991924286,0.21024733781814575,Seasonal,0.04522695764899254,0.0
202,Seasonal,0.05021469667553902,SeasonalDrift,0.22249002754688263,0.1722753345966339,Seasonal,0.05021469667553902,0.0
203,SeasonalOffset,0.05878378450870514,Seasonal,0.060997385531663895,0.0022136010229587555,Seasonal,0.060997385531663895,0.0022136010229587555
204,Seasonal,0.0641355887055397,SeasonalOffset,0.08139382302761078,0.017258234322071075,Seasonal,0.0641355887055397,0.0
205,Seasonal,0.0643581748008728,SeasonalOffset,0.07021451741456985,0.005856342613697052,Seasonal,0.0643581748008728,0.0
206,Seasonal,0.06180119141936302,SeasonalDrift,0.1731550246477127,0.11135382950305939,Seasonal,0.06180119141936302,0.0
207,Seasonal,0.0623396635055542,SeasonalOffset,0.08426126837730408,0.021921604871749878,Seasonal,0.0623396635055542,0.0
208,Seasonal,0.06081381440162659,SeasonalOffset,0.07819963991641998,0.017385825514793396,Seasonal,0.06081381440162659,0.0
209,Seasonal,0.06158879026770592,SeasonalDrift,0.1531221717596054,0.09153337776660919,Seasonal,0.06158879026770592,0.0
210,Seasonal,0.06988268345594406,SeasonalOffset,0.0736910030245781,0.003808319568634033,Seasonal,0.06988268345594406,0.0
