window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
18,PatchTST,0.6692156195640564,DLinear,0.6956658363342285,0.02645021677017212,DLinear,0.6956658363342285,0.02645021677017212
19,PatchTST,0.7349088191986084,DLinear,0.750220537185669,0.015311717987060547,DLinear,0.750220537185669,0.015311717987060547
20,PatchTST,0.8023879528045654,DLinear,0.8694395422935486,0.06705158948898315,DLinear,0.8694395422935486,0.06705158948898315
21,PatchTST,0.7581932544708252,DLinear,0.8229621052742004,0.06476885080337524,DLinear,0.8229621052742004,0.06476885080337524
22,DLinear,0.7474172711372375,PatchTST,0.8710991740226746,0.12368190288543701,DLinear,0.7474172711372375,0.0
23,DLinear,0.835578978061676,PatchTST,1.023177981376648,0.18759900331497192,DLinear,0.835578978061676,0.0
24,PatchTST,0.7621414065361023,DLinear,0.8472511172294617,0.08510971069335938,DLinear,0.8472511172294617,0.08510971069335938
25,PatchTST,0.9873966574668884,DLinear,0.999122142791748,0.01172548532485962,DLinear,0.999122142791748,0.01172548532485962
26,PatchTST,0.9204813838005066,DLinear,1.0174764394760132,0.09699505567550659,DLinear,1.0174764394760132,0.09699505567550659
27,PatchTST,1.152347207069397,DLinear,1.1616021394729614,0.009254932403564453,DLinear,1.1616021394729614,0.009254932403564453
28,DLinear,1.040112853050232,PatchTST,1.1094893217086792,0.06937646865844727,DLinear,1.040112853050232,0.0
29,DLinear,1.0920618772506714,PatchTST,1.565836787223816,0.47377490997314453,DLinear,1.0920618772506714,0.0
30,DLinear,1.097990870475769,PatchTST,1.248602271080017,0.15061140060424805,DLinear,1.097990870475769,0.0
31,DLinear,1.0764403343200684,PatchTST,1.3204394578933716,0.24399912357330322,DLinear,1.0764403343200684,0.0
32,DLinear,1.2092949151992798,PatchTST,1.2294126749038696,0.020117759704589844,DLinear,1.2092949151992798,0.0
33,DLinear,1.265655755996704,PatchTST,1.482409954071045,0.21675419807434082,DLinear,1.265655755996704,0.0
34,DLinear,1.0610142946243286,PatchTST,1.2872157096862793,0.22620141506195068,DLinear,1.0610142946243286,0.0
35,DLinear,1.183076024055481,PatchTST,1.2469907999038696,0.06391477584838867,DLinear,1.183076024055481,0.0
36,DLinear,1.0453238487243652,PatchTST,1.2601172924041748,0.21479344367980957,DLinear,1.0453238487243652,0.0
37,PatchTST,0.9410771727561951,DLinear,0.9473093152046204,0.006232142448425293,DLinear,0.9473093152046204,0.006232142448425293
38,DLinear,0.8911352753639221,PatchTST,0.9045090079307556,0.013373732566833496,DLinear,0.8911352753639221,0.0
39,DLinear,0.8262355327606201,PatchTST,0.8694666028022766,0.043231070041656494,DLinear,0.8262355327606201,0.0
40,DLinear,0.777077853679657,PatchTST,0.8396932482719421,0.06261539459228516,DLinear,0.777077853679657,0.0
41,DLinear,0.7522282600402832,PatchTST,0.864316463470459,0.11208820343017578,DLinear,0.7522282600402832,0.0
42,DLinear,0.5755509734153748,PatchTST,0.7544876933097839,0.17893671989440918,DLinear,0.5755509734153748,0.0
43,DLinear,0.6414511799812317,PatchTST,0.7232171893119812,0.08176600933074951,DLinear,0.6414511799812317,0.0
44,DLinear,0.5606675744056702,PatchTST,0.6774044632911682,0.11673688888549805,DLinear,0.5606675744056702,0.0
45,DLinear,0.5849441885948181,PatchTST,0.7024149894714355,0.11747080087661743,DLinear,0.5849441885948181,0.0
46,DLinear,0.5637300610542297,PatchTST,0.6574000716209412,0.09367001056671143,DLinear,0.5637300610542297,0.0
47,DLinear,0.5808117985725403,PatchTST,0.598080039024353,0.017268240451812744,DLinear,0.5808117985725403,0.0
48,DLinear,0.7566900253295898,PatchTST,0.7724302411079407,0.01574021577835083,DLinear,0.7566900253295898,0.0
49,DLinear,0.7023027539253235,PatchTST,0.7167746424674988,0.014471888542175293,DLinear,0.7023027539253235,0.0
50,DLinear,0.5496805310249329,PatchTST,0.5618637204170227,0.012183189392089844,DLinear,0.5496805310249329,0.0
51,DLinear,0.5701001882553101,PatchTST,0.5791213512420654,0.009021162986755371,DLinear,0.5701001882553101,0.0
52,DLinear,0.5113875269889832,PatchTST,0.5409348011016846,0.029547274112701416,DLinear,0.5113875269889832,0.0
53,DLinear,0.5208026766777039,PatchTST,0.540104329586029,0.019301652908325195,DLinear,0.5208026766777039,0.0
54,PatchTST,0.5634838938713074,DLinear,0.5677409768104553,0.004257082939147949,DLinear,0.5677409768104553,0.004257082939147949
55,DLinear,0.5764735341072083,PatchTST,0.6077855229377747,0.031311988830566406,DLinear,0.5764735341072083,0.0
56,PatchTST,0.592299222946167,DLinear,0.6122096180915833,0.01991039514541626,DLinear,0.6122096180915833,0.01991039514541626
57,PatchTST,0.6083247661590576,DLinear,0.6087923049926758,0.00046753883361816406,DLinear,0.6087923049926758,0.00046753883361816406
58,DLinear,0.6191122531890869,PatchTST,0.6345914006233215,0.01547914743423462,DLinear,0.6191122531890869,0.0
59,DLinear,0.7109629511833191,PatchTST,0.7431381344795227,0.03217518329620361,DLinear,0.7109629511833191,0.0
60,PatchTST,0.506894052028656,DLinear,0.6220723390579224,0.11517828702926636,DLinear,0.6220723390579224,0.11517828702926636
61,PatchTST,0.5849242210388184,DLinear,0.6087378263473511,0.023813605308532715,DLinear,0.6087378263473511,0.023813605308532715
62,DLinear,0.6404531598091125,PatchTST,0.6505226492881775,0.010069489479064941,DLinear,0.6404531598091125,0.0
63,PatchTST,0.5353291630744934,DLinear,0.5573806762695312,0.022051513195037842,DLinear,0.5573806762695312,0.022051513195037842
64,PatchTST,0.5106224417686462,DLinear,0.5386263132095337,0.02800387144088745,DLinear,0.5386263132095337,0.02800387144088745
65,DLinear,0.4975830614566803,PatchTST,0.5170352458953857,0.019452184438705444,DLinear,0.4975830614566803,0.0
66,DLinear,0.5162509679794312,PatchTST,0.5211882591247559,0.004937291145324707,DLinear,0.5162509679794312,0.0
67,PatchTST,0.4391706883907318,DLinear,0.4952563941478729,0.05608570575714111,DLinear,0.4952563941478729,0.05608570575714111
68,DLinear,0.4429047405719757,PatchTST,0.4716587960720062,0.028754055500030518,DLinear,0.4429047405719757,0.0
69,PatchTST,0.4553319215774536,DLinear,0.4661597013473511,0.010827779769897461,DLinear,0.4661597013473511,0.010827779769897461
70,PatchTST,0.4605485498905182,DLinear,0.4786764085292816,0.018127858638763428,DLinear,0.4786764085292816,0.018127858638763428
71,PatchTST,0.46714460849761963,DLinear,0.4686256945133209,0.001481086015701294,DLinear,0.4686256945133209,0.001481086015701294
72,PatchTST,0.48430195450782776,DLinear,0.4867499768733978,0.0024480223655700684,DLinear,0.4867499768733978,0.0024480223655700684
73,DLinear,0.6565023064613342,PatchTST,0.7047522664070129,0.04824995994567871,DLinear,0.6565023064613342,0.0
74,PatchTST,0.7892431616783142,DLinear,0.8063051700592041,0.017062008380889893,DLinear,0.8063051700592041,0.017062008380889893
75,DLinear,0.9086086750030518,PatchTST,0.9169536232948303,0.008344948291778564,DLinear,0.9086086750030518,0.0
76,DLinear,0.5229178071022034,PatchTST,0.5960972905158997,0.07317948341369629,DLinear,0.5229178071022034,0.0
77,DLinear,0.5457983016967773,PatchTST,0.7042169570922852,0.1584186553955078,DLinear,0.5457983016967773,0.0
78,DLinear,0.7288827896118164,PatchTST,0.766981840133667,0.038099050521850586,DLinear,0.7288827896118164,0.0
79,DLinear,0.6075417995452881,PatchTST,0.6889308094978333,0.08138900995254517,DLinear,0.6075417995452881,0.0
80,DLinear,0.413846492767334,PatchTST,0.4315432608127594,0.017696768045425415,DLinear,0.413846492767334,0.0
81,DLinear,0.45073914527893066,PatchTST,0.4841559827327728,0.03341683745384216,DLinear,0.45073914527893066,0.0
82,PatchTST,0.4838797152042389,DLinear,0.4978058338165283,0.013926118612289429,DLinear,0.4978058338165283,0.013926118612289429
83,DLinear,0.5111308693885803,PatchTST,0.5512464642524719,0.0401155948638916,DLinear,0.5111308693885803,0.0
84,DLinear,0.5227434039115906,PatchTST,0.6496646404266357,0.12692123651504517,DLinear,0.5227434039115906,0.0
85,DLinear,0.5007191300392151,PatchTST,0.6549027562141418,0.15418362617492676,DLinear,0.5007191300392151,0.0
86,DLinear,0.5160004496574402,PatchTST,0.688711941242218,0.17271149158477783,DLinear,0.5160004496574402,0.0
87,DLinear,0.5085272192955017,PatchTST,0.6088175773620605,0.10029035806655884,DLinear,0.5085272192955017,0.0
88,DLinear,0.49567756056785583,PatchTST,0.6634311079978943,0.16775354743003845,DLinear,0.49567756056785583,0.0
89,DLinear,0.5015681385993958,PatchTST,0.6444977521896362,0.14292961359024048,DLinear,0.5015681385993958,0.0
90,DLinear,0.5360946655273438,PatchTST,0.7578444480895996,0.22174978256225586,DLinear,0.5360946655273438,0.0
91,DLinear,0.48676303029060364,PatchTST,0.646466076374054,0.15970304608345032,DLinear,0.48676303029060364,0.0
92,DLinear,0.5503821969032288,PatchTST,0.7731301784515381,0.22274798154830933,DLinear,0.5503821969032288,0.0
93,DLinear,0.5977597236633301,PatchTST,0.6709702610969543,0.07321053743362427,DLinear,0.5977597236633301,0.0
94,DLinear,0.6375942230224609,PatchTST,0.6666951179504395,0.029100894927978516,DLinear,0.6375942230224609,0.0
95,DLinear,0.6777735352516174,PatchTST,0.7593862414360046,0.08161270618438721,DLinear,0.6777735352516174,0.0
96,PatchTST,0.550108015537262,DLinear,0.6317585110664368,0.0816504955291748,DLinear,0.6317585110664368,0.0816504955291748
97,DLinear,0.3649512231349945,PatchTST,0.3757222592830658,0.010771036148071289,DLinear,0.3649512231349945,0.0
98,PatchTST,0.28268444538116455,DLinear,0.3292330503463745,0.04654860496520996,DLinear,0.3292330503463745,0.04654860496520996
99,PatchTST,0.3131863474845886,DLinear,0.315288782119751,0.0021024346351623535,DLinear,0.315288782119751,0.0021024346351623535
100,PatchTST,0.2905879318714142,DLinear,0.40944328904151917,0.11885535717010498,DLinear,0.40944328904151917,0.11885535717010498
101,PatchTST,0.29630133509635925,DLinear,0.4007355272769928,0.10443419218063354,DLinear,0.4007355272769928,0.10443419218063354
102,PatchTST,0.34015583992004395,DLinear,0.42738381028175354,0.0872279703617096,DLinear,0.42738381028175354,0.0872279703617096
103,PatchTST,0.34581074118614197,DLinear,0.41279277205467224,0.06698203086853027,DLinear,0.41279277205467224,0.06698203086853027
104,PatchTST,0.39181795716285706,DLinear,0.46847984194755554,0.07666188478469849,DLinear,0.46847984194755554,0.07666188478469849
105,PatchTST,0.31915780901908875,DLinear,0.4184395968914032,0.09928178787231445,DLinear,0.4184395968914032,0.09928178787231445
106,PatchTST,0.36631813645362854,DLinear,0.44089794158935547,0.07457980513572693,DLinear,0.44089794158935547,0.07457980513572693
107,PatchTST,0.4722557067871094,DLinear,0.5736406445503235,0.10138493776321411,DLinear,0.5736406445503235,0.10138493776321411
108,PatchTST,0.20322036743164062,DLinear,0.2624249756336212,0.05920460820198059,DLinear,0.2624249756336212,0.05920460820198059
109,DLinear,0.20823264122009277,PatchTST,0.22045934200286865,0.012226700782775879,DLinear,0.20823264122009277,0.0
110,PatchTST,0.1876353770494461,DLinear,0.18880100548267365,0.001165628433227539,DLinear,0.18880100548267365,0.001165628433227539
111,PatchTST,0.18402832746505737,DLinear,0.18832583725452423,0.004297509789466858,DLinear,0.18832583725452423,0.004297509789466858
112,DLinear,0.17053180932998657,PatchTST,0.17575187981128693,0.005220070481300354,DLinear,0.17053180932998657,0.0
113,DLinear,0.16142816841602325,PatchTST,0.17351560294628143,0.012087434530258179,DLinear,0.16142816841602325,0.0
114,DLinear,0.16645193099975586,PatchTST,0.1696593165397644,0.003207385540008545,DLinear,0.16645193099975586,0.0
115,DLinear,0.20797671377658844,PatchTST,0.24180550873279572,0.033828794956207275,DLinear,0.20797671377658844,0.0
116,DLinear,0.22086770832538605,PatchTST,0.2276024967432022,0.006734788417816162,DLinear,0.22086770832538605,0.0
117,DLinear,0.2124500721693039,PatchTST,0.2434917688369751,0.031041696667671204,DLinear,0.2124500721693039,0.0
118,DLinear,0.22774909436702728,PatchTST,0.23091310262680054,0.0031640082597732544,DLinear,0.22774909436702728,0.0
119,PatchTST,0.2569780647754669,DLinear,0.2771918475627899,0.020213782787322998,DLinear,0.2771918475627899,0.020213782787322998
120,DLinear,0.6634425520896912,PatchTST,0.7945613861083984,0.13111883401870728,DLinear,0.6634425520896912,0.0
121,DLinear,0.6702547669410706,PatchTST,0.8368776440620422,0.16662287712097168,DLinear,0.6702547669410706,0.0
122,DLinear,0.6940963864326477,PatchTST,0.818644106388092,0.12454771995544434,DLinear,0.6940963864326477,0.0
123,DLinear,0.725733757019043,PatchTST,0.7774235606193542,0.05168980360031128,DLinear,0.725733757019043,0.0
124,DLinear,0.81944340467453,PatchTST,0.9804487228393555,0.16100531816482544,DLinear,0.81944340467453,0.0
125,DLinear,0.7297994494438171,PatchTST,0.8708710670471191,0.141071617603302,DLinear,0.7297994494438171,0.0
126,DLinear,0.6417626738548279,PatchTST,0.7392988801002502,0.09753620624542236,DLinear,0.6417626738548279,0.0
127,DLinear,0.6449559330940247,PatchTST,0.7273788452148438,0.08242291212081909,DLinear,0.6449559330940247,0.0
128,DLinear,0.6404518485069275,PatchTST,0.776015043258667,0.1355631947517395,DLinear,0.6404518485069275,0.0
129,DLinear,0.6459899544715881,PatchTST,0.7157878875732422,0.06979793310165405,DLinear,0.6459899544715881,0.0
130,PatchTST,0.6901955604553223,DLinear,0.7089484333992004,0.018752872943878174,DLinear,0.7089484333992004,0.018752872943878174
131,DLinear,0.7187120914459229,PatchTST,0.7313752770423889,0.012663185596466064,DLinear,0.7187120914459229,0.0
132,DLinear,0.7543733716011047,PatchTST,0.9707064032554626,0.2163330316543579,DLinear,0.7543733716011047,0.0
133,DLinear,0.8173795342445374,PatchTST,1.0850006341934204,0.26762109994888306,DLinear,0.8173795342445374,0.0
134,DLinear,0.8075098991394043,PatchTST,1.0139226913452148,0.20641279220581055,DLinear,0.8075098991394043,0.0
135,DLinear,0.84944087266922,PatchTST,1.0180425643920898,0.16860169172286987,DLinear,0.84944087266922,0.0
136,DLinear,0.7618327736854553,PatchTST,1.0453130006790161,0.2834802269935608,DLinear,0.7618327736854553,0.0
137,DLinear,0.8606526255607605,PatchTST,1.1253674030303955,0.264714777469635,DLinear,0.8606526255607605,0.0
138,DLinear,0.7746499180793762,PatchTST,0.9642090797424316,0.18955916166305542,DLinear,0.7746499180793762,0.0
139,DLinear,0.5802294015884399,PatchTST,0.679617702960968,0.09938830137252808,DLinear,0.5802294015884399,0.0
140,DLinear,0.6280795931816101,PatchTST,0.7251302599906921,0.09705066680908203,DLinear,0.6280795931816101,0.0
141,DLinear,0.6179037094116211,PatchTST,0.690419614315033,0.07251590490341187,DLinear,0.6179037094116211,0.0
142,DLinear,0.6449276804924011,PatchTST,0.687556266784668,0.042628586292266846,DLinear,0.6449276804924011,0.0
143,PatchTST,0.4735141098499298,DLinear,0.47882723808288574,0.005313128232955933,DLinear,0.47882723808288574,0.005313128232955933
144,PatchTST,0.3380717933177948,DLinear,0.49189019203186035,0.15381839871406555,DLinear,0.49189019203186035,0.15381839871406555
145,PatchTST,0.2620823383331299,DLinear,0.3033483922481537,0.041266053915023804,DLinear,0.3033483922481537,0.041266053915023804
146,PatchTST,0.27500519156455994,DLinear,0.28675246238708496,0.011747270822525024,DLinear,0.28675246238708496,0.011747270822525024
147,DLinear,0.28560495376586914,PatchTST,0.2908079922199249,0.005203038454055786,DLinear,0.28560495376586914,0.0
148,DLinear,0.24117465317249298,PatchTST,0.2561083436012268,0.014933690428733826,DLinear,0.24117465317249298,0.0
149,DLinear,0.2439468652009964,PatchTST,0.29381486773490906,0.04986800253391266,DLinear,0.2439468652009964,0.0
150,DLinear,0.25445854663848877,PatchTST,0.28863653540611267,0.0341779887676239,DLinear,0.25445854663848877,0.0
151,DLinear,0.2842855751514435,PatchTST,0.29207247495651245,0.00778689980506897,DLinear,0.2842855751514435,0.0
152,DLinear,0.29732298851013184,PatchTST,0.34133657813072205,0.04401358962059021,DLinear,0.29732298851013184,0.0
153,DLinear,0.3114025592803955,PatchTST,0.3177594244480133,0.006356865167617798,DLinear,0.3114025592803955,0.0
154,DLinear,0.23039008677005768,PatchTST,0.24054475128650665,0.010154664516448975,DLinear,0.23039008677005768,0.0
155,PatchTST,0.2427207976579666,DLinear,0.24852673709392548,0.005805939435958862,DLinear,0.24852673709392548,0.005805939435958862
156,PatchTST,0.23700492084026337,DLinear,0.31087496876716614,0.07387004792690277,DLinear,0.31087496876716614,0.07387004792690277
157,PatchTST,0.24264831840991974,DLinear,0.2795426547527313,0.036894336342811584,DLinear,0.2795426547527313,0.036894336342811584
158,PatchTST,0.24961130321025848,DLinear,0.27011990547180176,0.020508602261543274,DLinear,0.27011990547180176,0.020508602261543274
159,DLinear,0.26246771216392517,PatchTST,0.26888081431388855,0.006413102149963379,DLinear,0.26246771216392517,0.0
160,PatchTST,0.24520371854305267,DLinear,0.2785092890262604,0.0333055704832077,DLinear,0.2785092890262604,0.0333055704832077
161,PatchTST,0.2636471092700958,DLinear,0.30400633811950684,0.04035922884941101,DLinear,0.30400633811950684,0.04035922884941101
162,PatchTST,0.2702834904193878,DLinear,0.3199997842311859,0.049716293811798096,DLinear,0.3199997842311859,0.049716293811798096
163,PatchTST,0.3080434203147888,DLinear,0.3374369442462921,0.029393523931503296,DLinear,0.3374369442462921,0.029393523931503296
164,PatchTST,0.30147331953048706,DLinear,0.349563866853714,0.04809054732322693,DLinear,0.349563866853714,0.04809054732322693
165,PatchTST,0.29818931221961975,DLinear,0.3644392490386963,0.06624993681907654,DLinear,0.3644392490386963,0.06624993681907654
166,PatchTST,0.3627963960170746,DLinear,0.38039541244506836,0.017599016427993774,DLinear,0.38039541244506836,0.017599016427993774
167,PatchTST,0.3567194938659668,DLinear,0.37770259380340576,0.020983099937438965,DLinear,0.37770259380340576,0.020983099937438965
168,PatchTST,0.3753322660923004,DLinear,0.3940490782260895,0.018716812133789062,DLinear,0.3940490782260895,0.018716812133789062
169,PatchTST,0.41946300864219666,DLinear,0.4965062141418457,0.07704320549964905,DLinear,0.4965062141418457,0.07704320549964905
170,DLinear,0.3853473961353302,PatchTST,0.4410710632801056,0.05572366714477539,DLinear,0.3853473961353302,0.0
171,DLinear,0.42073121666908264,PatchTST,0.42859014868736267,0.00785893201828003,DLinear,0.42073121666908264,0.0
172,DLinear,0.3145880699157715,PatchTST,0.3286556899547577,0.014067620038986206,DLinear,0.3145880699157715,0.0
173,DLinear,0.3642757833003998,PatchTST,0.4040648937225342,0.0397891104221344,DLinear,0.3642757833003998,0.0
174,DLinear,0.30836787819862366,PatchTST,0.31241071224212646,0.004042834043502808,DLinear,0.30836787819862366,0.0
175,DLinear,0.23816514015197754,PatchTST,0.2743108868598938,0.03614574670791626,DLinear,0.23816514015197754,0.0
176,DLinear,0.23810087144374847,PatchTST,0.24774296581745148,0.009642094373703003,DLinear,0.23810087144374847,0.0
177,DLinear,0.2785196304321289,PatchTST,0.3306656777858734,0.05214604735374451,DLinear,0.2785196304321289,0.0
178,DLinear,0.24623221158981323,PatchTST,0.2636459171772003,0.017413705587387085,DLinear,0.24623221158981323,0.0
179,DLinear,0.20767603814601898,PatchTST,0.2357194870710373,0.02804344892501831,DLinear,0.20767603814601898,0.0
180,DLinear,0.1972053050994873,PatchTST,0.22904448211193085,0.03183917701244354,DLinear,0.1972053050994873,0.0
181,DLinear,0.21834473311901093,PatchTST,0.23638856410980225,0.01804383099079132,DLinear,0.21834473311901093,0.0
182,DLinear,0.2127947360277176,PatchTST,0.22094707190990448,0.00815233588218689,DLinear,0.2127947360277176,0.0
183,PatchTST,0.25195804238319397,DLinear,0.2678045928478241,0.015846550464630127,DLinear,0.2678045928478241,0.015846550464630127
184,PatchTST,0.27776098251342773,DLinear,0.304924875497818,0.02716389298439026,DLinear,0.304924875497818,0.02716389298439026
185,PatchTST,0.2829173505306244,DLinear,0.32638970017433167,0.043472349643707275,DLinear,0.32638970017433167,0.043472349643707275
186,PatchTST,0.27880755066871643,DLinear,0.290275901556015,0.011468350887298584,DLinear,0.290275901556015,0.011468350887298584
187,PatchTST,0.3343493640422821,DLinear,0.3494757115840912,0.015126347541809082,DLinear,0.3494757115840912,0.015126347541809082
188,DLinear,0.42508944869041443,PatchTST,0.4482443332672119,0.023154884576797485,DLinear,0.42508944869041443,0.0
189,DLinear,0.3331615626811981,PatchTST,0.38359156250953674,0.05042999982833862,DLinear,0.3331615626811981,0.0
190,PatchTST,0.24454879760742188,DLinear,0.2772512435913086,0.03270244598388672,DLinear,0.2772512435913086,0.03270244598388672
191,DLinear,0.36907920241355896,PatchTST,0.42897436022758484,0.05989515781402588,DLinear,0.36907920241355896,0.0
192,PatchTST,0.20666970312595367,DLinear,0.33981719613075256,0.1331474930047989,DLinear,0.33981719613075256,0.1331474930047989
193,PatchTST,0.3025206923484802,DLinear,0.313353568315506,0.010832875967025757,DLinear,0.313353568315506,0.010832875967025757
194,PatchTST,0.2643110454082489,DLinear,0.34535542130470276,0.08104437589645386,DLinear,0.34535542130470276,0.08104437589645386
195,PatchTST,0.2852831780910492,DLinear,0.32201457023620605,0.03673139214515686,DLinear,0.32201457023620605,0.03673139214515686
196,PatchTST,0.28767046332359314,DLinear,0.3138570785522461,0.026186615228652954,DLinear,0.3138570785522461,0.026186615228652954
197,PatchTST,0.25683045387268066,DLinear,0.2602071762084961,0.0033767223358154297,DLinear,0.2602071762084961,0.0033767223358154297
198,DLinear,0.3409818112850189,PatchTST,0.566992998123169,0.22601118683815002,DLinear,0.3409818112850189,0.0
199,DLinear,0.3332957923412323,PatchTST,0.36019572615623474,0.02689993381500244,DLinear,0.3332957923412323,0.0
200,DLinear,0.4664266109466553,PatchTST,0.6528022289276123,0.18637561798095703,DLinear,0.4664266109466553,0.0
201,DLinear,0.3993504047393799,PatchTST,0.5059658885002136,0.10661548376083374,DLinear,0.3993504047393799,0.0
202,PatchTST,0.3381544053554535,DLinear,0.4200901985168457,0.08193579316139221,DLinear,0.4200901985168457,0.08193579316139221
203,DLinear,0.4512106478214264,PatchTST,0.4613095223903656,0.010098874568939209,DLinear,0.4512106478214264,0.0
204,DLinear,0.3707120418548584,PatchTST,0.4237166941165924,0.05300465226173401,DLinear,0.3707120418548584,0.0
205,PatchTST,0.3577801287174225,DLinear,0.36312881112098694,0.005348682403564453,DLinear,0.36312881112098694,0.005348682403564453
206,DLinear,0.4482325613498688,PatchTST,0.5626488327980042,0.11441627144813538,DLinear,0.4482325613498688,0.0
207,DLinear,0.27639302611351013,PatchTST,0.27690210938453674,0.0005090832710266113,DLinear,0.27639302611351013,0.0
208,DLinear,0.2764589786529541,PatchTST,0.35500040650367737,0.07854142785072327,DLinear,0.2764589786529541,0.0
209,DLinear,0.33670878410339355,PatchTST,0.4170948266983032,0.08038604259490967,DLinear,0.33670878410339355,0.0
210,DLinear,0.27427515387535095,PatchTST,0.3132460117340088,0.03897085785865784,DLinear,0.27427515387535095,0.0
211,DLinear,0.27669134736061096,PatchTST,0.2955434024333954,0.018852055072784424,DLinear,0.27669134736061096,0.0
212,PatchTST,0.27570655941963196,DLinear,0.2825477421283722,0.006841182708740234,DLinear,0.2825477421283722,0.006841182708740234
213,PatchTST,0.2609025239944458,DLinear,0.2772444784641266,0.016341954469680786,DLinear,0.2772444784641266,0.016341954469680786
214,DLinear,0.3160136938095093,PatchTST,0.39592719078063965,0.07991349697113037,DLinear,0.3160136938095093,0.0
215,DLinear,0.3019827902317047,PatchTST,0.3452032506465912,0.043220460414886475,DLinear,0.3019827902317047,0.0
216,DLinear,0.33420464396476746,PatchTST,0.3426809012889862,0.00847625732421875,DLinear,0.33420464396476746,0.0
217,DLinear,0.28226229548454285,PatchTST,0.35567495226860046,0.07341265678405762,DLinear,0.28226229548454285,0.0
218,PatchTST,0.26826784014701843,DLinear,0.2692866623401642,0.001018822193145752,DLinear,0.2692866623401642,0.001018822193145752
219,PatchTST,0.25941237807273865,DLinear,0.2948925197124481,0.03548014163970947,DLinear,0.2948925197124481,0.03548014163970947
220,DLinear,0.26102593541145325,PatchTST,0.27080237865448,0.009776443243026733,DLinear,0.26102593541145325,0.0
221,PatchTST,0.25272706151008606,DLinear,0.26602330803871155,0.013296246528625488,DLinear,0.26602330803871155,0.013296246528625488
222,DLinear,0.2623928189277649,PatchTST,0.2670060098171234,0.0046131908893585205,DLinear,0.2623928189277649,0.0
223,DLinear,0.34648093581199646,PatchTST,0.3524652421474457,0.005984306335449219,DLinear,0.34648093581199646,0.0
224,PatchTST,0.4012242555618286,DLinear,0.445974737405777,0.044750481843948364,DLinear,0.445974737405777,0.044750481843948364
225,PatchTST,0.33912912011146545,DLinear,0.41101357340812683,0.07188445329666138,DLinear,0.41101357340812683,0.07188445329666138
226,PatchTST,0.3588854968547821,DLinear,0.4855903387069702,0.1267048418521881,DLinear,0.4855903387069702,0.1267048418521881
227,PatchTST,0.41483283042907715,DLinear,0.48324155807495117,0.06840872764587402,DLinear,0.48324155807495117,0.06840872764587402
228,PatchTST,0.38621699810028076,DLinear,0.43466493487358093,0.04844793677330017,DLinear,0.43466493487358093,0.04844793677330017
229,PatchTST,0.3542666733264923,DLinear,0.36192992329597473,0.007663249969482422,DLinear,0.36192992329597473,0.007663249969482422
230,PatchTST,0.3732271194458008,DLinear,0.41134214401245117,0.03811502456665039,DLinear,0.41134214401245117,0.03811502456665039
231,PatchTST,0.321921706199646,DLinear,0.36112987995147705,0.039208173751831055,DLinear,0.36112987995147705,0.039208173751831055
