window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
6480,Trend,0.02334931679069996,Persistence,0.15459172427654266,0.13124240934848785,Seasonal,0.27445608377456665,0.25110676884651184
6481,Trend,0.02636558748781681,Persistence,0.15474358201026917,0.1283779889345169,Seasonal,0.27362892031669617,0.2472633272409439
6482,Trend,0.029849370941519737,Persistence,0.15493111312389374,0.12508174777030945,Seasonal,0.2726913392543793,0.24284197390079498
6483,Trend,0.033720463514328,Persistence,0.15515808761119843,0.12143762409687042,Seasonal,0.2717931568622589,0.2380726933479309
6484,Trend,0.03963303565979004,Persistence,0.1690533310174942,0.12942029535770416,Seasonal,0.27090078592300415,0.2312677502632141
6485,Trend,0.04420573636889458,Persistence,0.16942091286182404,0.12521517276763916,Seasonal,0.2701060473918915,0.2259003072977066
6486,Trend,0.04960387945175171,Persistence,0.17002837359905243,0.12042449414730072,Seasonal,0.269551157951355,0.21994727849960327
6487,Trend,0.05546987056732178,Persistence,0.17077834904193878,0.115308478474617,Seasonal,0.26913881301879883,0.21366894245147705
6488,Trend,0.06159815564751625,Persistence,0.17160527408123016,0.11000712215900421,Seasonal,0.2688034176826477,0.20720526576042175
6489,Trend,0.06805151700973511,Persistence,0.17259705066680908,0.10454553365707397,Seasonal,0.26847517490386963,0.20042365789413452
6490,Trend,0.07397093623876572,Persistence,0.16045723855495453,0.08648630231618881,Seasonal,0.26811501383781433,0.19414407014846802
6491,Trend,0.08092394471168518,Persistence,0.16162921488285065,0.08070527017116547,Seasonal,0.26784682273864746,0.18692287802696228
6492,Trend,0.08759510517120361,Persistence,0.16280122101306915,0.07520611584186554,Seasonal,0.2674100697040558,0.17981496453285217
6493,Trend,0.09598946571350098,Persistence,0.14049990475177765,0.04451043903827667,Seasonal,0.2667368948459625,0.17074742913246155
6494,Trend,0.10858511924743652,Persistence,0.12146315723657608,0.012878037989139557,Seasonal,0.26601871848106384,0.15743359923362732
6495,Trend,0.11639819294214249,Persistence,0.12293318659067154,0.006534993648529053,Seasonal,0.26519373059272766,0.14879554510116577
6496,Trend,0.1236104965209961,Persistence,0.1242004930973053,0.0005899965763092041,Seasonal,0.26416605710983276,0.14055556058883667
6497,Persistence,0.1253722757101059,Trend,0.13043242692947388,0.005060151219367981,Seasonal,0.2630428373813629,0.13767056167125702
