window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
52,TimeXer,0.06009969860315323,Persistence,0.08644001185894012,0.026340313255786896,TimeXer,0.06009969860315323,0.0
53,TimeXer,0.06919302046298981,Persistence,0.09994589537382126,0.03075287491083145,TimeXer,0.06919302046298981,0.0
54,TimeXer,0.07105176895856857,HAR_EWM,0.10579706728458405,0.03474529832601547,TimeXer,0.07105176895856857,0.0
55,TimeXer,0.06738355755805969,HAR_EWM,0.10709211230278015,0.03970855474472046,TimeXer,0.06738355755805969,0.0
56,TimeXer,0.06426063925027847,HAR_EWM,0.10800329595804214,0.04374265670776367,TimeXer,0.06426063925027847,0.0
57,TimeXer,0.06420193612575531,HAR_EWM,0.10935156047344208,0.04514962434768677,TimeXer,0.06420193612575531,0.0
58,TimeXer,0.06937381625175476,HAR_EWM,0.1114645004272461,0.04209068417549133,TimeXer,0.06937381625175476,0.0
59,TimeXer,0.09281695634126663,HAR_EWM,0.11348813027143478,0.020671173930168152,TimeXer,0.09281695634126663,0.0
60,HAR_EWM,0.11543451249599457,TimeXer,0.1297776997089386,0.01434318721294403,TimeXer,0.1297776997089386,0.01434318721294403
61,HAR_EWM,0.11855341494083405,TimeXer,0.12060707807540894,0.00205366313457489,TimeXer,0.12060707807540894,0.00205366313457489
62,TimeXer,0.0837586298584938,HAR_EWM,0.12268213927745819,0.038923509418964386,TimeXer,0.0837586298584938,0.0
63,TimeXer,0.06479687988758087,HAR_EWM,0.1273644119501114,0.06256753206253052,TimeXer,0.06479687988758087,0.0
64,TimeXer,0.07163667678833008,HAR_EWM,0.13069316744804382,0.059056490659713745,TimeXer,0.07163667678833008,0.0
65,TimeXer,0.07301405817270279,HAR_EWM,0.13501612842082977,0.062002070248126984,TimeXer,0.07301405817270279,0.0
66,TimeXer,0.07293356955051422,HAR_EWM,0.13884538412094116,0.06591181457042694,TimeXer,0.07293356955051422,0.0
67,TimeXer,0.07476509362459183,TiDE,0.13910891115665436,0.06434381753206253,TimeXer,0.07476509362459183,0.0
68,TimeXer,0.07438350468873978,TiDE,0.14006838202476501,0.06568487733602524,TimeXer,0.07438350468873978,0.0
69,TimeXer,0.08070676773786545,TiDE,0.1356634944677353,0.05495672672986984,TimeXer,0.08070676773786545,0.0
70,TimeXer,0.07604054361581802,Persistence,0.12416013330221176,0.04811958968639374,TimeXer,0.07604054361581802,0.0
71,TimeXer,0.07183563709259033,Persistence,0.11213561147451401,0.040299974381923676,TimeXer,0.07183563709259033,0.0
72,TimeXer,0.08029218018054962,Persistence,0.11222447454929352,0.031932294368743896,TimeXer,0.08029218018054962,0.0
73,TimeXer,0.06921087205410004,Persistence,0.10445278882980347,0.03524191677570343,TimeXer,0.06921087205410004,0.0
74,TimeXer,0.06349385529756546,Persistence,0.12465163320302963,0.06115777790546417,TimeXer,0.06349385529756546,0.0
75,TimeXer,0.06819592416286469,Persistence,0.1154300719499588,0.047234147787094116,TimeXer,0.06819592416286469,0.0
76,TimeXer,0.09953225404024124,PatchTST,0.139246866106987,0.03971461206674576,TimeXer,0.09953225404024124,0.0
77,TimeXer,0.11586964875459671,TiDE,0.14158228039741516,0.02571263164281845,TimeXer,0.11586964875459671,0.0
78,TimeXer,0.11899321526288986,TiDE,0.13828788697719574,0.019294671714305878,TimeXer,0.11899321526288986,0.0
79,TimeXer,0.10662057995796204,TiDE,0.13817286491394043,0.031552284955978394,TimeXer,0.10662057995796204,0.0
80,TimeXer,0.08090680092573166,TiDE,0.13946518301963806,0.0585583820939064,TimeXer,0.08090680092573166,0.0
81,TimeXer,0.0754263773560524,TiDE,0.14435450732707977,0.06892812997102737,TimeXer,0.0754263773560524,0.0
82,TimeXer,0.08094482123851776,PatchTST,0.15023700892925262,0.06929218769073486,TimeXer,0.08094482123851776,0.0
83,TimeXer,0.12181169539690018,TiDE,0.15343482792377472,0.03162313252687454,TimeXer,0.12181169539690018,0.0
84,TimeXer,0.14658144116401672,TiDE,0.15277031064033508,0.006188869476318359,TimeXer,0.14658144116401672,0.0
85,TimeXer,0.14106065034866333,TiDE,0.15111298859119415,0.010052338242530823,TimeXer,0.14106065034866333,0.0
86,TimeXer,0.09850692749023438,TiDE,0.15636026859283447,0.0578533411026001,TimeXer,0.09850692749023438,0.0
87,TimeXer,0.07096162438392639,TiDE,0.1603843718767166,0.08942274749279022,TimeXer,0.07096162438392639,0.0
88,TimeXer,0.07065398246049881,TiDE,0.15680336952209473,0.08614938706159592,TimeXer,0.07065398246049881,0.0
89,TimeXer,0.08788111805915833,TiDE,0.15526703000068665,0.06738591194152832,TimeXer,0.08788111805915833,0.0
90,TimeXer,0.085023894906044,TiDE,0.15044642984867096,0.06542253494262695,TimeXer,0.085023894906044,0.0
91,TimeXer,0.11372468620538712,TiDE,0.1511944830417633,0.03746979683637619,TimeXer,0.11372468620538712,0.0
92,TimeXer,0.1298249363899231,TiDE,0.15173301100730896,0.021908074617385864,TimeXer,0.1298249363899231,0.0
93,TimeXer,0.11568283289670944,TiDE,0.15366560220718384,0.037982769310474396,TimeXer,0.11568283289670944,0.0
94,TimeXer,0.09344013035297394,TiDE,0.16131140291690826,0.06787127256393433,TimeXer,0.09344013035297394,0.0
95,TimeXer,0.09363195300102234,TiDE,0.1627829372882843,0.06915098428726196,TimeXer,0.09363195300102234,0.0
96,TimeXer,0.11575710773468018,TiDE,0.16268205642700195,0.04692494869232178,TimeXer,0.11575710773468018,0.0
97,TimeXer,0.10291402786970139,PatchTST,0.15718872845172882,0.054274700582027435,TimeXer,0.10291402786970139,0.0
98,TimeXer,0.08679984509944916,Persistence,0.13861031830310822,0.05181047320365906,TimeXer,0.08679984509944916,0.0
99,TimeXer,0.08393727242946625,Persistence,0.12808309495449066,0.044145822525024414,TimeXer,0.08393727242946625,0.0
100,TimeXer,0.12227128446102142,Persistence,0.1251877397298813,0.0029164552688598633,TimeXer,0.12227128446102142,0.0
101,Persistence,0.12945044040679932,PatchTST,0.14208003878593445,0.012629598379135132,TimeXer,0.15903112292289734,0.029580682516098022
102,Persistence,0.13020280003547668,PatchTST,0.14373530447483063,0.013532504439353943,TimeXer,0.1527431309223175,0.02254033088684082
103,TimeXer,0.1321515440940857,Persistence,0.13459382951259613,0.002442285418510437,TimeXer,0.1321515440940857,0.0
104,TimeXer,0.08369613438844681,PatchTST,0.15685777366161346,0.07316163927316666,TimeXer,0.08369613438844681,0.0
105,TimeXer,0.07796450704336166,PatchTST,0.14926497638225555,0.07130046933889389,TimeXer,0.07796450704336166,0.0
106,TimeXer,0.08345870673656464,PatchTST,0.1543436199426651,0.07088491320610046,TimeXer,0.08345870673656464,0.0
107,TimeXer,0.13675691187381744,PatchTST,0.15745459496974945,0.020697683095932007,TimeXer,0.13675691187381744,0.0
108,TimeXer,0.15090301632881165,PatchTST,0.15721189975738525,0.006308883428573608,TimeXer,0.15090301632881165,0.0
109,TimeXer,0.11618009954690933,PatchTST,0.1604996621608734,0.04431956261396408,TimeXer,0.11618009954690933,0.0
110,TimeXer,0.08847539126873016,TiDE,0.16707579791545868,0.07860040664672852,TimeXer,0.08847539126873016,0.0
111,TimeXer,0.08213457465171814,PatchTST,0.16208985447883606,0.07995527982711792,TimeXer,0.08213457465171814,0.0
112,TimeXer,0.08375024795532227,PatchTST,0.16542845964431763,0.08167821168899536,TimeXer,0.08375024795532227,0.0
113,TimeXer,0.08913338929414749,PatchTST,0.16619236767292023,0.07705897837877274,TimeXer,0.08913338929414749,0.0
114,TimeXer,0.09124156832695007,TiDE,0.17279842495918274,0.08155685663223267,TimeXer,0.09124156832695007,0.0
115,TimeXer,0.10374470055103302,TiDE,0.17630288004875183,0.07255817949771881,TimeXer,0.10374470055103302,0.0
116,TimeXer,0.10371901094913483,TiDE,0.1768011897802353,0.07308217883110046,TimeXer,0.10371901094913483,0.0
117,TimeXer,0.11060585081577301,TiDE,0.17929919064044952,0.06869333982467651,TimeXer,0.11060585081577301,0.0
118,TimeXer,0.099094919860363,TiDE,0.1777193546295166,0.0786244347691536,TimeXer,0.099094919860363,0.0
119,TimeXer,0.08440350741147995,Persistence,0.1277095079421997,0.04330600053071976,TimeXer,0.08440350741147995,0.0
120,TimeXer,0.09325432032346725,Persistence,0.14332692325115204,0.050072602927684784,TimeXer,0.09325432032346725,0.0
121,TimeXer,0.09095609188079834,Persistence,0.13173599541187286,0.040779903531074524,TimeXer,0.09095609188079834,0.0
122,TimeXer,0.07972582429647446,Persistence,0.15211829543113708,0.07239247113466263,TimeXer,0.07972582429647446,0.0
123,TimeXer,0.08196784555912018,Persistence,0.13971877098083496,0.05775092542171478,TimeXer,0.08196784555912018,0.0
124,TimeXer,0.12604495882987976,Persistence,0.16131748259067535,0.03527252376079559,TimeXer,0.12604495882987976,0.0
125,Persistence,0.1147160604596138,TimeXer,0.15821291506290436,0.04349685460329056,TimeXer,0.15821291506290436,0.04349685460329056
126,Persistence,0.11801416426897049,TimeXer,0.16037850081920624,0.04236433655023575,TimeXer,0.16037850081920624,0.04236433655023575
127,Persistence,0.07300322502851486,TimeXer,0.12048384547233582,0.04748062044382095,TimeXer,0.12048384547233582,0.04748062044382095
128,TimeXer,0.09272291511297226,Persistence,0.09301700443029404,0.00029408931732177734,TimeXer,0.09272291511297226,0.0
129,Persistence,0.0716177225112915,TimeXer,0.08454962074756622,0.01293189823627472,TimeXer,0.08454962074756622,0.01293189823627472
130,Persistence,0.07150176167488098,TimeXer,0.08913371711969376,0.017631955444812775,TimeXer,0.08913371711969376,0.017631955444812775
131,Persistence,0.07143005728721619,PatchTST,0.1376045048236847,0.0661744475364685,TimeXer,0.1527761071920395,0.0813460499048233
132,Persistence,0.08016493916511536,PatchTST,0.13239805400371552,0.05223311483860016,TimeXer,0.16328741610050201,0.08312247693538666
133,Persistence,0.10589326173067093,TimeXer,0.13619527220726013,0.030302010476589203,TimeXer,0.13619527220726013,0.030302010476589203
134,TimeXer,0.08265013992786407,Persistence,0.12884394824504852,0.04619380831718445,TimeXer,0.08265013992786407,0.0
135,TimeXer,0.07638449221849442,Persistence,0.12175870686769485,0.04537421464920044,TimeXer,0.07638449221849442,0.0
136,TimeXer,0.07820432633161545,TiDE,0.1463511735200882,0.06814684718847275,TimeXer,0.07820432633161545,0.0
137,TimeXer,0.08066713809967041,PatchTST,0.1408601701259613,0.060193032026290894,TimeXer,0.08066713809967041,0.0
138,TimeXer,0.08165741711854935,PatchTST,0.14268256723880768,0.06102515012025833,TimeXer,0.08165741711854935,0.0
139,TimeXer,0.08216305077075958,PatchTST,0.14072400331497192,0.05856095254421234,TimeXer,0.08216305077075958,0.0
140,TimeXer,0.08108420670032501,Persistence,0.11843216419219971,0.037347957491874695,TimeXer,0.08108420670032501,0.0
141,TimeXer,0.08044799417257309,Persistence,0.0978856086730957,0.017437614500522614,TimeXer,0.08044799417257309,0.0
142,Persistence,0.07249104976654053,TimeXer,0.07935046404600143,0.006859414279460907,TimeXer,0.07935046404600143,0.006859414279460907
143,Persistence,0.07141555100679398,TimeXer,0.07572603970766068,0.004310488700866699,TimeXer,0.07572603970766068,0.004310488700866699
144,TimeXer,0.07508087903261185,Persistence,0.08306462317705154,0.007983744144439697,TimeXer,0.07508087903261185,0.0
145,TimeXer,0.06590157747268677,PatchTST,0.10047372430562973,0.03457214683294296,TimeXer,0.06590157747268677,0.0
146,TimeXer,0.062165435403585434,Persistence,0.0908782035112381,0.028712768107652664,TimeXer,0.062165435403585434,0.0
147,TimeXer,0.05876683071255684,PatchTST,0.1018664687871933,0.04309963807463646,TimeXer,0.05876683071255684,0.0
148,TimeXer,0.06044561415910721,PatchTST,0.09319862723350525,0.03275301307439804,TimeXer,0.06044561415910721,0.0
149,Persistence,0.07070720195770264,TimeXer,0.09355489164590836,0.02284768968820572,TimeXer,0.09355489164590836,0.02284768968820572
150,Persistence,0.07498828321695328,PatchTST,0.09402581304311752,0.019037529826164246,TimeXer,0.1123814806342125,0.037393197417259216
151,TimeXer,0.08342067897319794,PatchTST,0.0981709286570549,0.014750249683856964,TimeXer,0.08342067897319794,0.0
152,TimeXer,0.05713403970003128,PatchTST,0.10324021428823471,0.04610617458820343,TimeXer,0.05713403970003128,0.0
153,TimeXer,0.05294886231422424,PatchTST,0.09511462599039078,0.042165763676166534,TimeXer,0.05294886231422424,0.0
154,TimeXer,0.05277935042977333,Persistence,0.09111093729734421,0.03833158686757088,TimeXer,0.05277935042977333,0.0
155,TimeXer,0.06835399568080902,Persistence,0.08517038822174072,0.0168163925409317,TimeXer,0.06835399568080902,0.0
156,Persistence,0.0746917650103569,PatchTST,0.08497884124517441,0.010287076234817505,TimeXer,0.12342818826436996,0.04873642325401306
157,PatchTST,0.08679788559675217,Persistence,0.09417995810508728,0.0073820725083351135,TimeXer,0.1130254864692688,0.026227600872516632
158,TimeXer,0.060527652502059937,PatchTST,0.08539512753486633,0.024867475032806396,TimeXer,0.060527652502059937,0.0
159,TimeXer,0.05129436030983925,PatchTST,0.09035112708806992,0.03905676677823067,TimeXer,0.05129436030983925,0.0
160,TimeXer,0.052376847714185715,PatchTST,0.08956176042556763,0.03718491271138191,TimeXer,0.052376847714185715,0.0
161,TimeXer,0.05465443804860115,PatchTST,0.09884732216596603,0.04419288411736488,TimeXer,0.05465443804860115,0.0
162,TimeXer,0.0571705624461174,PatchTST,0.10399392247200012,0.04682336002588272,TimeXer,0.0571705624461174,0.0
163,TimeXer,0.05499463528394699,PatchTST,0.09601271897554398,0.041018083691596985,TimeXer,0.05499463528394699,0.0
164,TimeXer,0.05220386013388634,Persistence,0.08951796591281891,0.03731410577893257,TimeXer,0.05220386013388634,0.0
165,TimeXer,0.053247202187776566,Persistence,0.08989544212818146,0.03664823994040489,TimeXer,0.053247202187776566,0.0
166,TimeXer,0.053697727620601654,PatchTST,0.08071188628673553,0.02701415866613388,TimeXer,0.053697727620601654,0.0
167,TimeXer,0.05634423345327377,PatchTST,0.0786619633436203,0.022317729890346527,TimeXer,0.05634423345327377,0.0
168,TimeXer,0.05771522969007492,PatchTST,0.07759584486484528,0.019880615174770355,TimeXer,0.05771522969007492,0.0
169,TimeXer,0.05751451849937439,Persistence,0.07398036867380142,0.016465850174427032,TimeXer,0.05751451849937439,0.0
170,TimeXer,0.05671117454767227,Persistence,0.07429404556751251,0.01758287101984024,TimeXer,0.05671117454767227,0.0
171,TimeXer,0.05650204420089722,Persistence,0.07462833821773529,0.018126294016838074,TimeXer,0.05650204420089722,0.0
172,TimeXer,0.056033093482255936,Persistence,0.07526031136512756,0.019227217882871628,TimeXer,0.056033093482255936,0.0
173,TimeXer,0.0632501170039177,Persistence,0.07592140138149261,0.01267128437757492,TimeXer,0.0632501170039177,0.0
174,TimeXer,0.063653364777565,Persistence,0.07640538364648819,0.012752018868923187,TimeXer,0.063653364777565,0.0
175,TimeXer,0.05424657464027405,Persistence,0.0768522247672081,0.02260565012693405,TimeXer,0.05424657464027405,0.0
176,TimeXer,0.05165602266788483,Persistence,0.07729906588792801,0.025643043220043182,TimeXer,0.05165602266788483,0.0
177,TimeXer,0.051077909767627716,Persistence,0.07773397117853165,0.02665606141090393,TimeXer,0.051077909767627716,0.0
178,TimeXer,0.05173967778682709,Persistence,0.07818081974983215,0.026441141963005066,TimeXer,0.05173967778682709,0.0
179,Persistence,0.07860394567251205,TimeXer,0.08737532794475555,0.0087713822722435,TimeXer,0.08737532794475555,0.0087713822722435
180,Persistence,0.07901529967784882,HAR_EWM,0.09893806278705597,0.019922763109207153,TimeXer,0.10605683922767639,0.027041539549827576
181,TimeXer,0.07803618162870407,Persistence,0.07943842560052872,0.001402243971824646,TimeXer,0.07803618162870407,0.0
182,TimeXer,0.053535208106040955,Persistence,0.07981574535369873,0.026280537247657776,TimeXer,0.053535208106040955,0.0
183,TimeXer,0.054087940603494644,Persistence,0.08016051352024078,0.02607257291674614,TimeXer,0.054087940603494644,0.0
184,TimeXer,0.05662760138511658,PatchTST,0.07963578402996063,0.023008182644844055,TimeXer,0.05662760138511658,0.0
185,TimeXer,0.06539347767829895,Persistence,0.0808187872171402,0.015425309538841248,TimeXer,0.06539347767829895,0.0
186,TimeXer,0.06309004127979279,Persistence,0.08111265301704407,0.018022611737251282,TimeXer,0.06309004127979279,0.0
187,TimeXer,0.05777638405561447,Persistence,0.08134187757968903,0.023565493524074554,TimeXer,0.05777638405561447,0.0
188,TimeXer,0.058766502887010574,Persistence,0.08165555447340012,0.02288905158638954,TimeXer,0.058766502887010574,0.0
189,TimeXer,0.06050093472003937,Persistence,0.08202191442251205,0.021520979702472687,TimeXer,0.06050093472003937,0.0
190,TimeXer,0.06091878563165665,Persistence,0.08236668258905411,0.02144789695739746,TimeXer,0.06091878563165665,0.0
191,TimeXer,0.05854235589504242,Persistence,0.08269066363573074,0.024148307740688324,TimeXer,0.05854235589504242,0.0
192,TimeXer,0.06012598052620888,Persistence,0.08296521753072739,0.02283923700451851,TimeXer,0.06012598052620888,0.0
193,TimeXer,0.0549076646566391,HAR_EWM,0.09724742919206619,0.042339764535427094,TimeXer,0.0549076646566391,0.0
194,TimeXer,0.05414422228932381,HAR_EWM,0.09862157702445984,0.04447735473513603,TimeXer,0.05414422228932381,0.0
195,TimeXer,0.0561063252389431,HAR_EWM,0.09974411875009537,0.04363779351115227,TimeXer,0.0561063252389431,0.0
196,TimeXer,0.06020740792155266,HAR_EWM,0.1009603887796402,0.04075298085808754,TimeXer,0.06020740792155266,0.0
197,TimeXer,0.06362095475196838,HAR_EWM,0.10222050547599792,0.03859955072402954,TimeXer,0.06362095475196838,0.0
198,TimeXer,0.06436421722173691,HAR_EWM,0.10312913358211517,0.038764916360378265,TimeXer,0.06436421722173691,0.0
199,TimeXer,0.06581122428178787,HAR_EWM,0.1038694903254509,0.038058266043663025,TimeXer,0.06581122428178787,0.0
200,TimeXer,0.06060362234711647,PatchTST,0.09891791641712189,0.03831429407000542,TimeXer,0.06060362234711647,0.0
201,TimeXer,0.059498414397239685,HAR_EWM,0.10668638348579407,0.04718796908855438,TimeXer,0.059498414397239685,0.0
202,TimeXer,0.0630040392279625,HAR_EWM,0.10871323198080063,0.045709192752838135,TimeXer,0.0630040392279625,0.0
203,TimeXer,0.10243409126996994,HAR_EWM,0.11104096472263336,0.008606873452663422,TimeXer,0.10243409126996994,0.0
204,HAR_EWM,0.11398180574178696,TiDE,0.12412229925394058,0.010140493512153625,TimeXer,0.14552925527095795,0.03154744952917099
205,HAR_EWM,0.11647021770477295,TiDE,0.123338982462883,0.006868764758110046,TimeXer,0.14477089047431946,0.02830067276954651
206,TimeXer,0.12056157737970352,HAR_EWM,0.12222982197999954,0.0016682446002960205,TimeXer,0.12056157737970352,0.0
207,TimeXer,0.08401457220315933,HAR_EWM,0.1288829892873764,0.04486841708421707,TimeXer,0.08401457220315933,0.0
208,TimeXer,0.07009010016918182,PatchTST,0.132853165268898,0.06276306509971619,TimeXer,0.07009010016918182,0.0
209,TimeXer,0.06332897394895554,TiDE,0.1401888132095337,0.07685983926057816,TimeXer,0.06332897394895554,0.0
210,TimeXer,0.06775932013988495,TiDE,0.13793161511421204,0.07017229497432709,TimeXer,0.06775932013988495,0.0
211,TimeXer,0.0818735882639885,TiDE,0.13505017757415771,0.05317658931016922,TimeXer,0.0818735882639885,0.0
212,TimeXer,0.08443667739629745,TiDE,0.13354329764842987,0.049106620252132416,TimeXer,0.08443667739629745,0.0
213,TimeXer,0.0824132114648819,TiDE,0.13425415754318237,0.051840946078300476,TimeXer,0.0824132114648819,0.0
214,TimeXer,0.08373460173606873,TiDE,0.13643380999565125,0.05269920825958252,TimeXer,0.08373460173606873,0.0
215,TimeXer,0.10130257159471512,TiDE,0.13783742487430573,0.03653485327959061,TimeXer,0.10130257159471512,0.0
216,TimeXer,0.11566030979156494,TiDE,0.13984212279319763,0.02418181300163269,TimeXer,0.11566030979156494,0.0
217,TimeXer,0.11770923435688019,TiDE,0.1414160579442978,0.023706823587417603,TimeXer,0.11770923435688019,0.0
218,TimeXer,0.1028546467423439,TiDE,0.13816706836223602,0.03531242161989212,TimeXer,0.1028546467423439,0.0
219,TimeXer,0.11065948009490967,TiDE,0.13824187219142914,0.02758239209651947,TimeXer,0.11065948009490967,0.0
220,TiDE,0.1343902051448822,TimeXer,0.13755664229393005,0.0031664371490478516,TimeXer,0.13755664229393005,0.0031664371490478516
221,TiDE,0.13247478008270264,PatchTST,0.13979297876358032,0.0073181986808776855,TimeXer,0.1622035950422287,0.029728814959526062
222,TiDE,0.13154073059558868,PatchTST,0.144369438290596,0.012828707695007324,TimeXer,0.14848923683166504,0.016948506236076355
223,TiDE,0.13663440942764282,PatchTST,0.14535143971443176,0.00871703028678894,TimeXer,0.15090565383434296,0.014271244406700134
224,TiDE,0.13320860266685486,TimeXer,0.134476900100708,0.0012682974338531494,TimeXer,0.134476900100708,0.0012682974338531494
225,TimeXer,0.1077418252825737,TiDE,0.13336774706840515,0.02562592178583145,TimeXer,0.1077418252825737,0.0
226,TimeXer,0.09686477482318878,TiDE,0.1339302659034729,0.03706549108028412,TimeXer,0.09686477482318878,0.0
227,TimeXer,0.09638344496488571,TiDE,0.13538159430027008,0.03899814933538437,TimeXer,0.09638344496488571,0.0
