window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1624,0.1940212995,0.2373392135,0.06860271096,0.04326437786,0.008243989199,0.01038120035,0.007634452078,0.04167310894,0.0423364751,0.02271868289,0.00813745521,0.007347059902,0.01518488303,0.03514242545,0.02707727253,0.8276000619,0.007019683253,0.009098962881
1625,0.1923251897,0.2352371812,0.06024697423,0.043266844,0.008063204587,0.009197669104,0.007893987931,0.04261573777,0.04292631522,0.01830042712,0.008674889803,0.008477643132,0.01521112025,0.03373442218,0.02438259684,0.8279056549,0.008358267136,0.008887022734
1626,0.1752848178,0.2332016677,0.05251001194,0.04326441884,0.007768495474,0.008123411797,0.00883117225,0.04261085019,0.04292266071,0.01484327298,0.009449151345,0.01020013914,0.01522758324,0.03242467344,0.02174135484,0.8279056549,0.01074523758,0.008606125601
1627,0.1984451562,0.2305897623,0.04494045302,0.0433010906,0.0074008964,0.007195135579,0.009618206881,0.0433010906,0.0433010906,0.01224598009,0.01047696453,0.01254770905,0.01521866024,0.0310213659,0.01908997819,0.8266777992,0.01422949415,0.008177821524
1628,0.1917989254,0.232124567,0.04678570107,0.04330047965,0.007176618557,0.006800453644,0.01102616359,0.04137115926,0.04210122302,0.01309480425,0.01017216127,0.0117371669,0.01527140941,0.03137231991,0.01942309737,0.8266777992,0.01295951102,0.007926166989
1629,0.2288470268,0.232312277,0.04589148238,0.04330048338,0.00697994465,0.006617804524,0.01157003921,0.04118069634,0.0418724604,0.0130572943,0.01019496378,0.01175366063,0.01530655194,0.03113789298,0.01896526106,0.8260590434,0.01296928618,0.007641889155
1630,0.2035418749,0.231475234,0.04273191094,0.0433126837,0.006811554078,0.006624539848,0.01105861366,0.04168112949,0.04236462712,0.01233816799,0.01061008871,0.01263277978,0.01532987505,0.03048099019,0.01792375185,0.8251297474,0.01426618546,0.007346453611
1631,0.2278298885,0.2344073206,0.0484135747,0.04329124466,0.006693394855,0.00675906986,0.01274366956,0.04163126275,0.04126701131,0.01455707848,0.009491636418,0.01023027766,0.01539870445,0.03139720857,0.01930982433,0.8249762058,0.01075555012,0.007190553937
1632,0.2487242967,0.2373414487,0.05469397828,0.04320345819,0.006683031563,0.006851850543,0.01102639735,0.04166004062,0.04124126956,0.01760194264,0.008479371667,0.008364322595,0.01540052425,0.0324472636,0.0210492257,0.8248263001,0.008299443871,0.007086878642
1633,0.204919979,0.2371001244,0.051653862,0.04316678643,0.006606031209,0.006999338046,0.01531460509,0.04606879875,0.04131091014,0.01646033488,0.008763724007,0.008916803636,0.01551282872,0.03194628656,0.01993590593,0.8251321912,0.009011634625,0.007018572185
1634,0.2331604511,0.2398198396,0.05574619398,0.04301967099,0.006671909709,0.00710472418,0.01450674701,0.04753768072,0.04151172191,0.0188105572,0.008106037974,0.007867117412,0.0155621171,0.03274423257,0.02114369906,0.8262112737,0.007754259277,0.007043264341
1635,0.2089126855,0.2430490404,0.0606273599,0.04289510846,0.006755990908,0.00715566054,0.01728000492,0.0576520972,0.04315400124,0.02172402292,0.007540129125,0.00711685745,0.01567184739,0.03384783864,0.02242501639,0.8279089928,0.007030793931,0.007139606867
1636,0.2293490767,0.2400375158,0.04886086658,0.04272666574,0.006826467812,0.007345754653,0.01796004362,0.05267819762,0.042399358,0.01645044982,0.008681207895,0.008926099166,0.01575416513,0.03159174696,0.01945330389,0.8290054202,0.009074512869,0.007168675307
1637,0.208798945,0.2459759265,0.06048998237,0.04246211052,0.006940560881,0.007342374418,0.01694026031,0.06095097587,0.04392850399,0.02288241871,0.007235517725,0.006918380503,0.01577737927,0.03390556946,0.02267724276,0.8308491707,0.006984783802,0.007279596757
1638,0.2260412425,0.2502376735,0.0683510378,0.0421361737,0.007013099734,0.007225740701,0.0166449789,0.06883297861,0.04554560781,0.02799907327,0.006597202271,0.006537869573,0.01573844999,0.03559665754,0.02489599399,0.8326490521,0.007223316934,0.007371118292
1639,0.2018327713,0.2523753047,0.07035716623,0.04177792743,0.007068395615,0.007130245212,0.01708113402,0.07513152808,0.04693597555,0.02976843156,0.006415467244,0.006602216512,0.01567970216,0.03609116003,0.0255627837,0.8344342113,0.00760977203,0.007456769701
1640,0.23166807,0.2472544461,0.05176350474,0.0415850766,0.007218903396,0.00728132762,0.01690934971,0.06097440049,0.04416932166,0.0196147766,0.007666936144,0.007599038538,0.01577198878,0.03224213049,0.02094841003,0.836470902,0.007592197973,0.007596809883
1641,0.1901033372,0.2469343096,0.04596431181,0.04149696231,0.007459913846,0.007562167943,0.01758347265,0.05973640457,0.04412641004,0.01735807583,0.00839662645,0.0085454043,0.01597135141,0.03117475659,0.01969448291,0.8390485644,0.008612387814,0.007830184884
1642,0.2327419519,0.2555000484,0.0603839606,0.04143309221,0.0078271823,0.007805007976,0.01735923626,0.07613039762,0.04805615172,0.02594035119,0.007162982132,0.007354700472,0.01622805186,0.0346583128,0.02399765141,0.8430292606,0.007925310172,0.008237895556
1643,0.2392241508,0.2593952119,0.06275308877,0.04143309593,0.008230458945,0.008133256808,0.01946002804,0.09067294747,0.05192030966,0.0280982554,0.007324120495,0.007778325584,0.01655059308,0.03568589687,0.02510598302,0.8475048542,0.008668018505,0.008721928112
1644,0.2405021638,0.2674613297,0.07492159307,0.04139043763,0.008734121919,0.008578885347,0.01905916445,0.1081544161,0.05676339939,0.03689395264,0.007336513605,0.009096142836,0.0168930348,0.03915883228,0.0291273538,0.8528952003,0.01173780393,0.009315647185
1645,0.2405331284,0.2795202732,0.09768003225,0.04139043763,0.009240766056,0.009295660071,0.0200046543,0.1479829699,0.06749951094,0.0538902618,0.008001986891,0.01314755622,0.01724199206,0.0455650799,0.03613212332,0.8592734337,0.0201133322,0.009993440472
1646,0.2484670281,0.2868328989,0.1064378992,0.04139044136,0.009885077365,0.01045823842,0.01928557269,0.1631424576,0.07250451297,0.06123874709,0.009054894559,0.01591885276,0.01766109653,0.0487873368,0.0397570245,0.8662707806,0.02482116222,0.01079269219
1647,0.2511292994,0.2907456458,0.1063227654,0.04123060778,0.01038054284,0.01178249437,0.02086824179,0.1846797317,0.07909268886,0.06196529791,0.009850596078,0.01696758717,0.01794735156,0.04961544275,0.04063703865,0.8727243543,0.02590140887,0.01151389629
1648,0.2393842489,0.2979910374,0.1147944033,0.0409402214,0.01114306133,0.01352210809,0.01774144359,0.1841349006,0.08006479591,0.06954786927,0.01121501159,0.02026726864,0.01829865389,0.05270024016,0.04447638988,0.8796138167,0.03131927177,0.012328743
1649,0.2424118966,0.3006885946,0.1102451906,0.04094021767,0.01190387178,0.01543195918,0.01773949713,0.1895167679,0.08273604512,0.06688051671,0.0120340623,0.02044427395,0.01879646815,0.05246274546,0.04438308999,0.8867396712,0.03042800911,0.0132619366
1650,0.2655636966,0.310965538,0.1246811971,0.04119475186,0.01304166298,0.01810193807,0.0164028611,0.208040908,0.08931607008,0.07928121835,0.0143305026,0.0258563105,0.01959965751,0.05771571398,0.05026987195,0.8951715827,0.03933141381,0.01450602431
1651,0.2891953886,0.3180508614,0.1302637607,0.04151659831,0.01427204907,0.02108047344,0.01519591641,0.2146662921,0.09278967977,0.08467464894,0.01624150388,0.02908822708,0.0204744786,0.06062511727,0.05369019508,0.9037253261,0.04384513199,0.01582438499
1652,0.2325666994,0.3111099899,0.09843041748,0.04209302366,0.01549418271,0.02313880064,0.01605792902,0.1897665113,0.08745136112,0.06031925604,0.01546582114,0.02183763497,0.02152277529,0.05269750953,0.04535574093,0.9121653438,0.028798379,0.0172638949
1653,0.2588666379,0.3125020862,0.08943421394,0.04254416749,0.0166877117,0.02480521239,0.01696064323,0.1950933933,0.09035875648,0.05468828604,0.01647518389,0.02133524232,0.02252583764,0.05099346116,0.04366607592,0.9203414917,0.02647631802,0.01866847649
1654,0.2400342822,0.3194027841,0.09232518822,0.04315719008,0.01828021556,0.02691347897,0.01684177667,0.2073016316,0.09546747059,0.0585305728,0.01861814596,0.02429797314,0.02382462285,0.05302985385,0.04608475044,0.9294345975,0.03024477325,0.02035097033
1655,0.2545108795,0.3259420097,0.09496107697,0.04358227178,0.01959799416,0.02903119661,0.01761231571,0.2330532074,0.1044352129,0.0622600466,0.02074864134,0.02729968168,0.0248978883,0.05484852195,0.04814977571,0.9380683899,0.03409585729,0.02191096731
1656,0.2899288237,0.3348263502,0.1018100753,0.04411175847,0.02115184627,0.03176449612,0.01835487597,0.2684449553,0.116522491,0.06964236498,0.02365836501,0.03209909052,0.02616126835,0.05819157884,0.05180801079,0.9475508332,0.0408362858,0.02373874746
1657,0.2698779404,0.3461371362,0.1135504022,0.04461302236,0.0230497662,0.03525402024,0.01790615171,0.2994718254,0.1275678873,0.08142269403,0.02751460858,0.03920279816,0.02759862132,0.06324988604,0.05744617805,0.9576101303,0.05133694783,0.0257652346
1658,0.271831125,0.3539641201,0.1167675555,0.04520146921,0.0248970855,0.03905541077,0.01841695607,0.3328379691,0.1395377368,0.08616743237,0.03072566725,0.04362237453,0.02905978821,0.06563676149,0.0601930134,0.9679970741,0.05690290406,0.02793820761
1659,0.2879478931,0.3528047502,0.1006661877,0.04540915415,0.02692281269,0.04180495813,0.01714892499,0.2999774814,0.1313791871,0.07459265739,0.031465929,0.04073910788,0.03046428598,0.06111900881,0.05641262233,0.9774104953,0.04999924079,0.02984645031
1660,0.2603732347,0.344896704,0.07402161509,0.04552702978,0.02824409306,0.04261870682,0.01734789833,0.2674787343,0.1226403937,0.05410501733,0.03041945957,0.03342449665,0.03146424517,0.05203654245,0.04769905284,0.9854521155,0.03625655919,0.03130670264
1661,0.268173486,0.3490486145,0.07082566619,0.04590180889,0.03032243066,0.04382671416,0.01648344658,0.2516666353,0.1190222874,0.05371238664,0.03280139342,0.03551250324,0.03299055994,0.05149347708,0.04788612202,0.9944774508,0.0380422771,0.03307263181
1662,0.2788673341,0.3543119133,0.07093691081,0.04607637227,0.03177000582,0.04498876259,0.01640071906,0.2645420134,0.1241969839,0.05601777136,0.0354062207,0.03876510262,0.0340629667,0.05204078183,0.0488798134,1.002458453,0.04189710692,0.0345425643
1663,0.2710345089,0.3436543941,0.04654912651,0.046174597,0.03303371742,0.04408071563,0.01623348147,0.2058582306,0.1059010252,0.03690207377,0.03379496932,0.03090489842,0.03500786051,0.04187941551,0.03940665349,1.009286761,0.02842535824,0.03553073481
1664,0.2411237955,0.3275543153,0.02455447055,0.04655474797,0.03327448294,0.04069785401,0.01716815494,0.1603266895,0.0910762921,0.02030271851,0.03208686039,0.02346356027,0.03549953178,0.02966660075,0.02776418626,1.015658855,0.01756034605,0.03606948629
1665,0.2112644166,0.3151101172,0.01944761537,0.04660629109,0.03341962397,0.03548135608,0.01712595113,0.09793736786,0.06851155311,0.01847079024,0.03246194497,0.02257180214,0.03576632217,0.02185711078,0.02095184661,1.019604564,0.01849752665,0.03558519483
1666,0.2141469121,0.3145486414,0.01952396706,0.04682124034,0.03366443515,0.03149455786,0.01774939522,0.07943398505,0.06134771183,0.01946107484,0.03404993191,0.02358337305,0.03609978035,0.01990307681,0.01951886527,1.023968577,0.01947988011,0.03523718193
1667,0.223291412,0.3163726032,0.01875963807,0.0470293276,0.03324797377,0.02860954963,0.01811813004,0.08760281652,0.06483403593,0.01923108101,0.03545220941,0.02425293811,0.03602430597,0.01895925589,0.01874585263,1.027914166,0.0191757828,0.03485910222
1668,0.227283299,0.3144706786,0.02103333734,0.04725180939,0.03329467401,0.02624913119,0.01898200437,0.07021916658,0.05779375136,0.02140163444,0.03702246398,0.02533147298,0.03619585186,0.01694294997,0.0173439607,1.031916261,0.02073599584,0.03447220847
1669,0.1931515336,0.3061470687,0.03474273533,0.04731238261,0.03242358565,0.02337399125,0.01959467493,0.04493735731,0.04610989615,0.03273942694,0.03913400695,0.02870249189,0.03569860756,0.01453255396,0.01620541327,1.033746123,0.02876646258,0.03329188749
1670,0.1900061816,0.3091965914,0.03079677932,0.04741337895,0.0323102884,0.02183438838,0.02177266963,0.0386136733,0.04277725518,0.02860858291,0.03981830552,0.02771679871,0.03565310314,0.01388860215,0.0153762335,1.036101222,0.02478866279,0.03246609494
1671,0.1914328337,0.3178159893,0.01979344338,0.04762915894,0.03204764426,0.02144642174,0.02216388844,0.05553048849,0.05144754425,0.01982412301,0.04021440446,0.02684154548,0.03555874527,0.01432265993,0.0148281455,1.03945291,0.01971053332,0.03219586238
1672,0.1920994669,0.3152655363,0.02437569946,0.04771673307,0.03200323135,0.02091476135,0.02479737252,0.03874510154,0.04299464822,0.02246948332,0.04121878371,0.02732957155,0.03554174677,0.01306509506,0.01405994873,1.041546702,0.02067786083,0.0316109471
1673,0.1889086366,0.3197992146,0.01877146587,0.04779089615,0.03250737488,0.02071614936,0.03119369783,0.03017162345,0.03779077902,0.01825767197,0.04160331562,0.0276919324,0.03585499525,0.01320813131,0.01350498945,1.043406129,0.01952520944,0.03116981126
1674,0.2176237702,0.3281007409,0.01179226581,0.04796246067,0.03252077848,0.02093305625,0.03229220584,0.03889692947,0.04319509864,0.01463951822,0.04232355952,0.03005230986,0.03590217605,0.01466793288,0.01384315174,1.046216965,0.02147797309,0.03111996315
1675,0.2386136055,0.3341185749,0.008980721235,0.04813954234,0.03254744038,0.02133735456,0.03251069784,0.04813954234,0.04813954234,0.01421318948,0.04326793179,0.03298355266,0.03597589955,0.01606957801,0.01444001216,1.048944354,0.02526830696,0.03118252195
1676,0.2417931557,0.3306092024,0.0111159673,0.04831110314,0.03227364644,0.02158600092,0.03104747832,0.0458394438,0.0470607169,0.01383910794,0.04331578687,0.03110937029,0.03584876657,0.01424550172,0.01312663127,1.051734447,0.02249421366,0.03116861172
1677,0.2006572485,0.3284002542,0.01364451647,0.04844338074,0.0325464122,0.0216770377,0.03479326144,0.03341123089,0.0402051881,0.01421130449,0.04362641647,0.0302174259,0.03603885695,0.01303984225,0.01231371332,1.054213881,0.02120798267,0.03104782104
1678,0.2057188302,0.3359086514,0.008827975951,0.04868598655,0.03223754093,0.02216651104,0.03151183203,0.05409181118,0.05132983252,0.01296750922,0.04466739669,0.03391627595,0.03592385724,0.01472783089,0.01286174264,1.057459354,0.02598266862,0.03120801784
1679,0.245837152,0.3516774178,0.00725125894,0.04898040369,0.03295576572,0.02347359993,0.03355276957,0.08108113706,0.06356243789,0.01940749027,0.04799005762,0.04606754705,0.03649275377,0.02064540982,0.01674446277,1.0612849,0.04447070882,0.03170235455
1680,0.2247738391,0.3609953225,0.01088136435,0.04925673828,0.03369941935,0.02546210028,0.03472343087,0.09823874384,0.07086512446,0.02709280886,0.05087819695,0.05498493835,0.0370641835,0.02486969717,0.02009451389,1.065121531,0.05851699784,0.03231860697
1681,0.2371628284,0.3694845736,0.01622580737,0.04960968718,0.03524249792,0.02826330997,0.04141804576,0.09093058109,0.06814870983,0.03572253883,0.05396916345,0.06369875371,0.0381372273,0.02908197977,0.02403400838,1.069476008,0.07224236429,0.0331001021
1682,0.2192352414,0.3687862456,0.01537253242,0.04991811514,0.03570844978,0.03109532781,0.03937615827,0.09593556076,0.07044482231,0.03374354169,0.05396818742,0.06208030507,0.03854352236,0.02845067345,0.02367881872,1.073056579,0.06909301132,0.03380287811
1683,0.2235014439,0.369800359,0.01587259211,0.05019729957,0.03876096383,0.03402249143,0.06330860406,0.03982099891,0.04477287456,0.03399120644,0.05463241413,0.06262496859,0.04042040929,0.02878951095,0.0251918193,1.07663691,0.06947559863,0.03452439606
1684,0.2312714905,0.3785633147,0.02476596273,0.05055044591,0.04156781361,0.03779291362,0.08769232035,0.02340227924,0.03449433669,0.04577505589,0.05772034451,0.07216437906,0.04215675965,0.03458435088,0.03164623678,1.079944611,0.08480963856,0.03536860272
1685,0.2205990553,0.3556827009,0.009902472608,0.05015166476,0.04222616553,0.03833046183,0.09561208636,0.01861945726,0.02114550211,0.01959688962,0.04900408909,0.04546524212,0.04241938516,0.02226698399,0.02104915865,1.079264522,0.0427175872,0.0355950743
1686,0.2292556167,0.3607004583,0.01389319543,0.04971453547,0.04275037721,0.03952744231,0.09962809086,0.01833928563,0.02166247927,0.02553392388,0.04995853826,0.05034534261,0.04261875525,0.02610843442,0.02495632321,1.079814792,0.05065362528,0.0359432511
1687,0.2158305198,0.3619369566,0.01560715586,0.04928753898,0.04269670323,0.04066552222,0.09514588118,0.01746688038,0.02265162766,0.02693577856,0.04937694594,0.05013788864,0.04253094271,0.02727772854,0.02626406588,1.081526399,0.05074181035,0.03630780801
1688,0.2207640558,0.3642727137,0.01881335489,0.04891206324,0.04282455146,0.04194148257,0.09278666973,0.01705753244,0.02379203402,0.03034925461,0.04941790923,0.05177995563,0.04254599288,0.02950478531,0.02862994187,1.082636714,0.05366371945,0.03670090437
1689,0.2310009599,0.3526371419,0.01242275536,0.04824763536,0.04193386808,0.04097876325,0.08404958248,0.01921798848,0.02136837877,0.01846684329,0.0444265902,0.03820113465,0.04187387228,0.02291009575,0.02242191322,1.082927585,0.03372904286,0.03661882505
1690,0.2357377261,0.3574036658,0.01564912684,0.04786360264,0.04146342352,0.04094085097,0.07795023173,0.01725974679,0.02478361875,0.02331895195,0.04533271492,0.04249058291,0.04153314605,0.02624970675,0.02552496456,1.083940148,0.04037163034,0.03673699126
1691,0.237319991,0.3546186686,0.01485195104,0.04748607799,0.04145904258,0.04036614671,0.07952865213,0.01817861386,0.0228933841,0.0210636761,0.04376932979,0.03915007785,0.04141873494,0.0251148697,0.02460187674,1.084373593,0.03582384065,0.03671757132
1692,0.2352521867,0.3577877581,0.01781927235,0.04715539515,0.04130113497,0.04039010033,0.07738798112,0.01767882518,0.024639057,0.02488213219,0.04429202899,0.04205482826,0.04125588015,0.02765817009,0.02708461881,1.085236669,0.04040655121,0.03682848439
1693,0.2089179903,0.353399992,0.01592239924,0.0467412658,0.04137080163,0.03961293027,0.08081030846,0.01997532882,0.02183955722,0.02109476738,0.04217972234,0.03720971942,0.04116147012,0.02559790947,0.02529189922,1.085236669,0.03373523057,0.03673701361
1694,0.2079275399,0.3478050232,0.0142107578,0.04611951485,0.04068628699,0.03790809587,0.07826824486,0.02329615317,0.02057513408,0.01715490595,0.03969927505,0.03165142238,0.04058356211,0.02287540026,0.02265133895,1.084795952,0.0264767576,0.03638320044
1695,0.2193341255,0.3573421538,0.021120077,0.04578882456,0.04085128382,0.03818714991,0.07996221632,0.01910547167,0.02326484211,0.02720726095,0.04256010056,0.04131213203,0.04058966786,0.02954707295,0.02923941426,1.085659146,0.04040835425,0.03650179878
1696,0.2448795289,0.3622141778,0.02736967988,0.04553179815,0.04136578366,0.0391898714,0.08378052711,0.01891791448,0.02375923656,0.03434415534,0.04393495619,0.04636481777,0.04081517085,0.03356438875,0.0335098654,1.086791039,0.0481881611,0.03679203987
1697,0.2164445519,0.357606858,0.02422493137,0.0450877957,0.04164865986,0.03932597861,0.0874190256,0.02248785459,0.02142339014,0.02947088331,0.0415754132,0.0409017764,0.04084358737,0.03139824048,0.03166284785,1.086514473,0.04042060673,0.03689742461
1698,0.2282229513,0.3572654724,0.02601143718,0.04457812011,0.04177057743,0.03945126012,0.08899684995,0.02413396537,0.02112850361,0.0307405591,0.04101078212,0.04066867754,0.04077374563,0.03236953914,0.03287062794,1.086099505,0.04042612016,0.03700491413
1699,0.2179086953,0.3523359299,0.02324831486,0.04396083578,0.04184063151,0.03881322965,0.09251280874,0.03220595419,0.02007438056,0.02654892765,0.03868341818,0.035742376,0.04063055664,0.03033394925,0.03103369474,1.084854364,0.03378230333,0.03694123402
1700,0.2173492461,0.3462428749,0.01990876533,0.04310287908,0.04128617421,0.03724365309,0.09159219265,0.04158785939,0.01997453161,0.0217832569,0.03593487665,0.03011146933,0.0400724709,0.02749272436,0.02815917879,1.083291411,0.02660714276,0.03659813479
1701,0.2457607985,0.3601801395,0.03797582909,0.04260974005,0.04056473821,0.03831163421,0.07924013585,0.02071293257,0.02388327755,0.04157011956,0.04110606387,0.04516262934,0.03962573037,0.03841699287,0.03917517886,1.084132552,0.04812252149,0.03687873855
1702,0.2266068012,0.3660423458,0.0483546555,0.04252162576,0.04040867463,0.04010148719,0.07182866335,0.02078364789,0.02789236605,0.05156140029,0.04307162762,0.05101702735,0.03960359469,0.04339854419,0.0442019999,1.086416006,0.05703783408,0.03736900538
1703,0.232087031,0.3634324074,0.0454223901,0.04238438979,0.04069815576,0.04121142998,0.07180073112,0.02021981589,0.02654019743,0.04752017185,0.04137123004,0.04697468877,0.03974755108,0.04201582447,0.04299056903,1.087829471,0.05108967423,0.03770970181
1704,0.2283720225,0.3648019135,0.0507466048,0.042217087,0.04072063044,0.04247318208,0.06813389063,0.02133285999,0.02846181393,0.05198517442,0.04195646569,0.04889768362,0.03974428773,0.044403404,0.04552221671,1.088374734,0.05403591692,0.03809285536
1705,0.2481447011,0.3643897474,0.05326119065,0.04208455607,0.04120223224,0.04362689331,0.06981268525,0.02098825574,0.02776944637,0.05355799198,0.04184133932,0.04887064174,0.03996590525,0.04548025504,0.04694540426,1.088782549,0.05404143035,0.0384725295
1706,0.2386976033,0.3556156158,0.04157974944,0.04182000086,0.04026986286,0.04327180982,0.0593569763,0.02160465717,0.0284054447,0.04115796834,0.0377346836,0.03936011717,0.03945324942,0.04007789865,0.04091892764,1.088367462,0.0404519625,0.03853608295
1707,0.2417988777,0.3476922512,0.03136936203,0.04159026965,0.03937874362,0.04163313657,0.05299289525,0.02125867642,0.02765751071,0.03079897352,0.03402169049,0.0313684158,0.03894245625,0.03490072116,0.03517742455,1.089115143,0.02979278006,0.03829841688
1708,0.244915247,0.3516161442,0.03867549449,0.04154780507,0.03846568987,0.04105596617,0.04455420375,0.02898280509,0.03454611823,0.03764169663,0.03588831797,0.03590608016,0.03850111738,0.03860688582,0.03856150061,1.090601921,0.03591743112,0.03830103576
1709,0.234378621,0.3386717737,0.02344229817,0.04141062871,0.03772925958,0.03839343041,0.04306061193,0.02226637118,0.02895588614,0.02296123654,0.03049745969,0.02478291653,0.03806759045,0.03032003343,0.02975076437,1.090754271,0.02199644782,0.03771488741
1710,0.2288558334,0.3383717537,0.02488912083,0.04130966961,0.03710021451,0.03639801219,0.04164608195,0.02365311235,0.03036498465,0.02436731942,0.03082477115,0.02585554309,0.03770551085,0.03118959814,0.03041752987,1.091059804,0.02334065177,0.03722805902
1711,0.2309108526,0.3371570408,0.02485354804,0.04125157371,0.03628835455,0.03476243094,0.03797203675,0.02647686936,0.03267374635,0.02435743809,0.03065271862,0.02581187151,0.03727382794,0.03115350008,0.03005858511,1.092149854,0.0233707428,0.03683284298
1712,0.2275482416,0.3357137144,0.02469730377,0.04122401774,0.03660904616,0.03334881365,0.04408256337,0.02241275273,0.02894162573,0.02426728792,0.03050520271,0.02576929517,0.0374109596,0.03104939125,0.03010065295,1.09307909,0.0233927872,0.03643628582
1713,0.2233263701,0.3227155209,0.01607610285,0.04092836007,0.03494376317,0.03035520948,0.03759731725,0.02155636251,0.02699247934,0.01610132866,0.02584124543,0.01796204783,0.03641536832,0.02437335998,0.02279976942,1.092919469,0.01589863934,0.03546130657
1714,0.2385988235,0.323207885,0.01730974019,0.04079119489,0.03419749439,0.02832083404,0.03738865256,0.02219220065,0.02818481624,0.01727922633,0.02653785609,0.01942231506,0.03595305979,0.02557849884,0.02380679548,1.093080163,0.01706669666,0.03469087556
1715,0.2119222879,0.319128871,0.01597419567,0.04065335169,0.03352601454,0.02639675699,0.03732306138,0.02176018246,0.02695689164,0.01599047519,0.02545995452,0.01790196262,0.03551929444,0.02400927059,0.0220895838,1.094408154,0.01593602449,0.0339968577
1716,0.2194331437,0.3187437356,0.01647375524,0.04051173851,0.03261202574,0.02492480539,0.03495584801,0.02267050743,0.0287085101,0.0164727103,0.02574491501,0.01861019619,0.03496456146,0.02449724078,0.02232820354,1.095223308,0.01648285985,0.0333176665
1717,0.1822198629,0.3110076487,0.01517203916,0.0403133221,0.03155994043,0.02303277515,0.03362889215,0.02202423103,0.02691889741,0.01504143607,0.02370969951,0.01595417783,0.03429045901,0.0218233671,0.0194935333,1.095223308,0.01502941921,0.03235033154
1718,0.2596586645,0.3189229369,0.01839894801,0.04025748,0.03086664341,0.02251399867,0.03148683906,0.0274815578,0.03292778134,0.0184586104,0.02688012458,0.02110069245,0.03389434516,0.0261348635,0.02340051346,1.095697045,0.01881347969,0.03186795115
1719,0.2329719216,0.3126122355,0.01633444242,0.04019865766,0.03021261282,0.02168283612,0.03044272028,0.02547631226,0.03136497363,0.01621531323,0.02515713871,0.01845411584,0.0335047543,0.02389070578,0.02108021639,1.096512198,0.01649268717,0.03128743544
1720,0.2308922559,0.3203249872,0.02107235976,0.04021085799,0.02965194173,0.02176369913,0.02769379318,0.03818949685,0.03918520361,0.02134519815,0.02847910486,0.02428587712,0.03321234509,0.02807791531,0.02479719184,1.097448826,0.02228198946,0.03104244731
1721,0.2333331108,0.3166091144,0.01982024871,0.040213909,0.02903574146,0.02168850414,0.02518569864,0.04232530668,0.04125504941,0.0200151857,0.0277523566,0.02310980298,0.03288429603,0.02711363696,0.02365201898,1.097915292,0.02103069425,0.0307199005
1722,0.2739584744,0.3121282756,0.01881712489,0.04022368416,0.02835552394,0.02148168534,0.02293467708,0.04692692682,0.04344302416,0.01883932948,0.02698901854,0.02196326852,0.03252561018,0.02618445456,0.02253684402,1.097306252,0.01989648305,0.03030376136
1723,0.2785156965,0.3187948763,0.02398643456,0.04019009694,0.02842909656,0.02197809517,0.02365825884,0.05755761266,0.04815466329,0.02461697906,0.03043605946,0.02805823646,0.0325601995,0.02988966368,0.02595054172,1.097758174,0.02678600699,0.0302096922
1724,0.2144066095,0.3039776981,0.01765705086,0.04019070044,0.02803777717,0.02146091498,0.023613289,0.04019070044,0.04019070044,0.01706007309,0.02555586211,0.01983771659,0.03234806284,0.0244793538,0.02092162706,1.097915292,0.0179359708,0.02974237502
1725,0.2563972473,0.3092944324,0.02029572427,0.04021089152,0.02780342102,0.02157413773,0.0229368452,0.05208624527,0.04578252509,0.02028599381,0.02822246589,0.02417208813,0.03223432228,0.02706555463,0.02311381884,1.09901154,0.02232112549,0.0295636896
1726,0.2851657569,0.3093976974,0.02117145061,0.04021893442,0.02805864252,0.02181273885,0.02519373596,0.04705443606,0.04350441322,0.02123983763,0.02900423855,0.02546354569,0.03238578141,0.02767038345,0.02373648994,1.10010159,0.02375729382,0.02943684906
1727,0.3066687584,0.3042005301,0.01966946758,0.04029249027,0.02829360962,0.0218104925,0.02778106369,0.03628506884,0.03822971508,0.01912344247,0.02756695263,0.02306440473,0.03254608437,0.0261440035,0.02243553661,1.101866722,0.0211391747,0.02929587662
1728,0.2862350941,0.308724761,0.02215029858,0.04036604986,0.02818924189,0.02220993675,0.02697695233,0.04487544298,0.04256168008,0.02228505723,0.02992913313,0.02696751989,0.03252207488,0.0283229053,0.02430142462,1.103591323,0.02545816265,0.02928001247
1729,0.2593761683,0.2991226614,0.01943607815,0.04041337967,0.02823921479,0.02201625146,0.02880258299,0.03280143067,0.03637280688,0.01828929968,0.02677075565,0.02195111848,0.0325650461,0.0254252851,0.02173840068,1.105037212,0.02003477328,0.02906917036
1730,0.2371389717,0.2910936773,0.01903497241,0.04039325938,0.02807776071,0.02139187604,0.03063661605,0.02592698671,0.03196964785,0.01667569764,0.02441273071,0.01875025965,0.03245337307,0.02360863425,0.02011978067,1.10568285,0.01713550836,0.02864968777
1731,0.2503078282,0.2847652137,0.01977198757,0.04031970352,0.02712586708,0.0205731485,0.02682563663,0.02833707631,0.03360919282,0.01636147872,0.02277296782,0.01687692292,0.03187414631,0.0226157885,0.01907344162,1.105843663,0.0157721024,0.02810781263
