window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
954,TargetRidge,0.0004985089763067663,EWMSlow,0.0015937797725200653,0.0010952707380056381,MeanRevert,0.0041547962464392185,0.0036562872119247913
955,TargetRidge,0.00047375657595694065,EWMSlow,0.0017002461245283484,0.0012264895485714078,MeanRevert,0.004217792768031359,0.003744036192074418
956,TargetRidge,0.0004558720102068037,EWMSlow,0.0018319934606552124,0.0013761214213445783,MeanRevert,0.0043774875812232494,0.0039216154254972935
957,TargetRidge,0.00043966458179056644,EWMSlow,0.0016351084923371673,0.0011954439105466008,MeanRevert,0.004504989832639694,0.004065325483679771
958,TargetRidge,0.00041331033571623266,EWMSlow,0.001829590299166739,0.0014162799343466759,MeanRevert,0.004388891626149416,0.003975581377744675
959,TargetRidge,0.00039883042336441576,EWMSlow,0.0019923499785363674,0.001593519584275782,MeanRevert,0.00437816372141242,0.003979333210736513
960,TargetRidge,0.0004961022059433162,EWMSlow,0.0021168978419154882,0.001620795577764511,MeanRevert,0.005482738371938467,0.0049866363406181335
961,TargetRidge,0.0003683713439386338,EWMSlow,0.0023538977839052677,0.0019855264108628035,MeanRevert,0.004688877612352371,0.004320506472140551
962,TargetRidge,0.0003495252167340368,EWMSlow,0.002446763915941119,0.0020972387865185738,MeanRevert,0.004584479611366987,0.004234954249113798
963,TargetRidge,0.00036304761306382716,ZeroPred,0.0022934325970709324,0.0019303850131109357,MeanRevert,0.004854836035519838,0.00449178833514452
964,TargetRidge,0.00041879620403051376,ZeroPred,0.002113273600116372,0.0016944773960858583,MeanRevert,0.00537152262404561,0.004952726420015097
965,TargetRidge,0.0003370172344148159,ZeroPred,0.0019750110805034637,0.0016379938460886478,MeanRevert,0.004890325013548136,0.00455330777913332
966,TargetRidge,0.00032237786217592657,ZeroPred,0.001849541557021439,0.001527163665741682,MeanRevert,0.00483429292216897,0.004511915147304535
967,TargetRidge,0.00032629483030177653,ZeroPred,0.0017297174781560898,0.0014034226769581437,MeanRevert,0.0049192532896995544,0.0045929583720862865
968,TargetRidge,0.00036729322164319456,ZeroPred,0.0016004316275939345,0.0012331383768469095,MeanRevert,0.005239233374595642,0.004871940240263939
969,TargetRidge,0.00035994534846395254,ZeroPred,0.0014770691050216556,0.001117123756557703,MeanRevert,0.005232828203588724,0.00487288273870945
970,TargetRidge,0.0004089839057996869,ZeroPred,0.0013467032695189118,0.0009377193637192249,MeanRevert,0.005528490990400314,0.005119507201015949
971,TargetRidge,0.00023849504941608757,ZeroPred,0.0012730895541608334,0.0010345944901928306,MeanRevert,0.00453465199097991,0.004296157043427229
972,TargetRidge,0.00018290647130925208,Persistence,0.0009273947216570377,0.0007444882648997009,MeanRevert,0.003441453678533435,0.003258547279983759
973,TargetRidge,0.00030417353264056146,ZeroPred,0.0011529390467330813,0.0008487654849886894,MeanRevert,0.004938463214784861,0.004634289536625147
974,TargetRidge,0.00027841070550493896,ZeroPred,0.0010703682200983167,0.0007919574854895473,MeanRevert,0.004791144747287035,0.004512734245508909
975,TargetRidge,0.00015303042891900986,Persistence,0.0008779318886809051,0.00072490144520998,MeanRevert,0.0035161299165338278,0.0033630994148552418
976,TargetRidge,0.0001670748315518722,Persistence,0.0002796169137582183,0.0001125420822063461,MeanRevert,0.0030982366297394037,0.0029311617836356163
977,Persistence,6.80927187204361e-05,TargetRidge,0.0002020820538746193,0.0001339893351541832,MeanRevert,0.002790534170344472,0.002722441451624036
978,Persistence,7.704443851253018e-05,TargetRidge,0.0001964759430848062,0.00011943150457227603,MeanRevert,0.0027682639192789793,0.002691219560801983
979,Persistence,8.091369090834633e-05,TargetRidge,0.00019326659094076604,0.00011235290003241971,MeanRevert,0.002733272733166814,0.0026523589622229338
