window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
57,LinearSoftmax,0.7080965129829795,ClassPrior,0.7865806954754013,0.07848418249242184,LinearSoftmax,0.7080965129829795,0.0
58,LinearSoftmax,0.5707044955541928,ClassPrior,0.7077728128178531,0.1370683172636603,LinearSoftmax,0.5707044955541928,0.0
59,LinearSoftmax,0.6949702659010957,ClassPrior,0.7865806954754013,0.09161042957430565,LinearSoftmax,0.6949702659010957,0.0
60,ClassPrior,1.0492800349443927,LinearSoftmax,1.049903905676079,0.000623870731686349,LinearSoftmax,1.049903905676079,0.000623870731686349
61,LinearSoftmax,0.7637543625299648,ClassPrior,0.786576266591211,0.02282190406124629,LinearSoftmax,0.7637543625299648,0.0
62,LinearSoftmax,0.5530570249325449,ClassPrior,0.6202098110158928,0.06715278608334785,LinearSoftmax,0.5530570249325449,0.0
63,LinearSoftmax,0.6055650900727247,ClassPrior,0.6639986933905235,0.05843360331779879,LinearSoftmax,0.6055650900727247,0.0
64,LinearSoftmax,0.6814994721212191,ClassPrior,0.7603138617474354,0.07881438962621634,LinearSoftmax,0.6814994721212191,0.0
65,LinearSoftmax,0.7418308734514314,ClassPrior,0.7953491012723841,0.053518227820952724,LinearSoftmax,0.7418308734514314,0.0
66,LinearSoftmax,0.934275972902818,ClassPrior,0.948591735899465,0.014315762996646941,LinearSoftmax,0.934275972902818,0.0
67,LinearSoftmax,0.7787368970740994,ClassPrior,0.8391158392260634,0.06037894215196393,LinearSoftmax,0.7787368970740994,0.0
68,LinearSoftmax,0.8865228154905154,ClassPrior,0.9398307115761326,0.05330789608561726,LinearSoftmax,0.8865228154905154,0.0
69,LinearSoftmax,0.7182867385619234,ClassPrior,0.8084906377573826,0.09020389919545924,LinearSoftmax,0.7182867385619234,0.0
70,LinearSoftmax,0.6245178548928715,ClassPrior,0.6727405258823644,0.048222670989492955,LinearSoftmax,0.6245178548928715,0.0
71,LinearSoftmax,0.6217409474860055,ClassPrior,0.7034011584245674,0.0816602109385619,LinearSoftmax,0.6217409474860055,0.0
72,LinearSoftmax,0.6960761014912349,ClassPrior,0.7427918131007707,0.046715711609535804,LinearSoftmax,0.6960761014912349,0.0
73,LinearSoftmax,0.6185103794398854,ClassPrior,0.6727508599454752,0.05424048050558983,LinearSoftmax,0.6185103794398854,0.0
74,LinearSoftmax,0.5884562303899115,ClassPrior,0.6771225143387608,0.08866628394884934,LinearSoftmax,0.5884562303899115,0.0
75,LinearSoftmax,0.742848671539293,ClassPrior,0.8216115061161597,0.07876283457686672,LinearSoftmax,0.742848671539293,0.0
76,LinearSoftmax,0.6504206470372144,ClassPrior,0.7515439796557224,0.10112333261850803,LinearSoftmax,0.6504206470372144,0.0
77,LinearSoftmax,0.7718202955659426,ClassPrior,0.8522662334794424,0.08044593791349985,LinearSoftmax,0.7718202955659426,0.0
78,LinearSoftmax,0.8508439357330508,ClassPrior,0.8960462580856924,0.045202322352641544,LinearSoftmax,0.8508439357330508,0.0
79,LinearSoftmax,1.0378096710192584,ClassPrior,1.0624097610715504,0.024600090052292023,LinearSoftmax,1.0378096710192584,0.0
80,LinearSoftmax,0.8623671082132269,ClassPrior,0.8916480303872649,0.029280922174037993,LinearSoftmax,0.8623671082132269,0.0
81,LinearSoftmax,0.9208368342485664,ClassPrior,0.9442067948536086,0.02336996060504215,LinearSoftmax,0.9208368342485664,0.0
82,LinearSoftmax,0.8388434712191568,ClassPrior,0.9047999009353742,0.0659564297162174,LinearSoftmax,0.8388434712191568,0.0
83,LinearSoftmax,0.788738064750879,ClassPrior,0.8741717468772334,0.08543368212635438,LinearSoftmax,0.788738064750879,0.0
84,ClassPrior,0.6771225143387608,LinearSoftmax,0.8000514222155032,0.12292890787674238,LinearSoftmax,0.8000514222155032,0.12292890787674238
85,LinearSoftmax,0.6083489891701359,ClassPrior,0.6245888468828289,0.016239857712692984,LinearSoftmax,0.6083489891701359,0.0
86,LinearSoftmax,0.6130204461591916,ClassPrior,0.6596181812288573,0.04659773506966569,LinearSoftmax,0.6130204461591916,0.0
87,LinearSoftmax,0.6090735499663176,ClassPrior,0.6727538125349353,0.0636802625686177,LinearSoftmax,0.6090735499663176,0.0
88,LinearSoftmax,0.8526624727441167,ClassPrior,0.8653841492487593,0.01272167650464262,LinearSoftmax,0.8526624727441167,0.0
89,LinearSoftmax,0.624351125428861,ClassPrior,0.6245858942933687,0.000234768864507795,LinearSoftmax,0.624351125428861,0.0
90,ClassPrior,0.7690571705340065,LinearSoftmax,0.770517606456966,0.0014604359229595243,LinearSoftmax,0.770517606456966,0.0014604359229595243
91,LinearSoftmax,0.8161273709963119,ClassPrior,0.8391232206997138,0.02299584970340185,LinearSoftmax,0.8161273709963119,0.0
92,LinearSoftmax,0.6353171226153534,ClassPrior,0.6946475155748857,0.05933039295953224,LinearSoftmax,0.6353171226153534,0.0
93,LinearSoftmax,0.5591199064767333,ClassPrior,0.5939355958142765,0.0348156893375432,LinearSoftmax,0.5591199064767333,0.0
94,LinearSoftmax,0.4991622822180989,ClassPrior,0.5676658094968503,0.06850352727875142,LinearSoftmax,0.4991622822180989,0.0
95,LinearSoftmax,0.5775924424697733,ClassPrior,0.6377170967152566,0.0601246542454833,LinearSoftmax,0.5775924424697733,0.0
96,LinearSoftmax,0.5024243202141847,ClassPrior,0.5808043933923885,0.07838007317820384,LinearSoftmax,0.5024243202141847,0.0
97,LinearSoftmax,0.7036453078009585,ClassPrior,0.7340322650721685,0.03038695727120999,LinearSoftmax,0.7036453078009585,0.0
98,ClassPrior,0.6508527280213346,LinearSoftmax,0.6759527283724315,0.02510000035109683,LinearSoftmax,0.6759527283724315,0.02510000035109683
99,LinearSoftmax,0.4582923570743723,ClassPrior,0.550148189734376,0.09185583266000363,LinearSoftmax,0.4582923570743723,0.0
100,LinearSoftmax,0.5279819638520313,ClassPrior,0.6114428815136401,0.08346091766160879,LinearSoftmax,0.5279819638520313,0.0
101,LinearSoftmax,0.6693768509431121,ClassPrior,0.6990191699681712,0.029642319025059094,LinearSoftmax,0.6693768509431121,0.0
102,LinearSoftmax,0.5483374277596389,ClassPrior,0.6289664064550349,0.08062897869539598,LinearSoftmax,0.5483374277596389,0.0
103,LinearSoftmax,0.6835205020383629,ClassPrior,0.6946268474486643,0.011106345410301421,LinearSoftmax,0.6835205020383629,0.0
104,LinearSoftmax,0.5800999757133749,ClassPrior,0.6377126678310663,0.05761269211769138,LinearSoftmax,0.5800999757133749,0.0
105,ClassPrior,0.620212763605353,LinearSoftmax,0.6592957296257789,0.039082966020425824,LinearSoftmax,0.6592957296257789,0.039082966020425824
106,ClassPrior,0.6027040016112593,LinearSoftmax,0.6302113624524055,0.027507360841146244,LinearSoftmax,0.6302113624524055,0.027507360841146244
107,LinearSoftmax,0.5185423924647903,ClassPrior,0.6070712271203544,0.08852883465556416,LinearSoftmax,0.5185423924647903,0.0
108,Centroid,1.099349284811423,LinearSoftmax,1.2947602214292417,0.19541093661781872,LinearSoftmax,1.2947602214292417,0.19541093661781872
109,LinearSoftmax,0.7509853092488309,ClassPrior,0.8128519580875576,0.06186664883872672,LinearSoftmax,0.7509853092488309,0.0
110,LinearSoftmax,0.6655951317412979,ClassPrior,0.7034011584245675,0.0378060266832696,LinearSoftmax,0.6655951317412979,0.0
111,LinearSoftmax,0.5786402193504534,ClassPrior,0.6420990851716528,0.06345886582119942,LinearSoftmax,0.5786402193504534,0.0
112,LinearSoftmax,0.631386489921171,ClassPrior,0.6596107997552068,0.028224309834035788,LinearSoftmax,0.631386489921171,0.0
113,LinearSoftmax,0.5602778204612566,ClassPrior,0.6289708353392252,0.06869301487796853,LinearSoftmax,0.5602778204612566,0.0
114,LinearSoftmax,0.8003384258439086,ClassPrior,0.8478812924335859,0.047542866589677324,LinearSoftmax,0.8003384258439086,0.0
115,LinearSoftmax,0.6780791760370707,ClassPrior,0.7033878717719966,0.02530869573492589,LinearSoftmax,0.6780791760370707,0.0
116,LinearSoftmax,0.7170735804783669,ClassPrior,0.747173801557167,0.03010022107880006,LinearSoftmax,0.7170735804783669,0.0
117,LinearSoftmax,0.6941445419219086,ClassPrior,0.7252933851697876,0.031148843247879032,LinearSoftmax,0.6941445419219086,0.0
118,LinearSoftmax,0.7748662455223962,ClassPrior,0.7953372909145434,0.02047104539214717,LinearSoftmax,0.7748662455223962,0.0
119,LinearSoftmax,0.6188340371419353,ClassPrior,0.6858732045989824,0.06703916745704708,LinearSoftmax,0.6188340371419353,0.0
120,LinearSoftmax,0.6613975564541965,ClassPrior,0.6858894438410135,0.024491887386816957,LinearSoftmax,0.6613975564541965,0.0
121,LinearSoftmax,0.599042919633635,ClassPrior,0.6727390495876344,0.07369612995399943,LinearSoftmax,0.599042919633635,0.0
122,LinearSoftmax,0.7925549379907295,ClassPrior,0.8172309939544937,0.02467605596376421,LinearSoftmax,0.7925549379907295,0.0
123,LinearSoftmax,0.4778601413297424,ClassPrior,0.5895447495894995,0.11168460825975712,LinearSoftmax,0.4778601413297424,0.0
124,LinearSoftmax,0.4843952912325403,ClassPrior,0.5807999645081983,0.09640467327565794,LinearSoftmax,0.4843952912325403,0.0
125,LinearSoftmax,0.7553075971925782,ClassPrior,0.8040968389431455,0.048789241750567314,LinearSoftmax,0.7553075971925782,0.0
126,LinearSoftmax,0.8731623112945524,ClassPrior,0.9091818893917705,0.03601957809721812,LinearSoftmax,0.8731623112945524,0.0
127,LinearSoftmax,0.7484350328627676,ClassPrior,0.7865762665912109,0.03814123372844336,LinearSoftmax,0.7484350328627676,0.0
128,LinearSoftmax,0.6405675712214958,ClassPrior,0.7252682881593759,0.08470071693788017,LinearSoftmax,0.6405675712214958,0.0
129,LinearSoftmax,0.9974429408715264,ClassPrior,1.0361724532381864,0.03872951236666,LinearSoftmax,0.9974429408715264,0.0
130,LinearSoftmax,0.9541352431526492,ClassPrior,0.9792420343785572,0.025106791225907976,LinearSoftmax,0.9541352431526492,0.0
131,LinearSoftmax,0.9780732662579941,ClassPrior,1.009883475089269,0.03181020883127483,LinearSoftmax,0.9780732662579941,0.0
132,LinearSoftmax,0.9328847628266093,ClassPrior,0.9573394735702264,0.02445471074361716,LinearSoftmax,0.9328847628266093,0.0
133,LinearSoftmax,1.101983104347498,Centroid,1.111594963731053,0.009611859383555021,LinearSoftmax,1.101983104347498,0.0
134,LinearSoftmax,1.030000136787968,ClassPrior,1.0843241322377222,0.05432399544975408,LinearSoftmax,1.030000136787968,0.0
135,LinearSoftmax,0.9732349760267885,ClassPrior,1.0493110371337246,0.0760760611069361,LinearSoftmax,0.9732349760267885,0.0
136,Centroid,1.1025938766480068,LinearSoftmax,1.1598486185967702,0.057254741948763455,LinearSoftmax,1.1598486185967702,0.057254741948763455
137,LinearSoftmax,0.9107949716997454,ClassPrior,0.9442141763272591,0.03341920462751369,LinearSoftmax,0.9107949716997454,0.0
138,LinearSoftmax,1.0075139830514472,ClassPrior,1.0711693091001526,0.06365532604870539,LinearSoftmax,1.0075139830514472,0.0
139,ClassPrior,0.9091759842128501,LinearSoftmax,0.9599829596715528,0.05080697545870272,LinearSoftmax,0.9599829596715528,0.05080697545870272
140,LinearSoftmax,0.9014059504885913,ClassPrior,0.9135505911955959,0.012144640707004606,LinearSoftmax,0.9014059504885913,0.0
141,LinearSoftmax,0.8162304305414018,ClassPrior,0.8303784356184124,0.01414800507701064,LinearSoftmax,0.8162304305414018,0.0
142,LinearSoftmax,0.6618750831397506,ClassPrior,0.7121636590426299,0.05028857590287927,LinearSoftmax,0.6618750831397506,0.0
143,LinearSoftmax,0.8229511867178682,ClassPrior,0.834763376664269,0.011812189946400875,LinearSoftmax,0.8229511867178682,0.0
144,LinearSoftmax,0.7705533883035701,ClassPrior,0.8478650531915548,0.07731166488798469,LinearSoftmax,0.7705533883035701,0.0
145,LinearSoftmax,0.7048341871988015,ClassPrior,0.7077742891125832,0.0029401019137816897,LinearSoftmax,0.7048341871988015,0.0
146,LinearSoftmax,0.6206148883528009,ClassPrior,0.6902507641711884,0.06963587581838748,LinearSoftmax,0.6206148883528009,0.0
147,ClassPrior,0.7603301009894665,LinearSoftmax,0.7766405822243094,0.01631048123484291,LinearSoftmax,0.7766405822243094,0.01631048123484291
148,LinearSoftmax,0.7239494587860105,ClassPrior,0.7603197669263558,0.036370308140345364,LinearSoftmax,0.7239494587860105,0.0
149,LinearSoftmax,0.7169913497063852,ClassPrior,0.7296665158578033,0.01267516615141806,LinearSoftmax,0.7169913497063852,0.0
150,LinearSoftmax,0.5196476146439069,ClassPrior,0.5720492742479766,0.05240165960406973,LinearSoftmax,0.5196476146439069,0.0
151,LinearSoftmax,0.617580716221757,ClassPrior,0.6946327526275846,0.07705203640582758,LinearSoftmax,0.617580716221757,0.0
152,ClassPrior,0.6596004656920961,LinearSoftmax,0.7141158987157111,0.054515433023615056,LinearSoftmax,0.7141158987157111,0.054515433023615056
153,LinearSoftmax,0.6841384212114539,ClassPrior,0.6946386578065051,0.010500236595051282,LinearSoftmax,0.6841384212114539,0.0
154,LinearSoftmax,0.5873701359814566,ClassPrior,0.6464736921543985,0.05910355617294194,LinearSoftmax,0.5873701359814566,0.0
155,ClassPrior,0.7997178030762095,LinearSoftmax,0.8199397998712714,0.02022199679506187,LinearSoftmax,0.8199397998712714,0.02022199679506187
156,LinearSoftmax,0.5879355647785984,ClassPrior,0.6202083347211628,0.03227276994256434,LinearSoftmax,0.5879355647785984,0.0
157,LinearSoftmax,0.7255927408126958,ClassPrior,0.7778270526257195,0.05223431181302374,LinearSoftmax,0.7255927408126958,0.0
158,LinearSoftmax,0.7422575300680787,ClassPrior,0.7909671128159879,0.04870958274790915,LinearSoftmax,0.7422575300680787,0.0
159,LinearSoftmax,0.8882658725068457,ClassPrior,0.931049019126579,0.04278314661973326,LinearSoftmax,0.8882658725068457,0.0
160,LinearSoftmax,0.41209967884463794,ClassPrior,0.515126236861998,0.10302655801736005,LinearSoftmax,0.41209967884463794,0.0
161,LinearSoftmax,0.3478349824804107,ClassPrior,0.510747200995062,0.16291221851465126,LinearSoftmax,0.3478349824804107,0.0
162,LinearSoftmax,0.7629782164889445,ClassPrior,0.817236899133414,0.054258682644469536,LinearSoftmax,0.7629782164889445,0.0
163,LinearSoftmax,0.7058337122614855,ClassPrior,0.7603153380421654,0.05448162578067994,LinearSoftmax,0.7058337122614855,0.0
164,LinearSoftmax,0.4980663079810198,ClassPrior,0.6245991809459397,0.12653287296491988,LinearSoftmax,0.4980663079810198,0.0
165,LinearSoftmax,0.7605044263853012,ClassPrior,0.7909508735739568,0.030446447188655523,LinearSoftmax,0.7605044263853012,0.0
166,LinearSoftmax,0.6065527958543424,ClassPrior,0.6990044070208702,0.09245161116652778,LinearSoftmax,0.6065527958543424,0.0
167,LinearSoftmax,0.7193336548316753,ClassPrior,0.7778329578046399,0.05849930297296457,LinearSoftmax,0.7193336548316753,0.0
168,LinearSoftmax,0.466834758004135,ClassPrior,0.6070667982361642,0.14023204023202918,LinearSoftmax,0.466834758004135,0.0
169,LinearSoftmax,0.8834159074618881,ClassPrior,0.9398174249235617,0.056401517461673545,LinearSoftmax,0.8834159074618881,0.0
170,LinearSoftmax,0.8576710747389509,ClassPrior,0.8741525550457421,0.016481480306791196,LinearSoftmax,0.8576710747389509,0.0
171,LinearSoftmax,0.6897969565131388,ClassPrior,0.7209143493028516,0.031117392789712817,LinearSoftmax,0.6897969565131388,0.0
172,LinearSoftmax,0.6946615635884075,ClassPrior,0.7121548012742493,0.017493237685841878,LinearSoftmax,0.6946615635884075,0.0
173,LinearSoftmax,0.564185247216396,ClassPrior,0.6596181812288573,0.09543293401246133,LinearSoftmax,0.564185247216396,0.0
174,LinearSoftmax,1.0140469660471352,ClassPrior,1.0405278683894408,0.0264809023423056,LinearSoftmax,1.0140469660471352,0.0
175,Centroid,1.1008288250970273,ClassPrior,1.185005049808999,0.08417622471197173,LinearSoftmax,1.2242290719353086,0.12340024683828132
176,LinearSoftmax,0.7575648324828069,ClassPrior,0.7997178030762094,0.042152970593402506,LinearSoftmax,0.7575648324828069,0.0
177,ClassPrior,0.8040953626484154,LinearSoftmax,0.8081026693444411,0.00400730669602567,LinearSoftmax,0.8081026693444411,0.00400730669602567
178,LinearSoftmax,0.43724020090903826,ClassPrior,0.5939415009931968,0.1567013000841585,LinearSoftmax,0.43724020090903826,0.0
179,LinearSoftmax,0.6256523990553209,ClassPrior,0.7165353134359156,0.0908829143805947,LinearSoftmax,0.6256523990553209,0.0
180,LinearSoftmax,0.47436357554974296,ClassPrior,0.5238872611853305,0.04952368563558751,LinearSoftmax,0.47436357554974296,0.0
181,ClassPrior,0.5983161079759426,LinearSoftmax,0.6664448050376388,0.06812869706169622,LinearSoftmax,0.6664448050376388,0.06812869706169622
182,DiagGaussian,0.4929178865227968,ClassPrior,0.5238843085958702,0.03096642207307343,LinearSoftmax,0.5410696504172638,0.04815176389446707
183,LinearSoftmax,0.5214635660703069,ClassPrior,0.5895639414209908,0.06810037535068392,LinearSoftmax,0.5214635660703069,0.0
184,LinearSoftmax,0.3669448102483343,ClassPrior,0.5282633444628062,0.1613185342144719,LinearSoftmax,0.3669448102483343,0.0
185,LinearSoftmax,0.36855570578767677,ClassPrior,0.537015511017758,0.16845980523008125,LinearSoftmax,0.36855570578767677,0.0
186,LinearSoftmax,0.6107222753400834,ClassPrior,0.659615228639397,0.048892953299313646,LinearSoftmax,0.6107222753400834,0.0
187,LinearSoftmax,0.751709640100918,ClassPrior,0.8041012678273358,0.05239162772641781,LinearSoftmax,0.751709640100918,0.0
188,LinearSoftmax,0.7882065652075352,ClassPrior,0.7997089453078289,0.011502380100293697,LinearSoftmax,0.7882065652075352,0.0
189,LinearSoftmax,0.5139767225701396,ClassPrior,0.5676687620863105,0.05369203951617085,LinearSoftmax,0.5139767225701396,0.0
190,LinearSoftmax,0.8044593159046731,ClassPrior,0.8347441848327777,0.030284868928104558,LinearSoftmax,0.8044593159046731,0.0
191,ClassPrior,1.0930762987926737,Centroid,1.1041034328284873,0.01102713403581368,LinearSoftmax,1.1323023659642155,0.03922606717154187
192,ClassPrior,0.9135668304376268,LinearSoftmax,0.9220188002861337,0.008451969848506935,LinearSoftmax,0.9220188002861337,0.008451969848506935
193,LinearSoftmax,0.6984268163197958,ClassPrior,0.7296561817946927,0.031229365474896964,LinearSoftmax,0.6984268163197958,0.0
194,ClassPrior,0.760322719515816,LinearSoftmax,0.7921330551758023,0.031810335659986366,LinearSoftmax,0.7921330551758023,0.031810335659986366
195,LinearSoftmax,0.7835936178031366,ClassPrior,0.8128549106770178,0.02926129287388113,LinearSoftmax,0.7835936178031366,0.0
196,LinearSoftmax,0.6682899248381855,ClassPrior,0.747187088209738,0.0788971633715525,LinearSoftmax,0.6682899248381855,0.0
197,LinearSoftmax,0.4460057244509443,ClassPrior,0.5895668940104511,0.14356116955950687,LinearSoftmax,0.4460057244509443,0.0
198,LinearSoftmax,0.3744681816817674,ClassPrior,0.5282662970522665,0.1537981153704991,LinearSoftmax,0.3744681816817674,0.0
199,LinearSoftmax,0.3731074304754814,ClassPrior,0.5501614763869468,0.1770540459114654,LinearSoftmax,0.3731074304754814,0.0
200,LinearSoftmax,0.7580783567245226,ClassPrior,0.8128504817928275,0.05477212506830487,LinearSoftmax,0.7580783567245226,0.0
201,LinearSoftmax,0.4242374936212539,ClassPrior,0.5851775240804042,0.16094003045915034,LinearSoftmax,0.4242374936212539,0.0
202,LinearSoftmax,0.43041458750369443,ClassPrior,0.5589077377629781,0.12849315025928365,LinearSoftmax,0.43041458750369443,0.0
203,LinearSoftmax,0.5848951206798817,ClassPrior,0.6639824541484923,0.07908733346861063,LinearSoftmax,0.5848951206798817,0.0
204,LinearSoftmax,0.8644573498355421,ClassPrior,0.8916598407451057,0.027202490909563615,LinearSoftmax,0.8644573498355421,0.0
205,LinearSoftmax,0.6862898020442537,ClassPrior,0.7647061842669423,0.07841638222268854,LinearSoftmax,0.6862898020442537,0.0
