window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1842,TimeMixer,0.21156680583953857,DLinear,0.2402172088623047,0.028650403022766113,DLinear,0.2402172088623047,0.028650403022766113
1843,TimeMixer,0.20660312473773956,PatchTST,0.2518925368785858,0.04528941214084625,DLinear,0.2637556493282318,0.05715252459049225
1844,TimeMixer,0.24040572345256805,iTransformer,0.2529210150241852,0.012515291571617126,DLinear,0.27279654145240784,0.03239081799983978
1845,PatchTST,0.25995442271232605,iTransformer,0.2658153474330902,0.00586092472076416,DLinear,0.29874035716056824,0.03878593444824219
1846,TimeMixer,0.22568821907043457,DLinear,0.23096080124378204,0.005272582173347473,DLinear,0.23096080124378204,0.005272582173347473
1847,DLinear,0.20529039204120636,TimeMixer,0.2227928787469864,0.01750248670578003,DLinear,0.20529039204120636,0.0
1848,TimeMixer,0.2160254865884781,iTransformer,0.23376823961734772,0.01774275302886963,DLinear,0.24147820472717285,0.025452718138694763
1849,TimeMixer,0.26694926619529724,DLinear,0.2852354943752289,0.01828622817993164,DLinear,0.2852354943752289,0.01828622817993164
1850,DLinear,0.31232765316963196,PatchTST,0.31662118434906006,0.004293531179428101,DLinear,0.31232765316963196,0.0
1851,DLinear,0.3098979890346527,TimeMixer,0.343530535697937,0.0336325466632843,DLinear,0.3098979890346527,0.0
1852,DLinear,0.3025928735733032,TimeMixer,0.33918800950050354,0.03659513592720032,DLinear,0.3025928735733032,0.0
1853,DLinear,0.30866914987564087,PatchTST,0.3734840154647827,0.06481486558914185,DLinear,0.30866914987564087,0.0
1854,DLinear,0.3310590088367462,PatchTST,0.37171292304992676,0.04065391421318054,DLinear,0.3310590088367462,0.0
1855,DLinear,0.3212873041629791,PatchTST,0.36671099066734314,0.045423686504364014,DLinear,0.3212873041629791,0.0
1856,DLinear,0.337470144033432,PatchTST,0.3747430741786957,0.03727293014526367,DLinear,0.337470144033432,0.0
1857,DLinear,0.4845353662967682,PatchTST,0.5542986989021301,0.06976333260536194,DLinear,0.4845353662967682,0.0
1858,DLinear,0.4764619767665863,TimeMixer,0.5217265486717224,0.04526457190513611,DLinear,0.4764619767665863,0.0
1859,DLinear,0.5075401663780212,TimeMixer,0.52168869972229,0.014148533344268799,DLinear,0.5075401663780212,0.0
1860,DLinear,0.4833086431026459,iTransformer,0.4836217164993286,0.00031307339668273926,DLinear,0.4833086431026459,0.0
1861,DLinear,0.5386777520179749,PatchTST,0.5963823199272156,0.05770456790924072,DLinear,0.5386777520179749,0.0
1862,iTransformer,0.48593834042549133,ZeroPred,0.5688706636428833,0.08293232321739197,DLinear,0.5739697813987732,0.08803144097328186
1863,ZeroPred,0.49357283115386963,iTransformer,0.5715774297714233,0.07800459861755371,DLinear,0.6442618370056152,0.1506890058517456
1864,ZeroPred,0.45900973677635193,iTransformer,0.5983549952507019,0.13934525847434998,DLinear,0.6008750796318054,0.1418653428554535
1865,ZeroPred,0.4477916657924652,DLinear,0.6131287217140198,0.16533705592155457,DLinear,0.6131287217140198,0.16533705592155457
1866,ZeroPred,0.48560193181037903,DLinear,0.5415282249450684,0.05592629313468933,DLinear,0.5415282249450684,0.05592629313468933
1867,ZeroPred,0.4736426770687103,DLinear,0.5844061374664307,0.11076346039772034,DLinear,0.5844061374664307,0.11076346039772034
1868,ZeroPred,0.448812872171402,PatchTST,0.5811261534690857,0.13231328129768372,DLinear,0.6010445952415466,0.15223172307014465
1869,ZeroPred,0.4471172094345093,Persistence,0.5134188532829285,0.06630164384841919,DLinear,0.5420430898666382,0.0949258804321289
1870,ZeroPred,0.43937399983406067,PatchTST,0.5806778073310852,0.14130380749702454,DLinear,0.6263843178749084,0.18701031804084778
1871,ZeroPred,0.4648844301700592,Persistence,0.533338725566864,0.06845429539680481,DLinear,0.5861592292785645,0.12127479910850525
1872,ZeroPred,0.4754140377044678,DLinear,0.6135662198066711,0.13815218210220337,DLinear,0.6135662198066711,0.13815218210220337
1873,PatchTST,0.4389688968658447,ZeroPred,0.4554654657840729,0.01649656891822815,DLinear,0.47062984108924866,0.03166094422340393
1874,PatchTST,0.42088136076927185,ZeroPred,0.4403047561645508,0.01942339539527893,DLinear,0.5310009121894836,0.11011955142021179
1875,HAR_EWM,0.3969452381134033,ZeroPred,0.42705580592155457,0.030110567808151245,DLinear,0.5877301096916199,0.19078487157821655
1876,HAR_EWM,0.3875293731689453,iTransformer,0.4292638301849365,0.04173445701599121,DLinear,0.5765940546989441,0.18906468152999878
1877,Persistence,0.44168218970298767,HAR_EWM,0.442263126373291,0.0005809366703033447,DLinear,0.6092677116394043,0.16758552193641663
1878,HAR_EWM,0.43838509917259216,PatchTST,0.5008388161659241,0.06245371699333191,DLinear,0.5906317830085754,0.15224668383598328
1879,HAR_EWM,0.44543859362602234,PatchTST,0.5211619734764099,0.07572337985038757,DLinear,0.5816416144371033,0.13620302081108093
1880,iTransformer,0.42612162232398987,HAR_EWM,0.460359126329422,0.03423750400543213,DLinear,0.6522946357727051,0.2261730134487152
1881,iTransformer,0.17653022706508636,HAR_EWM,0.3167487382888794,0.14021851122379303,DLinear,0.8485419154167175,0.67201167345047
1882,HAR_EWM,0.32326647639274597,iTransformer,0.41452422738075256,0.09125775098800659,DLinear,0.6890023350715637,0.36573585867881775
1883,iTransformer,0.3125687837600708,HAR_EWM,0.3248131573200226,0.012244373559951782,DLinear,0.7357087135314941,0.42313992977142334
1884,iTransformer,0.1874125450849533,HAR_EWM,0.33198657631874084,0.14457403123378754,DLinear,0.6801412105560303,0.49272865056991577
1885,iTransformer,0.3293306827545166,HAR_EWM,0.34999385476112366,0.020663172006607056,DLinear,0.7020494937896729,0.37271881103515625
1886,iTransformer,0.2203257530927658,HAR_EWM,0.36210450530052185,0.14177875220775604,DLinear,0.7991393208503723,0.5788135528564453
1887,Persistence,0.18117308616638184,iTransformer,0.2977336645126343,0.11656057834625244,DLinear,0.6329031586647034,0.45173007249832153
1888,Persistence,0.12546266615390778,iTransformer,0.22474293410778046,0.09928026795387268,DLinear,0.568483293056488,0.44302064180374146
1889,Persistence,0.1233660951256752,iTransformer,0.2471431940793991,0.12377709895372391,DLinear,0.514573872089386,0.3912077844142914
1890,iTransformer,0.22471582889556885,Persistence,0.247613787651062,0.022897958755493164,DLinear,0.4056776463985443,0.18096181750297546
1891,iTransformer,0.25373125076293945,Persistence,0.26101723313331604,0.007285982370376587,DLinear,0.47166135907173157,0.21793010830879211
1892,iTransformer,0.263020783662796,Persistence,0.2656191289424896,0.0025983452796936035,DLinear,0.4877067506313324,0.22468596696853638
1893,iTransformer,0.21435733139514923,HAR_EWM,0.3872133195400238,0.17285598814487457,DLinear,0.5251320600509644,0.3107747435569763
1894,Persistence,0.12538042664527893,iTransformer,0.3050074577331543,0.17962703108787537,DLinear,0.3330932855606079,0.20771285891532898
1895,Persistence,0.13232813775539398,DLinear,0.2731553018093109,0.14082716405391693,DLinear,0.2731553018093109,0.14082716405391693
1896,Persistence,0.1481790542602539,DLinear,0.2427266389131546,0.0945475846529007,DLinear,0.2427266389131546,0.0945475846529007
1897,DLinear,0.30547574162483215,PatchTST,0.35211610794067383,0.046640366315841675,DLinear,0.30547574162483215,0.0
1898,DLinear,0.30115628242492676,PatchTST,0.3407387435436249,0.03958246111869812,DLinear,0.30115628242492676,0.0
1899,DLinear,0.30682095885276794,PatchTST,0.30834394693374634,0.0015229880809783936,DLinear,0.30682095885276794,0.0
1900,PatchTST,0.31668227910995483,DLinear,0.3361055850982666,0.019423305988311768,DLinear,0.3361055850982666,0.019423305988311768
1901,PatchTST,0.29461953043937683,DLinear,0.3022533655166626,0.007633835077285767,DLinear,0.3022533655166626,0.007633835077285767
1902,DLinear,0.297610878944397,PatchTST,0.30395781993865967,0.006346940994262695,DLinear,0.297610878944397,0.0
1903,DLinear,0.27936357259750366,PatchTST,0.32201671600341797,0.04265314340591431,DLinear,0.27936357259750366,0.0
1904,DLinear,0.3066987991333008,PatchTST,0.30783089995384216,0.0011321008205413818,DLinear,0.3066987991333008,0.0
1905,DLinear,0.2978232204914093,PatchTST,0.30978110432624817,0.011957883834838867,DLinear,0.2978232204914093,0.0
1906,PatchTST,0.29382142424583435,DLinear,0.29710283875465393,0.00328141450881958,DLinear,0.29710283875465393,0.00328141450881958
1907,DLinear,0.3175276219844818,iTransformer,0.33689847588539124,0.019370853900909424,DLinear,0.3175276219844818,0.0
1908,DLinear,0.31406494975090027,PatchTST,0.33861029148101807,0.024545341730117798,DLinear,0.31406494975090027,0.0
1909,DLinear,0.3318271338939667,PatchTST,0.3481868505477905,0.016359716653823853,DLinear,0.3318271338939667,0.0
1910,TimeMixer,0.3030839264392853,DLinear,0.3132786750793457,0.010194748640060425,DLinear,0.3132786750793457,0.010194748640060425
1911,iTransformer,0.2843727767467499,DLinear,0.28735798597335815,0.0029852092266082764,DLinear,0.28735798597335815,0.0029852092266082764
1912,iTransformer,0.2570592164993286,DLinear,0.2833785116672516,0.026319295167922974,DLinear,0.2833785116672516,0.026319295167922974
1913,iTransformer,0.2904174029827118,DLinear,0.32201310992240906,0.031595706939697266,DLinear,0.32201310992240906,0.031595706939697266
1914,HAR_EWM,0.31760191917419434,PatchTST,0.3338140547275543,0.016212135553359985,DLinear,0.33610543608665466,0.018503516912460327
1915,HAR_EWM,0.3029794991016388,DLinear,0.343576580286026,0.04059708118438721,DLinear,0.343576580286026,0.04059708118438721
