window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
60,DLinear,0.5416666865348816,iTransformer,0.4166666567325592,0.1250000298023224,PatchTST,0.375,0.1666666865348816
61,DLinear,0.5416666865348816,iTransformer,0.4583333432674408,0.0833333432674408,PatchTST,0.3333333432674408,0.2083333432674408
62,DLinear,0.5416666865348816,TimeMixer,0.2916666567325592,0.2500000298023224,PatchTST,0.2916666567325592,0.2500000298023224
63,DLinear,0.5,iTransformer,0.375,0.125,PatchTST,0.3333333432674408,0.1666666567325592
64,DLinear,0.5,iTransformer,0.4166666567325592,0.0833333432674408,PatchTST,0.3333333432674408,0.1666666567325592
65,DLinear,0.5833333134651184,iTransformer,0.375,0.2083333134651184,PatchTST,0.3333333432674408,0.2499999701976776
66,DLinear,0.625,iTransformer,0.5,0.125,PatchTST,0.375,0.25
67,DLinear,0.625,iTransformer,0.5,0.125,PatchTST,0.375,0.25
68,iTransformer,0.4583333432674408,TimeMixer,0.4166666567325592,0.04166668653488159,PatchTST,0.4166666567325592,0.04166668653488159
69,DLinear,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.4166666567325592,0.1250000298023224
70,DLinear,0.5416666865348816,TimeMixer,0.375,0.1666666865348816,PatchTST,0.375,0.1666666865348816
71,iTransformer,0.5833333134651184,DLinear,0.5416666865348816,0.041666626930236816,PatchTST,0.4166666567325592,0.1666666567325592
72,DLinear,0.625,iTransformer,0.5,0.125,PatchTST,0.4166666567325592,0.2083333432674408
73,DLinear,0.5,TimeMixer,0.4166666567325592,0.0833333432674408,PatchTST,0.4166666567325592,0.0833333432674408
74,TimeMixer,0.4583333432674408,iTransformer,0.4583333432674408,0.0,PatchTST,0.4583333432674408,0.0
75,TimeMixer,0.4583333432674408,PatchTST,0.4583333432674408,0.0,PatchTST,0.4583333432674408,0.0
76,DLinear,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
77,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
78,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
79,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
80,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
81,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
82,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
83,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
84,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
85,PatchTST,0.5833333134651184,iTransformer,0.5,0.08333331346511841,PatchTST,0.5833333134651184,0.0
86,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
87,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
88,PatchTST,0.5416666865348816,TimeMixer,0.4583333432674408,0.0833333432674408,PatchTST,0.5416666865348816,0.0
89,PatchTST,0.5416666865348816,TimeMixer,0.4166666567325592,0.1250000298023224,PatchTST,0.5416666865348816,0.0
90,PatchTST,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.5416666865348816,0.0
91,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
92,iTransformer,0.625,TimeMixer,0.5833333134651184,0.04166668653488159,PatchTST,0.5833333134651184,0.04166668653488159
93,TimeMixer,0.625,PatchTST,0.5833333134651184,0.04166668653488159,PatchTST,0.5833333134651184,0.04166668653488159
94,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
95,PatchTST,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.5833333134651184,0.0
96,PatchTST,0.5833333134651184,iTransformer,0.5416666865348816,0.041666626930236816,PatchTST,0.5833333134651184,0.0
97,TimeMixer,0.625,PatchTST,0.5833333134651184,0.04166668653488159,PatchTST,0.5833333134651184,0.04166668653488159
98,TimeMixer,0.5833333134651184,iTransformer,0.5833333134651184,0.0,PatchTST,0.5416666865348816,0.041666626930236816
99,TimeMixer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
100,TimeMixer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
101,PatchTST,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.5416666865348816,0.0
102,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
103,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
104,TimeMixer,0.625,PatchTST,0.625,0.0,PatchTST,0.625,0.0
105,PatchTST,0.625,TimeMixer,0.5833333134651184,0.04166668653488159,PatchTST,0.625,0.0
106,TimeMixer,0.6666666865348816,iTransformer,0.6666666865348816,0.0,PatchTST,0.625,0.04166668653488159
107,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
108,PatchTST,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5833333134651184,0.0
109,TimeMixer,0.5833333134651184,iTransformer,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
110,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
111,iTransformer,0.6666666865348816,TimeMixer,0.5833333134651184,0.08333337306976318,PatchTST,0.5833333134651184,0.08333337306976318
112,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
113,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
114,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
115,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
116,TimeMixer,0.5416666865348816,PatchTST,0.4583333432674408,0.0833333432674408,PatchTST,0.4583333432674408,0.0833333432674408
117,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
118,PatchTST,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.5416666865348816,0.0
119,iTransformer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
120,TimeMixer,0.5833333134651184,iTransformer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
121,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
122,PatchTST,0.625,TimeMixer,0.5833333134651184,0.04166668653488159,PatchTST,0.625,0.0
123,PatchTST,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
124,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
125,DLinear,0.7083333134651184,iTransformer,0.625,0.08333331346511841,PatchTST,0.5,0.2083333134651184
126,DLinear,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
127,iTransformer,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.4583333432674408,0.12499997019767761
128,iTransformer,0.5416666865348816,DLinear,0.5416666865348816,0.0,PatchTST,0.4583333432674408,0.0833333432674408
129,iTransformer,0.5416666865348816,DLinear,0.5416666865348816,0.0,PatchTST,0.5,0.04166668653488159
130,DLinear,0.5833333134651184,PatchTST,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
131,iTransformer,0.5416666865348816,DLinear,0.5416666865348816,0.0,PatchTST,0.5,0.04166668653488159
132,DLinear,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
133,iTransformer,0.5833333134651184,PatchTST,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
134,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5,0.04166668653488159
135,DLinear,0.625,iTransformer,0.5833333134651184,0.04166668653488159,PatchTST,0.5416666865348816,0.08333331346511841
136,DLinear,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
137,DLinear,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
138,iTransformer,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.5416666865348816,0.041666626930236816
139,iTransformer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
140,iTransformer,0.6666666865348816,TimeMixer,0.5833333134651184,0.08333337306976318,PatchTST,0.5416666865348816,0.125
141,iTransformer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
142,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5,0.04166668653488159
143,iTransformer,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
144,TimeMixer,0.5416666865348816,DLinear,0.5,0.04166668653488159,PatchTST,0.4583333432674408,0.0833333432674408
145,TimeMixer,0.5,DLinear,0.5,0.0,PatchTST,0.4166666567325592,0.0833333432674408
146,TimeMixer,0.4583333432674408,iTransformer,0.4583333432674408,0.0,PatchTST,0.4166666567325592,0.04166668653488159
147,iTransformer,0.5,DLinear,0.5,0.0,PatchTST,0.4583333432674408,0.041666656732559204
148,iTransformer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
149,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5,0.08333331346511841
150,TimeMixer,0.625,PatchTST,0.5,0.125,PatchTST,0.5,0.125
151,iTransformer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
152,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
153,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
154,TimeMixer,0.4583333432674408,iTransformer,0.4583333432674408,0.0,PatchTST,0.4583333432674408,0.0
155,iTransformer,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
156,TimeMixer,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.5416666865348816,0.041666626930236816
157,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
158,TimeMixer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
159,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
160,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
161,iTransformer,0.6666666865348816,PatchTST,0.5416666865348816,0.125,PatchTST,0.5416666865348816,0.125
162,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
163,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
164,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
165,PatchTST,0.625,iTransformer,0.5833333134651184,0.04166668653488159,PatchTST,0.625,0.0
166,iTransformer,0.625,PatchTST,0.5833333134651184,0.04166668653488159,PatchTST,0.5833333134651184,0.04166668653488159
167,iTransformer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
168,TimeMixer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
169,TimeMixer,0.625,PatchTST,0.5833333134651184,0.04166668653488159,PatchTST,0.5833333134651184,0.04166668653488159
170,PatchTST,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.5416666865348816,0.0
171,iTransformer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
172,iTransformer,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
173,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
174,PatchTST,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.5,0.0
175,iTransformer,0.4583333432674408,PatchTST,0.4583333432674408,0.0,PatchTST,0.4583333432674408,0.0
176,DLinear,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
177,DLinear,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
178,DLinear,0.5416666865348816,PatchTST,0.4583333432674408,0.0833333432674408,PatchTST,0.4583333432674408,0.0833333432674408
179,iTransformer,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
180,iTransformer,0.4583333432674408,DLinear,0.4583333432674408,0.0,PatchTST,0.4166666567325592,0.04166668653488159
181,iTransformer,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
182,DLinear,0.625,iTransformer,0.5416666865348816,0.08333331346511841,PatchTST,0.5,0.125
183,iTransformer,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.5,0.08333331346511841
184,iTransformer,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4583333432674408,0.041666656732559204
185,DLinear,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
186,DLinear,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
187,DLinear,0.6666666865348816,TimeMixer,0.4583333432674408,0.2083333432674408,PatchTST,0.4583333432674408,0.2083333432674408
188,iTransformer,0.625,DLinear,0.5416666865348816,0.08333331346511841,PatchTST,0.5,0.125
189,iTransformer,0.5833333134651184,DLinear,0.5416666865348816,0.041666626930236816,PatchTST,0.4583333432674408,0.12499997019767761
190,DLinear,0.6666666865348816,iTransformer,0.5833333134651184,0.08333337306976318,PatchTST,0.4583333432674408,0.2083333432674408
191,DLinear,0.6666666865348816,TimeMixer,0.5,0.1666666865348816,PatchTST,0.5,0.1666666865348816
192,iTransformer,0.5833333134651184,DLinear,0.5833333134651184,0.0,PatchTST,0.5416666865348816,0.041666626930236816
193,DLinear,0.625,iTransformer,0.5416666865348816,0.08333331346511841,PatchTST,0.5,0.125
194,DLinear,0.8333333134651184,iTransformer,0.5833333134651184,0.25,PatchTST,0.5,0.3333333134651184
195,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5,0.08333331346511841
196,DLinear,0.625,iTransformer,0.5416666865348816,0.08333331346511841,PatchTST,0.5416666865348816,0.08333331346511841
197,DLinear,0.625,TimeMixer,0.5416666865348816,0.08333331346511841,PatchTST,0.5,0.125
198,DLinear,0.6666666865348816,TimeMixer,0.4583333432674408,0.2083333432674408,PatchTST,0.4583333432674408,0.2083333432674408
199,DLinear,0.625,iTransformer,0.5833333134651184,0.04166668653488159,PatchTST,0.4583333432674408,0.1666666567325592
200,DLinear,0.5833333134651184,TimeMixer,0.4583333432674408,0.12499997019767761,PatchTST,0.4583333432674408,0.12499997019767761
201,iTransformer,0.625,DLinear,0.5833333134651184,0.04166668653488159,PatchTST,0.5,0.125
202,iTransformer,0.625,PatchTST,0.5416666865348816,0.08333331346511841,PatchTST,0.5416666865348816,0.08333331346511841
203,DLinear,0.625,TimeMixer,0.5,0.125,PatchTST,0.5,0.125
204,TimeMixer,0.5,iTransformer,0.5,0.0,PatchTST,0.5,0.0
205,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
206,DLinear,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
207,iTransformer,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
208,TimeMixer,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
209,PatchTST,0.4583333432674408,TimeMixer,0.4166666567325592,0.04166668653488159,PatchTST,0.4583333432674408,0.0
210,iTransformer,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.4583333432674408,0.12499997019767761
211,TimeMixer,0.5833333134651184,iTransformer,0.5416666865348816,0.041666626930236816,PatchTST,0.4583333432674408,0.12499997019767761
212,TimeMixer,0.5,iTransformer,0.4583333432674408,0.041666656732559204,PatchTST,0.4166666567325592,0.0833333432674408
213,PatchTST,0.4583333432674408,TimeMixer,0.4166666567325592,0.04166668653488159,PatchTST,0.4583333432674408,0.0
214,iTransformer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
215,iTransformer,0.7083333134651184,DLinear,0.5833333134651184,0.125,PatchTST,0.4583333432674408,0.2499999701976776
216,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.4583333432674408,0.12499997019767761
217,TimeMixer,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.4583333432674408,0.0833333432674408
218,PatchTST,0.5,iTransformer,0.4583333432674408,0.041666656732559204,PatchTST,0.5,0.0
219,PatchTST,0.5416666865348816,TimeMixer,0.4583333432674408,0.0833333432674408,PatchTST,0.5416666865348816,0.0
220,PatchTST,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.5,0.0
221,iTransformer,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.5,0.08333331346511841
222,TimeMixer,0.625,iTransformer,0.5416666865348816,0.08333331346511841,PatchTST,0.5416666865348816,0.08333331346511841
223,PatchTST,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.5416666865348816,0.0
224,iTransformer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
225,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
226,iTransformer,0.5833333134651184,TimeMixer,0.5,0.08333331346511841,PatchTST,0.4583333432674408,0.12499997019767761
227,iTransformer,0.625,TimeMixer,0.5,0.125,PatchTST,0.5,0.125
228,PatchTST,0.5416666865348816,DLinear,0.4583333432674408,0.0833333432674408,PatchTST,0.5416666865348816,0.0
229,TimeMixer,0.5833333134651184,iTransformer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
230,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
231,DLinear,0.7083333134651184,TimeMixer,0.5416666865348816,0.16666662693023682,PatchTST,0.5,0.2083333134651184
232,iTransformer,0.625,PatchTST,0.5416666865348816,0.08333331346511841,PatchTST,0.5416666865348816,0.08333331346511841
233,TimeMixer,0.625,iTransformer,0.625,0.0,PatchTST,0.5833333134651184,0.04166668653488159
234,TimeMixer,0.625,PatchTST,0.5833333134651184,0.04166668653488159,PatchTST,0.5833333134651184,0.04166668653488159
235,iTransformer,0.6666666865348816,TimeMixer,0.5833333134651184,0.08333337306976318,PatchTST,0.5833333134651184,0.08333337306976318
236,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
237,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
238,iTransformer,0.6666666865348816,PatchTST,0.5416666865348816,0.125,PatchTST,0.5416666865348816,0.125
239,iTransformer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
240,TimeMixer,0.625,iTransformer,0.4583333432674408,0.1666666567325592,PatchTST,0.4166666567325592,0.2083333432674408
241,iTransformer,0.5,TimeMixer,0.4583333432674408,0.041666656732559204,PatchTST,0.4166666567325592,0.0833333432674408
242,DLinear,0.5833333134651184,iTransformer,0.5416666865348816,0.041666626930236816,PatchTST,0.4583333432674408,0.12499997019767761
243,PatchTST,0.5833333134651184,DLinear,0.5416666865348816,0.041666626930236816,PatchTST,0.5833333134651184,0.0
244,DLinear,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5,0.08333331346511841
