window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
21,TimesNet,0.5,PatchTST,0.5,0.0,iTransformer,0.4583333432674408,0.041666656732559204
22,PatchTST,0.6041666865348816,iTransformer,0.5,0.10416668653488159,iTransformer,0.5,0.10416668653488159
23,DLinear,0.5416666865348816,TimesNet,0.5,0.04166668653488159,iTransformer,0.5,0.04166668653488159
24,PatchTST,0.53125,TimesNet,0.5104166865348816,0.020833313465118408,iTransformer,0.4895833432674408,0.041666656732559204
25,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,iTransformer,0.4895833432674408,0.031249970197677612
26,PatchTST,0.5729166865348816,TimesNet,0.4895833432674408,0.0833333432674408,iTransformer,0.4791666567325592,0.09375002980232239
27,TimesNet,0.4895833432674408,PatchTST,0.4791666567325592,0.010416686534881592,iTransformer,0.4270833432674408,0.0625
28,PatchTST,0.5208333134651184,DLinear,0.5104166865348816,0.010416626930236816,iTransformer,0.5,0.020833313465118408
29,PatchTST,0.5208333134651184,TimesNet,0.4895833432674408,0.031249970197677612,iTransformer,0.4791666567325592,0.041666656732559204
30,iTransformer,0.5,DLinear,0.5,0.0,iTransformer,0.5,0.0
31,PatchTST,0.5208333134651184,TimesNet,0.4895833432674408,0.031249970197677612,iTransformer,0.4895833432674408,0.031249970197677612
32,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
33,PatchTST,0.5416666865348816,DLinear,0.53125,0.010416686534881592,iTransformer,0.5104166865348816,0.03125
34,PatchTST,0.53125,TimesNet,0.4895833432674408,0.041666656732559204,iTransformer,0.4895833432674408,0.041666656732559204
35,DLinear,0.53125,TimesNet,0.4895833432674408,0.041666656732559204,iTransformer,0.4895833432674408,0.041666656732559204
36,PatchTST,0.53125,DLinear,0.5,0.03125,iTransformer,0.4895833432674408,0.041666656732559204
37,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,iTransformer,0.5,0.020833313465118408
38,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
39,PatchTST,0.5,TimesNet,0.4895833432674408,0.010416656732559204,iTransformer,0.4895833432674408,0.010416656732559204
40,TimesNet,0.4895833432674408,PatchTST,0.4791666567325592,0.010416686534881592,iTransformer,0.46875,0.020833343267440796
41,TimesNet,0.4791666567325592,iTransformer,0.4791666567325592,0.0,iTransformer,0.4791666567325592,0.0
42,PatchTST,0.53125,TimesNet,0.4791666567325592,0.052083343267440796,iTransformer,0.4791666567325592,0.052083343267440796
43,PatchTST,0.4895833432674408,TimesNet,0.4791666567325592,0.010416686534881592,iTransformer,0.4791666567325592,0.010416686534881592
44,PatchTST,0.53125,TimesNet,0.4791666567325592,0.052083343267440796,iTransformer,0.4791666567325592,0.052083343267440796
45,PatchTST,0.5104166865348816,DLinear,0.5104166865348816,0.0,iTransformer,0.4895833432674408,0.020833343267440796
46,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
47,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
48,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
49,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
50,PatchTST,0.53125,DLinear,0.53125,0.0,iTransformer,0.5,0.03125
51,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
52,PatchTST,0.53125,TimesNet,0.4895833432674408,0.041666656732559204,iTransformer,0.4895833432674408,0.041666656732559204
53,DLinear,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,iTransformer,0.4895833432674408,0.052083343267440796
54,DLinear,0.5104166865348816,PatchTST,0.5,0.010416686534881592,iTransformer,0.4895833432674408,0.020833343267440796
55,PatchTST,0.5,TimesNet,0.4895833432674408,0.010416656732559204,iTransformer,0.4895833432674408,0.010416656732559204
56,PatchTST,0.53125,TimesNet,0.4895833432674408,0.041666656732559204,iTransformer,0.4895833432674408,0.041666656732559204
57,DLinear,0.5208333134651184,TimesNet,0.5,0.020833313465118408,iTransformer,0.5,0.020833313465118408
58,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
59,PatchTST,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,iTransformer,0.5208333134651184,0.020833373069763184
60,TimesNet,0.5,iTransformer,0.4895833432674408,0.010416656732559204,iTransformer,0.4895833432674408,0.010416656732559204
61,PatchTST,0.5833333134651184,TimesNet,0.5,0.08333331346511841,iTransformer,0.5,0.08333331346511841
62,PatchTST,0.5520833134651184,TimesNet,0.4895833432674408,0.06249997019767761,iTransformer,0.4895833432674408,0.06249997019767761
63,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
64,PatchTST,0.53125,TimesNet,0.4895833432674408,0.041666656732559204,iTransformer,0.4895833432674408,0.041666656732559204
65,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
66,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
67,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
68,TimesNet,0.5,PatchTST,0.4895833432674408,0.010416656732559204,iTransformer,0.4791666567325592,0.020833343267440796
69,PatchTST,0.5729166865348816,TimesNet,0.5,0.07291668653488159,iTransformer,0.5,0.07291668653488159
70,PatchTST,0.5104166865348816,TimesNet,0.5,0.010416686534881592,iTransformer,0.5,0.010416686534881592
71,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
72,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
73,iTransformer,0.5104166865348816,TimesNet,0.5,0.010416686534881592,iTransformer,0.5104166865348816,0.0
74,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
75,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
76,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
77,PatchTST,0.5416666865348816,TimesNet,0.5104166865348816,0.03125,iTransformer,0.5104166865348816,0.03125
78,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
79,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
80,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
81,TimesNet,0.53125,PatchTST,0.53125,0.0,iTransformer,0.5104166865348816,0.020833313465118408
82,TimesNet,0.5208333134651184,iTransformer,0.5,0.020833313465118408,iTransformer,0.5,0.020833313465118408
83,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
84,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
85,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
86,TimesNet,0.5416666865348816,iTransformer,0.53125,0.010416686534881592,iTransformer,0.53125,0.010416686534881592
87,TimesNet,0.5416666865348816,iTransformer,0.5,0.04166668653488159,iTransformer,0.5,0.04166668653488159
88,TimesNet,0.5416666865348816,iTransformer,0.53125,0.010416686534881592,iTransformer,0.53125,0.010416686534881592
89,iTransformer,0.5520833134651184,TimesNet,0.5416666865348816,0.010416626930236816,iTransformer,0.5520833134651184,0.0
90,TimesNet,0.5416666865348816,iTransformer,0.53125,0.010416686534881592,iTransformer,0.53125,0.010416686534881592
91,TimesNet,0.5520833134651184,iTransformer,0.5416666865348816,0.010416626930236816,iTransformer,0.5416666865348816,0.010416626930236816
92,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
93,TimesNet,0.5520833134651184,iTransformer,0.53125,0.020833313465118408,iTransformer,0.53125,0.020833313465118408
94,TimesNet,0.5520833134651184,PatchTST,0.4895833432674408,0.06249997019767761,iTransformer,0.4375,0.11458331346511841
95,TimesNet,0.5416666865348816,iTransformer,0.5,0.04166668653488159,iTransformer,0.5,0.04166668653488159
96,TimesNet,0.53125,iTransformer,0.5,0.03125,iTransformer,0.5,0.03125
97,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
98,TimesNet,0.53125,iTransformer,0.5208333134651184,0.010416686534881592,iTransformer,0.5208333134651184,0.010416686534881592
99,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
100,TimesNet,0.5104166865348816,iTransformer,0.5,0.010416686534881592,iTransformer,0.5,0.010416686534881592
101,iTransformer,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.0
102,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
103,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
104,TimesNet,0.5208333134651184,iTransformer,0.4791666567325592,0.041666656732559204,iTransformer,0.4791666567325592,0.041666656732559204
105,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
106,TimesNet,0.5104166865348816,PatchTST,0.4895833432674408,0.020833343267440796,iTransformer,0.4791666567325592,0.03125002980232239
107,TimesNet,0.5104166865348816,iTransformer,0.5,0.010416686534881592,iTransformer,0.5,0.010416686534881592
108,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
109,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
110,iTransformer,0.53125,TimesNet,0.5208333134651184,0.010416686534881592,iTransformer,0.53125,0.0
111,iTransformer,0.5416666865348816,TimesNet,0.53125,0.010416686534881592,iTransformer,0.5416666865348816,0.0
112,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
113,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
114,TimesNet,0.53125,iTransformer,0.5208333134651184,0.010416686534881592,iTransformer,0.5208333134651184,0.010416686534881592
115,TimesNet,0.5208333134651184,iTransformer,0.5104166865348816,0.010416626930236816,iTransformer,0.5104166865348816,0.010416626930236816
116,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
117,DLinear,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,iTransformer,0.5416666865348816,0.020833313465118408
118,DLinear,0.5520833134651184,TimesNet,0.5104166865348816,0.041666626930236816,iTransformer,0.5104166865348816,0.041666626930236816
119,iTransformer,0.53125,TimesNet,0.5208333134651184,0.010416686534881592,iTransformer,0.53125,0.0
120,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
121,DLinear,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,iTransformer,0.5208333134651184,0.020833373069763184
122,TimesNet,0.5208333134651184,DLinear,0.5,0.020833313465118408,iTransformer,0.4166666567325592,0.1041666567325592
123,TimesNet,0.5208333134651184,iTransformer,0.46875,0.05208331346511841,iTransformer,0.46875,0.05208331346511841
124,iTransformer,0.53125,TimesNet,0.5104166865348816,0.020833313465118408,iTransformer,0.53125,0.0
125,PatchTST,0.53125,TimesNet,0.5,0.03125,iTransformer,0.4895833432674408,0.041666656732559204
126,PatchTST,0.5416666865348816,TimesNet,0.4895833432674408,0.052083343267440796,iTransformer,0.4895833432674408,0.052083343267440796
127,DLinear,0.5104166865348816,PatchTST,0.4895833432674408,0.020833343267440796,iTransformer,0.4583333432674408,0.052083343267440796
128,PatchTST,0.5,TimesNet,0.4791666567325592,0.020833343267440796,iTransformer,0.46875,0.03125
129,TimesNet,0.4895833432674408,DLinear,0.4895833432674408,0.0,iTransformer,0.46875,0.020833343267440796
130,DLinear,0.5104166865348816,PatchTST,0.5,0.010416686534881592,iTransformer,0.4791666567325592,0.03125002980232239
131,iTransformer,0.5520833134651184,TimesNet,0.4895833432674408,0.06249997019767761,iTransformer,0.5520833134651184,0.0
132,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
133,DLinear,0.5104166865348816,TimesNet,0.4895833432674408,0.020833343267440796,iTransformer,0.4791666567325592,0.03125002980232239
134,PatchTST,0.5104166865348816,TimesNet,0.5,0.010416686534881592,iTransformer,0.46875,0.04166668653488159
135,PatchTST,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5,0.020833313465118408
136,DLinear,0.5416666865348816,PatchTST,0.53125,0.010416686534881592,iTransformer,0.5,0.04166668653488159
137,PatchTST,0.5104166865348816,TimesNet,0.5,0.010416686534881592,iTransformer,0.4895833432674408,0.020833343267440796
138,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
139,iTransformer,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.0
140,iTransformer,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.0
141,PatchTST,0.5520833134651184,TimesNet,0.5104166865348816,0.041666626930236816,iTransformer,0.4791666567325592,0.0729166567325592
142,TimesNet,0.5104166865348816,iTransformer,0.4895833432674408,0.020833343267440796,iTransformer,0.4895833432674408,0.020833343267440796
143,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
144,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
145,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
146,PatchTST,0.53125,TimesNet,0.4895833432674408,0.041666656732559204,iTransformer,0.4895833432674408,0.041666656732559204
147,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
148,DLinear,0.5520833134651184,PatchTST,0.5104166865348816,0.041666626930236816,iTransformer,0.5,0.05208331346511841
149,PatchTST,0.5520833134651184,TimesNet,0.5,0.05208331346511841,iTransformer,0.4895833432674408,0.06249997019767761
150,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,iTransformer,0.5,0.020833313465118408
151,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
152,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
153,PatchTST,0.5104166865348816,TimesNet,0.4895833432674408,0.020833343267440796,iTransformer,0.4895833432674408,0.020833343267440796
154,TimesNet,0.4791666567325592,iTransformer,0.4791666567325592,0.0,iTransformer,0.4791666567325592,0.0
155,TimesNet,0.4895833432674408,iTransformer,0.4895833432674408,0.0,iTransformer,0.4895833432674408,0.0
156,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
157,PatchTST,0.5520833134651184,TimesNet,0.5,0.05208331346511841,iTransformer,0.5,0.05208331346511841
158,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
159,TimesNet,0.5,iTransformer,0.5,0.0,iTransformer,0.5,0.0
160,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
161,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
162,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
163,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
164,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
165,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
166,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
167,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
168,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
169,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
170,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
171,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
172,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
173,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
174,TimesNet,0.53125,iTransformer,0.5208333134651184,0.010416686534881592,iTransformer,0.5208333134651184,0.010416686534881592
175,iTransformer,0.53125,TimesNet,0.5208333134651184,0.010416686534881592,iTransformer,0.53125,0.0
176,PatchTST,0.53125,TimesNet,0.5104166865348816,0.020833313465118408,iTransformer,0.5104166865348816,0.020833313465118408
177,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
178,PatchTST,0.5520833134651184,TimesNet,0.53125,0.020833313465118408,iTransformer,0.53125,0.020833313465118408
179,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
180,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
181,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
182,DLinear,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,iTransformer,0.5208333134651184,0.020833373069763184
183,PatchTST,0.5520833134651184,TimesNet,0.5208333134651184,0.03125,iTransformer,0.5208333134651184,0.03125
184,PatchTST,0.5625,TimesNet,0.5208333134651184,0.04166668653488159,iTransformer,0.5208333134651184,0.04166668653488159
185,DLinear,0.5416666865348816,PatchTST,0.53125,0.010416686534881592,iTransformer,0.5208333134651184,0.020833373069763184
186,DLinear,0.5625,PatchTST,0.53125,0.03125,iTransformer,0.5208333134651184,0.04166668653488159
187,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
188,DLinear,0.5520833134651184,PatchTST,0.53125,0.020833313465118408,iTransformer,0.5208333134651184,0.03125
189,DLinear,0.5625,PatchTST,0.5520833134651184,0.010416686534881592,iTransformer,0.5208333134651184,0.04166668653488159
190,PatchTST,0.5625,TimesNet,0.53125,0.03125,iTransformer,0.53125,0.03125
191,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
192,PatchTST,0.5833333134651184,DLinear,0.5625,0.020833313465118408,iTransformer,0.5416666865348816,0.041666626930236816
193,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
194,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
195,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
196,iTransformer,0.5520833134651184,TimesNet,0.5416666865348816,0.010416626930236816,iTransformer,0.5520833134651184,0.0
197,PatchTST,0.5833333134651184,TimesNet,0.53125,0.05208331346511841,iTransformer,0.53125,0.05208331346511841
198,PatchTST,0.5416666865348816,iTransformer,0.53125,0.010416686534881592,iTransformer,0.53125,0.010416686534881592
199,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
200,PatchTST,0.5833333134651184,TimesNet,0.53125,0.05208331346511841,iTransformer,0.53125,0.05208331346511841
201,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
202,TimesNet,0.5416666865348816,iTransformer,0.53125,0.010416686534881592,iTransformer,0.53125,0.010416686534881592
203,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
204,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
205,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,iTransformer,0.5416666865348816,0.0
206,TimesNet,0.53125,iTransformer,0.53125,0.0,iTransformer,0.53125,0.0
207,PatchTST,0.5520833134651184,DLinear,0.5416666865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.03125
208,PatchTST,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,iTransformer,0.5208333134651184,0.020833373069763184
209,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
210,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
211,PatchTST,0.53125,TimesNet,0.5104166865348816,0.020833313465118408,iTransformer,0.5,0.03125
212,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
213,PatchTST,0.53125,TimesNet,0.5104166865348816,0.020833313465118408,iTransformer,0.5,0.03125
214,iTransformer,0.53125,TimesNet,0.5208333134651184,0.010416686534881592,iTransformer,0.53125,0.0
215,PatchTST,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5104166865348816,0.010416626930236816
216,PatchTST,0.53125,TimesNet,0.5,0.03125,iTransformer,0.5,0.03125
217,iTransformer,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.0
218,iTransformer,0.53125,TimesNet,0.5208333134651184,0.010416686534881592,iTransformer,0.53125,0.0
219,TimesNet,0.53125,iTransformer,0.5,0.03125,iTransformer,0.5,0.03125
220,TimesNet,0.5208333134651184,iTransformer,0.5104166865348816,0.010416626930236816,iTransformer,0.5104166865348816,0.010416626930236816
221,TimesNet,0.53125,iTransformer,0.5208333134651184,0.010416686534881592,iTransformer,0.5208333134651184,0.010416686534881592
222,TimesNet,0.5416666865348816,iTransformer,0.53125,0.010416686534881592,iTransformer,0.53125,0.010416686534881592
223,iTransformer,0.5520833134651184,TimesNet,0.5416666865348816,0.010416626930236816,iTransformer,0.5520833134651184,0.0
224,iTransformer,0.5729166865348816,TimesNet,0.5416666865348816,0.03125,iTransformer,0.5729166865348816,0.0
225,PatchTST,0.5416666865348816,TimesNet,0.53125,0.010416686534881592,iTransformer,0.5104166865348816,0.03125
226,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,iTransformer,0.5208333134651184,0.0
227,TimesNet,0.53125,iTransformer,0.5208333134651184,0.010416686534881592,iTransformer,0.5208333134651184,0.010416686534881592
228,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,iTransformer,0.5208333134651184,0.04166668653488159
229,iTransformer,0.5416666865348816,TimesNet,0.53125,0.010416686534881592,iTransformer,0.5416666865348816,0.0
230,TimesNet,0.5208333134651184,iTransformer,0.5104166865348816,0.010416626930236816,iTransformer,0.5104166865348816,0.010416626930236816
231,TimesNet,0.5104166865348816,iTransformer,0.5,0.010416686534881592,iTransformer,0.5,0.010416686534881592
232,TimesNet,0.5104166865348816,iTransformer,0.4895833432674408,0.020833343267440796,iTransformer,0.4895833432674408,0.020833343267440796
233,PatchTST,0.5520833134651184,iTransformer,0.5208333134651184,0.03125,iTransformer,0.5208333134651184,0.03125
234,PatchTST,0.53125,TimesNet,0.5,0.03125,iTransformer,0.4895833432674408,0.041666656732559204
235,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
236,TimesNet,0.5104166865348816,iTransformer,0.5104166865348816,0.0,iTransformer,0.5104166865348816,0.0
237,PatchTST,0.5208333134651184,TimesNet,0.5104166865348816,0.010416626930236816,iTransformer,0.5,0.020833313465118408
238,PatchTST,0.5104166865348816,TimesNet,0.5,0.010416686534881592,iTransformer,0.4791666567325592,0.03125002980232239
239,DLinear,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,iTransformer,0.5208333134651184,0.020833373069763184
240,iTransformer,0.59375,TimesNet,0.5833333134651184,0.010416686534881592,iTransformer,0.59375,0.0
241,DLinear,0.5208333134651184,iTransformer,0.5104166865348816,0.010416626930236816,iTransformer,0.5104166865348816,0.010416626930236816
242,TimesNet,0.5520833134651184,PatchTST,0.5,0.05208331346511841,iTransformer,0.4895833432674408,0.06249997019767761
243,PatchTST,0.5416666865348816,TimesNet,0.5104166865348816,0.03125,iTransformer,0.4479166567325592,0.09375002980232239
244,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,iTransformer,0.4895833432674408,0.0729166567325592
245,PatchTST,0.5520833134651184,iTransformer,0.5208333134651184,0.03125,iTransformer,0.5208333134651184,0.03125
246,iTransformer,0.5208333134651184,PatchTST,0.5104166865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.0
247,TimesNet,0.5416666865348816,iTransformer,0.5,0.04166668653488159,iTransformer,0.5,0.04166668653488159
248,iTransformer,0.5208333134651184,PatchTST,0.5104166865348816,0.010416626930236816,iTransformer,0.5208333134651184,0.0
