window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
32,iTransformer,0.6824135184288025,TimeMixer,0.7696277499198914,0.08721423149108887,iTransformer,0.6824135184288025,0.0
33,iTransformer,0.724361002445221,TimeMixer,0.8336190581321716,0.10925805568695068,iTransformer,0.724361002445221,0.0
34,Persistence,0.5587534308433533,iTransformer,0.7150015830993652,0.15624815225601196,iTransformer,0.7150015830993652,0.15624815225601196
35,iTransformer,0.6861908435821533,DLinear,0.8575764298439026,0.17138558626174927,iTransformer,0.6861908435821533,0.0
36,Persistence,0.5266030430793762,iTransformer,0.6692430973052979,0.14264005422592163,iTransformer,0.6692430973052979,0.14264005422592163
37,Persistence,0.5950823426246643,iTransformer,0.6677443385124207,0.07266199588775635,iTransformer,0.6677443385124207,0.07266199588775635
38,Persistence,0.5614024996757507,iTransformer,0.652439534664154,0.09103703498840332,iTransformer,0.652439534664154,0.09103703498840332
39,Persistence,0.5854683518409729,iTransformer,0.6115922331809998,0.026123881340026855,iTransformer,0.6115922331809998,0.026123881340026855
40,PatchTST,0.5815871357917786,iTransformer,0.6314120888710022,0.04982495307922363,iTransformer,0.6314120888710022,0.04982495307922363
41,DLinear,0.6130253672599792,iTransformer,0.644748866558075,0.0317234992980957,iTransformer,0.644748866558075,0.0317234992980957
42,TimeMixer,0.5206521153450012,DLinear,0.5214821100234985,0.0008299946784973145,iTransformer,0.6061519980430603,0.08549988269805908
43,PatchTST,0.5098278522491455,DLinear,0.5098989009857178,7.104873657226562e-05,iTransformer,0.5231543183326721,0.013326466083526611
44,TimeMixer,0.4595812261104584,DLinear,0.46729961037635803,0.007718384265899658,iTransformer,0.5185930728912354,0.05901184678077698
45,DLinear,0.4588710367679596,PatchTST,0.4917496144771576,0.032878577709198,iTransformer,0.5036363005638123,0.04476526379585266
46,DLinear,0.4495736360549927,TimeMixer,0.4563654959201813,0.006791859865188599,iTransformer,0.48071789741516113,0.031144261360168457
47,DLinear,0.4540041387081146,TimeMixer,0.46136438846588135,0.007360249757766724,iTransformer,0.47462964057922363,0.02062550187110901
48,iTransformer,0.5651748776435852,TimeMixer,0.5665313601493835,0.0013564825057983398,iTransformer,0.5651748776435852,0.0
49,iTransformer,0.5543800592422485,TimeMixer,0.574089765548706,0.01970970630645752,iTransformer,0.5543800592422485,0.0
50,TimeMixer,0.4995994567871094,PatchTST,0.5291585326194763,0.029559075832366943,iTransformer,0.5696585178375244,0.07005906105041504
51,PatchTST,0.526854395866394,DLinear,0.5273213982582092,0.00046700239181518555,iTransformer,0.5557927489280701,0.028938353061676025
52,TimeMixer,0.521745502948761,DLinear,0.5294376015663147,0.007692098617553711,iTransformer,0.5592238903045654,0.03747838735580444
53,PatchTST,0.49437060952186584,TimeMixer,0.5117108225822449,0.01734021306037903,iTransformer,0.5640212893486023,0.06965067982673645
54,TimeMixer,0.5079720616340637,PatchTST,0.5227630734443665,0.014791011810302734,iTransformer,0.5531700849533081,0.045198023319244385
55,TimeMixer,0.534155547618866,DLinear,0.5467376708984375,0.012582123279571533,iTransformer,0.5761287808418274,0.041973233222961426
56,TimeMixer,0.5256734490394592,DLinear,0.5383912920951843,0.012717843055725098,iTransformer,0.5764841437339783,0.05081069469451904
57,TimeMixer,0.5077463984489441,DLinear,0.5108861327171326,0.0031397342681884766,iTransformer,0.5417161583900452,0.033969759941101074
58,TimeMixer,0.49910154938697815,DLinear,0.5201901793479919,0.021088629961013794,iTransformer,0.5669633746147156,0.06786182522773743
59,iTransformer,0.5352783203125,PatchTST,0.5446013808250427,0.009323060512542725,iTransformer,0.5352783203125,0.0
60,TimeMixer,0.530003011226654,DLinear,0.5367488265037537,0.006745815277099609,iTransformer,0.5401535630226135,0.010150551795959473
61,DLinear,0.5292858481407166,TimeMixer,0.5316038131713867,0.002317965030670166,iTransformer,0.5519631505012512,0.022677302360534668
62,TimeMixer,0.5194064974784851,iTransformer,0.5281221270561218,0.008715629577636719,iTransformer,0.5281221270561218,0.008715629577636719
63,iTransformer,0.5036205649375916,TimeMixer,0.5074194073677063,0.003798842430114746,iTransformer,0.5036205649375916,0.0
64,iTransformer,0.4926859438419342,TimeMixer,0.5050829648971558,0.012397021055221558,iTransformer,0.4926859438419342,0.0
65,TimeMixer,0.47262808680534363,iTransformer,0.4920412600040436,0.01941317319869995,iTransformer,0.4920412600040436,0.01941317319869995
66,iTransformer,0.45029082894325256,TimeMixer,0.4792393147945404,0.028948485851287842,iTransformer,0.45029082894325256,0.0
67,iTransformer,0.44854065775871277,PatchTST,0.4786849021911621,0.03014424443244934,iTransformer,0.44854065775871277,0.0
68,TimeMixer,0.490008682012558,iTransformer,0.4962446689605713,0.006235986948013306,iTransformer,0.4962446689605713,0.006235986948013306
69,iTransformer,0.5060794949531555,TimeMixer,0.5304911136627197,0.02441161870956421,iTransformer,0.5060794949531555,0.0
70,iTransformer,0.508287250995636,TimeMixer,0.5531168580055237,0.044829607009887695,iTransformer,0.508287250995636,0.0
71,TimeMixer,0.5224376320838928,iTransformer,0.5298501253128052,0.0074124932289123535,iTransformer,0.5298501253128052,0.0074124932289123535
72,TimeMixer,0.5355796217918396,ZeroPred,0.5514899492263794,0.015910327434539795,iTransformer,0.5595685839653015,0.023988962173461914
73,ZeroPred,0.53903728723526,TimeMixer,0.5613886713981628,0.022351384162902832,iTransformer,0.6159172058105469,0.07687991857528687
74,ZeroPred,0.5110123753547668,TimeMixer,0.6128543615341187,0.1018419861793518,iTransformer,0.619628369808197,0.10861599445343018
75,ZeroPred,0.4964609146118164,TimeMixer,0.6059815287590027,0.10952061414718628,iTransformer,0.627212405204773,0.13075149059295654
76,DLinear,0.44414082169532776,TimeMixer,0.47857245802879333,0.034431636333465576,iTransformer,0.540571391582489,0.09643056988716125
77,TimeMixer,0.4394288957118988,DLinear,0.447639137506485,0.008210241794586182,iTransformer,0.5833353996276855,0.14390650391578674
78,ZeroPred,0.48014354705810547,DLinear,0.5110921263694763,0.03094857931137085,iTransformer,0.5990861058235168,0.11894255876541138
79,DLinear,0.4727002680301666,ZeroPred,0.48637619614601135,0.013675928115844727,iTransformer,0.5915208458900452,0.11882057785987854
80,DLinear,0.4094873368740082,TimeMixer,0.4460817277431488,0.036594390869140625,iTransformer,0.47327741980552673,0.06379008293151855
81,DLinear,0.40450966358184814,TimeMixer,0.44924068450927734,0.0447310209274292,iTransformer,0.54437655210495,0.1398668885231018
82,DLinear,0.40586456656455994,PatchTST,0.4112785756587982,0.005414009094238281,iTransformer,0.5006662011146545,0.0948016345500946
83,PatchTST,0.4031515121459961,DLinear,0.4067363739013672,0.0035848617553710938,iTransformer,0.5073428750038147,0.1041913628578186
84,DLinear,0.40858110785484314,Persistence,0.45180562138557434,0.0432245135307312,iTransformer,0.4982396364212036,0.08965852856636047
85,DLinear,0.41054296493530273,iTransformer,0.4337405860424042,0.02319762110710144,iTransformer,0.4337405860424042,0.02319762110710144
86,DLinear,0.42350831627845764,Persistence,0.48165106773376465,0.05814275145530701,iTransformer,0.487538605928421,0.06403028964996338
87,DLinear,0.4272681176662445,TimeMixer,0.48431196808815,0.05704385042190552,iTransformer,0.4894002676010132,0.06213214993476868
88,DLinear,0.4345085620880127,TimeMixer,0.46107935905456543,0.026570796966552734,iTransformer,0.50308758020401,0.06857901811599731
89,DLinear,0.4308829605579376,PatchTST,0.47679510712623596,0.04591214656829834,iTransformer,0.48529914021492004,0.05441617965698242
90,DLinear,0.44904252886772156,iTransformer,0.47799214720726013,0.028949618339538574,iTransformer,0.47799214720726013,0.028949618339538574
91,DLinear,0.45472094416618347,TimeMixer,0.47288212180137634,0.01816117763519287,iTransformer,0.5145172476768494,0.059796303510665894
92,DLinear,0.4664267301559448,iTransformer,0.47817811369895935,0.011751383543014526,iTransformer,0.47817811369895935,0.011751383543014526
93,DLinear,0.46829953789711,TimeMixer,0.4793454706668854,0.01104593276977539,iTransformer,0.4965052604675293,0.02820572257041931
94,DLinear,0.47833940386772156,ZeroPred,0.49359130859375,0.015251904726028442,iTransformer,0.5486200451850891,0.07028064131736755
95,TimeMixer,0.48114868998527527,ZeroPred,0.48663321137428284,0.005484521389007568,iTransformer,0.6100518107414246,0.1289031207561493
96,TimeMixer,0.48275044560432434,ZeroPred,0.4847949743270874,0.0020445287227630615,iTransformer,0.5591405034065247,0.07639005780220032
97,DLinear,0.3904067277908325,TimeMixer,0.45428362488746643,0.06387689709663391,iTransformer,0.4943877160549164,0.10398098826408386
98,DLinear,0.38224729895591736,TimeMixer,0.40921148657798767,0.026964187622070312,iTransformer,0.5137967467308044,0.13154944777488708
99,DLinear,0.3783954083919525,PatchTST,0.3806232511997223,0.0022278428077697754,iTransformer,0.4504970610141754,0.0721016526222229
100,DLinear,0.39855507016181946,PatchTST,0.4114739000797272,0.012918829917907715,iTransformer,0.44390687346458435,0.04535180330276489
101,DLinear,0.40876737236976624,PatchTST,0.4090697765350342,0.00030240416526794434,iTransformer,0.4535565674304962,0.04478919506072998
102,DLinear,0.41135451197624207,TimeMixer,0.43089017271995544,0.01953566074371338,iTransformer,0.4706903398036957,0.05933582782745361
103,DLinear,0.4007624089717865,Persistence,0.41728079319000244,0.016518384218215942,iTransformer,0.48794904351234436,0.08718663454055786
104,PatchTST,0.39207029342651367,HAR_EWM,0.41601428389549255,0.023943990468978882,iTransformer,0.466482013463974,0.07441172003746033
105,PatchTST,0.41340169310569763,DLinear,0.4134821891784668,8.049607276916504e-05,iTransformer,0.4732889235019684,0.05988723039627075
106,HAR_EWM,0.4117889702320099,DLinear,0.41795048117637634,0.006161510944366455,iTransformer,0.46244335174560547,0.05065438151359558
107,HAR_EWM,0.39827653765678406,iTransformer,0.40813302993774414,0.009856492280960083,iTransformer,0.40813302993774414,0.009856492280960083
108,DLinear,0.3803463280200958,TimeMixer,0.3847843110561371,0.00443798303604126,iTransformer,0.39718008041381836,0.016833752393722534
109,DLinear,0.38730987906455994,TimeMixer,0.38973596692085266,0.0024260878562927246,iTransformer,0.40677979588508606,0.019469916820526123
110,TimeMixer,0.3695470988750458,DLinear,0.38286033272743225,0.013313233852386475,iTransformer,0.41285571455955505,0.04330861568450928
111,TimeMixer,0.36348938941955566,DLinear,0.38225826621055603,0.018768876791000366,iTransformer,0.43108952045440674,0.06760013103485107
112,TimeMixer,0.3643978536128998,DLinear,0.38797497749328613,0.023577123880386353,iTransformer,0.4014708697795868,0.03707301616668701
113,TimeMixer,0.34058713912963867,iTransformer,0.38593825697898865,0.045351117849349976,iTransformer,0.38593825697898865,0.045351117849349976
114,TimeMixer,0.3535206615924835,DLinear,0.4018825590610504,0.048361897468566895,iTransformer,0.42795613408088684,0.07443547248840332
115,TimeMixer,0.3640408217906952,iTransformer,0.3698118031024933,0.005770981311798096,iTransformer,0.3698118031024933,0.005770981311798096
116,TimeMixer,0.3601529598236084,DLinear,0.3609437048435211,0.0007907450199127197,iTransformer,0.38734665513038635,0.027193695306777954
117,TimeMixer,0.35036739706993103,DLinear,0.3672386109828949,0.016871213912963867,iTransformer,0.3870128393173218,0.03664544224739075
118,DLinear,0.3684822618961334,TimeMixer,0.4066159427165985,0.03813368082046509,iTransformer,0.42719364166259766,0.05871137976646423
119,TimeMixer,0.364208847284317,DLinear,0.3797279894351959,0.015519142150878906,iTransformer,0.39880070090293884,0.034591853618621826
120,DLinear,0.3695938289165497,TimeMixer,0.3801240921020508,0.010530263185501099,iTransformer,0.3957083225250244,0.02611449360847473
121,TimeMixer,0.34699738025665283,DLinear,0.36730024218559265,0.02030286192893982,iTransformer,0.3921409845352173,0.04514360427856445
122,TimeMixer,0.37051594257354736,DLinear,0.3744035065174103,0.003887563943862915,iTransformer,0.43270131945610046,0.0621853768825531
123,TimeMixer,0.3530859649181366,DLinear,0.3771649897098541,0.02407902479171753,iTransformer,0.42040619254112244,0.06732022762298584
124,TimeMixer,0.38342300057411194,DLinear,0.40785250067710876,0.024429500102996826,iTransformer,0.44631901383399963,0.0628960132598877
125,TimeMixer,0.38308775424957275,DLinear,0.3945973813533783,0.011509627103805542,iTransformer,0.4818544089794159,0.09876665472984314
126,TimeMixer,0.3675696849822998,DLinear,0.37740659713745117,0.009836912155151367,iTransformer,0.4254487454891205,0.05787906050682068
127,DLinear,0.3735297620296478,TimeMixer,0.37737321853637695,0.003843456506729126,iTransformer,0.41411176323890686,0.04058200120925903
128,TimeMixer,0.3651235103607178,DLinear,0.3940993547439575,0.028975844383239746,iTransformer,0.45226049423217773,0.08713698387145996
129,TimeMixer,0.3684094250202179,DLinear,0.391324907541275,0.02291548252105713,iTransformer,0.5146687626838684,0.1462593376636505
130,TimeMixer,0.37387099862098694,DLinear,0.41340088844299316,0.039529889822006226,iTransformer,0.47814449667930603,0.10427349805831909
131,TimeMixer,0.38463452458381653,DLinear,0.40837597846984863,0.023741453886032104,iTransformer,0.48346129059791565,0.09882676601409912
132,TimeMixer,0.3893068730831146,DLinear,0.42563915252685547,0.036332279443740845,iTransformer,0.5187923908233643,0.12948551774024963
133,TimeMixer,0.4048819839954376,iTransformer,0.4275169372558594,0.022634953260421753,iTransformer,0.4275169372558594,0.022634953260421753
134,TimeMixer,0.3817194998264313,DLinear,0.42412951588630676,0.04241001605987549,iTransformer,0.5180433988571167,0.13632389903068542
135,TimeMixer,0.3997487723827362,iTransformer,0.4462674558162689,0.046518683433532715,iTransformer,0.4462674558162689,0.046518683433532715
136,TimeMixer,0.3868216574192047,iTransformer,0.40069857239723206,0.013876914978027344,iTransformer,0.40069857239723206,0.013876914978027344
137,iTransformer,0.39744317531585693,TimeMixer,0.4015726149082184,0.00412943959236145,iTransformer,0.39744317531585693,0.0
138,TimeMixer,0.4090656340122223,DLinear,0.41396960616111755,0.004903972148895264,iTransformer,0.4477821886539459,0.03871655464172363
139,TimeMixer,0.36516642570495605,DLinear,0.373171329498291,0.008004903793334961,iTransformer,0.3849460780620575,0.01977965235710144
140,iTransformer,0.3796326220035553,TimeMixer,0.380312442779541,0.0006798207759857178,iTransformer,0.3796326220035553,0.0
141,TimeMixer,0.3723866045475006,DLinear,0.38278961181640625,0.01040300726890564,iTransformer,0.38526806235313416,0.012881457805633545
142,TimeMixer,0.3744208514690399,iTransformer,0.3828016519546509,0.008380800485610962,iTransformer,0.3828016519546509,0.008380800485610962
143,TimeMixer,0.313428670167923,iTransformer,0.3666349947452545,0.05320632457733154,iTransformer,0.3666349947452545,0.05320632457733154
144,iTransformer,0.29835689067840576,TimeMixer,0.31473973393440247,0.016382843255996704,iTransformer,0.29835689067840576,0.0
145,TimeMixer,0.2622496485710144,iTransformer,0.2911684811115265,0.028918832540512085,iTransformer,0.2911684811115265,0.028918832540512085
146,TimeMixer,0.2687079608440399,iTransformer,0.29128262400627136,0.022574663162231445,iTransformer,0.29128262400627136,0.022574663162231445
147,TimeMixer,0.30131492018699646,iTransformer,0.3137083947658539,0.012393474578857422,iTransformer,0.3137083947658539,0.012393474578857422
148,TimeMixer,0.24889536201953888,iTransformer,0.29729971289634705,0.048404350876808167,iTransformer,0.29729971289634705,0.048404350876808167
149,TimeMixer,0.2771722972393036,iTransformer,0.29444167017936707,0.017269372940063477,iTransformer,0.29444167017936707,0.017269372940063477
150,TimeMixer,0.2621636390686035,PatchTST,0.2981061041355133,0.03594246506690979,iTransformer,0.3006230890750885,0.038459450006484985
151,TimeMixer,0.29833856225013733,PatchTST,0.302734375,0.004395812749862671,iTransformer,0.32507550716400146,0.026736944913864136
152,TimeMixer,0.28984618186950684,PatchTST,0.312006413936615,0.022160232067108154,iTransformer,0.3323970139026642,0.04255083203315735
153,TimeMixer,0.2923702001571655,PatchTST,0.3258369565010071,0.03346675634384155,iTransformer,0.3495577871799469,0.05718758702278137
154,PatchTST,0.293254017829895,TimeMixer,0.29609736800193787,0.0028433501720428467,iTransformer,0.30149003863334656,0.008236020803451538
155,TimeMixer,0.30482837557792664,PatchTST,0.307504802942276,0.0026764273643493652,iTransformer,0.3320178985595703,0.027189522981643677
156,TimeMixer,0.3076663315296173,iTransformer,0.3110542297363281,0.0033878982067108154,iTransformer,0.3110542297363281,0.0033878982067108154
157,iTransformer,0.29965323209762573,PatchTST,0.30716371536254883,0.007510483264923096,iTransformer,0.29965323209762573,0.0
158,TimeMixer,0.3134395182132721,PatchTST,0.3189602196216583,0.0055207014083862305,iTransformer,0.3243485391139984,0.010909020900726318
159,iTransformer,0.3201460540294647,TimeMixer,0.3298543393611908,0.009708285331726074,iTransformer,0.3201460540294647,0.0
160,TimeMixer,0.31072768568992615,Persistence,0.321241170167923,0.010513484477996826,iTransformer,0.3363083302974701,0.025580644607543945
161,TimeMixer,0.29901304841041565,PatchTST,0.3101116716861725,0.011098623275756836,iTransformer,0.33033567667007446,0.031322628259658813
162,TimeMixer,0.29599836468696594,iTransformer,0.326192170381546,0.030193805694580078,iTransformer,0.326192170381546,0.030193805694580078
163,TimeMixer,0.32490411400794983,Persistence,0.34869858622550964,0.023794472217559814,iTransformer,0.35075870156288147,0.02585458755493164
164,TimeMixer,0.3307744562625885,iTransformer,0.3312678337097168,0.0004933774471282959,iTransformer,0.3312678337097168,0.0004933774471282959
165,iTransformer,0.31982874870300293,TimeMixer,0.3227175772190094,0.0028888285160064697,iTransformer,0.31982874870300293,0.0
166,TimeMixer,0.33859872817993164,Persistence,0.34965547919273376,0.011056751012802124,iTransformer,0.34966591000556946,0.011067181825637817
167,PatchTST,0.3322269916534424,iTransformer,0.339445561170578,0.00721856951713562,iTransformer,0.339445561170578,0.00721856951713562
168,TimeMixer,0.3566009998321533,PatchTST,0.3692890703678131,0.01268807053565979,iTransformer,0.37001776695251465,0.013416767120361328
169,TimeMixer,0.3975774347782135,PatchTST,0.4100022315979004,0.01242479681968689,iTransformer,0.41258108615875244,0.01500365138053894
170,TimeMixer,0.38377606868743896,iTransformer,0.4026947021484375,0.018918633460998535,iTransformer,0.4026947021484375,0.018918633460998535
171,iTransformer,0.2974698841571808,TimeMixer,0.3707662522792816,0.07329636812210083,iTransformer,0.2974698841571808,0.0
172,Persistence,0.2730068862438202,iTransformer,0.2793143689632416,0.006307482719421387,iTransformer,0.2793143689632416,0.006307482719421387
173,Persistence,0.2956002950668335,TimeMixer,0.3257591724395752,0.0301588773727417,iTransformer,0.3359168767929077,0.04031658172607422
174,Persistence,0.27870213985443115,iTransformer,0.3228341042995453,0.044131964445114136,iTransformer,0.3228341042995453,0.044131964445114136
175,iTransformer,0.29550448060035706,TimeMixer,0.33529677987098694,0.03979229927062988,iTransformer,0.29550448060035706,0.0
176,iTransformer,0.3007923662662506,TimeMixer,0.31229493021965027,0.011502563953399658,iTransformer,0.3007923662662506,0.0
177,iTransformer,0.2776566743850708,TimeMixer,0.3403102457523346,0.0626535713672638,iTransformer,0.2776566743850708,0.0
178,iTransformer,0.27219459414482117,TimeMixer,0.3195405900478363,0.04734599590301514,iTransformer,0.27219459414482117,0.0
179,TimeMixer,0.27075159549713135,Persistence,0.28388306498527527,0.013131469488143921,iTransformer,0.2862497866153717,0.015498191118240356
180,TimeMixer,0.2696923017501831,PatchTST,0.27053236961364746,0.0008400678634643555,iTransformer,0.2980959415435791,0.028403639793395996
181,TimeMixer,0.26159361004829407,iTransformer,0.28101620078086853,0.019422590732574463,iTransformer,0.28101620078086853,0.019422590732574463
182,TimeMixer,0.2616468667984009,PatchTST,0.2711198031902313,0.009472936391830444,iTransformer,0.278735876083374,0.017089009284973145
183,TimeMixer,0.2738545835018158,iTransformer,0.2785097062587738,0.004655122756958008,iTransformer,0.2785097062587738,0.004655122756958008
184,iTransformer,0.27685728669166565,TimeMixer,0.3002434968948364,0.023386210203170776,iTransformer,0.27685728669166565,0.0
185,iTransformer,0.275825172662735,PatchTST,0.28226807713508606,0.006442904472351074,iTransformer,0.275825172662735,0.0
186,iTransformer,0.27756616473197937,PatchTST,0.29597458243370056,0.01840841770172119,iTransformer,0.27756616473197937,0.0
187,TimeMixer,0.2851848602294922,iTransformer,0.31087949872016907,0.02569463849067688,iTransformer,0.31087949872016907,0.02569463849067688
188,HAR_EWM,0.3183969557285309,TimeMixer,0.3343266546726227,0.015929698944091797,iTransformer,0.3651680052280426,0.04677104949951172
189,Persistence,0.25735172629356384,HAR_EWM,0.3141882121562958,0.056836485862731934,iTransformer,0.35653337836265564,0.0991816520690918
190,Persistence,0.28741058707237244,iTransformer,0.2976142168045044,0.010203629732131958,iTransformer,0.2976142168045044,0.010203629732131958
191,HAR_EWM,0.31540974974632263,TimeMixer,0.3436225652694702,0.028212815523147583,iTransformer,0.3449806272983551,0.02957087755203247
192,iTransformer,0.2993128001689911,HAR_EWM,0.3219369351863861,0.02262413501739502,iTransformer,0.2993128001689911,0.0
193,Persistence,0.2743358910083771,PatchTST,0.2899963855743408,0.015660494565963745,iTransformer,0.3190036714076996,0.04466778039932251
194,iTransformer,0.2777935862541199,Persistence,0.2906886637210846,0.012895077466964722,iTransformer,0.2777935862541199,0.0
195,Persistence,0.2653825283050537,iTransformer,0.2757927179336548,0.010410189628601074,iTransformer,0.2757927179336548,0.010410189628601074
196,PatchTST,0.2549714148044586,iTransformer,0.2603493928909302,0.005377978086471558,iTransformer,0.2603493928909302,0.005377978086471558
197,iTransformer,0.2450459748506546,TimeMixer,0.24796074628829956,0.0029147714376449585,iTransformer,0.2450459748506546,0.0
198,iTransformer,0.2437857836484909,TimeMixer,0.2933795750141144,0.049593791365623474,iTransformer,0.2437857836484909,0.0
199,iTransformer,0.28021782636642456,HAR_EWM,0.33927300572395325,0.059055179357528687,iTransformer,0.28021782636642456,0.0
200,iTransformer,0.2838421165943146,PatchTST,0.3351360261440277,0.051293909549713135,iTransformer,0.2838421165943146,0.0
201,iTransformer,0.2975059151649475,PatchTST,0.3014000654220581,0.0038941502571105957,iTransformer,0.2975059151649475,0.0
202,iTransformer,0.2883920669555664,DLinear,0.32716408371925354,0.038772016763687134,iTransformer,0.2883920669555664,0.0
203,iTransformer,0.29284849762916565,Persistence,0.3137853145599365,0.020936816930770874,iTransformer,0.29284849762916565,0.0
204,iTransformer,0.28985121846199036,TimeMixer,0.3050401210784912,0.015188902616500854,iTransformer,0.28985121846199036,0.0
205,iTransformer,0.30756011605262756,DLinear,0.30963850021362305,0.0020783841609954834,iTransformer,0.30756011605262756,0.0
206,iTransformer,0.3131929934024811,Persistence,0.3440079987049103,0.0308150053024292,iTransformer,0.3131929934024811,0.0
207,DLinear,0.3066352605819702,iTransformer,0.3124004304409027,0.005765169858932495,iTransformer,0.3124004304409027,0.005765169858932495
208,DLinear,0.31485867500305176,TimeMixer,0.32767072319984436,0.012812048196792603,iTransformer,0.334397554397583,0.01953887939453125
209,PatchTST,0.3401550352573395,HAR_EWM,0.3401976525783539,4.26173210144043e-05,iTransformer,0.34061184525489807,0.00045680999755859375
210,DLinear,0.3167194426059723,iTransformer,0.33746209740638733,0.02074265480041504,iTransformer,0.33746209740638733,0.02074265480041504
211,PatchTST,0.3028176426887512,DLinear,0.31283965706825256,0.010022014379501343,iTransformer,0.33569005131721497,0.032872408628463745
212,DLinear,0.301017165184021,PatchTST,0.30578890442848206,0.00477173924446106,iTransformer,0.328684002161026,0.027666836977005005
213,DLinear,0.2965570390224457,iTransformer,0.32437238097190857,0.02781534194946289,iTransformer,0.32437238097190857,0.02781534194946289
214,DLinear,0.30606839060783386,iTransformer,0.31364893913269043,0.007580548524856567,iTransformer,0.31364893913269043,0.007580548524856567
215,DLinear,0.3090277314186096,TimeMixer,0.31322360038757324,0.004195868968963623,iTransformer,0.3224269449710846,0.013399213552474976
216,DLinear,0.3161576986312866,iTransformer,0.3222094774246216,0.006051778793334961,iTransformer,0.3222094774246216,0.006051778793334961
