window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
28,SeasonalEWM,1.0660765171051025,SeasonalTrend,1.1116288900375366,0.04555237293243408,TargetRidge,1.3425359725952148,0.2764594554901123
29,SeasonalEWM,1.0682634115219116,SeasonalTrend,1.1960898637771606,0.12782645225524902,TargetRidge,1.364048957824707,0.2957855463027954
30,SeasonalEWM,1.0734020471572876,SeasonalTrend,1.126278042793274,0.05287599563598633,TargetRidge,1.3622134923934937,0.28881144523620605
31,SeasonalEWM,1.168805718421936,EWMSlow,1.2442129850387573,0.07540726661682129,TargetRidge,1.6958180665969849,0.5270123481750488
32,EWMSlow,1.232641577720642,SeasonalEWM,1.2774996757507324,0.04485809803009033,TargetRidge,1.7926663160324097,0.5600247383117676
33,RidgeCov,1.1633979082107544,EWMSlow,1.2065446376800537,0.043146729469299316,TargetRidge,1.4265609979629517,0.26316308975219727
34,MeanRevert,1.1012288331985474,SeasonalTrend,1.1096254587173462,0.008396625518798828,TargetRidge,1.2557588815689087,0.15453004837036133
35,MeanRevert,1.0487982034683228,RidgeCov,1.0670329332351685,0.018234729766845703,TargetRidge,1.2110496759414673,0.16225147247314453
36,RidgeCov,1.0097360610961914,MeanRevert,1.0468635559082031,0.03712749481201172,TargetRidge,1.18845796585083,0.17872190475463867
37,RidgeCov,1.0235430002212524,MeanRevert,1.0879722833633423,0.06442928314208984,TargetRidge,1.2104355096817017,0.18689250946044922
38,RidgeCov,1.066158413887024,MeanRevertSlow,1.1329665184020996,0.06680810451507568,TargetRidge,1.2753206491470337,0.20916223526000977
39,RidgeCov,1.0939009189605713,MeanRevert,1.097460150718689,0.0035592317581176758,TargetRidge,1.2696441411972046,0.1757432222366333
40,MeanRevert,1.03803288936615,RidgeCov,1.1420034170150757,0.10397052764892578,TargetRidge,1.3172527551651,0.2792198657989502
41,MeanRevert,1.0834745168685913,RidgeCov,1.1848258972167969,0.10135138034820557,TargetRidge,1.342246174812317,0.2587716579437256
42,MeanRevert,1.1912412643432617,MeanRevertSlow,1.1937968730926514,0.0025556087493896484,TargetRidge,1.3139197826385498,0.12267851829528809
43,MeanRevert,1.1474528312683105,MeanRevertSlow,1.1836519241333008,0.036199092864990234,TargetRidge,1.3422104120254517,0.1947575807571411
44,MeanRevert,1.1105707883834839,MeanRevertSlow,1.241430640220642,0.1308598518371582,TargetRidge,1.4049993753433228,0.29442858695983887
45,MeanRevert,1.1121255159378052,EWM,1.2627564668655396,0.15063095092773438,TargetRidge,1.4462991952896118,0.33417367935180664
46,MeanRevert,1.1083072423934937,EWM,1.2579402923583984,0.14963304996490479,TargetRidge,1.4658371210098267,0.357529878616333
47,MeanRevert,1.1400189399719238,EWM,1.259045124053955,0.11902618408203125,TargetRidge,1.4422597885131836,0.30224084854125977
48,MeanRevert,1.1166316270828247,EWM,1.2515462636947632,0.13491463661193848,TargetRidge,1.4869693517684937,0.37033772468566895
49,MeanRevert,1.1350847482681274,EWM,1.2512359619140625,0.11615121364593506,TargetRidge,1.4788423776626587,0.34375762939453125
50,MeanRevert,1.1445283889770508,EWM,1.249589204788208,0.10506081581115723,TargetRidge,1.4565225839614868,0.31199419498443604
51,MeanRevert,1.1535271406173706,EWM,1.2468351125717163,0.0933079719543457,TargetRidge,1.4342578649520874,0.2807307243347168
52,MeanRevert,1.1763527393341064,EWM,1.2456294298171997,0.06927669048309326,TargetRidge,1.4162555932998657,0.23990285396575928
53,EWM,1.2432657480239868,MeanRevert,1.2445329427719116,0.0012671947479248047,TargetRidge,1.3857297897338867,0.1424640417098999
54,EWMSlow,1.1974087953567505,EWM,1.248902678489685,0.05149388313293457,TargetRidge,1.3496724367141724,0.15226364135742188
55,MeanRevert,1.172558307647705,EWM,1.2326780557632446,0.06011974811553955,TargetRidge,1.3798304796218872,0.20727217197418213
56,EWMSlow,1.1755247116088867,RidgeCov,1.1780654191970825,0.0025407075881958008,TargetRidge,1.317735195159912,0.1422104835510254
57,RidgeCov,1.0781933069229126,EWMSlow,1.1755717992782593,0.09737849235534668,TargetRidge,1.3122624158859253,0.2340691089630127
58,RidgeCov,1.0097655057907104,EWM,1.2649468183517456,0.25518131256103516,TargetRidge,1.2851604223251343,0.27539491653442383
59,RidgeCov,0.9821915626525879,EWMSlow,1.12807297706604,0.14588141441345215,TargetRidge,1.3047012090682983,0.32250964641571045
60,RidgeCov,1.0695916414260864,EWMSlow,1.1174334287643433,0.047841787338256836,TargetRidge,1.3260992765426636,0.25650763511657715
61,RidgeCov,1.0882905721664429,MeanRevert,1.1792675256729126,0.09097695350646973,TargetRidge,1.3272473812103271,0.23895680904388428
62,RidgeCov,1.0841513872146606,EWMSlow,1.1410754919052124,0.05692410469055176,TargetRidge,1.3118395805358887,0.22768819332122803
63,RidgeCov,1.0432437658309937,SeasonalOffset,1.0875285863876343,0.044284820556640625,TargetRidge,1.2829310894012451,0.23968732357025146
64,RidgeCov,0.9991838932037354,SeasonalOffset,1.13983952999115,0.14065563678741455,TargetRidge,1.2397676706314087,0.24058377742767334
65,RidgeCov,0.9449383616447449,SeasonalOffset,1.1296896934509277,0.18475133180618286,TargetRidge,1.2059848308563232,0.26104646921157837
66,RidgeCov,0.9546804428100586,SeasonalTrend,1.0714267492294312,0.11674630641937256,TargetRidge,1.128334403038025,0.1736539602279663
67,RidgeCov,0.9397811889648438,SeasonalTrend,1.0566290616989136,0.11684787273406982,TargetRidge,1.1247814893722534,0.18500030040740967
68,RidgeCov,0.9053866863250732,SeasonalTrend,1.0309205055236816,0.1255338191986084,TargetRidge,1.1646357774734497,0.25924909114837646
69,RidgeCov,0.9188640713691711,EWMFast,1.1256294250488281,0.20676535367965698,TargetRidge,1.2643402814865112,0.3454762101173401
70,RidgeCov,0.8981955647468567,EWMFast,1.135276198387146,0.2370806336402893,TargetRidge,1.3585370779037476,0.46034151315689087
71,RidgeCov,0.965456485748291,EWMFast,1.1601746082305908,0.1947181224822998,TargetRidge,1.4260611534118652,0.4606046676635742
72,RidgeCov,1.109515905380249,EWMFast,1.2371898889541626,0.12767398357391357,TargetRidge,1.58029043674469,0.4707745313644409
73,EWMSlow,1.2242556810379028,EWM,1.2401247024536133,0.01586902141571045,TargetRidge,1.595354676246643,0.37109899520874023
74,RidgeCov,1.180014967918396,EWMSlow,1.219706654548645,0.03969168663024902,TargetRidge,1.513921856880188,0.333906888961792
75,EWMSlow,1.0564135313034058,RidgeCov,1.1109052896499634,0.05449175834655762,TargetRidge,1.490194320678711,0.4337807893753052
76,RidgeCov,1.1283851861953735,EWM,1.3212648630142212,0.19287967681884766,TargetRidge,1.4087473154067993,0.2803621292114258
77,RidgeCov,1.1155496835708618,MeanRevert,1.285010814666748,0.16946113109588623,TargetRidge,1.3948701620101929,0.27932047843933105
78,MeanRevertSlow,0.9981198310852051,EWMSlow,1.0306320190429688,0.03251218795776367,TargetRidge,1.4526370763778687,0.4545172452926636
79,RidgeCov,0.9811061024665833,EWMSlow,1.0871163606643677,0.10601025819778442,TargetRidge,1.354436993598938,0.37333089113235474
80,RidgeCov,0.8161842823028564,EWMSlow,0.9869607090950012,0.17077642679214478,TargetRidge,1.3195496797561646,0.5033653974533081
81,RidgeCov,0.7565957903862,EWMSlow,1.0070849657058716,0.25048917531967163,TargetRidge,1.3059381246566772,0.5493423342704773
82,RidgeCov,0.7148321270942688,EWMSlow,1.2825604677200317,0.5677283406257629,TargetRidge,1.3051838874816895,0.5903517603874207
83,RidgeCov,0.7925198674201965,TargetRidge,1.327994704246521,0.5354748368263245,TargetRidge,1.327994704246521,0.5354748368263245
84,RidgeCov,1.0388665199279785,TargetRidge,1.350587248802185,0.31172072887420654,TargetRidge,1.350587248802185,0.31172072887420654
85,EWMSlow,0.9428115487098694,RidgeCov,1.1396626234054565,0.19685107469558716,TargetRidge,1.3633451461791992,0.42053359746932983
86,EWMSlow,1.1454905271530151,RidgeCov,1.270769476890564,0.12527894973754883,TargetRidge,1.3766738176345825,0.23118329048156738
87,EWMSlow,0.9265163540840149,RidgeCov,1.17219877243042,0.24568241834640503,TargetRidge,1.345712661743164,0.41919630765914917
88,MeanRevertSlow,0.9309927821159363,MeanRevert,0.9837458729743958,0.05275309085845947,TargetRidge,1.1830264329910278,0.25203365087509155
89,Trend,0.7935733199119568,MeanRevert,0.830852210521698,0.03727889060974121,TargetRidge,1.0349122285842896,0.24133890867233276
90,RidgeCov,0.7572438716888428,MeanRevert,0.77772456407547,0.020480692386627197,TargetRidge,0.9011356830596924,0.1438918113708496
91,RidgeCov,0.6348283886909485,MeanRevert,0.7961624264717102,0.16133403778076172,TargetRidge,0.8771297931671143,0.24230140447616577
92,RidgeCov,0.6312661170959473,TargetRidge,0.6578533053398132,0.026587188243865967,TargetRidge,0.6578533053398132,0.026587188243865967
93,TargetRidge,0.49826255440711975,RidgeCov,0.5403122305870056,0.042049676179885864,TargetRidge,0.49826255440711975,0.0
94,RidgeCov,0.4813901484012604,TargetRidge,0.4929870367050171,0.011596888303756714,TargetRidge,0.4929870367050171,0.011596888303756714
95,RidgeCov,0.46995410323143005,TargetRidge,0.4858642816543579,0.015910178422927856,TargetRidge,0.4858642816543579,0.015910178422927856
96,RidgeCov,0.48255404829978943,TargetRidge,0.5550413131713867,0.07248726487159729,TargetRidge,0.5550413131713867,0.07248726487159729
97,RidgeCov,0.5662019848823547,TargetRidge,0.6408243775367737,0.07462239265441895,TargetRidge,0.6408243775367737,0.07462239265441895
98,SeasonalEWM,0.6035356521606445,RidgeCov,0.6185033917427063,0.014967739582061768,TargetRidge,0.7031531929969788,0.09961754083633423
99,SeasonalEWM,0.5648390650749207,EWM,0.6437680125236511,0.07892894744873047,TargetRidge,0.789985179901123,0.2251461148262024
100,SeasonalEWM,0.48963800072669983,EWM,0.6085061430931091,0.1188681423664093,TargetRidge,0.8773910403251648,0.38775303959846497
101,SeasonalEWM,0.5207563042640686,EWM,0.6317190527915955,0.11096274852752686,TargetRidge,0.7614423632621765,0.2406860589981079
102,SeasonalTrend,0.4835778772830963,SeasonalEWM,0.5030312538146973,0.019453376531600952,TargetRidge,0.6888121962547302,0.2052343189716339
103,RidgeCov,0.48424944281578064,SeasonalEWM,0.4933742582798004,0.009124815464019775,TargetRidge,0.6520970463752747,0.16784760355949402
104,RidgeCov,0.41006454825401306,SeasonalEWM,0.4682382643222809,0.05817371606826782,TargetRidge,0.64752596616745,0.2374614179134369
105,RidgeCov,0.37688425183296204,SeasonalEWM,0.4644503891468048,0.08756613731384277,TargetRidge,0.6545433402061462,0.2776590883731842
106,RidgeCov,0.4002726376056671,SeasonalEWM,0.4707968235015869,0.0705241858959198,TargetRidge,0.678980827331543,0.27870818972587585
107,SeasonalEWM,0.4643118381500244,RidgeCov,0.47754979133605957,0.013237953186035156,TargetRidge,0.7093971371650696,0.24508529901504517
108,SeasonalEWM,0.46291327476501465,SeasonalTrend,0.5027626156806946,0.03984934091567993,TargetRidge,0.7232758402824402,0.26036256551742554
109,SeasonalEWM,0.4595756530761719,SeasonalTrend,0.463996022939682,0.004420369863510132,TargetRidge,0.7342581748962402,0.27468252182006836
110,SeasonalEWM,0.4613510072231293,SeasonalTrend,0.4874001443386078,0.026049137115478516,TargetRidge,0.7625355124473572,0.3011845052242279
111,SeasonalEWM,0.4765613079071045,SeasonalTrend,0.520485520362854,0.04392421245574951,TargetRidge,0.7969363331794739,0.3203750252723694
112,SeasonalEWM,0.4893198311328888,SeasonalTrend,0.5234710574150085,0.03415122628211975,TargetRidge,0.7981259822845459,0.3088061511516571
113,SeasonalTrend,0.47209322452545166,SeasonalEWM,0.49663206934928894,0.02453884482383728,TargetRidge,0.6197181344032288,0.1476249098777771
114,MeanRevert,0.48300230503082275,SeasonalEWM,0.5016272664070129,0.018624961376190186,TargetRidge,0.5485454201698303,0.06554311513900757
115,MeanRevert,0.4679708480834961,TargetRidge,0.5061209797859192,0.038150131702423096,TargetRidge,0.5061209797859192,0.038150131702423096
116,TargetRidge,0.38557007908821106,MeanRevert,0.45084813237190247,0.0652780532836914,TargetRidge,0.38557007908821106,0.0
117,RidgeCov,0.3111622631549835,TargetRidge,0.3121592700481415,0.000997006893157959,TargetRidge,0.3121592700481415,0.000997006893157959
118,RidgeCov,0.2525109052658081,TargetRidge,0.2631549537181854,0.01064404845237732,TargetRidge,0.2631549537181854,0.01064404845237732
119,RidgeCov,0.2686817944049835,TargetRidge,0.3357468545436859,0.06706506013870239,TargetRidge,0.3357468545436859,0.06706506013870239
120,RidgeCov,0.2985687851905823,TargetRidge,0.3901619017124176,0.09159311652183533,TargetRidge,0.3901619017124176,0.09159311652183533
121,RidgeCov,0.33134889602661133,SeasonalEWM,0.4471435844898224,0.11579468846321106,TargetRidge,0.46388980746269226,0.13254091143608093
122,RidgeCov,0.36786291003227234,TargetRidge,0.4364364445209503,0.06857353448867798,TargetRidge,0.4364364445209503,0.06857353448867798
123,RidgeCov,0.42405566573143005,SeasonalEWM,0.4475490152835846,0.02349334955215454,TargetRidge,0.4561268091201782,0.03207114338874817
124,RidgeCov,0.47579845786094666,SeasonalEWM,0.4838031530380249,0.008004695177078247,TargetRidge,0.5489045977592468,0.07310613989830017
125,TargetRidge,0.4308713376522064,RidgeCov,0.4557090699672699,0.024837732315063477,TargetRidge,0.4308713376522064,0.0
126,TargetRidge,0.4357321262359619,MeanRevert,0.4795128107070923,0.04378068447113037,TargetRidge,0.4357321262359619,0.0
127,RidgeCov,0.5611442923545837,TargetRidge,0.6286605000495911,0.06751620769500732,TargetRidge,0.6286605000495911,0.06751620769500732
128,TargetRidge,0.42078134417533875,MeanRevert,0.4754948616027832,0.05471351742744446,TargetRidge,0.42078134417533875,0.0
129,TargetRidge,0.39168301224708557,RidgeCov,0.4287843406200409,0.03710132837295532,TargetRidge,0.39168301224708557,0.0
130,TargetRidge,0.4175295829772949,RidgeCov,0.4449176788330078,0.02738809585571289,TargetRidge,0.4175295829772949,0.0
131,TargetRidge,0.45372024178504944,RidgeCov,0.4798276722431183,0.026107430458068848,TargetRidge,0.45372024178504944,0.0
132,TargetRidge,0.4785144329071045,MeanRevert,0.5119311809539795,0.033416748046875,TargetRidge,0.4785144329071045,0.0
133,TargetRidge,0.4909297525882721,MeanRevert,0.5236212611198425,0.032691508531570435,TargetRidge,0.4909297525882721,0.0
134,TargetRidge,0.48303690552711487,EWMSlow,0.5161369442939758,0.03310003876686096,TargetRidge,0.48303690552711487,0.0
135,TargetRidge,0.4825216233730316,MeanRevert,0.5198977589607239,0.03737613558769226,TargetRidge,0.4825216233730316,0.0
136,TargetRidge,0.3895690143108368,EWMSlow,0.495825856924057,0.10625684261322021,TargetRidge,0.3895690143108368,0.0
137,TargetRidge,0.3406803607940674,RidgeCov,0.4344756603240967,0.0937952995300293,TargetRidge,0.3406803607940674,0.0
138,TargetRidge,0.3449983596801758,RidgeCov,0.35431477427482605,0.009316414594650269,TargetRidge,0.3449983596801758,0.0
139,RidgeCov,0.2771446406841278,TargetRidge,0.37950506806373596,0.10236042737960815,TargetRidge,0.37950506806373596,0.10236042737960815
140,RidgeCov,0.21067500114440918,TargetRidge,0.33130261301994324,0.12062761187553406,TargetRidge,0.33130261301994324,0.12062761187553406
141,RidgeCov,0.17652516067028046,TargetRidge,0.3402884900569916,0.16376332938671112,TargetRidge,0.3402884900569916,0.16376332938671112
142,RidgeCov,0.1621217578649521,TargetRidge,0.3889051377773285,0.2267833799123764,TargetRidge,0.3889051377773285,0.2267833799123764
143,RidgeCov,0.1640545129776001,TargetRidge,0.3728526830673218,0.20879817008972168,TargetRidge,0.3728526830673218,0.20879817008972168
144,RidgeCov,0.1672353297472,EWMSlow,0.38018330931663513,0.21294797956943512,TargetRidge,0.398727148771286,0.231491819024086
145,RidgeCov,0.20555956661701202,EWMSlow,0.37973952293395996,0.17417995631694794,TargetRidge,0.4064669609069824,0.2009073942899704
146,RidgeCov,0.22522561252117157,TargetRidge,0.35128891468048096,0.1260633021593094,TargetRidge,0.35128891468048096,0.1260633021593094
147,RidgeCov,0.2569805085659027,TargetRidge,0.33517828583717346,0.07819777727127075,TargetRidge,0.33517828583717346,0.07819777727127075
148,RidgeCov,0.3292580544948578,TargetRidge,0.37084904313087463,0.041590988636016846,TargetRidge,0.37084904313087463,0.041590988636016846
149,TargetRidge,0.3520325720310211,RidgeCov,0.36344650387763977,0.011413931846618652,TargetRidge,0.3520325720310211,0.0
150,TargetRidge,0.32471272349357605,RidgeCov,0.3824706971645355,0.05775797367095947,TargetRidge,0.32471272349357605,0.0
151,TargetRidge,0.25773945450782776,RidgeCov,0.30097222328186035,0.04323276877403259,TargetRidge,0.25773945450782776,0.0
152,TargetRidge,0.2417280673980713,RidgeCov,0.2595721483230591,0.017844080924987793,TargetRidge,0.2417280673980713,0.0
153,RidgeCov,0.248554989695549,TargetRidge,0.2566092908382416,0.008054301142692566,TargetRidge,0.2566092908382416,0.008054301142692566
154,RidgeCov,0.27166712284088135,TargetRidge,0.3093412220478058,0.03767409920692444,TargetRidge,0.3093412220478058,0.03767409920692444
155,SeasonalTrend,0.29558947682380676,RidgeCov,0.3033362627029419,0.007746785879135132,TargetRidge,0.31782305240631104,0.022233575582504272
156,SeasonalTrend,0.25982892513275146,RidgeCov,0.33599114418029785,0.07616221904754639,TargetRidge,0.3446541130542755,0.08482518792152405
157,SeasonalTrend,0.26942959427833557,TargetRidge,0.37183961272239685,0.10241001844406128,TargetRidge,0.37183961272239685,0.10241001844406128
158,SeasonalTrend,0.2574121952056885,EWMFast,0.38374337553977966,0.1263311803340912,TargetRidge,0.4037579596042633,0.14634576439857483
159,TargetRidge,0.3689679205417633,EWMFast,0.3874356746673584,0.018467754125595093,TargetRidge,0.3689679205417633,0.0
160,TargetRidge,0.324427992105484,EWMFast,0.4009200632572174,0.0764920711517334,TargetRidge,0.324427992105484,0.0
161,TargetRidge,0.3012944757938385,SeasonalOffset,0.3913029730319977,0.09000849723815918,TargetRidge,0.3012944757938385,0.0
162,TargetRidge,0.30452147126197815,RidgeCov,0.42239677906036377,0.11787530779838562,TargetRidge,0.30452147126197815,0.0
163,TargetRidge,0.3116370141506195,RidgeCov,0.3622399866580963,0.05060297250747681,TargetRidge,0.3116370141506195,0.0
164,RidgeCov,0.3072511851787567,TargetRidge,0.39440736174583435,0.08715617656707764,TargetRidge,0.39440736174583435,0.08715617656707764
165,RidgeCov,0.28102290630340576,SeasonalTrend,0.44460511207580566,0.1635822057723999,TargetRidge,0.5170843601226807,0.2360614538192749
166,RidgeCov,0.26144805550575256,EWMSlow,0.46514591574668884,0.20369786024093628,TargetRidge,0.48481908440589905,0.22337102890014648
167,RidgeCov,0.267971396446228,SeasonalEWM,0.46964821219444275,0.20167681574821472,TargetRidge,0.4706895053386688,0.2027181088924408
168,RidgeCov,0.2850448787212372,SeasonalEWM,0.4681107997894287,0.18306592106819153,TargetRidge,0.47686517238616943,0.19182029366493225
169,RidgeCov,0.3222962021827698,TargetRidge,0.4729284346103668,0.15063223242759705,TargetRidge,0.4729284346103668,0.15063223242759705
170,RidgeCov,0.37889957427978516,SeasonalEWM,0.48341551423072815,0.104515939950943,TargetRidge,0.48345932364463806,0.1045597493648529
171,SeasonalTrend,0.3871694505214691,RidgeCov,0.4184754192829132,0.03130596876144409,TargetRidge,0.46403631567955017,0.07686686515808105
172,SeasonalOffset,0.45291218161582947,SeasonalTrend,0.4666353762149811,0.013723194599151611,TargetRidge,0.496587872505188,0.04367569088935852
173,SeasonalTrend,0.39881083369255066,TargetRidge,0.42885300517082214,0.030042171478271484,TargetRidge,0.42885300517082214,0.030042171478271484
174,SeasonalTrend,0.41434404253959656,TargetRidge,0.4145619869232178,0.00021794438362121582,TargetRidge,0.4145619869232178,0.00021794438362121582
175,RidgeCov,0.36070775985717773,TargetRidge,0.4003446102142334,0.039636850357055664,TargetRidge,0.4003446102142334,0.039636850357055664
176,RidgeCov,0.34929415583610535,TargetRidge,0.41409000754356384,0.0647958517074585,TargetRidge,0.41409000754356384,0.0647958517074585
177,RidgeCov,0.3496135175228119,SeasonalEWM,0.41674163937568665,0.06712812185287476,TargetRidge,0.4354133605957031,0.08579984307289124
178,RidgeCov,0.31622523069381714,SeasonalEWM,0.40341055393218994,0.0871853232383728,TargetRidge,0.4422335624694824,0.12600833177566528
179,RidgeCov,0.3432314097881317,SeasonalEWM,0.3952004015445709,0.05196899175643921,TargetRidge,0.4660244286060333,0.12279301881790161
180,SeasonalEWM,0.3974698483943939,RidgeCov,0.4104800224304199,0.013010174036026001,TargetRidge,0.49405762553215027,0.09658777713775635
181,SeasonalEWM,0.39529943466186523,Seasonal,0.4297022521495819,0.034402817487716675,TargetRidge,0.5050188899040222,0.10971945524215698
182,SeasonalTrend,0.39244794845581055,SeasonalEWM,0.4100574553012848,0.017609506845474243,TargetRidge,0.4993012249469757,0.10685327649116516
183,SeasonalEWM,0.42461729049682617,Seasonal,0.45177650451660156,0.02715921401977539,TargetRidge,0.5182797908782959,0.09366250038146973
184,Seasonal,0.4233851730823517,SeasonalEWM,0.4244356155395508,0.0010504424571990967,TargetRidge,0.4800865650177002,0.05670139193534851
185,Seasonal,0.3688739240169525,SeasonalEWM,0.4232470989227295,0.05437317490577698,TargetRidge,0.48197174072265625,0.11309781670570374
186,Seasonal,0.3609953224658966,TargetRidge,0.42694640159606934,0.06595107913017273,TargetRidge,0.42694640159606934,0.06595107913017273
187,Seasonal,0.36440229415893555,SeasonalOffset,0.4393552839756012,0.07495298981666565,TargetRidge,0.44920817017555237,0.08480587601661682
188,Seasonal,0.3665316104888916,RidgeCov,0.41892775893211365,0.052396148443222046,TargetRidge,0.42254817485809326,0.05601656436920166
189,Seasonal,0.31855034828186035,SeasonalDrift,0.3632902204990387,0.044739872217178345,TargetRidge,0.4470936357975006,0.12854328751564026
190,Seasonal,0.31351086497306824,SeasonalDrift,0.3228267729282379,0.009315907955169678,TargetRidge,0.44658175110816956,0.13307088613510132
191,SeasonalDrift,0.3080041706562042,Seasonal,0.31038784980773926,0.002383679151535034,TargetRidge,0.5254440307617188,0.21743986010551453
192,SeasonalDrift,0.3396840989589691,Seasonal,0.34303784370422363,0.0033537447452545166,TargetRidge,0.6243655681610107,0.2846814692020416
193,Seasonal,0.3571625053882599,SeasonalDrift,0.36056947708129883,0.0034069716930389404,TargetRidge,0.6780438423156738,0.32088133692741394
194,Seasonal,0.4042920172214508,SeasonalDrift,0.4231131076812744,0.01882109045982361,TargetRidge,0.7466190457344055,0.3423270285129547
195,Seasonal,0.43999409675598145,SeasonalDrift,0.46144726872444153,0.021453171968460083,TargetRidge,0.7650287747383118,0.3250346779823303
196,Seasonal,0.44936323165893555,SeasonalDrift,0.47068628668785095,0.021323055028915405,TargetRidge,0.8249621391296387,0.3755989074707031
197,Seasonal,0.4553964138031006,SeasonalDrift,0.47598007321357727,0.020583659410476685,TargetRidge,0.7132775187492371,0.2578811049461365
198,Seasonal,0.4568869173526764,SeasonalDrift,0.46812519431114197,0.011238276958465576,TargetRidge,0.740394115447998,0.28350719809532166
199,Seasonal,0.46405574679374695,SeasonalDrift,0.4710116386413574,0.006955891847610474,TargetRidge,0.7243706583976746,0.2603149116039276
200,Seasonal,0.47086966037750244,SeasonalDrift,0.480711966753006,0.00984230637550354,TargetRidge,0.6804442405700684,0.20957458019256592
201,SeasonalOffset,0.4903886616230011,Seasonal,0.497060626745224,0.0066719651222229,TargetRidge,0.7097077369689941,0.21931907534599304
202,RidgeCov,0.4880185127258301,Seasonal,0.5024549961090088,0.014436483383178711,TargetRidge,0.692223072052002,0.20420455932617188
203,RidgeCov,0.49842071533203125,Seasonal,0.5693164467811584,0.0708957314491272,TargetRidge,0.7306947112083435,0.23227399587631226
