window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
14,SeasonalTrend,0.7542798519134521,SeasonalEWM,0.7796619534492493,0.02538210153579712,TargetRidge,1.0195316076278687,0.2652517557144165
15,SeasonalEWM,0.6128683090209961,SeasonalTrend,0.6206036806106567,0.0077353715896606445,TargetRidge,1.0082155466079712,0.3953472375869751
16,SeasonalEWM,0.5560701489448547,SeasonalTrend,0.59739750623703,0.04132735729217529,TargetRidge,0.9724531173706055,0.41638296842575073
17,SeasonalEWM,0.518921434879303,TargetRidge,0.7382215857505798,0.21930015087127686,TargetRidge,0.7382215857505798,0.21930015087127686
18,SeasonalEWM,0.5382080674171448,RidgeCov,0.6603235602378845,0.12211549282073975,TargetRidge,0.695709228515625,0.15750116109848022
19,SeasonalEWM,0.5402088165283203,RidgeCov,0.5813990235328674,0.04119020700454712,TargetRidge,0.6443926692008972,0.1041838526725769
20,RidgeCov,0.5349263548851013,SeasonalEWM,0.5515114665031433,0.016585111618041992,TargetRidge,0.6438792943954468,0.10895293951034546
21,RidgeCov,0.5164651870727539,SeasonalEWM,0.5580922961235046,0.04162710905075073,TargetRidge,0.6598358154296875,0.1433706283569336
22,RidgeCov,0.5472500920295715,SeasonalEWM,0.5666467547416687,0.019396662712097168,TargetRidge,0.702602207660675,0.15535211563110352
23,SeasonalEWM,0.5776349902153015,RidgeCov,0.5959498286247253,0.018314838409423828,TargetRidge,0.7552809119224548,0.17764592170715332
24,SeasonalEWM,0.5750474333763123,RidgeCov,0.5995324850082397,0.02448505163192749,TargetRidge,0.8085368275642395,0.23348939418792725
25,SeasonalEWM,0.5727085471153259,RidgeCov,0.6150948405265808,0.04238629341125488,TargetRidge,0.8254674077033997,0.25275886058807373
26,SeasonalEWM,0.5776858925819397,RidgeCov,0.6200247406959534,0.04233884811401367,TargetRidge,0.8171561360359192,0.2394702434539795
27,SeasonalEWM,0.6039225459098816,RidgeCov,0.6479480266571045,0.0440254807472229,TargetRidge,0.8298758864402771,0.2259533405303955
28,SeasonalEWM,0.6283307671546936,RidgeCov,0.6822328567504883,0.05390208959579468,TargetRidge,0.8400325775146484,0.21170181035995483
29,SeasonalEWM,0.6451788544654846,RidgeCov,0.7348472476005554,0.0896683931350708,TargetRidge,0.8118024468421936,0.16662359237670898
30,SeasonalEWM,0.6791901588439941,EWMSlow,0.7290629744529724,0.04987281560897827,TargetRidge,0.8112092018127441,0.13201904296875
31,SeasonalEWM,0.7257727980613708,EWMSlow,0.7284237742424011,0.0026509761810302734,TargetRidge,0.9423282742500305,0.21655547618865967
32,EWMSlow,0.7132511138916016,SeasonalEWM,0.8336760401725769,0.12042492628097534,TargetRidge,1.0492284297943115,0.33597731590270996
33,RidgeCov,0.7358935475349426,EWMSlow,0.73666912317276,0.0007755756378173828,TargetRidge,0.8769199848175049,0.14102643728256226
34,SeasonalTrend,0.6572840213775635,RidgeCov,0.6836763024330139,0.02639228105545044,TargetRidge,0.7674177289009094,0.11013370752334595
35,RidgeCov,0.6775663495063782,SeasonalTrend,0.705953061580658,0.028386712074279785,TargetRidge,0.8087852597236633,0.13121891021728516
36,SeasonalTrend,0.6716985702514648,RidgeCov,0.6964287757873535,0.024730205535888672,TargetRidge,0.8307204246520996,0.15902185440063477
37,SeasonalTrend,0.5938974022865295,EWMSlow,0.7215332984924316,0.1276358962059021,TargetRidge,0.850673496723175,0.2567760944366455
38,RidgeCov,0.733896017074585,DampedTrend,0.7413721084594727,0.007476091384887695,TargetRidge,0.8627157211303711,0.12881970405578613
39,EWMSlow,0.721686840057373,RidgeCov,0.7604499459266663,0.03876310586929321,TargetRidge,0.8584058880805969,0.13671904802322388
40,SeasonalTrend,0.6835635304450989,DampedTrend,0.7195774912834167,0.03601396083831787,TargetRidge,0.8829742074012756,0.19941067695617676
41,SeasonalTrend,0.6004418134689331,EWMTrend,0.7365889549255371,0.136147141456604,TargetRidge,0.901786744594574,0.30134493112564087
42,SeasonalTrend,0.5966606736183167,EWMFast,0.7258902192115784,0.12922954559326172,TargetRidge,0.9503519535064697,0.3536912798881531
43,EWMFast,0.7292750477790833,Trend,0.7489223480224609,0.019647300243377686,TargetRidge,0.8253059387207031,0.09603089094161987
44,EWMTrend,0.7276430130004883,EWMFast,0.7280518412590027,0.0004088282585144043,TargetRidge,0.8874292373657227,0.15978622436523438
45,EWMFast,0.7338654398918152,TargetRidge,0.8005173802375793,0.06665194034576416,TargetRidge,0.8005173802375793,0.06665194034576416
46,EWMFast,0.72711580991745,EWMTrend,0.7276132702827454,0.0004974603652954102,TargetRidge,0.9012047648429871,0.1740889549255371
47,EWMFast,0.7285539507865906,EWMTrend,0.7314071655273438,0.002853214740753174,TargetRidge,0.8664255142211914,0.13787156343460083
48,EWMFast,0.7294067740440369,MeanRevert,0.7729945182800293,0.04358774423599243,TargetRidge,0.8932120203971863,0.16380524635314941
49,EWMSlow,0.7379641532897949,EWM,0.7501382827758789,0.012174129486083984,TargetRidge,0.9142270088195801,0.17626285552978516
50,EWMSlow,0.7393961548805237,EWM,0.740694522857666,0.001298367977142334,TargetRidge,0.8470902442932129,0.10769408941268921
51,EWM,0.7361863255500793,EWMSlow,0.755739688873291,0.01955336332321167,TargetRidge,0.8255923390388489,0.08940601348876953
52,EWMSlow,0.725557804107666,EWM,0.7300732731819153,0.004515469074249268,TargetRidge,0.7964975237846375,0.07093971967697144
53,EWMSlow,0.7215933799743652,EWM,0.7268601059913635,0.005266726016998291,TargetRidge,0.8014681935310364,0.07987481355667114
54,EWM,0.7213923335075378,EWMSlow,0.7215233445167542,0.0001310110092163086,TargetRidge,0.7789478302001953,0.05755549669265747
55,EWM,0.7160167098045349,EWMSlow,0.7241013050079346,0.008084595203399658,TargetRidge,0.794705867767334,0.07868915796279907
56,SeasonalEWM,0.7087383270263672,EWM,0.7118876576423645,0.0031493306159973145,TargetRidge,0.7543020248413086,0.045563697814941406
57,RidgeCov,0.6021875739097595,SeasonalEWM,0.6856023669242859,0.08341479301452637,TargetRidge,0.7971401214599609,0.19495254755020142
58,RidgeCov,0.5367661118507385,SeasonalEWM,0.6969819068908691,0.16021579504013062,TargetRidge,0.786520779132843,0.2497546672821045
59,RidgeCov,0.522465705871582,SeasonalEWM,0.6957040429115295,0.1732383370399475,TargetRidge,0.7779268622398376,0.2554611563682556
60,RidgeCov,0.5597072243690491,SeasonalEWM,0.6895090937614441,0.12980186939239502,TargetRidge,0.7879993319511414,0.22829210758209229
61,RidgeCov,0.626033365726471,SeasonalEWM,0.6852149963378906,0.05918163061141968,TargetRidge,0.8077719807624817,0.18173861503601074
62,RidgeCov,0.6715925335884094,SeasonalEWM,0.6850314140319824,0.013438880443572998,TargetRidge,0.812000036239624,0.1404075026512146
63,RidgeCov,0.6569387912750244,SeasonalEWM,0.6775898933410645,0.02065110206604004,TargetRidge,0.766534149646759,0.10959535837173462
64,RidgeCov,0.5483898520469666,TargetRidge,0.5834298729896545,0.03504002094268799,TargetRidge,0.5834298729896545,0.03504002094268799
65,RidgeCov,0.5179385542869568,TargetRidge,0.5441139340400696,0.026175379753112793,TargetRidge,0.5441139340400696,0.026175379753112793
66,RidgeCov,0.48106154799461365,TargetRidge,0.5227718949317932,0.041710346937179565,TargetRidge,0.5227718949317932,0.041710346937179565
67,TargetRidge,0.4287731647491455,RidgeCov,0.44709935784339905,0.01832619309425354,TargetRidge,0.4287731647491455,0.0
68,RidgeCov,0.46546605229377747,TargetRidge,0.5013158917427063,0.03584983944892883,TargetRidge,0.5013158917427063,0.03584983944892883
69,RidgeCov,0.5041329860687256,SeasonalEWM,0.5120686888694763,0.007935702800750732,TargetRidge,0.649954617023468,0.14582163095474243
70,SeasonalTrend,0.4745701253414154,SeasonalEWM,0.4796684682369232,0.0050983428955078125,TargetRidge,0.6469309329986572,0.17236080765724182
71,SeasonalEWM,0.49553000926971436,RidgeCov,0.577355682849884,0.08182567358016968,TargetRidge,0.7906396985054016,0.29510968923568726
72,SeasonalEWM,0.5208919644355774,EWM,0.6360763907432556,0.11518442630767822,TargetRidge,0.8516002297401428,0.33070826530456543
73,SeasonalEWM,0.5201210379600525,EWMSlow,0.6131522059440613,0.09303116798400879,TargetRidge,0.8229843974113464,0.30286335945129395
74,SeasonalEWM,0.5513565540313721,EWM,0.6193387508392334,0.06798219680786133,TargetRidge,0.831762969493866,0.2804064154624939
75,SeasonalEWM,0.5532551407814026,EWM,0.6221678853034973,0.06891274452209473,TargetRidge,0.7846077084541321,0.2313525676727295
76,SeasonalEWM,0.5628053545951843,EWM,0.6210699677467346,0.05826461315155029,TargetRidge,0.7811164855957031,0.2183111310005188
77,SeasonalEWM,0.5653143525123596,EWM,0.6175358891487122,0.05222153663635254,TargetRidge,0.7661086916923523,0.20079433917999268
78,SeasonalEWM,0.5607163906097412,EWM,0.6166597008705139,0.055943310260772705,TargetRidge,0.7981360554695129,0.23741966485977173
79,SeasonalEWM,0.5667466521263123,RidgeCov,0.605629026889801,0.03888237476348877,TargetRidge,0.7641961574554443,0.19744950532913208
80,SeasonalEWM,0.5832189917564392,EWM,0.6304256319999695,0.04720664024353027,TargetRidge,0.74588942527771,0.16267043352127075
81,RidgeCov,0.5453535318374634,SeasonalEWM,0.5825905203819275,0.03723698854446411,TargetRidge,0.7159443497657776,0.1705908179283142
82,RidgeCov,0.4988885819911957,SeasonalEWM,0.5889703035354614,0.09008172154426575,TargetRidge,0.7370335459709167,0.23814496397972107
83,RidgeCov,0.48739275336265564,SeasonalEWM,0.6012858152389526,0.113893061876297,TargetRidge,0.7438054084777832,0.25641265511512756
84,RidgeCov,0.518557608127594,SeasonalEWM,0.6097025275230408,0.09114491939544678,TargetRidge,0.7434792518615723,0.22492164373397827
85,RidgeCov,0.5865505933761597,SeasonalEWM,0.6109341979026794,0.024383604526519775,TargetRidge,0.7474386096000671,0.16088801622390747
86,SeasonalEWM,0.5920026898384094,EWM,0.6402850151062012,0.04828232526779175,TargetRidge,0.7490121722221375,0.15700948238372803
87,SeasonalEWM,0.5927765965461731,EWM,0.639065682888031,0.04628908634185791,TargetRidge,0.7450736165046692,0.1522970199584961
88,SeasonalEWM,0.5638710260391235,EWM,0.645648717880249,0.08177769184112549,TargetRidge,0.6870085597038269,0.12313753366470337
89,SeasonalEWM,0.6015941500663757,EWM,0.6733598709106445,0.0717657208442688,TargetRidge,0.7173771262168884,0.1157829761505127
90,TargetRidge,0.6111899018287659,SeasonalEWM,0.645596981048584,0.034407079219818115,TargetRidge,0.6111899018287659,0.0
91,RidgeCov,0.5480565428733826,SeasonalTrend,0.5918646454811096,0.04380810260772705,TargetRidge,0.6010951399803162,0.053038597106933594
92,RidgeCov,0.42229294776916504,TargetRidge,0.5002081394195557,0.07791519165039062,TargetRidge,0.5002081394195557,0.07791519165039062
93,RidgeCov,0.39224639534950256,TargetRidge,0.5363531708717346,0.14410677552223206,TargetRidge,0.5363531708717346,0.14410677552223206
94,RidgeCov,0.3715008795261383,TargetRidge,0.5093062520027161,0.13780537247657776,TargetRidge,0.5093062520027161,0.13780537247657776
95,RidgeCov,0.40367841720581055,SeasonalEWM,0.5371977686882019,0.13351935148239136,TargetRidge,0.5574246644973755,0.15374624729156494
96,RidgeCov,0.45473921298980713,SeasonalEWM,0.4862765371799469,0.03153732419013977,TargetRidge,0.642639696598053,0.18790048360824585
97,SeasonalEWM,0.4675551950931549,RidgeCov,0.5287027359008789,0.061147540807724,TargetRidge,0.7114161849021912,0.24386098980903625
98,SeasonalEWM,0.48096415400505066,RidgeCov,0.6025776863098145,0.1216135323047638,TargetRidge,0.7842610478401184,0.30329689383506775
99,SeasonalEWM,0.5025634169578552,RidgeCov,0.6856352686882019,0.18307185173034668,TargetRidge,0.8330289721488953,0.33046555519104004
100,SeasonalTrend,0.4879225492477417,SeasonalEWM,0.5125556588172913,0.02463310956954956,TargetRidge,0.8238195776939392,0.3358970284461975
101,SeasonalEWM,0.5059421062469482,SeasonalTrend,0.5185077786445618,0.012565672397613525,TargetRidge,0.7955459952354431,0.2896038889884949
102,SeasonalTrend,0.48169541358947754,SeasonalEWM,0.5047650933265686,0.023069679737091064,TargetRidge,0.814042866230011,0.33234745264053345
103,SeasonalTrend,0.4894672632217407,SeasonalEWM,0.5172083377838135,0.027741074562072754,TargetRidge,0.8253710865974426,0.3359038233757019
104,SeasonalEWM,0.5106464624404907,SeasonalTrend,0.5754809379577637,0.06483447551727295,TargetRidge,0.7865222096443176,0.2758757472038269
105,SeasonalEWM,0.5127688050270081,SeasonalTrend,0.5871095061302185,0.07434070110321045,TargetRidge,0.7991101741790771,0.2863413691520691
106,SeasonalEWM,0.5180900692939758,SeasonalTrend,0.5804859399795532,0.06239587068557739,TargetRidge,0.8222095370292664,0.3041194677352905
107,SeasonalEWM,0.507427453994751,RidgeCov,0.6978163719177246,0.19038891792297363,TargetRidge,0.7990959286689758,0.29166847467422485
108,SeasonalEWM,0.5111056566238403,SeasonalOffset,0.7312032580375671,0.2200976014137268,TargetRidge,0.8298768997192383,0.31877124309539795
109,SeasonalEWM,0.5123104453086853,SeasonalTrend,0.7255644202232361,0.21325397491455078,TargetRidge,0.8436185717582703,0.33130812644958496
110,SeasonalEWM,0.5189688801765442,EWM,0.7596791386604309,0.24071025848388672,TargetRidge,0.8593878746032715,0.3404189944267273
111,SeasonalEWM,0.5193173289299011,EWM,0.759566068649292,0.24024873971939087,TargetRidge,0.8777742385864258,0.35845690965652466
112,SeasonalEWM,0.551611602306366,EWM,0.7661764621734619,0.21456485986709595,TargetRidge,0.8678076863288879,0.316196084022522
113,SeasonalEWM,0.5588224530220032,SeasonalTrend,0.6579517722129822,0.099129319190979,TargetRidge,0.8220930695533752,0.26327061653137207
114,SeasonalEWM,0.5776548981666565,SeasonalTrend,0.6073192358016968,0.029664337635040283,TargetRidge,0.7638599872589111,0.18620508909225464
115,SeasonalEWM,0.5805709958076477,TargetRidge,0.6587488651275635,0.07817786931991577,TargetRidge,0.6587488651275635,0.07817786931991577
116,SeasonalEWM,0.5906149744987488,RidgeCov,0.6306518316268921,0.04003685712814331,TargetRidge,0.6420294642448425,0.05141448974609375
117,RidgeCov,0.5736827254295349,SeasonalEWM,0.5986901521682739,0.025007426738739014,TargetRidge,0.8157027363777161,0.24202001094818115
118,RidgeCov,0.4802035093307495,SeasonalEWM,0.6001488566398621,0.11994534730911255,TargetRidge,0.6552166938781738,0.17501318454742432
119,RidgeCov,0.4926396310329437,SeasonalEWM,0.5785920023918152,0.08595237135887146,TargetRidge,0.7100682258605957,0.21742859482765198
120,RidgeCov,0.5136575102806091,SeasonalEWM,0.5694410800933838,0.05578356981277466,TargetRidge,0.7497828602790833,0.23612534999847412
121,RidgeCov,0.5459865927696228,SeasonalEWM,0.5563135147094727,0.010326921939849854,TargetRidge,0.7972165942192078,0.25123000144958496
122,SeasonalEWM,0.5664801001548767,RidgeCov,0.5967695116996765,0.030289411544799805,TargetRidge,0.8074623942375183,0.2409822940826416
123,SeasonalEWM,0.5624787211418152,Seasonal,0.6210437417030334,0.05856502056121826,TargetRidge,0.8012016415596008,0.23872292041778564
124,SeasonalEWM,0.5929552912712097,Seasonal,0.6824776530265808,0.0895223617553711,TargetRidge,0.873925507068634,0.2809702157974243
125,SeasonalEWM,0.6133171916007996,SeasonalDrift,0.6918651461601257,0.07854795455932617,TargetRidge,0.8663582801818848,0.2530410885810852
126,SeasonalEWM,0.6363849639892578,SeasonalDrift,0.7050204277038574,0.06863546371459961,TargetRidge,0.795261561870575,0.15887659788131714
127,SeasonalEWM,0.6728736758232117,SeasonalDrift,0.7438556551933289,0.07098197937011719,TargetRidge,0.8611754775047302,0.18830180168151855
128,SeasonalEWM,0.6466554999351501,SeasonalTrend,0.6619988083839417,0.015343308448791504,TargetRidge,0.6696999073028564,0.0230444073677063
129,SeasonalEWM,0.630404531955719,RidgeCov,0.6629465222358704,0.03254199028015137,TargetRidge,0.7088263630867004,0.07842183113098145
130,SeasonalEWM,0.6108921766281128,RidgeCov,0.6662267446517944,0.05533456802368164,TargetRidge,0.6911342740058899,0.0802420973777771
131,SeasonalEWM,0.6190263032913208,SeasonalTrend,0.6330816149711609,0.014055311679840088,TargetRidge,0.7712904810905457,0.15226417779922485
132,SeasonalEWM,0.6206555962562561,SeasonalTrend,0.6408857703208923,0.02023017406463623,TargetRidge,0.8087151050567627,0.1880595088005066
133,SeasonalEWM,0.6333794593811035,SeasonalTrend,0.6576278209686279,0.024248361587524414,TargetRidge,0.8430017828941345,0.209622323513031
134,SeasonalEWM,0.6702278256416321,SeasonalTrend,0.7330341935157776,0.06280636787414551,TargetRidge,0.8874163627624512,0.2171885371208191
135,SeasonalEWM,0.6887791752815247,SeasonalTrend,0.697157084941864,0.008377909660339355,TargetRidge,0.9339874386787415,0.2452082633972168
136,SeasonalEWM,0.6693150401115417,EWM,0.8222461342811584,0.1529310941696167,TargetRidge,0.8231688141822815,0.15385377407073975
137,SeasonalEWM,0.6478707194328308,TargetRidge,0.7735040783882141,0.1256333589553833,TargetRidge,0.7735040783882141,0.1256333589553833
138,SeasonalEWM,0.6393535733222961,RidgeCov,0.7485226988792419,0.1091691255569458,TargetRidge,0.7612764239311218,0.12192285060882568
139,SeasonalEWM,0.6416672468185425,RidgeCov,0.6548938751220703,0.013226628303527832,TargetRidge,0.7587528824806213,0.11708563566207886
140,RidgeCov,0.5984047055244446,SeasonalEWM,0.6607370972633362,0.0623323917388916,TargetRidge,0.7939157485961914,0.19551104307174683
141,RidgeCov,0.5726800560951233,SeasonalEWM,0.6449962258338928,0.07231616973876953,TargetRidge,0.8208904266357422,0.2482103705406189
142,RidgeCov,0.557471752166748,SeasonalEWM,0.6507593989372253,0.0932876467704773,TargetRidge,0.8494830131530762,0.2920112609863281
143,RidgeCov,0.5874684453010559,SeasonalEWM,0.6492617130279541,0.06179326772689819,TargetRidge,0.8317609429359436,0.2442924976348877
144,RidgeCov,0.6149577498435974,SeasonalEWM,0.6403527855873108,0.02539503574371338,TargetRidge,0.859876811504364,0.2449190616607666
145,RidgeCov,0.6153050065040588,SeasonalEWM,0.6455972194671631,0.030292212963104248,TargetRidge,0.8618687987327576,0.24656379222869873
146,SeasonalTrend,0.6295987963676453,RidgeCov,0.64584881067276,0.016250014305114746,TargetRidge,0.8424412608146667,0.21284246444702148
147,SeasonalTrend,0.6185217499732971,SeasonalEWM,0.6487712264060974,0.030249476432800293,TargetRidge,0.8226683139801025,0.20414656400680542
148,SeasonalTrend,0.6100651025772095,SeasonalEWM,0.6238387227058411,0.013773620128631592,TargetRidge,0.8294889330863953,0.2194238305091858
149,SeasonalTrend,0.5839428305625916,SeasonalEWM,0.6052197813987732,0.02127695083618164,TargetRidge,0.8048391342163086,0.22089630365371704
150,SeasonalEWM,0.5821470618247986,SeasonalTrend,0.6215760111808777,0.0394289493560791,TargetRidge,0.7763136029243469,0.19416654109954834
151,SeasonalEWM,0.5422275066375732,SeasonalOffset,0.6531656384468079,0.11093813180923462,TargetRidge,0.7585258483886719,0.21629834175109863
152,SeasonalEWM,0.5413655638694763,RidgeCov,0.6693972945213318,0.12803173065185547,TargetRidge,0.7324336171150208,0.19106805324554443
153,SeasonalEWM,0.542739748954773,Seasonal,0.6824776530265808,0.13973790407180786,TargetRidge,0.7910032868385315,0.24826353788375854
154,SeasonalEWM,0.5499306321144104,Seasonal,0.6581786870956421,0.10824805498123169,TargetRidge,0.8238820433616638,0.2739514112472534
155,SeasonalEWM,0.5525751709938049,Seasonal,0.6548579931259155,0.1022828221321106,TargetRidge,0.841376006603241,0.28880083560943604
156,SeasonalEWM,0.5564349293708801,Seasonal,0.6571888327598572,0.10075390338897705,TargetRidge,0.858456552028656,0.3020216226577759
157,SeasonalEWM,0.5566874742507935,Seasonal,0.6600306630134583,0.1033431887626648,TargetRidge,0.8651003241539001,0.3084128499031067
158,SeasonalEWM,0.5574933886528015,Seasonal,0.6696416735649109,0.11214828491210938,TargetRidge,0.8736581802368164,0.3161647915840149
159,SeasonalEWM,0.5511961579322815,Seasonal,0.6723238825798035,0.12112772464752197,TargetRidge,0.8740714192390442,0.3228752613067627
160,SeasonalEWM,0.5598490834236145,SeasonalTrend,0.5848492383956909,0.025000154972076416,TargetRidge,0.7987155914306641,0.23886650800704956
161,SeasonalEWM,0.5561142563819885,SeasonalOffset,0.6695458292961121,0.11343157291412354,TargetRidge,0.7207489013671875,0.16463464498519897
162,SeasonalEWM,0.5680815577507019,SeasonalTrend,0.6271779537200928,0.05909639596939087,TargetRidge,0.7740737795829773,0.2059922218322754
163,SeasonalEWM,0.5721982717514038,SeasonalOffset,0.6394355893135071,0.06723731756210327,TargetRidge,0.7622351050376892,0.1900368332862854
164,SeasonalEWM,0.5736659169197083,RidgeCov,0.6533586978912354,0.0796927809715271,TargetRidge,0.7873849272727966,0.21371901035308838
165,SeasonalEWM,0.5713297128677368,RidgeCov,0.6301469206809998,0.05881720781326294,TargetRidge,0.8051750063896179,0.2338452935218811
166,SeasonalEWM,0.5708189010620117,RidgeCov,0.6438467502593994,0.0730278491973877,TargetRidge,0.8367872834205627,0.265968382358551
167,SeasonalEWM,0.5706883072853088,Seasonal,0.6603818535804749,0.08969354629516602,TargetRidge,0.8865422606468201,0.31585395336151123
168,SeasonalEWM,0.5695984363555908,SeasonalTrend,0.6564393639564514,0.0868409276008606,TargetRidge,0.9102318286895752,0.3406333923339844
169,SeasonalEWM,0.5725047588348389,Seasonal,0.6956648826599121,0.12316012382507324,TargetRidge,0.9684417247772217,0.3959369659423828
170,SeasonalEWM,0.5628611445426941,Seasonal,0.6637985110282898,0.1009373664855957,TargetRidge,0.9508585929870605,0.38799744844436646
171,SeasonalTrend,0.553521454334259,SeasonalEWM,0.5575735569000244,0.004052102565765381,TargetRidge,0.9297929406166077,0.37627148628234863
172,SeasonalTrend,0.5648982524871826,SeasonalEWM,0.56597501039505,0.0010767579078674316,TargetRidge,0.9497790336608887,0.38488078117370605
173,SeasonalTrend,0.560059130191803,SeasonalEWM,0.5726073384284973,0.012548208236694336,TargetRidge,0.9115546345710754,0.35149550437927246
174,SeasonalEWM,0.5782772302627563,SeasonalTrend,0.6226211190223694,0.04434388875961304,TargetRidge,0.8818819522857666,0.30360472202301025
175,SeasonalEWM,0.5788617730140686,Seasonal,0.6632875800132751,0.08442580699920654,TargetRidge,0.8510574698448181,0.2721956968307495
176,SeasonalEWM,0.5758433938026428,Seasonal,0.6331773400306702,0.057333946228027344,TargetRidge,0.8631047606468201,0.28726136684417725
177,SeasonalEWM,0.5743124485015869,Seasonal,0.6372005343437195,0.06288808584213257,TargetRidge,0.8534801006317139,0.27916765213012695
178,SeasonalEWM,0.5702188611030579,Seasonal,0.6384777426719666,0.06825888156890869,TargetRidge,0.8702214360237122,0.3000025749206543
179,SeasonalEWM,0.5676013827323914,Seasonal,0.6448957324028015,0.07729434967041016,TargetRidge,0.8802811503410339,0.3126797676086426
180,SeasonalEWM,0.5671493411064148,Seasonal,0.6438419818878174,0.07669264078140259,TargetRidge,0.9048945903778076,0.3377452492713928
181,SeasonalEWM,0.5699852108955383,Seasonal,0.6432033777236938,0.07321816682815552,TargetRidge,0.9074275493621826,0.3374423384666443
182,SeasonalEWM,0.5691013932228088,Seasonal,0.6379987597465515,0.06889736652374268,TargetRidge,0.9043641090393066,0.3352627158164978
183,SeasonalEWM,0.5690270066261292,Seasonal,0.632123589515686,0.06309658288955688,TargetRidge,0.8857192397117615,0.3166922330856323
184,SeasonalEWM,0.5697371959686279,Seasonal,0.6322513222694397,0.06251412630081177,TargetRidge,0.8424374461174011,0.2727002501487732
185,SeasonalEWM,0.5872611403465271,Seasonal,0.6104109883308411,0.023149847984313965,TargetRidge,0.8653331398963928,0.2780719995498657
186,SeasonalEWM,0.5960390567779541,Seasonal,0.617595374584198,0.021556317806243896,TargetRidge,0.8311585783958435,0.2351195216178894
187,SeasonalEWM,0.6168019771575928,Seasonal,0.6279726624488831,0.011170685291290283,TargetRidge,0.8733015060424805,0.2564995288848877
188,RidgeCov,0.6035919785499573,SeasonalEWM,0.6242539286613464,0.02066195011138916,TargetRidge,0.837429940700531,0.23383796215057373
189,Seasonal,0.6315488815307617,SeasonalEWM,0.635026752948761,0.0034778714179992676,TargetRidge,0.8832697868347168,0.2517209053039551
190,Seasonal,0.6256737112998962,SeasonalDrift,0.6268365383148193,0.0011628270149230957,TargetRidge,0.9247867465019226,0.29911303520202637
191,SeasonalDrift,0.6319399476051331,Seasonal,0.6333369612693787,0.0013970136642456055,TargetRidge,1.0179227590560913,0.38598281145095825
192,SeasonalDrift,0.6347525715827942,Seasonal,0.6372005343437195,0.002447962760925293,TargetRidge,1.050641417503357,0.41588884592056274
193,Seasonal,0.591636061668396,SeasonalDrift,0.6005445122718811,0.008908450603485107,TargetRidge,1.0738364458084106,0.48220038414001465
194,Seasonal,0.5923704504966736,SeasonalDrift,0.6156156659126282,0.02324521541595459,TargetRidge,1.0975004434585571,0.5051299929618835
195,Seasonal,0.6006722450256348,SeasonalDrift,0.6225764155387878,0.021904170513153076,TargetRidge,1.1180976629257202,0.5174254179000854
196,SeasonalOffset,0.5865910649299622,Seasonal,0.5938072800636292,0.007216215133666992,TargetRidge,1.056701898574829,0.47011083364486694
197,Seasonal,0.5992035269737244,SeasonalOffset,0.616828978061676,0.01762545108795166,TargetRidge,1.0509309768676758,0.4517274498939514
198,Seasonal,0.5954037308692932,SeasonalOffset,0.5954037308692932,0.0,TargetRidge,0.980603039264679,0.38519930839538574
199,Seasonal,0.597064197063446,SeasonalEWM,0.648017406463623,0.050953209400177,TargetRidge,0.9540001749992371,0.356935977935791
200,Seasonal,0.6069306135177612,SeasonalOffset,0.6305590271949768,0.023628413677215576,TargetRidge,0.9552004337310791,0.34826982021331787
