window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
47,MeanRevert,0.9313705563545227,MeanRevertSlow,0.9476311802864075,0.016260623931884766,TargetRidge,1.2985048294067383,0.3671342730522156
48,MeanRevert,0.8864650726318359,EWMFast,0.9994795918464661,0.11301451921463013,TargetRidge,1.3249855041503906,0.4385204315185547
49,EWM,0.9637653231620789,MeanRevert,0.9936539530754089,0.029888629913330078,TargetRidge,1.3421335220336914,0.37836819887161255
50,MeanRevert,0.9146621227264404,EWM,0.9547494053840637,0.04008728265762329,TargetRidge,1.2621177434921265,0.34745562076568604
51,MeanRevert,0.9086344838142395,EWM,0.9507088661193848,0.042074382305145264,TargetRidge,1.2348103523254395,0.32617586851119995
52,EWM,0.937720775604248,EWMSlow,0.973390519618988,0.03566974401473999,TargetRidge,1.2061914205551147,0.2684706449508667
53,MeanRevert,0.9243236184120178,EWM,0.936285674571991,0.011962056159973145,TargetRidge,1.2049733400344849,0.28064972162246704
54,EWMSlow,0.9357004165649414,EWM,0.9357883930206299,8.797645568847656e-05,TargetRidge,1.1859791278839111,0.2502787113189697
55,EWM,0.9461379051208496,MeanRevert,0.9486821293830872,0.002544224262237549,TargetRidge,1.2025043964385986,0.256366491317749
56,EWM,0.9512057304382324,EWMSlow,0.9817031025886536,0.030497372150421143,TargetRidge,1.1777677536010742,0.2265620231628418
57,EWM,0.9554579854011536,SeasonalEWM,0.9678716063499451,0.012413620948791504,TargetRidge,1.214399814605713,0.2589418292045593
58,EWMSlow,0.9533820152282715,EWM,0.9618788361549377,0.00849682092666626,TargetRidge,1.2025612592697144,0.24917924404144287
59,EWMSlow,0.959114134311676,EWM,0.9599745869636536,0.0008604526519775391,TargetRidge,1.196341633796692,0.23722749948501587
60,EWM,0.9490383267402649,SeasonalEWM,0.9697934985160828,0.02075517177581787,TargetRidge,1.2130519151687622,0.2640135884284973
61,EWM,0.9392639994621277,SeasonalEWM,0.9628493189811707,0.02358531951904297,TargetRidge,1.2347322702407837,0.295468270778656
62,EWM,0.9429610371589661,SeasonalEWM,0.9631671905517578,0.020206153392791748,TargetRidge,1.2251722812652588,0.2822112441062927
63,EWM,0.9410545229911804,SeasonalEWM,0.951777458190918,0.010722935199737549,TargetRidge,1.1404554843902588,0.19940096139907837
64,RidgeCov,0.7465898394584656,TargetRidge,0.8148288726806641,0.06823903322219849,TargetRidge,0.8148288726806641,0.06823903322219849
65,RidgeCov,0.7678160667419434,TargetRidge,0.8056724667549133,0.03785640001296997,TargetRidge,0.8056724667549133,0.03785640001296997
66,RidgeCov,0.7142933011054993,SeasonalTrend,0.765831708908081,0.05153840780258179,TargetRidge,0.7838020324707031,0.06950873136520386
67,SeasonalEWM,0.6680676937103271,TargetRidge,0.6711220145225525,0.003054320812225342,TargetRidge,0.6711220145225525,0.003054320812225342
68,SeasonalEWM,0.5847893357276917,RidgeCov,0.7220261096954346,0.13723677396774292,TargetRidge,0.7619982361793518,0.17720890045166016
69,SeasonalEWM,0.5953384041786194,SeasonalTrend,0.6312372088432312,0.035898804664611816,TargetRidge,0.9483146071434021,0.3529762029647827
70,SeasonalEWM,0.5673431754112244,SeasonalTrend,0.5869104862213135,0.01956731081008911,TargetRidge,0.9668035507202148,0.3994603753089905
71,SeasonalEWM,0.5999371409416199,MeanRevert,0.7716763615608215,0.17173922061920166,TargetRidge,1.1457334756851196,0.5457963347434998
72,SeasonalEWM,0.6199932098388672,EWM,0.7861919403076172,0.16619873046875,TargetRidge,1.2150154113769531,0.5950222015380859
73,SeasonalEWM,0.6519691944122314,EWM,0.7939939498901367,0.14202475547790527,TargetRidge,1.1957405805587769,0.5437713861465454
74,SeasonalEWM,0.6764828562736511,EWM,0.7966626286506653,0.12017977237701416,TargetRidge,1.1903742551803589,0.5138913989067078
75,SeasonalEWM,0.6646783947944641,EWMSlow,0.7743337750434875,0.10965538024902344,TargetRidge,1.1180888414382935,0.45341044664382935
76,SeasonalEWM,0.693467378616333,EWM,0.8065595626831055,0.11309218406677246,TargetRidge,1.1226457357406616,0.4291783571243286
77,SeasonalEWM,0.6952574253082275,EWM,0.8011087775230408,0.10585135221481323,TargetRidge,1.1044402122497559,0.4091827869415283
78,SeasonalEWM,0.6596366763114929,EWM,0.7484045624732971,0.0887678861618042,TargetRidge,1.1243126392364502,0.4646759629249573
79,SeasonalEWM,0.6610606908798218,EWM,0.7509605884552002,0.08989989757537842,TargetRidge,1.080030083656311,0.41896939277648926
80,SeasonalEWM,0.7023162841796875,EWMSlow,0.7458626627922058,0.04354637861251831,TargetRidge,1.0527877807617188,0.35047149658203125
81,SeasonalEWM,0.6989304423332214,EWMSlow,0.7559121251106262,0.056981682777404785,TargetRidge,1.0179847478866577,0.3190543055534363
82,SeasonalEWM,0.7148991227149963,RidgeCov,0.7385759353637695,0.023676812648773193,TargetRidge,1.0375523567199707,0.32265323400497437
83,RidgeCov,0.7161514163017273,SeasonalEWM,0.7358622550964355,0.019710838794708252,TargetRidge,1.0445332527160645,0.32838183641433716
84,SeasonalEWM,0.7465476393699646,RidgeCov,0.7575389742851257,0.010991334915161133,TargetRidge,1.0405141115188599,0.29396647214889526
85,SeasonalEWM,0.7422007918357849,MeanRevert,0.8317825198173523,0.08958172798156738,TargetRidge,1.0391383171081543,0.2969375252723694
86,SeasonalEWM,0.678206741809845,EWM,0.7577412128448486,0.07953447103500366,TargetRidge,1.0486642122268677,0.3704574704170227
87,SeasonalEWM,0.6765084266662598,EWM,0.7575162053108215,0.08100777864456177,TargetRidge,1.036294937133789,0.3597865104675293
88,SeasonalEWM,0.6412201523780823,EWM,0.75360107421875,0.11238092184066772,TargetRidge,0.9376561045646667,0.2964359521865845
89,SeasonalEWM,0.711940348148346,EWM,0.8065314292907715,0.09459108114242554,TargetRidge,0.9473252296447754,0.23538488149642944
