window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1750,DLinear,0.5260624885559082,PatchTST,0.5298879742622375,0.0038254857063293457,ZeroPred,0.5412447452545166,0.015182256698608398
1751,PatchTST,0.5096331834793091,TimesNet,0.5271909236907959,0.017557740211486816,ZeroPred,0.5288226008415222,0.019189417362213135
1752,TimesNet,0.530433714389801,iTransformer,0.5326186418533325,0.002184927463531494,ZeroPred,0.5345383286476135,0.0041046142578125
1753,iTransformer,0.5188232660293579,DLinear,0.5263733863830566,0.0075501203536987305,ZeroPred,0.5353832840919495,0.016560018062591553
1754,iTransformer,0.5402618646621704,TimesNet,0.5406360030174255,0.00037413835525512695,ZeroPred,0.5498135685920715,0.009551703929901123
1755,iTransformer,0.530364990234375,DLinear,0.5363364815711975,0.00597149133682251,ZeroPred,0.5458973050117493,0.015532314777374268
1756,DLinear,0.5179359316825867,TimesNet,0.5299291610717773,0.011993229389190674,ZeroPred,0.534859836101532,0.016923904418945312
1757,PatchTST,0.4977749288082123,TimesNet,0.5232017636299133,0.02542683482170105,ZeroPred,0.5308894515037537,0.03311452269554138
1758,TimesNet,0.5224029421806335,DLinear,0.52542644739151,0.003023505210876465,ZeroPred,0.5292211174964905,0.006818175315856934
1759,iTransformer,0.6025479435920715,TimesNet,0.6097487807273865,0.007200837135314941,ZeroPred,0.617666482925415,0.015118539333343506
1760,DLinear,0.620538055896759,TimesNet,0.6273719668388367,0.006833910942077637,ZeroPred,0.6319149136543274,0.01137685775756836
1761,DLinear,0.6056365370750427,PatchTST,0.6168655157089233,0.011228978633880615,ZeroPred,0.622797429561615,0.017160892486572266
1762,PatchTST,0.5857252478599548,DLinear,0.6032552719116211,0.01753002405166626,ZeroPred,0.6183828711509705,0.032657623291015625
1763,iTransformer,0.5789435505867004,PatchTST,0.5808741450309753,0.0019305944442749023,ZeroPred,0.6053095459938049,0.026365995407104492
1764,PatchTST,0.46550846099853516,iTransformer,0.49281325936317444,0.027304798364639282,ZeroPred,0.4995313882827759,0.03402292728424072
1765,iTransformer,0.4795546531677246,TimesNet,0.4909619092941284,0.011407256126403809,ZeroPred,0.49760016798973083,0.018045514822006226
