window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
43,Persistence,0.026493698358535767,Trend,0.02745717763900757,0.0009634792804718018,HAR_EWM,0.04812834784388542,0.021634649485349655
44,Persistence,0.027149731293320656,TargetRidge,0.03465802222490311,0.007508290931582451,HAR_EWM,0.04704045131802559,0.019890720024704933
45,Persistence,0.03033529780805111,TargetRidge,0.03669317439198494,0.00635787658393383,HAR_EWM,0.04633919522166252,0.016003897413611412
46,EWM,0.03732754662632942,TargetRidge,0.0414605475962162,0.00413300096988678,HAR_EWM,0.04649507999420166,0.009167533367872238
47,EWM,0.03914641961455345,TargetRidge,0.04277781769633293,0.00363139808177948,HAR_EWM,0.04701109603047371,0.007864676415920258
48,EWM,0.040258392691612244,TargetRidge,0.04344574734568596,0.003187354654073715,HAR_EWM,0.04796304181218147,0.007704649120569229
49,EWM,0.0424736849963665,TargetRidge,0.047068774700164795,0.004595089703798294,HAR_EWM,0.049734827131032944,0.007261142134666443
50,EWM,0.04436466097831726,TargetRidge,0.04971611872315407,0.005351457744836807,HAR_EWM,0.05118270590901375,0.006818044930696487
51,EWM,0.04647980257868767,TargetRidge,0.05068996548652649,0.004210162907838821,HAR_EWM,0.053138118237257004,0.006658315658569336
52,EWM,0.05028842017054558,HAR_EWM,0.05608217045664787,0.005793750286102295,HAR_EWM,0.05608217045664787,0.005793750286102295
53,EWM,0.0517641045153141,TargetRidge,0.05539141967892647,0.0036273151636123657,HAR_EWM,0.056704893708229065,0.004940789192914963
54,Persistence,0.048382457345724106,TargetRidge,0.051276545971632004,0.002894088625907898,HAR_EWM,0.05711832270026207,0.008735865354537964
55,Trend,0.04166882112622261,Persistence,0.04752018675208092,0.005851365625858307,HAR_EWM,0.058088600635528564,0.016419779509305954
56,Persistence,0.05006243661046028,Trend,0.05111801624298096,0.0010555796325206757,HAR_EWM,0.0592091828584671,0.00914674624800682
57,Trend,0.041301216930150986,Seasonal,0.05208374187350273,0.010782524943351746,HAR_EWM,0.06028131768107414,0.018980100750923157
58,Trend,0.0380280427634716,Seasonal,0.05168874189257622,0.013660699129104614,HAR_EWM,0.060184936970472336,0.022156894207000732
59,Trend,0.03962010517716408,TargetRidge,0.053029078990221024,0.013408973813056946,HAR_EWM,0.06027873232960701,0.020658627152442932
60,Trend,0.04068663343787193,TargetRidge,0.052718743681907654,0.01203211024403572,HAR_EWM,0.05965150520205498,0.018964871764183044
61,TargetRidge,0.05239279940724373,Seasonal,0.052920714020729065,0.0005279146134853363,HAR_EWM,0.058067936450242996,0.005675137042999268
62,Seasonal,0.05194355919957161,TargetRidge,0.0551808625459671,0.0032373033463954926,HAR_EWM,0.0559556744992733,0.004012115299701691
63,Seasonal,0.05132905766367912,HAR_EWM,0.05400252714753151,0.0026734694838523865,HAR_EWM,0.05400252714753151,0.0026734694838523865
64,TargetRidge,0.05054688826203346,Seasonal,0.05120491981506348,0.000658031553030014,HAR_EWM,0.053145766258239746,0.0025988779962062836
65,Seasonal,0.051205407828092575,HAR_EWM,0.05215243622660637,0.0009470283985137939,HAR_EWM,0.05215243622660637,0.0009470283985137939
66,HAR_EWM,0.05164126679301262,Seasonal,0.05176977440714836,0.0001285076141357422,HAR_EWM,0.05164126679301262,0.0
67,TargetRidge,0.04903988912701607,HAR_EWM,0.051773328334093094,0.0027334392070770264,HAR_EWM,0.051773328334093094,0.0027334392070770264
68,TargetRidge,0.04947672411799431,HAR_EWM,0.05210155248641968,0.0026248283684253693,HAR_EWM,0.05210155248641968,0.0026248283684253693
69,TargetRidge,0.05092944577336311,HAR_EWM,0.05241673067212105,0.0014872848987579346,HAR_EWM,0.05241673067212105,0.0014872848987579346
70,Persistence,0.0516183078289032,TargetRidge,0.052447885274887085,0.0008295774459838867,HAR_EWM,0.05262771248817444,0.0010094046592712402
71,HAR_EWM,0.0528324730694294,Persistence,0.05318312719464302,0.00035065412521362305,HAR_EWM,0.0528324730694294,0.0
72,HAR_EWM,0.0531349778175354,TargetRidge,0.053285468369722366,0.00015049055218696594,HAR_EWM,0.0531349778175354,0.0
73,HAR_EWM,0.05362522602081299,Seasonal,0.054285526275634766,0.0006603002548217773,HAR_EWM,0.05362522602081299,0.0
74,TargetRidge,0.05180343985557556,Persistence,0.05323980376124382,0.0014363639056682587,HAR_EWM,0.05427520349621773,0.002471763640642166
75,TargetRidge,0.05270196124911308,Persistence,0.05423903092741966,0.0015370696783065796,HAR_EWM,0.05485564097762108,0.0021536797285079956
76,TargetRidge,0.049724023789167404,HAR_EWM,0.05567209795117378,0.005948074162006378,HAR_EWM,0.05567209795117378,0.005948074162006378
77,TargetRidge,0.05020647868514061,HAR_EWM,0.05654709413647652,0.006340615451335907,HAR_EWM,0.05654709413647652,0.006340615451335907
78,TargetRidge,0.04990367963910103,HAR_EWM,0.05742669478058815,0.007523015141487122,HAR_EWM,0.05742669478058815,0.007523015141487122
79,TargetRidge,0.05022522434592247,HAR_EWM,0.05831607058644295,0.008090846240520477,HAR_EWM,0.05831607058644295,0.008090846240520477
80,TargetRidge,0.05056837201118469,HAR_EWM,0.059243083000183105,0.008674710988998413,HAR_EWM,0.059243083000183105,0.008674710988998413
81,TargetRidge,0.05282076075673103,HAR_EWM,0.060367416590452194,0.007546655833721161,HAR_EWM,0.060367416590452194,0.007546655833721161
82,TargetRidge,0.056900154799222946,HAR_EWM,0.06164535880088806,0.004745204001665115,HAR_EWM,0.06164535880088806,0.004745204001665115
83,TargetRidge,0.05913500860333443,HAR_EWM,0.06312570720911026,0.003990698605775833,HAR_EWM,0.06312570720911026,0.003990698605775833
84,TargetRidge,0.05723271146416664,HAR_EWM,0.06475446373224258,0.007521752268075943,HAR_EWM,0.06475446373224258,0.007521752268075943
85,TargetRidge,0.061304956674575806,HAR_EWM,0.06663119792938232,0.0053262412548065186,HAR_EWM,0.06663119792938232,0.0053262412548065186
86,HAR_EWM,0.06890124082565308,EWM,0.07383742183446884,0.004936181008815765,HAR_EWM,0.06890124082565308,0.0
87,HAR_EWM,0.07168063521385193,EWM,0.07663438469171524,0.004953749477863312,HAR_EWM,0.07168063521385193,0.0
88,HAR_EWM,0.07468735426664352,TargetRidge,0.07832200080156326,0.0036346465349197388,HAR_EWM,0.07468735426664352,0.0
89,TargetRidge,0.073508620262146,HAR_EWM,0.07763642072677612,0.004127800464630127,HAR_EWM,0.07763642072677612,0.004127800464630127
90,TargetRidge,0.06599458307027817,HAR_EWM,0.08005188405513763,0.014057300984859467,HAR_EWM,0.08005188405513763,0.014057300984859467
91,TargetRidge,0.06441789120435715,HAR_EWM,0.08216829597949982,0.01775040477514267,HAR_EWM,0.08216829597949982,0.01775040477514267
92,TargetRidge,0.0653204396367073,HAR_EWM,0.08423307538032532,0.01891263574361801,HAR_EWM,0.08423307538032532,0.01891263574361801
93,TargetRidge,0.06549566239118576,EWM,0.08466091006994247,0.019165247678756714,HAR_EWM,0.08615490049123764,0.02065923810005188
94,TargetRidge,0.0694124773144722,EWM,0.08725767582654953,0.01784519851207733,HAR_EWM,0.088343046605587,0.018930569291114807
95,TargetRidge,0.06462430208921432,EWM,0.08917373418807983,0.02454943209886551,HAR_EWM,0.0898289903998375,0.02520468831062317
96,TargetRidge,0.06203843280673027,Persistence,0.08100246638059616,0.01896403357386589,HAR_EWM,0.0908198356628418,0.028781402856111526
97,TargetRidge,0.05946628749370575,Persistence,0.06972461193799973,0.010258324444293976,HAR_EWM,0.09042531996965408,0.030959032475948334
98,TargetRidge,0.05590013787150383,Persistence,0.05599687620997429,9.673833847045898e-05,HAR_EWM,0.08933907747268677,0.03343893960118294
99,Persistence,0.05071985721588135,TargetRidge,0.054266318678855896,0.0035464614629745483,HAR_EWM,0.0880664810538292,0.037346623837947845
100,Persistence,0.04919327795505524,TargetRidge,0.05375455692410469,0.004561278969049454,HAR_EWM,0.08673419803380966,0.037540920078754425
101,Persistence,0.050799015909433365,TargetRidge,0.05430978164076805,0.0035107657313346863,HAR_EWM,0.08551821857690811,0.03471920266747475
102,Persistence,0.0509025864303112,TargetRidge,0.0546133928000927,0.003710806369781494,HAR_EWM,0.08452779054641724,0.03362520411610603
103,Persistence,0.052735328674316406,TargetRidge,0.05555082485079765,0.002815496176481247,HAR_EWM,0.08372034877538681,0.030985020101070404
104,TargetRidge,0.060814112424850464,Persistence,0.07099252939224243,0.010178416967391968,HAR_EWM,0.08366870880126953,0.022854596376419067
105,TargetRidge,0.06267499923706055,Persistence,0.07673869282007217,0.014063693583011627,HAR_EWM,0.08353541046380997,0.02086041122674942
106,TargetRidge,0.059904348105192184,Persistence,0.0632835254073143,0.003379177302122116,HAR_EWM,0.08289481699466705,0.02299046888947487
107,TargetRidge,0.06164698675274849,Persistence,0.06830531358718872,0.006658326834440231,HAR_EWM,0.08243925124406815,0.020792264491319656
108,TargetRidge,0.06349646300077438,Persistence,0.07385551929473877,0.010359056293964386,HAR_EWM,0.08218309283256531,0.018686629831790924
109,TargetRidge,0.07147710770368576,HAR_EWM,0.08281706273555756,0.011339955031871796,HAR_EWM,0.08281706273555756,0.011339955031871796
110,HAR_EWM,0.08597948402166367,EWM,0.09474971890449524,0.008770234882831573,HAR_EWM,0.08597948402166367,0.0
111,HAR_EWM,0.0900007113814354,Seasonal,0.09146202355623245,0.001461312174797058,HAR_EWM,0.0900007113814354,0.0
112,Seasonal,0.08902629464864731,HAR_EWM,0.09250673651695251,0.0034804418683052063,HAR_EWM,0.09250673651695251,0.0034804418683052063
113,Seasonal,0.08999129384756088,HAR_EWM,0.09639483690261841,0.006403543055057526,HAR_EWM,0.09639483690261841,0.006403543055057526
114,Seasonal,0.0910518541932106,HAR_EWM,0.09890655428171158,0.007854700088500977,HAR_EWM,0.09890655428171158,0.007854700088500977
115,Seasonal,0.09264247864484787,HAR_EWM,0.10072901099920273,0.008086532354354858,HAR_EWM,0.10072901099920273,0.008086532354354858
116,Seasonal,0.09335950016975403,TargetRidge,0.09404778480529785,0.0006882846355438232,HAR_EWM,0.10187035799026489,0.008510857820510864
117,TargetRidge,0.08979755640029907,Seasonal,0.09369152039289474,0.0038939639925956726,HAR_EWM,0.10260658711194992,0.012809030711650848
118,TargetRidge,0.07800179719924927,Persistence,0.09127888083457947,0.0132770836353302,HAR_EWM,0.10226727277040482,0.024265475571155548
119,Persistence,0.05000786483287811,TargetRidge,0.060955315828323364,0.010947450995445251,HAR_EWM,0.09989756345748901,0.0498896986246109
120,Persistence,0.056697845458984375,TargetRidge,0.06361698359251022,0.006919138133525848,HAR_EWM,0.09814318269491196,0.04144533723592758
121,Persistence,0.05171281471848488,TargetRidge,0.06016165018081665,0.008448835462331772,HAR_EWM,0.09611430019140244,0.04440148547291756
122,Persistence,0.06071706488728523,TargetRidge,0.06439001858234406,0.0036729536950588226,HAR_EWM,0.0949019193649292,0.03418485447764397
123,Persistence,0.054959218949079514,TargetRidge,0.06082071363925934,0.005861494690179825,HAR_EWM,0.0933738574385643,0.03841463848948479
124,Persistence,0.06521037220954895,TargetRidge,0.06597977876663208,0.0007694065570831299,HAR_EWM,0.09259369224309921,0.027383320033550262
125,Persistence,0.04556272551417351,TargetRidge,0.05310104414820671,0.007538318634033203,HAR_EWM,0.09048241376876831,0.0449196882545948
126,Persistence,0.04655321314930916,TargetRidge,0.05373665690422058,0.007183443754911423,HAR_EWM,0.08852652460336685,0.041973311454057693
127,Trend,0.037210751324892044,TargetRidge,0.037862230092287064,0.0006514787673950195,HAR_EWM,0.08367004245519638,0.04645929113030434
128,Trend,0.039063889533281326,Persistence,0.04202204942703247,0.0029581598937511444,HAR_EWM,0.08101100474596024,0.04194711521267891
129,TargetRidge,0.0366271436214447,Trend,0.059197574853897095,0.022570431232452393,HAR_EWM,0.0758487805724144,0.039221636950969696
130,TargetRidge,0.03826570883393288,Trend,0.06206163763999939,0.023795928806066513,HAR_EWM,0.0714692547917366,0.033203545957803726
131,TargetRidge,0.0392264761030674,Persistence,0.06641022115945816,0.027183745056390762,HAR_EWM,0.06731579452753067,0.028089318424463272
132,TargetRidge,0.0433964878320694,Persistence,0.04637137055397034,0.00297488272190094,HAR_EWM,0.06478475779294968,0.02138826996088028
133,Persistence,0.04272451996803284,Trend,0.04815377667546272,0.005429256707429886,HAR_EWM,0.06359051913022995,0.020865999162197113
134,Persistence,0.04879481717944145,Trend,0.050903867930173874,0.002109050750732422,HAR_EWM,0.06344106048345566,0.014646243304014206
135,Persistence,0.049306999891996384,Trend,0.05446190759539604,0.005154907703399658,HAR_EWM,0.0644468143582344,0.015139814466238022
136,Trend,0.06393291801214218,HAR_EWM,0.06551539152860641,0.0015824735164642334,HAR_EWM,0.06551539152860641,0.0015824735164642334
137,Persistence,0.06357187777757645,Trend,0.063802070915699,0.0002301931381225586,HAR_EWM,0.06652156263589859,0.0029496848583221436
138,Seasonal,0.0634668692946434,HAR_EWM,0.06693223863840103,0.0034653693437576294,HAR_EWM,0.06693223863840103,0.0034653693437576294
139,Seasonal,0.060360509902238846,Persistence,0.06613310426473618,0.00577259436249733,HAR_EWM,0.06726160645484924,0.006901096552610397
140,Persistence,0.054174453020095825,TargetRidge,0.05741077661514282,0.003236323595046997,HAR_EWM,0.06700367480516434,0.012829221785068512
141,TargetRidge,0.0520283468067646,Persistence,0.05497809126973152,0.002949744462966919,HAR_EWM,0.06634308397769928,0.014314737170934677
142,TargetRidge,0.04307183623313904,Seasonal,0.05657155439257622,0.01349971815943718,HAR_EWM,0.06444966048002243,0.021377824246883392
143,TargetRidge,0.039196304976940155,Seasonal,0.05877448245882988,0.019578177481889725,HAR_EWM,0.06190022826194763,0.022703923285007477
144,TargetRidge,0.03711870312690735,EWM,0.05881856754422188,0.02169986441731453,HAR_EWM,0.058881137520074844,0.021762434393167496
145,TargetRidge,0.03763752058148384,EWM,0.05523015931248665,0.017592638731002808,HAR_EWM,0.05536264181137085,0.01772512122988701
146,TargetRidge,0.03450837358832359,EWM,0.05306680500507355,0.018558431416749954,HAR_EWM,0.05309172347187996,0.018583349883556366
147,TargetRidge,0.03641841188073158,EWM,0.0503971241414547,0.013978712260723114,HAR_EWM,0.050489988178014755,0.014071576297283173
148,TargetRidge,0.03988500311970711,HAR_EWM,0.048320334404706955,0.008435331284999847,HAR_EWM,0.048320334404706955,0.008435331284999847
149,TargetRidge,0.030851855874061584,EWM,0.04811026528477669,0.017258409410715103,HAR_EWM,0.048235077410936356,0.01738322153687477
150,TargetRidge,0.030495742335915565,EWM,0.04750967025756836,0.017013927921652794,HAR_EWM,0.04796862602233887,0.0174728836864233
151,TargetRidge,0.03731054067611694,EWM,0.046799302101135254,0.00948876142501831,HAR_EWM,0.04730365052819252,0.009993109852075577
152,TargetRidge,0.03653453662991524,EWM,0.04633979871869087,0.009805262088775635,HAR_EWM,0.04740573838353157,0.010871201753616333
153,TargetRidge,0.040910232812166214,EWM,0.0457710437476635,0.004860810935497284,HAR_EWM,0.04787631705403328,0.006966084241867065
154,TargetRidge,0.036786869168281555,EWM,0.04664133861660957,0.009854469448328018,HAR_EWM,0.048895228654146194,0.01210835948586464
155,TargetRidge,0.036886099725961685,EWM,0.047544389963150024,0.01065829023718834,HAR_EWM,0.049929916858673096,0.01304381713271141
156,TargetRidge,0.03010731004178524,EWM,0.04688875004649162,0.016781440004706383,HAR_EWM,0.05080308020114899,0.020695770159363747
157,TargetRidge,0.03045566938817501,EWM,0.04623215273022652,0.015776483342051506,HAR_EWM,0.051255423575639725,0.020799754187464714
158,TargetRidge,0.038903236389160156,Persistence,0.04116126149892807,0.002258025109767914,HAR_EWM,0.05070778727531433,0.011804550886154175
159,TargetRidge,0.04437557980418205,EWM,0.04584205523133278,0.0014664754271507263,HAR_EWM,0.049194276332855225,0.004818696528673172
160,TargetRidge,0.03798514977097511,Persistence,0.03953539952635765,0.0015502497553825378,HAR_EWM,0.04815724492073059,0.010172095149755478
161,EWM,0.0433778278529644,TargetRidge,0.045361120253801346,0.0019832924008369446,HAR_EWM,0.04644114151597023,0.003063313663005829
162,EWM,0.04340897873044014,HAR_EWM,0.04499296471476555,0.001583985984325409,HAR_EWM,0.04499296471476555,0.001583985984325409
163,TargetRidge,0.031043335795402527,EWM,0.0437101311981678,0.012666795402765274,HAR_EWM,0.04510995373129845,0.01406661793589592
164,TargetRidge,0.031011290848255157,EWM,0.04534073546528816,0.014329444617033005,HAR_EWM,0.04539455845952034,0.014383267611265182
165,TargetRidge,0.03146207705140114,HAR_EWM,0.04572229087352753,0.014260213822126389,HAR_EWM,0.04572229087352753,0.014260213822126389
166,TargetRidge,0.03219350799918175,HAR_EWM,0.046219516545534134,0.014026008546352386,HAR_EWM,0.046219516545534134,0.014026008546352386
167,TargetRidge,0.03265172615647316,HAR_EWM,0.04688001796603203,0.014228291809558868,HAR_EWM,0.04688001796603203,0.014228291809558868
168,TargetRidge,0.033142536878585815,HAR_EWM,0.04758751392364502,0.014444977045059204,HAR_EWM,0.04758751392364502,0.014444977045059204
169,TargetRidge,0.034125711768865585,HAR_EWM,0.04851280152797699,0.014387089759111404,HAR_EWM,0.04851280152797699,0.014387089759111404
170,TargetRidge,0.035286735743284225,HAR_EWM,0.04970288649201393,0.014416150748729706,HAR_EWM,0.04970288649201393,0.014416150748729706
171,TargetRidge,0.036294177174568176,EWM,0.04967346787452698,0.013379290699958801,HAR_EWM,0.05074634775519371,0.014452170580625534
172,TargetRidge,0.03799841180443764,EWM,0.050707776099443436,0.012709364295005798,HAR_EWM,0.05216105654835701,0.014162644743919373
173,TargetRidge,0.0397842712700367,EWM,0.052713263779878616,0.012928992509841919,HAR_EWM,0.05355781316757202,0.013773541897535324
174,TargetRidge,0.041704174131155014,EWM,0.05429117754101753,0.012587003409862518,HAR_EWM,0.055023789405822754,0.01331961527466774
175,TargetRidge,0.04400330409407616,EWM,0.055881332606077194,0.011878028512001038,HAR_EWM,0.05670638754963875,0.012703083455562592
176,TargetRidge,0.04687252268195152,EWM,0.05650784447789192,0.0096353217959404,HAR_EWM,0.058742135763168335,0.011869613081216812
177,TargetRidge,0.04989088699221611,EWM,0.057679589837789536,0.007788702845573425,HAR_EWM,0.06074327230453491,0.010852385312318802
178,TargetRidge,0.05302723869681358,EWM,0.05942618474364281,0.006398946046829224,HAR_EWM,0.06271005421876907,0.00968281552195549
179,TargetRidge,0.05558688938617706,Seasonal,0.05944423750042915,0.0038573481142520905,HAR_EWM,0.06417809426784515,0.00859120488166809
180,TargetRidge,0.05770562216639519,Seasonal,0.06019042059779167,0.0024847984313964844,HAR_EWM,0.06533164530992508,0.007626023143529892
181,TargetRidge,0.05985908582806587,EWM,0.06116778776049614,0.0013087019324302673,HAR_EWM,0.06643025577068329,0.006571169942617416
182,EWM,0.06116205081343651,TargetRidge,0.06121484562754631,5.2794814109802246e-05,HAR_EWM,0.0670790746808052,0.005917023867368698
183,TargetRidge,0.06283477693796158,EWM,0.06336040049791336,0.0005256235599517822,HAR_EWM,0.0677439421415329,0.00490916520357132
184,TargetRidge,0.06436876207590103,EWM,0.06484208256006241,0.00047332048416137695,HAR_EWM,0.06834914535284042,0.003980383276939392
185,TargetRidge,0.06566046923398972,EWM,0.0669107735157013,0.0012503042817115784,HAR_EWM,0.06899932771921158,0.003338858485221863
186,TargetRidge,0.06674075126647949,EWM,0.06825218349695206,0.0015114322304725647,HAR_EWM,0.06971192359924316,0.002971172332763672
187,TargetRidge,0.06794293224811554,EWM,0.06904479116201401,0.001101858913898468,HAR_EWM,0.07035868614912033,0.0024157539010047913
188,TargetRidge,0.06905476748943329,EWM,0.0699608102440834,0.000906042754650116,HAR_EWM,0.07099287211894989,0.0019381046295166016
189,TargetRidge,0.06998289376497269,EWM,0.07016437500715256,0.0001814812421798706,HAR_EWM,0.07160551100969315,0.001622617244720459
190,TargetRidge,0.07086572796106339,EWM,0.07194462418556213,0.0010788962244987488,HAR_EWM,0.07223177701234818,0.00136604905128479
191,TargetRidge,0.0718584731221199,HAR_EWM,0.07289895415306091,0.0010404810309410095,HAR_EWM,0.07289895415306091,0.0010404810309410095
192,TargetRidge,0.07296153157949448,HAR_EWM,0.07366666197776794,0.000705130398273468,HAR_EWM,0.07366666197776794,0.000705130398273468
193,Persistence,0.052619293332099915,TargetRidge,0.05868925526738167,0.0060699619352817535,HAR_EWM,0.07285837084054947,0.020239077508449554
194,Persistence,0.05258062854409218,TargetRidge,0.059288639575242996,0.006708011031150818,HAR_EWM,0.07229498773813248,0.0197143591940403
195,Persistence,0.056520331650972366,TargetRidge,0.062023211270570755,0.005502879619598389,HAR_EWM,0.07220544666051865,0.01568511500954628
196,Persistence,0.05805043503642082,TargetRidge,0.06354131549596786,0.005490880459547043,HAR_EWM,0.07248856872320175,0.01443813368678093
197,Persistence,0.05855758115649223,TargetRidge,0.06439697742462158,0.005839396268129349,HAR_EWM,0.07290508598089218,0.014347504824399948
198,Persistence,0.06556633114814758,TargetRidge,0.06880245357751846,0.00323612242937088,HAR_EWM,0.07400114089250565,0.008434809744358063
199,Persistence,0.0681866928935051,TargetRidge,0.0707530677318573,0.0025663748383522034,HAR_EWM,0.07490432262420654,0.0067176297307014465
200,Persistence,0.06699036806821823,TargetRidge,0.07079317420721054,0.0038028061389923096,HAR_EWM,0.07595057785511017,0.008960209786891937
201,Trend,0.049166277050971985,TargetRidge,0.06677290797233582,0.01760663092136383,HAR_EWM,0.07614271342754364,0.026976436376571655
202,Trend,0.04568757116794586,TargetRidge,0.06653513759374619,0.020847566425800323,HAR_EWM,0.07593477517366409,0.03024720400571823
203,Trend,0.043257683515548706,TargetRidge,0.06608102470636368,0.022823341190814972,HAR_EWM,0.07579359412193298,0.03253591060638428
204,Trend,0.04784253239631653,TargetRidge,0.06500574946403503,0.017163217067718506,HAR_EWM,0.07495568692684174,0.027113154530525208
205,Trend,0.04910808801651001,TargetRidge,0.06499680131673813,0.01588871330022812,HAR_EWM,0.07450949400663376,0.02540140599012375
206,EWM,0.06954621523618698,HAR_EWM,0.07047205418348312,0.0009258389472961426,HAR_EWM,0.07047205418348312,0.0009258389472961426
