window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
128,Centroid,1.1753176208546299,LinearSoftmax,1.3159131442958698,0.14059552344123993,Centroid,1.1753176208546299,0.0
129,ClassPrior,0.9594233775267691,LinearSoftmax,1.0264089821230293,0.06698560459626024,Centroid,1.1136962042753826,0.15427282674861353
130,ClassPrior,0.9637886911731012,LinearSoftmax,0.9649383299335306,0.0011496387604293945,Centroid,1.1803271558413841,0.21653846466828297
131,LinearSoftmax,0.8915672743556942,ClassPrior,0.9876083511485441,0.0960410767928499,Centroid,1.1753612225817227,0.28379394822602855
132,LinearSoftmax,1.063542721768931,ClassPrior,1.081145737639281,0.01760301587034996,Centroid,1.1366315038501391,0.07308878208120806
133,LinearSoftmax,0.951697325706926,ClassPrior,1.0252499984731065,0.0735526727661805,Centroid,1.166803705158315,0.2151063794513891
134,LinearSoftmax,0.8788801600761271,ClassPrior,0.9568609997870012,0.0779808397108741,Centroid,1.1868190698475423,0.30793890977141514
135,LinearSoftmax,0.9591495778955861,ClassPrior,0.9597317900044138,0.0005822121088276955,Centroid,1.186107964082668,0.22695838618708186
136,LinearSoftmax,0.9493763907209856,ClassPrior,0.9682156873149623,0.018839296593976762,Centroid,1.184382282028912,0.23500589130792648
137,LinearSoftmax,0.9767818318701876,ClassPrior,1.026702091293353,0.04992025942316547,Centroid,1.1558936657499357,0.17911183387974805
138,LinearSoftmax,0.9345064215261996,ClassPrior,0.9577245547244067,0.02321813319820709,Centroid,1.1944254106056147,0.25991898907941513
139,ClassPrior,1.0861895587364319,LinearSoftmax,1.1367011130857163,0.05051155434928445,Centroid,1.1381490113751243,0.051959452638692394
140,LinearSoftmax,1.0942345889825822,ClassPrior,1.1132025649431565,0.018967975960574313,Centroid,1.128564673087588,0.03433008410500582
141,Centroid,1.101921899260812,LinearSoftmax,1.1540560353378977,0.052134136077085724,Centroid,1.101921899260812,0.0
142,Centroid,1.0766188112420505,LinearSoftmax,1.1660268655564787,0.08940805431442822,Centroid,1.0766188112420505,0.0
143,LinearSoftmax,1.0099375868934386,ClassPrior,1.0675087977767488,0.05757121088331019,Centroid,1.138994736443716,0.12905714955027747
