window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
780,SeasonalEWM,0.08653310686349869,SeasonalTrend,0.09086477756500244,0.004331670701503754,SeasonalEWM,0.08653310686349869,0.0
781,SeasonalEWM,0.08632966130971909,SeasonalOffset,0.09952110052108765,0.01319143921136856,SeasonalEWM,0.08632966130971909,0.0
782,SeasonalEWM,0.08654379099607468,SeasonalOffset,0.10008582472801208,0.013542033731937408,SeasonalEWM,0.08654379099607468,0.0
783,SeasonalEWM,0.08686095476150513,Seasonal,0.10462810844182968,0.017767153680324554,SeasonalEWM,0.08686095476150513,0.0
784,SeasonalEWM,0.08688882738351822,Seasonal,0.10682755708694458,0.01993872970342636,SeasonalEWM,0.08688882738351822,0.0
785,SeasonalEWM,0.0871477946639061,Seasonal,0.108559250831604,0.021411456167697906,SeasonalEWM,0.0871477946639061,0.0
786,SeasonalEWM,0.08737694472074509,Seasonal,0.11011818051338196,0.02274123579263687,SeasonalEWM,0.08737694472074509,0.0
787,SeasonalEWM,0.08780469745397568,Seasonal,0.11111471801996231,0.023310020565986633,SeasonalEWM,0.08780469745397568,0.0
788,SeasonalEWM,0.08812379837036133,Seasonal,0.11156617850065231,0.023442380130290985,SeasonalEWM,0.08812379837036133,0.0
789,SeasonalEWM,0.08808577060699463,Seasonal,0.11168613284826279,0.023600362241268158,SeasonalEWM,0.08808577060699463,0.0
790,SeasonalEWM,0.08821702003479004,SeasonalTrend,0.10692724585533142,0.018710225820541382,SeasonalEWM,0.08821702003479004,0.0
791,SeasonalEWM,0.08867421001195908,SeasonalTrend,0.1031370460987091,0.01446283608675003,SeasonalEWM,0.08867421001195908,0.0
792,SeasonalEWM,0.08929028362035751,SeasonalTrend,0.09941460937261581,0.0101243257522583,SeasonalEWM,0.08929028362035751,0.0
793,SeasonalEWM,0.09032758325338364,SeasonalTrend,0.09841551631689072,0.00808793306350708,SeasonalEWM,0.09032758325338364,0.0
794,SeasonalEWM,0.0916501060128212,SeasonalTrend,0.09764955192804337,0.005999445915222168,SeasonalEWM,0.0916501060128212,0.0
795,SeasonalTrend,0.08842692524194717,SeasonalEWM,0.09249349683523178,0.004066571593284607,SeasonalEWM,0.09249349683523178,0.004066571593284607
796,SeasonalTrend,0.08106407523155212,SeasonalEWM,0.09267602115869522,0.011611945927143097,SeasonalEWM,0.09267602115869522,0.011611945927143097
797,SeasonalTrend,0.07956868410110474,SeasonalEWM,0.09208217263221741,0.012513488531112671,SeasonalEWM,0.09208217263221741,0.012513488531112671
798,SeasonalTrend,0.08370571583509445,SeasonalEWM,0.09126297384500504,0.0075572580099105835,SeasonalEWM,0.09126297384500504,0.0075572580099105835
799,SeasonalTrend,0.08879327774047852,SeasonalEWM,0.0905909314751625,0.0017976537346839905,SeasonalEWM,0.0905909314751625,0.0017976537346839905
800,SeasonalEWM,0.0897962674498558,SeasonalTrend,0.1009051725268364,0.01110890507698059,SeasonalEWM,0.0897962674498558,0.0
801,SeasonalEWM,0.08994057029485703,SeasonalOffset,0.09124952554702759,0.0013089552521705627,SeasonalEWM,0.08994057029485703,0.0
802,SeasonalTrend,0.07036472111940384,SeasonalEWM,0.09144246578216553,0.021077744662761688,SeasonalEWM,0.09144246578216553,0.021077744662761688
803,SeasonalTrend,0.0698455423116684,SeasonalEWM,0.09449735283851624,0.02465181052684784,SeasonalEWM,0.09449735283851624,0.02465181052684784
804,SeasonalEWM,0.09843871742486954,SeasonalOffset,0.09863457828760147,0.0001958608627319336,SeasonalEWM,0.09843871742486954,0.0
805,SeasonalEWM,0.10318043828010559,MeanRevert,0.12910707294940948,0.025926634669303894,SeasonalEWM,0.10318043828010559,0.0
806,SeasonalEWM,0.10908988863229752,HAR_EWM,0.138024240732193,0.028934352099895477,SeasonalEWM,0.10908988863229752,0.0
807,SeasonalEWM,0.11358591169118881,HAR_EWM,0.13960351049900055,0.026017598807811737,SeasonalEWM,0.11358591169118881,0.0
808,SeasonalEWM,0.1192566379904747,HAR_EWM,0.14320500195026398,0.023948363959789276,SeasonalEWM,0.1192566379904747,0.0
